"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.792788772789593 6 51 "GO:0010959" "regulation of metal ion transport" 1
0 0.931899789270815 3 46 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 0.753363886952868 2 24 "GO:0010976" "positive regulation of neuron projection development" 1
0 1 2 12 "GO:0014003" "oligodendrocyte development" 1
0 0.313872237527174 4 20 "GO:0014013" "regulation of gliogenesis" 1
0 0.125340498938673 5 11 "GO:0014014" "negative regulation of gliogenesis" 1
0 1 -1 11 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.984942136806716 -1 215 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.656234499873157 4 39 "GO:0014074" "response to purine-containing compound" 1
0 0.287231937063279 3 48 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.679334762960715 2 713 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 0.994393780498293 6 125 "GO:0015074" "DNA integration" 1
0 0.780562284866869 2 26 "GO:0015695" "organic cation transport" 1
0 0.891215147259689 2 38 "GO:0015698" "inorganic anion transport" 1
0 0.854252536470201 4 33 "GO:0015718" "monocarboxylic acid transport" 1
0 0.804767098403644 4 28 "GO:0015748" "organophosphate ester transport" 1
0 1 2 15 "GO:0015800" "acidic amino acid transport" 1
0 1 2 18 "GO:0015804" "neutral amino acid transport" 1
0 1 5 17 "GO:0015807" "L-amino acid transport" 1
0 1 2 13 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.793017442054307 3 27 "GO:0015833;GO:0042886" "amide transport" 1
0 0.96681788457609 3 90 "GO:0015849;GO:0046942" "carboxylic acid transport" 1
0 0.669915052391523 2 40 "GO:0015850" "organic hydroxy compound transport" 1
0 0.649880980618992 2 18 "GO:0015914" "phospholipid transport" 1
0 0.397311961750171 2 24 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.903722657678662 2 93 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 1 2 10 "GO:0015936" "coenzyme A metabolic process" 1
0 0.286154863324658 2 33 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 0.0492536362904655 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.156795327732844 1 153 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.948671758867086 4 108 "GO:0016042" "lipid catabolic process" 1
0 0.913923562440097 2 42 "GO:0016049" "cell growth" 1
0 0.894814692839126 2 66 "GO:0016050" "vesicle organization" 1
0 0.317693941669089 2 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.194304765925322 4 69 "GO:0016052" "carbohydrate catabolic process" 1
0 0.91374230659756 5 143 "GO:0016055" "Wnt signaling pathway" 1
0 0.879483084760388 5 1316 "GO:0016070" "RNA metabolic process" 1
0 0.503111261568523 6 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.977210041456241 2 538 "GO:0016192" "vesicle-mediated transport" 1
0 0.886806624796579 3 89 "GO:0016197" "endosomal transport" 1
0 0.877709946652146 2 36 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 2 14 "GO:0016241" "regulation of macroautophagy" 1
0 1 2 10 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.943999843682155 2 499 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.886837291065136 2 135 "GO:0016311" "dephosphorylation" 1
0 0.738528390069422 3 23 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 1 4 19 "GO:0016358" "dendrite development" 1
0 0.44163954976176 7 10 "GO:0016444" "somatic cell DNA recombination" 1
0 0.965138999181651 -1 89 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.973609667288079 2 224 "GO:0016477;GO:0048870" "cell motility" 1
0 0.830563455833761 3 246 "GO:0016482" "cytosolic transport" 1
0 0.152240602651689 3 137 "GO:0016485;GO:0051604" "protein maturation" 1
0 1 5 16 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 1 4 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 1
0 0.991790810267522 2 490 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.501702171175631 -1 153 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 1 -1 39 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 0.669733977904927 -1 19 "GO:0016574" "obsolete histone ubiquitination" 1
0 1 2 46 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.582888786079002 8 15 "GO:0016925" "protein sumoylation" 1
0 1 3 12 "GO:0016999" "antibiotic metabolic process" 1
0 0.862532213695985 5 34 "GO:0017015;GO:1903844" "regulation of cellular response to transforming growth factor beta stimulus" 1
0 0.773959875566725 2 49 "GO:0017038" "protein import" 1
0 1 3 11 "GO:0017145" "stem cell division" 1
0 0.0684379770057099 3 64 "GO:0017148" "negative regulation of translation" 1
0 1 2 19 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 1 2 31 "GO:0017157" "regulation of exocytosis" 1
0 1 7 14 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 1 4 16 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.818437255892242 2 54 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.891215147259689 2 38 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.731716404350868 2 107 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 1 2 18 "GO:0018126" "protein hydroxylation" 1
0 0.537828696546264 2 372 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.804767098403644 -1 28 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 1 2 12 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.0802535212359491 2 107 "GO:0018205" "peptidyl-lysine modification" 1
0 0.627521864137232 3 37 "GO:0018208" "peptidyl-proline modification" 1
0 1 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 1 2 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 1 3 70 "GO:0019216" "regulation of lipid metabolic process" 1
0 1 2 19 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 1 2 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.999975654117969 2 663 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 0.861362207431989 2 60 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 2 22 "GO:0019229" "regulation of vasoconstriction" 1
0 1 2 15 "GO:0019233" "sensory perception of pain" 1
0 0.165256234404938 3 13 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.356074636503149 6 22 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 1 2 16 "GO:0019369" "arachidonate metabolic process" 1
0 1 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 0.582888786079002 3 15 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 1
0 0.868344015283521 -1 515 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.183872962346306 2 661 "GO:0019637" "organophosphate metabolic process" 1
0 1 2 22 "GO:0019722" "calcium-mediated signaling" 1
0 0.119617082642302 2 175 "GO:0019725" "cellular homeostasis" 1
0 0.106390568829449 5 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.793017442054307 2 27 "GO:0019748" "secondary metabolic process" 1
0 0.42715704773161 5 42 "GO:0019751" "polyol metabolic process" 1
0 0.731800355212701 2 45 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 1 2 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 1 -1 40 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 1 -1 13 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 0.473269454844069 3 11 "GO:0021510" "spinal cord development" 1
0 1 2 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 0.582888786079002 2 15 "GO:0021549" "cerebellum development" 1
0 1 2 10 "GO:0021675" "nerve development" 1
0 0.145009580875072 3 12 "GO:0021766" "hippocampus development" 1
0 1 3 19 "GO:0021782" "glial cell development" 1
0 0.606531755415972 4 16 "GO:0021885;GO:0022029" "forebrain cell migration" 1
0 0.763997044644598 2 48 "GO:0021915" "neural tube development" 1
0 1 3 26 "GO:0021953" "central nervous system neuron differentiation" 1
0 1 4 13 "GO:0021954" "central nervous system neuron development" 1
0 0.826307178574397 3 30 "GO:0021987" "cerebral cortex development" 1
0 1 2 46 "GO:0022008" "neurogenesis" 1
0 0.48810447875706 2 521 "GO:0022402" "cell cycle process" 1
0 1 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.841207964320833 2 57 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.688463543187966 2 20 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.0367757290299078 4 106 "GO:0022411" "cellular component disassembly" 1
0 0.0793195959855134 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.464592954179188 1 358 "GO:0022414" "reproductive process" 1
0 1 3 10 "GO:0022600" "digestive system process" 1
0 0.738528390069422 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.943982921779857 2 290 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.899881076020616 5 161 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.701709592947607 3 738 "GO:0022607" "cellular component assembly" 1
0 0.557828409483462 3 14 "GO:0022612" "gland morphogenesis" 1
0 0.00175704841158045 2 70 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 0.19503237368543
0 1 2 11 "GO:0022616" "DNA strand elongation" 1
0 0.188359603745036 5 40 "GO:0022617" "extracellular matrix disassembly" 1
0 0.00618372429214047 6 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 0.555651797108051
0 1 4 28 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 0.000830859448388275 2 21 "GO:0022900;GO:0022904" "electron transport chain" 0.124936416417339
0 1 2 12 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.908733758919941 2 41 "GO:0023061" "signal release" 1
0 0.984523048518783 3 287 "GO:0030001" "metal ion transport" 1
0 0.531265847165489 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 0.738528390069422 2 23 "GO:0030010" "establishment of cell polarity" 1
0 0.945994747519259 2 132 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.990126901438713 4 439 "GO:0030030;GO:0120036" "cell projection organization" 1
0 1 2 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 1 2 15 "GO:0030041" "actin filament polymerization" 1
0 1 2 21 "GO:0030048" "actin filament-based movement" 1
0 1 2 10 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 0.913923562440097 3 42 "GO:0030097" "hemopoiesis" 1
0 1 2 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.457438329641626 3 44 "GO:0030099" "myeloid cell differentiation" 1
0 0.954815838245441 3 53 "GO:0030100" "regulation of endocytosis" 1
0 0.631351554646215 5 114 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 0.557828409483462 2 14 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.861185096954943 2 685 "GO:0030154" "cell differentiation" 1
0 0.632997060290743 4 133 "GO:0030155" "regulation of cell adhesion" 1
0 0.74217762209235 5 207 "GO:0030162;GO:0070613;GO:1903317" "regulation of protein processing" 1
0 0.29119306764289 2 127 "GO:0030163" "protein catabolic process" 1
0 1 4 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.884659615610894 2 37 "GO:0030168" "platelet activation" 1
0 0.564604442064082 3 33 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.812301182301902 3 76 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 0.630412584490946 2 95 "GO:0030182" "neuron differentiation" 1
0 1 6 20 "GO:0030183" "B cell differentiation" 1
0 0.708321294486132 2 43 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 0.473269454844069 5 11 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of coagulation" 1
0 0.376834524434208 4 23 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.379505699810792 5 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 1 2 19 "GO:0030199" "collagen fibril organization" 1
0 1 2 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.254895538782574 3 31 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 0.206983137145898 -1 15 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 0.503111261568523 3 12 "GO:0030216" "keratinocyte differentiation" 1
0 1 6 23 "GO:0030217" "T cell differentiation" 1
0 0.228244246024446 4 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.884597590068578 5 64 "GO:0030258" "lipid modification" 1
0 1 2 17 "GO:0030261" "chromosome condensation" 1
0 0.587682031969552 4 72 "GO:0030278" "regulation of ossification" 1
0 1 3 38 "GO:0030307" "positive regulation of cell growth" 1
0 0.00746157241392635 2 41 "GO:0030308" "negative regulation of cell growth" 0.586666131044959
0 0.669733977904927 4 19 "GO:0030323" "respiratory tube development" 1
0 0.927791676584848 4 45 "GO:0030324" "lung development" 1
0 1 6 25 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.930879154925273 2 195 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.971400982493915 2 93 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.57064818361886 3 52 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 1 2 10 "GO:0030431" "sleep" 1
0 0.00542340195989034 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 0.511697974915654
0 0.224172010520895 3 29 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 0.125046083230461 2 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 0.313872237527174 3 20 "GO:0030509" "BMP signaling pathway" 1
0 0.780562284866869 3 26 "GO:0030510" "regulation of BMP signaling pathway" 1
0 0.70613311830981 2 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 2 13 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.503111261568523 2 12 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 0.494414106555643 3 29 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 1 2 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.818437255892242 2 54 "GO:0030522" "intracellular receptor signaling pathway" 1
0 1 3 39 "GO:0030534" "adult behavior" 1
0 0.530400339412524 2 31 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.899602174166231 -1 67 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.475776720622212 3 28 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 1
0 0.935774659320945 2 47 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 0.138095813227036 3 23 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 1
0 0.815851133826787 5 29 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.380098143710733 3 88 "GO:0030855" "epithelial cell differentiation" 1
0 0.862532213695985 2 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.606531755415972 2 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 1 2 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 1 3 34 "GO:0030900" "forebrain development" 1
0 1 3 19 "GO:0030901" "midbrain development" 1
0 1 3 10 "GO:0030913" "paranodal junction assembly" 1
0 0.44163954976176 5 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.23944989228958 2 30 "GO:0031023" "microtubule organizing center organization" 1
0 0.722802569824413 3 22 "GO:0031032" "actomyosin structure organization" 1
0 0.897398848506703 -1 39 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 0.557828409483462 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 1 -1 18 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 1 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 0.472324665484008 3 45 "GO:0031099" "regeneration" 1
0 0.669733977904927 2 19 "GO:0031100" "animal organ regeneration" 1
0 1 2 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 1 3 12 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 1 4 10 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 4 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 1 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 0.564604442064082 2 33 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.503111261568523 3 12 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 0.503111261568523 3 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.906635452679638 2 207 "GO:0031175" "neuron projection development" 1
0 1 2 15 "GO:0031214" "biomineral tissue development" 1
0 1 2 10 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.543624230785388 -1 498 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.198955318932172 -1 369 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.923113216048613 -1 484 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.738528390069422 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.841207964320833 -1 57 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.908733758919941 2 41 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 0.695951814593531 6 42 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.832158620586198 2 144 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 0.547728710019268 2 32 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.805134075070607 3 75 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.939107278134421 5 104 "GO:0031347" "regulation of defense response" 1
0 1 2 27 "GO:0031348" "negative regulation of defense response" 1
0 0.679037522866681 2 61 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.487239333793887 2 81 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 0.804767098403644 8 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of protein ubiquitination" 1
0 0.365440979127983 6 54 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of post-translational protein modification" 1
0 0.986058576986464 4 493 "GO:0031399;GO:0001932;GO:0042325" "regulation of protein modification process" 1
0 0.793386275222372 5 116 "GO:0031400" "negative regulation of protein modification process" 1
0 0.803171435043958 2 259 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 1 2 17 "GO:0031507" "heterochromatin formation" 1
0 1 6 10 "GO:0031529" "ruffle organization" 1
0 1 -1 14 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.826334193259436 3 55 "GO:0031589" "cell-substrate adhesion" 1
0 1 2 11 "GO:0031623" "receptor internalization" 1
0 0.39157329759158 4 56 "GO:0031638" "zymogen activation" 1
0 1 4 12 "GO:0031641" "regulation of myelination" 1
0 1 2 29 "GO:0031644" "regulation of nervous system process" 1
0 0.656827474233864 3 59 "GO:0031647" "regulation of protein stability" 1
0 0.842367629412633 2 103 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 0.742926605716365 2 46 "GO:0031669;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 1 5 11 "GO:0031929" "TOR signaling" 1
0 0.270474780311359 2 32 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.804767098403644 2 28 "GO:0032006" "regulation of TOR signaling" 1
0 1 3 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 0.531265847165489 7 13 "GO:0032008" "positive regulation of TOR signaling" 1
0 1 4 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.780562284866869 2 26 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 0.335072040751087 2 21 "GO:0032091" "negative regulation of protein binding" 1
0 0.695951814593531 2 42 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.82376842517274 4 204 "GO:0032101" "regulation of response to external stimulus" 1
0 0.317544620825121 2 66 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.757425530933856 2 90 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.753363886952868 -1 24 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.961533356571458 8 87 "GO:0032147" "activation of protein kinase activity" 1
0 0.185952537031841 4 14 "GO:0032204" "regulation of telomere maintenance" 1
0 1 2 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 2 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 1 3 15 "GO:0032231;GO:0051492;GO:0110020" "regulation of actin filament bundle assembly" 1
0 0.940764196648298 3 177 "GO:0032259" "methylation" 1
0 1 3 26 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.884659615610894 3 37 "GO:0032355" "response to estradiol" 1
0 0.145009580875072 3 12 "GO:0032365" "intracellular lipid transport" 1
0 1 2 24 "GO:0032368" "regulation of lipid transport" 1
0 1 5 16 "GO:0032370" "positive regulation of lipid transport" 1
0 1 3 14 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 1
0 0.587282297181489 2 109 "GO:0032386" "regulation of intracellular transport" 1
0 0.826307178574397 2 30 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 0.30015626978133 2 49 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 0.959815960262801 2 55 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 1 2 12 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.333494935743757 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 0.335072040751087 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 1 5 19 "GO:0032465" "regulation of cytokinesis" 1
0 0.753363886952868 2 24 "GO:0032479" "regulation of type I interferon production" 1
0 0.531265847165489 2 13 "GO:0032481" "positive regulation of type I interferon production" 1
0 0.923436313887689 3 44 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 1 4 28 "GO:0032526" "response to retinoic acid" 1
0 0.651149095269846 4 78 "GO:0032535" "regulation of cellular component size" 1
0 0.531265847165489 3 13 "GO:0032648" "regulation of interferon-beta production" 1
0 1 6 11 "GO:0032663" "regulation of interleukin-2 production" 1
0 1 2 10 "GO:0032675" "regulation of interleukin-6 production" 1
0 1 2 17 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor production" 1
0 1 4 12 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor production" 1
0 1 2 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 1 2 25 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 1 3 16 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 1
0 0.805970946678444 2 200 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.281862954098791 3 94 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.916792340260633 6 71 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 7 13 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 0.780562284866869 2 26 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.999189701618153 3 588 "GO:0032879" "regulation of localization" 1
0 0.951764007101721 4 183 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 0.854919064823677 4 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 1 5 14 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 1 4 14 "GO:0032922" "circadian regulation of gene expression" 1
0 1 3 13 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 1
0 1 2 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 1 3 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 1
0 0.621008583472415 5 94 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 1
0 0.0555633972159014 5 37 "GO:0032984" "protein-containing complex disassembly" 1
0 0.953351013508468 4 230 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.949424211554892 -1 158 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 0.688463543187966 2 20 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.925327628095688 2 258 "GO:0033043" "regulation of organelle organization" 1
0 0.765785831315853 3 70 "GO:0033044" "regulation of chromosome organization" 1
0 1 2 14 "GO:0033045" "regulation of sister chromatid segregation" 1
0 1 2 14 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 1 3 16 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 5 10 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.576473637163985 3 71 "GO:0033157" "regulation of intracellular protein transport" 1
0 1 6 12 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 2 18 "GO:0033238" "regulation of amine metabolic process" 1
0 0.70613311830981 3 21 "GO:0033273" "response to vitamin" 1
0 0.165256234404938 4 13 "GO:0033344" "cholesterol efflux" 1
0 1 3 10 "GO:0033363" "secretory granule organization" 1
0 0.9008415003926 3 116 "GO:0033365" "protein localization to organelle" 1
0 0.596982536282978 4 35 "GO:0033500;GO:0042593" "glucose homeostasis" 1
0 0.984699161609564 3 554 "GO:0033554" "cellular response to stress" 1
0 1 2 19 "GO:0033555" "multicellular organismal response to stress" 1
0 1 2 33 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 1
0 0.873580903348297 2 175 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 1 5 13 "GO:0033688" "regulation of osteoblast proliferation" 1
0 0.669733977904927 4 19 "GO:0033875;GO:0034032;GO:0033865" "nucleoside bisphosphate metabolic process" 1
0 0.927587125400847 2 171 "GO:0033993" "response to lipid" 1
0 0.9008415003926 3 116 "GO:0034097;GO:0071345" "response to cytokine" 1
0 1 2 14 "GO:0034103" "regulation of tissue remodeling" 1
0 0.125340498938673 3 11 "GO:0034109" "homotypic cell-cell adhesion" 1
0 1 3 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 1
0 0.531265847165489 2 13 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 1
