"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 6 "GO:0032928;GO:0090322" "regulation of superoxide metabolic process" 1
0 0.789298414378961 2 365 "GO:0032940;GO:0046903;GO:0140352" "secretion" 1
0 1 2 25 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 1
0 1 4 34 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 1 2 7 "GO:0032945;GO:0070664;GO:0050672" "negative regulation of leukocyte proliferation" 1
0 1 2 26 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "positive regulation of leukocyte proliferation" 1
0 0.504188404738677 2 182 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 1
0 0.211552445418976 2 16 "GO:0032968" "positive regulation of transcription elongation by RNA polymerase II" 1
0 0.596395167352675 5 61 "GO:0032984" "protein-containing complex disassembly" 1
0 0.0987415953603128 2 7 "GO:0032988" "protein-RNA complex disassembly" 1
0 0.288076597235854 3 485 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.862276107328496 -1 326 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 1 3 10 "GO:0033002" "muscle cell proliferation" 1
0 1 3 8 "GO:0033003;GO:0033006;GO:0043304" "regulation of mast cell activation" 1
0 0.517410103198839 2 49 "GO:0033013" "tetrapyrrole metabolic process" 1
0 1 2 7 "GO:0033032" "regulation of myeloid cell apoptotic process" 1
0 0.759815873345547 2 506 "GO:0033043" "regulation of organelle organization" 1
0 0.888274611582943 2 147 "GO:0033044" "regulation of chromosome organization" 1
0 1 2 9 "GO:0033058" "directional locomotion" 1
0 1 3 12 "GO:0033059;GO:0043476;GO:0043482;GO:0048757;GO:2001044;GO:2001046" "regulation of integrin-mediated signaling pathway" 1
0 1 2 19 "GO:0033077" "T cell differentiation in thymus" 1
0 1 4 5 "GO:0033081" "regulation of T cell differentiation in thymus" 1
0 1 2 20 "GO:0033108;GO:0010257;GO:0032981;GO:0070271;GO:0097031" "mitochondrial respiratory chain complex assembly" 1
0 1 6 22 "GO:0033119;GO:0048025;GO:0050686" "negative regulation of RNA splicing" 1
0 1 3 8 "GO:0033120" "positive regulation of RNA splicing" 1
0 1 3 5 "GO:0033122;GO:0030812" "negative regulation of purine nucleotide catabolic process" 1
0 1 8 7 "GO:0033123;GO:0030813" "positive regulation of purine nucleotide catabolic process" 1
0 1 -1 7 "GO:0033131" "obsolete regulation of glucokinase activity" 1
0 1 7 5 "GO:0033132;GO:1903300" "negative regulation of hexokinase activity" 1
0 1 4 30 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 1 4 11 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 1
0 1 10 19 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 1
0 1 4 24 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 7 14 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 2 8 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 1
0 1 8 12 "GO:0033151" "V(D)J recombination" 1
0 0.00809248684117242 3 118 "GO:0033157" "regulation of intracellular protein transport" 0.426647694282996
0 1 -1 8 "GO:0033158" "obsolete regulation of protein import into nucleus, translocation" 1
0 1 4 15 "GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "regulation of protein K63-linked ubiquitination" 1
0 0.0715654350807212 2 5 "GO:0033189" "response to vitamin A" 0.991941814463794
0 1 3 7 "GO:0033198" "response to ATP" 1
0 1 2 14 "GO:0033206;GO:0040038" "meiotic cytokinesis" 1
0 0.27882761850943 3 22 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 5 5 "GO:0033210;GO:0044320;GO:0044321" "leptin-mediated signaling pathway" 1
0 0.0852540565092377 3 6 "GO:0033227" "dsRNA transport" 0.997472461158081
0 1 3 30 "GO:0033238" "regulation of amine metabolic process" 1
0 1 2 10 "GO:0033240" "positive regulation of amine metabolic process" 1
0 1 5 6 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 1
0 0.50282396012476 2 47 "GO:0033273" "response to vitamin" 1
0 1 2 9 "GO:0033275" "actin-myosin filament sliding" 1
0 1 3 16 "GO:0033280" "response to vitamin D" 1
0 1 5 12 "GO:0033292;GO:0036309;GO:0036371;GO:0060307;GO:0070972;GO:0086005;GO:0086015;GO:0086036;GO:0086065;GO:0086066;GO:0086070;GO:1901018;GO:1901381" "cell communication involved in cardiac conduction" 1
0 1 3 11 "GO:0033334" "fin morphogenesis" 1
0 1 2 21 "GO:0033344" "cholesterol efflux" 1
0 0.234644872652231 2 18 "GO:0033363" "secretory granule organization" 1
0 0.951750449397762 2 203 "GO:0033365" "protein localization to organelle" 1
0 1 2 7 "GO:0033387;GO:0033388" "putrescine biosynthetic process from arginine" 1
0 0.672408760996149 2 75 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 1
0 1 2 6 "GO:0033504" "floor plate development" 1
0 1 -1 10 "GO:0033522" "obsolete histone H2A ubiquitination" 1
0 1 -1 7 "GO:0033523" "obsolete histone H2B ubiquitination" 1
0 0.58551708149612 2 1118 "GO:0033554" "cellular response to stress" 1
0 0.571613235203213 2 57 "GO:0033555" "multicellular organismal response to stress" 1
0 1 4 9 "GO:0033567;GO:0043137" "DNA replication, removal of RNA primer" 1
0 1 3 9 "GO:0033574" "response to testosterone" 1
0 0.0987415953603128 4 7 "GO:0033598" "mammary gland epithelial cell proliferation" 1
0 1 3 10 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 1
0 1 6 30 "GO:0033619" "membrane protein proteolysis" 1
0 1 3 11 "GO:0033623" "regulation of integrin activation" 1
0 1 3 7 "GO:0033624" "negative regulation of integrin activation" 1
0 1 2 9 "GO:0033627;GO:0033631" "cell adhesion mediated by integrin" 1
0 0.387658228061507 2 33 "GO:0033628" "regulation of cell adhesion mediated by integrin" 1
0 0.245937135116938 3 19 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 1
0 0.753522894968518 3 346 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 1 -1 11 "GO:0033683" "obsolete nucleotide-excision repair, DNA incision" 1
0 0.27882761850943 2 22 "GO:0033688" "regulation of osteoblast proliferation" 1
0 1 2 16 "GO:0033690;GO:0043932;GO:0090177" "positive regulation of osteoblast proliferation" 1
0 1 4 8 "GO:0033762" "response to glucagon" 1
0 1 5 33 "GO:0033875;GO:0034032;GO:0033865" "ribonucleoside bisphosphate metabolic process" 1
0 1 4 7 "GO:0033962" "P-body assembly" 1
0 0.0490116502797081 2 371 "GO:0033993" "response to lipid" 0.911067031834948
0 1 4 5 "GO:0034063" "stress granule assembly" 1
0 1 5 7 "GO:0034067" "protein localization to Golgi apparatus" 1
0 0.420922982108013 3 224 "GO:0034097;GO:0071345" "response to cytokine" 1
0 0.0677311691179847 3 29 "GO:0034103" "regulation of tissue remodeling" 0.991941814463794
0 1 2 8 "GO:0034104;GO:0045779;GO:0046851" "negative regulation of tissue remodeling" 1
0 0.187765937326133 5 14 "GO:0034105;GO:0045780;GO:0046852" "positive regulation of tissue remodeling" 1
0 1 2 19 "GO:0034109" "homotypic cell-cell adhesion" 1
0 1 4 6 "GO:0034111;GO:0090331;GO:0010544" "negative regulation of homotypic cell-cell adhesion" 1
0 1 4 6 "GO:0034113" "heterotypic cell-cell adhesion" 1
0 1 3 5 "GO:0034114" "regulation of heterotypic cell-cell adhesion" 1
0 0.199747236013305 4 15 "GO:0034121;GO:0062207" "regulation of pattern recognition receptor signaling pathway" 1
0 0.125125154394068 3 9 "GO:0034122" "negative regulation of toll-like receptor signaling pathway" 1
0 1 2 15 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 1
0 0.0446879348545477 3 23 "GO:0034138;GO:0140894" "endolysosomal toll-like receptor signaling pathway" 0.889215772667518
0 1 3 11 "GO:0034162" "toll-like receptor 9 signaling pathway" 1
0 1 9 8 "GO:0034166;GO:0038123;GO:0038124" "toll-like receptor TLR6:TLR2 signaling pathway" 1
0 1 3 5 "GO:0034214" "protein hexamerization" 1
0 0.99852630056594 2 833 "GO:0034220" "monoatomic ion transmembrane transport" 1
0 0.289470331402833 2 23 "GO:0034243" "regulation of transcription elongation by RNA polymerase II" 1
0 1 2 16 "GO:0034248" "regulation of amide metabolic process" 1
0 1 2 9 "GO:0034250" "positive regulation of amide metabolic process" 1
0 0.163264566801137 2 12 "GO:0034260" "negative regulation of GTPase activity" 1
0 0.157507436906464 2 48 "GO:0034308" "primary alcohol metabolic process" 1
0 0.125125154394068 3 9 "GO:0034310" "primary alcohol catabolic process" 1
0 1 4 17 "GO:0034312;GO:0034311" "diol metabolic process" 1
0 0.590180065263598 5 134 "GO:0034329" "cell junction assembly" 1
0 0.424221599867699 4 225 "GO:0034330" "cell junction organization" 1
0 1 2 15 "GO:0034331;GO:0043954" "cellular component maintenance" 1
0 1 2 26 "GO:0034332" "adherens junction organization" 1
0 1 2 15 "GO:0034333" "adherens junction assembly" 1
0 1 4 26 "GO:0034340;GO:0140888;GO:0060337;GO:0071357" "response to type I interferon" 1
0 1 2 26 "GO:0034341;GO:0071346" "response to type II interferon" 1
0 1 4 9 "GO:0034350;GO:0034351" "negative regulation of glial cell apoptotic process" 1
0 1 2 11 "GO:0034381" "plasma lipoprotein particle clearance" 1
0 1 2 6 "GO:0034389" "lipid droplet organization" 1
0 1 2 19 "GO:0034394" "protein localization to cell surface" 1
0 0.320468697913978 2 26 "GO:0034405" "response to fluid shear stress" 1
0 0.0446879348545477 3 23 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.889215772667518
0 1 3 32 "GO:0034453" "microtubule anchoring" 1
0 0.865510953319351 -1 236 "GO:0034470" "obsolete ncRNA processing" 1
0 1 3 5 "GO:0034501;GO:1903083" "protein localization to condensed chromosome" 1
0 1 2 24 "GO:0034502" "protein localization to chromosome" 1
0 1 2 6 "GO:0034508" "centromere complex assembly" 1
0 1 4 17 "GO:0034587" "piRNA processing" 1
0 1 4 31 "GO:0034605" "cellular response to heat" 1
0 0.0563252528040491 5 59 "GO:0034612" "response to tumor necrosis factor" 0.976826936423121
0 0.0188906206684395 2 69 "GO:0034614" "cellular response to reactive oxygen species" 0.608171085476086
0 1 2 18 "GO:0034616" "response to laminar fluid shear stress" 1
0 1 3 24 "GO:0034644" "cellular response to UV" 1
0 0.163823838245758 3 1009 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "obsolete organic cyclic compound catabolic process" 1
0 0.974498907714707 -1 371 "GO:0034660" "obsolete ncRNA metabolic process" 1
0 1 -1 19 "GO:0034661" "obsolete ncRNA catabolic process" 1
0 1 3 5 "GO:0034694" "response to prostaglandin" 1
0 1 2 10 "GO:0034698;GO:0071371" "response to gonadotropin" 1
0 1 -1 8 "GO:0034720" "obsolete histone H3-K4 demethylation" 1
0 0.464735830176849 3 106 "GO:0034728;GO:0071824" "protein-DNA complex organization" 1
0 0.811308154541538 2 378 "GO:0034762;GO:0034765;GO:0043269" "regulation of monoatomic ion transport" 1
0 1 2 11 "GO:0034763" "negative regulation of transmembrane transport" 1
0 1 3 8 "GO:0034766;GO:1904063" "negative regulation of monoatomic ion transmembrane transport" 1
0 0.558659544896169 2 55 "GO:0034767;GO:0034764" "positive regulation of transmembrane transport" 1
0 0.223184144014035 3 17 "GO:0034776;GO:0071242;GO:0071420" "cellular response to ammonium ion" 1
0 0.346578243485878 4 83 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 1 2 7 "GO:0034982" "mitochondrial protein processing" 1
0 1 2 6 "GO:0034983" "peptidyl-lysine deacetylation" 1
0 1 2 7 "GO:0035006" "melanization defense response" 1
0 1 7 5 "GO:0035010;GO:0035011" "melanotic encapsulation of foreign target" 1
0 0.257063398659999 2 20 "GO:0035019" "somatic stem cell population maintenance" 1
0 1 2 6 "GO:0035020" "regulation of Rac protein signal transduction" 1
0 0.787523784654694 2 196 "GO:0035023" "regulation of Rho protein signal transduction" 1
0 1 5 10 "GO:0035024" "negative regulation of Rho protein signal transduction" 1
0 0.223184144014035 2 17 "GO:0035036;GO:0009988" "cell-cell recognition" 1
0 0.150739144901833 2 11 "GO:0035050" "embryonic heart tube development" 1
0 1 4 25 "GO:0035051" "cardiocyte differentiation" 1
0 1 5 17 "GO:0035065;GO:1901983;GO:2000756" "regulation of peptidyl-lysine acetylation" 1
0 1 4 23 "GO:0035082" "axoneme assembly" 1
0 0.0482870834952972 3 24 "GO:0035088;GO:0061245;GO:0045197" "establishment or maintenance of apical/basal cell polarity" 0.901812291757241
0 1 4 12 "GO:0035090;GO:0045199" "maintenance of apical/basal cell polarity" 1
0 1 2 44 "GO:0035094" "response to nicotine" 1
0 1 3 11 "GO:0035095" "behavioral response to nicotine" 1
0 0.364838126161126 2 146 "GO:0035107" "appendage morphogenesis" 1
0 1 2 21 "GO:0035112" "genitalia morphogenesis" 1
0 1 4 14 "GO:0035115;GO:0035136" "forelimb morphogenesis" 1
0 1 4 15 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 1
0 1 6 8 "GO:0035122;GO:0035141;GO:0035124;GO:0035143" "caudal fin morphogenesis" 1
0 0.0948163201813465 2 117 "GO:0035148" "tube formation" 1
0 0.187765937326133 2 14 "GO:0035151;GO:0035152" "regulation of tube architecture, open tracheal system" 1
0 0.11203099462842 2 8 "GO:0035159" "regulation of tube length, open tracheal system" 1
0 1 3 29 "GO:0035162" "embryonic hemopoiesis" 1
0 1 4 11 "GO:0035166" "post-embryonic hemopoiesis" 1
0 1 2 34 "GO:0035176" "social behavior" 1
0 0.234644872652231 2 18 "GO:0035196" "miRNA processing" 1
0 1 2 5 "GO:0035206" "regulation of hemocyte proliferation" 1
0 1 4 40 "GO:0035235;GO:1990806" "ligand-gated ion channel signaling pathway" 1
0 0.0577450300064604 3 233 "GO:0035239" "tube morphogenesis" 0.989169900554863
0 0.0937919618932829 2 35 "GO:0035264" "multicellular organism growth" 1
0 0.189079206843106 2 54 "GO:0035265" "organ growth" 1
0 1 2 5 "GO:0035268;GO:0035269" "protein O-linked glycosylation via mannose" 1
0 1 2 8 "GO:0035279" "miRNA-mediated gene silencing by mRNA destabilization" 1
0 0.106979491401741 2 271 "GO:0035295" "tube development" 1
0 1 -1 7 "GO:0035304;GO:0035307" "obsolete regulation of protein dephosphorylation" 1
0 1 2 15 "GO:0035306" "positive regulation of dephosphorylation" 1
0 1 2 5 "GO:0035313" "wound healing, spreading of epidermal cells" 1
0 1 2 31 "GO:0035315" "hair cell differentiation" 1
0 0.299956559572726 4 24 "GO:0035329" "hippo signaling" 1
0 1 4 5 "GO:0035330" "regulation of hippo signaling" 1
0 1 4 118 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 1
0 1 6 8 "GO:0035336" "long-chain fatty-acyl-CoA metabolic process" 1
0 1 4 13 "GO:0035337" "fatty-acyl-CoA metabolic process" 1
0 1 3 6 "GO:0035338;GO:0042761" "very long-chain fatty acid biosynthetic process" 1
0 1 -1 7 "GO:0035404" "obsolete histone-serine phosphorylation" 1
0 1 -1 6 "GO:0035405" "obsolete histone-threonine phosphorylation" 1
0 1 2 13 "GO:0035418;GO:1902414" "protein localization to cell junction" 1
0 1 2 6 "GO:0035434" "copper ion transmembrane transport" 1
0 1 6 19 "GO:0035455;GO:0045070;GO:0006382;GO:0016553;GO:0044387" "base conversion or substitution editing" 1
0 1 5 9 "GO:0035456;GO:0035458" "response to interferon-beta" 1
0 1 4 7 "GO:0035459;GO:1902004;GO:1902993;GO:1902959;GO:1902962;GO:1902963" "vesicle cargo loading" 1
0 1 4 5 "GO:0035461" "vitamin transmembrane transport" 1
0 1 2 9 "GO:0035510;GO:0080111" "DNA dealkylation" 1
0 1 -1 5 "GO:0035518" "obsolete histone H2A monoubiquitination" 1
0 0.150739144901833 2 11 "GO:0035520" "monoubiquitinated protein deubiquitination" 1
0 0.0987415953603128 -1 7 "GO:0035521;GO:0035522" "obsolete monoubiquitinated histone deubiquitination" 1
0 1 2 6 "GO:0035526" "retrograde transport, plasma membrane to Golgi" 1
0 0.958383273114401 2 1241 "GO:0035556" "intracellular signal transduction" 1
0 1 -1 13 "GO:0035561;GO:0035562" "obsolete regulation of chromatin binding" 1
0 1 2 8 "GO:0035564" "regulation of kidney size" 1
0 0.122192376092104 2 41 "GO:0035567;GO:0060071;GO:0090175" "regulation of establishment of planar polarity" 1
0 1 7 25 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular negative regulation of signal transduction" 1
0 1 -1 13 "GO:0035584;GO:0048875" "obsolete calcium-mediated signaling using intracellular calcium source" 1
0 1 2 43 "GO:0035590" "purinergic nucleotide receptor signaling pathway" 1
0 1 -1 28 "GO:0035637" "obsolete multicellular organismal signaling" 1
0 1 2 20 "GO:0035640" "exploration behavior" 1
0 1 5 18 "GO:0035641;GO:0048679;GO:0070570;GO:0048681;GO:0070571;GO:0051969;GO:0048686;GO:0048688;GO:0048690;GO:0048692;GO:0051971" "regulation of axon regeneration" 1
0 1 2 13 "GO:0035646;GO:0043485" "endosome to pigment granule transport" 1
0 1 6 11 "GO:0035721" "intraciliary retrograde transport" 1
0 1 2 113 "GO:0035725" "sodium ion transmembrane transport" 1
0 1 4 15 "GO:0035728;GO:0035729" "cellular response to hepatocyte growth factor stimulus" 1
0 1 3 25 "GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044483;GO:0140134;GO:0044469" "venom-mediated perturbation of biological process" 1
0 0.0852540565092377 4 6 "GO:0035751;GO:0007035" "vacuolar acidification" 0.997472461158081
0 1 4 13 "GO:0035767" "endothelial cell chemotaxis" 1
0 1 4 7 "GO:0035794;GO:1905710" "positive regulation of mitochondrial membrane permeability" 1
0 1 6 7 "GO:0035799;GO:0072216;GO:0072298;GO:0072300" "positive regulation of metanephros development" 1
0 1 3 12 "GO:0035809;GO:0035810;GO:0035813;GO:0044062;GO:0098801;GO:0035815" "regulation of urine volume" 1
0 0.525785300318173 2 119 "GO:0035821" "modulation of process of another organism" 1
0 1 5 10 "GO:0035850" "epithelial cell differentiation involved in kidney development" 1
0 1 5 14 "GO:0035864;GO:0035865" "cellular response to potassium ion" 1
0 1 2 6 "GO:0035871" "protein K11-linked deubiquitination" 1
0 0.150739144901833 2 11 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 1
0 0.138026932447245 5 10 "GO:0035874;GO:0120126;GO:0180055;GO:0071280;GO:0097184;GO:0097185" "response to copper ion starvation" 1
0 1 6 11 "GO:0035909" "aorta morphogenesis" 1
0 1 4 14 "GO:0035914" "skeletal muscle cell differentiation" 1
0 0.439953946692983 2 39 "GO:0035924;GO:0038084" "cellular response to vascular endothelial growth factor stimulus" 1
0 1 7 7 "GO:0035970" "peptidyl-threonine dephosphorylation" 1
0 1 4 12 "GO:0035994" "response to muscle stretch" 1
0 0.125125154394068 2 9 "GO:0035999" "tetrahydrofolate interconversion" 1
0 1 3 15 "GO:0036010" "protein localization to endosome" 1
0 1 4 31 "GO:0036065" "fucosylation" 1
0 1 2 5 "GO:0036066" "protein O-linked glycosylation via fucose" 1
0 1 7 15 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 1
0 1 7 12 "GO:0036158" "outer dynein arm assembly" 1
0 1 3 5 "GO:0036159" "inner dynein arm assembly" 1
0 1 2 12 "GO:0036230;GO:0002283;GO:0042119" "granulocyte activation" 1
0 1 2 8 "GO:0036296;GO:0055093" "response to increased oxygen levels" 1
0 1 3 24 "GO:0036314;GO:0036315;GO:0070723;GO:0071397" "response to sterol" 1
0 1 2 27 "GO:0036342" "post-anal tail morphogenesis" 1
0 0.0852540565092377 3 6 "GO:0036378;GO:0042368;GO:0070640;GO:0044107;GO:0044108" "calcitriol biosynthetic process from calciol" 0.997472461158081
0 1 2 12 "GO:0038034;GO:0097192" "signal transduction in absence of ligand" 1
0 1 3 8 "GO:0038083" "peptidyl-tyrosine autophosphorylation" 1
0 1 2 49 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 1
0 0.0715654350807212 4 5 "GO:0038166" "angiotensin-activated signaling pathway" 0.991941814463794
0 1 3 9 "GO:0038169;GO:0038170" "somatostatin receptor signaling pathway" 1
0 1 3 5 "GO:0038171" "cannabinoid signaling pathway" 1
0 1 2 146 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 1
0 1 5 10 "GO:0038180" "nerve growth factor signaling pathway" 1
0 1 6 6 "GO:0039595;GO:0039657" "symbiont-mediated suppression of host gene expression" 1
0 0.0241801147464768 3 376 "GO:0040008" "regulation of growth" 0.674808504656058
0 1 4 10 "GO:0040009" "regulation of growth rate" 1
0 0.464978643919204 1 637 "GO:0040011" "locomotion" 1
0 0.0132517559842011 2 95 "GO:0040013" "negative regulation of locomotion" 0.537913115358694
0 0.571613235203213 2 57 "GO:0040014" "regulation of multicellular organism growth" 1
0 1 2 22 "GO:0040015" "negative regulation of multicellular organism growth" 1
0 1 2 26 "GO:0040018" "positive regulation of multicellular organism growth" 1
0 1 2 7 "GO:0040019" "positive regulation of embryonic development" 1
0 1 2 21 "GO:0040020;GO:0051445" "regulation of meiotic cell cycle" 1
0 1 2 6 "GO:0040024" "dauer larval development" 1
0 1 2 96 "GO:0040029" "epigenetic regulation of gene expression" 1
0 1 2 7 "GO:0040034" "regulation of development, heterochronic" 1
0 0.0175258727652586 3 14 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.580982682168323
0 1 4 7 "GO:0040037" "negative regulation of fibroblast growth factor receptor signaling pathway" 1
0 1 3 7 "GO:0040040" "thermosensory behavior" 1
0 1 4 16 "GO:0042044" "fluid transport" 1
0 1 2 9 "GO:0042045" "epithelial fluid transport" 1
0 1 2 23 "GO:0042048" "olfactory behavior" 1
0 1 3 18 "GO:0042051" "compound eye photoreceptor development" 1
0 1 2 5 "GO:0042052" "rhabdomere development" 1
0 1 2 11 "GO:0042053;GO:0042069" "regulation of catecholamine metabolic process" 1
0 0.480117193351729 6 44 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 1
0 0.3501195029578 2 29 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 1
0 0.0453050447514358 2 54 "GO:0042060" "wound healing" 0.889215772667518
0 0.199747236013305 4 15 "GO:0042067;GO:0035222" "establishment of ommatidial planar polarity" 1
0 0.0848136178047793 2 33 "GO:0042073" "intraciliary transport" 0.997472461158081
0 1 5 14 "GO:0042074" "cell migration involved in gastrulation" 1
0 1 2 7 "GO:0042088" "T-helper 1 type immune response" 1
0 1 5 12 "GO:0042098" "T cell proliferation" 1
0 1 5 6 "GO:0042100" "B cell proliferation" 1
0 0.63637552625092 4 68 "GO:0042110" "T cell activation" 1
0 1 4 61 "GO:0042113" "B cell activation" 1
0 1 2 9 "GO:0042116" "macrophage activation" 1
0 1 2 7 "GO:0042117;GO:0051088" "obsolete PMA-inducible membrane protein ectodomain proteolysis" 1
0 1 2 6 "GO:0042118" "endothelial cell activation" 1
0 0.193340442743147 2 792 "GO:0042127" "regulation of cell population proliferation" 1
0 0.320468697913978 -1 26 "GO:0042133;GO:0042135" "obsolete neurotransmitter metabolic process" 1
0 1 -1 8 "GO:0042136" "obsolete neurotransmitter biosynthetic process" 1
0 0.0677311691179847 2 29 "GO:0042147" "retrograde transport, endosome to Golgi" 0.991941814463794
0 1 5 14 "GO:0042149" "cellular response to glucose starvation" 1
0 1 2 27 "GO:0042157" "lipoprotein metabolic process" 1
0 0.139012412236997 2 135 "GO:0042176" "regulation of protein catabolic process" 1
0 0.00713113165186741 2 27 "GO:0042177" "negative regulation of protein catabolic process" 0.42574641543919
0 1 3 6 "GO:0042178" "xenobiotic catabolic process" 1
0 0.0319004255444218 3 47 "GO:0042180" "ketone metabolic process" 0.769090259489151
0 1 4 23 "GO:0042219" "modified amino acid catabolic process" 1
0 1 3 36 "GO:0042220" "response to cocaine" 1
0 0.330499093011713 2 27 "GO:0042246" "tissue regeneration" 1
0 1 3 23 "GO:0042249" "establishment of planar polarity of embryonic epithelium" 1
0 1 4 12 "GO:0042255" "ribosome assembly" 1
0 1 8 5 "GO:0042256" "cytosolic ribosome assembly" 1
0 1 2 7 "GO:0042268" "regulation of cytolysis" 1
0 1 5 10 "GO:0042273" "ribosomal large subunit biogenesis" 1
0 1 3 6 "GO:0042274" "ribosomal small subunit biogenesis" 1
0 0.117325653580261 2 959 "GO:0042278;GO:0009116;GO:1901657;GO:0006163;GO:0009119;GO:0009150;GO:0009259;GO:0019693;GO:0046128" "purine nucleotide metabolic process" 1
0 1 3 8 "GO:0042304" "regulation of fatty acid biosynthetic process" 1
0 0.00102563398211295 4 78 "GO:0042306;GO:1900180" "regulation of protein localization to nucleus" 0.14571328503019
0 0.103029500276702 4 37 "GO:0042307;GO:0046824;GO:1900182" "positive regulation of nucleocytoplasmic transport" 1
0 0.0030452233367359 3 41 "GO:0042308;GO:0046823;GO:1900181;GO:0042992" "negative regulation of nucleocytoplasmic transport" 0.335692446970611
0 1 5 22 "GO:0042310" "vasoconstriction" 1
0 1 6 34 "GO:0042311" "vasodilation" 1
0 0.496822970919562 3 180 "GO:0042326" "negative regulation of phosphorylation" 1
0 0.11203099462842 2 8 "GO:0042335" "cuticle development" 1
0 1 2 10 "GO:0042339" "keratan sulfate proteoglycan metabolic process" 1
0 1 2 7 "GO:0042340" "keratan sulfate proteoglycan catabolic process" 1
0 0.138026932447245 2 10 "GO:0042359" "vitamin D metabolic process" 1
0 0.00727771650323402 4 9 "GO:0042362" "fat-soluble vitamin biosynthetic process" 0.42574641543919
0 1 2 20 "GO:0042364" "water-soluble vitamin biosynthetic process" 1
0 0.0987415953603128 2 7 "GO:0042373" "vitamin K metabolic process" 1
0 1 2 199 "GO:0042391" "regulation of membrane potential" 1
0 0.00133156003757958 2 82 "GO:0042398" "modified amino acid biosynthetic process" 0.176564860983052
0 1 2 25 "GO:0042401;GO:0009309" "biogenic amine biosynthetic process" 1
0 1 2 6 "GO:0042403" "thyroid hormone metabolic process" 1
0 1 2 8 "GO:0042428;GO:1901160" "serotonin metabolic process" 1
0 0.0170096406101006 3 37 "GO:0042430" "indole-containing compound metabolic process" 0.580982682168323
0 1 2 7 "GO:0042435" "indole-containing compound biosynthetic process" 1
0 0.175605932714642 2 13 "GO:0042438" "melanin biosynthetic process" 1
0 0.167922853611669 -1 50 "GO:0042439" "obsolete ethanolamine-containing compound metabolic process" 1
0 0.0335499492062304 2 121 "GO:0042445" "hormone metabolic process" 0.783203796109296
0 0.0269016122218496 2 44 "GO:0042446" "hormone biosynthetic process" 0.697878699101146
0 1 2 6 "GO:0042447" "hormone catabolic process" 1
0 1 2 39 "GO:0042462;GO:0042461" "photoreceptor cell development" 1
0 1 2 9 "GO:0042471" "ear morphogenesis" 1
0 0.367885400635218 2 87 "GO:0042472" "inner ear morphogenesis" 1
0 1 2 13 "GO:0042473" "outer ear morphogenesis" 1
0 0.245937135116938 2 19 "GO:0042474" "middle ear morphogenesis" 1
0 0.107738323649436 2 38 "GO:0042475;GO:0042476" "odontogenesis" 1
0 1 2 6 "GO:0042481" "regulation of odontogenesis" 1
0 1 2 40 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 1
0 1 2 20 "GO:0042491" "inner ear auditory receptor cell differentiation" 1
0 1 2 14 "GO:0042509;GO:0042531;GO:0046427;GO:1904894" "regulation of tyrosine phosphorylation of STAT protein" 1
0 0.310288595426723 3 25 "GO:0042537" "benzene-containing compound metabolic process" 1
0 1 2 10 "GO:0042538" "hyperosmotic salinity response" 1
