"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-530 0.00816482823254818 3 205 "GO:0032940;GO:0046903" "secretion" 0.135187186848252
-1472 0.0383158703951756 2 16 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 0.295673945684939
-907 0.13463522024782 4 22 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.499185970457302
-674 0.301476066356684 5 19 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "positive regulation of leukocyte proliferation" 0.663481828549491
176 0.524501245910523 2 107 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.817976270082786
547 0.505299029911573 2 12 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 0.806464043628957
1371 0.280733984400583 2 5 "GO:0032988" "ribonucleoprotein complex disassembly" 0.650250014420836
-176 0.300346431834063 2 287 "GO:0032989" "cellular component morphogenesis" 0.66313274907408
-332 0.10784243420585 2 193 "GO:0032990;GO:0048858" "cell part morphogenesis" 0.462929247613682
696 0.19535981698608 2 28 "GO:0033013" "tetrapyrrole metabolic process" 0.574706391190036
-933 0.462775488848016 5 5 "GO:0033032" "regulation of myeloid cell apoptotic process" 0.782536607712811
329 0.0492401743394574 2 297 "GO:0033043" "regulation of organelle organization" 0.328232906820255
434 0.20955984558863 3 68 "GO:0033044" "regulation of chromosome organization" 0.588754898453188
-878 0.413565626267397 2 7 "GO:0033058" "directional locomotion" 0.7535780193593
-1323 0.162624076559267 2 9 "GO:0033077" "T cell differentiation in thymus" 0.540298231028827
-420 0.608562974686698 2 12 "GO:0033119;GO:0048025;GO:0050686" "negative regulation of mRNA processing" 0.855280030555603
452 0.674146681460125 2 7 "GO:0033120" "positive regulation of RNA splicing" 0.884094413149674
-840 0.508573467329264 2 5 "GO:0033131" "regulation of glucokinase activity" 0.80868839194012
504 0.464907873870566 2 17 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.783608402166664
1243 0.283946488656305 3 6 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.651997756804425
208 0.808512167640271 2 11 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.943766252316307
-36 0.956613233811891 2 19 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.989726502396478
809 0.324348460959301 2 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.681270183704393
-899 0.479344737957087 4 5 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.795086723571877
106 0.741056763337104 2 79 "GO:0033157" "regulation of intracellular protein transport" 0.91821595207404
-936 0.419676683213534 2 6 "GO:0033158" "regulation of protein import into nucleus, translocation" 0.75765201835698
44 0.958752707845117 4 11 "GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "regulation of protein K63-linked ubiquitination" 0.989726502396478
-2096 0.099141566824295 3 5 "GO:0033198" "response to ATP" 0.452785027493464
99 0.92159454869165 2 8 "GO:0033206" "meiotic cytokinesis" 0.986530610479842
-1204 0.0903402795748691 2 16 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.431457463274489
-555 0.407600373871659 3 18 "GO:0033238" "regulation of cellular amine metabolic process" 0.753476051990382
-1939 0.127116276335629 2 5 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.487050045531197
851 0.463327611652494 2 6 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.782536607712811
440 0.421449868466299 4 27 "GO:0033273" "response to vitamin" 0.75867243806931
-1728 0.107605566616188 6 7 "GO:0033275" "actin-myosin filament sliding" 0.462929247613682
823 0.412947838630571 2 8 "GO:0033280" "response to vitamin D" 0.7535780193593
1935 0.0953836395627558 6 6 "GO:0033292;GO:0036309;GO:0036371;GO:0060307;GO:0070972;GO:0086005;GO:0086015;GO:0086036;GO:0086065;GO:0086066;GO:0086070;GO:1901018" "protein localization to endoplasmic reticulum" 0.442066483358157
1065 0.14679883899556 2 15 "GO:0033344" "cholesterol efflux" 0.520272355851911
162 0.88023642104386 2 7 "GO:0033363;GO:0060155" "secretory granule organization" 0.975679001579475
484 0.174007765177197 2 64 "GO:0033365" "protein localization to organelle" 0.548210087801061
-519 0.226394137728585 3 44 "GO:0033500;GO:0042593" "glucose homeostasis" 0.602763986788855
1631 0.104604635813732 6 8 "GO:0033522" "histone H2A ubiquitination" 0.460937164563182
-721 0.534058435459033 2 6 "GO:0033523" "histone H2B ubiquitination" 0.823427696010409
159 0.168345220423306 2 646 "GO:0033554" "cellular response to stress" 0.546187035525409
744 0.174303983942754 3 27 "GO:0033555" "multicellular organismal response to stress" 0.548210087801061
1708 0.000147032470892245 5 40 "GO:0033559;GO:0006690;GO:1901568" "unsaturated fatty acid metabolic process" 0.0123962501352516
-142 0.894850954517816 3 7 "GO:0033574" "response to testosterone" 0.980059957084775
122 0.909395752769747 3 7 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.984871465042317
-1644 0.0171556862587716 4 17 "GO:0033619" "membrane protein proteolysis" 0.204751175130108
-55 0.962219876108112 2 6 "GO:0033623;GO:0033624" "regulation of integrin activation" 0.989726502396478
-2282 0.0491545737890305 2 6 "GO:0033627;GO:0033631" "cell adhesion mediated by integrin" 0.328232906820255
-1739 0.0274224767097849 3 13 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.256074082749215
-1058 0.292263137759215 4 8 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.65892295981098
-79 0.937328342229213 3 8 "GO:0033683" "nucleotide-excision repair, DNA incision" 0.989726502396478
-2595 0.000168185336404271 2 17 "GO:0033688" "regulation of osteoblast proliferation" 0.0129145492403313
-2630 0.000849869478189628 4 13 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 0.0355881544665914
-1035 0.372192392310751 4 6 "GO:0033762" "response to glucagon" 0.725528165020008
346 0.559559166133745 4 23 "GO:0033875;GO:0034032;GO:0033865" "purine nucleoside bisphosphate metabolic process" 0.833566336503494
59 0.962823084044189 2 5 "GO:0033962" "cytoplasmic mRNA processing body assembly" 0.989726502396478
-177 0.370068143374345 4 212 "GO:0033993" "response to lipid" 0.725121171288652
216 0.864832829628746 2 5 "GO:0034063" "stress granule assembly" 0.971851239320969
-1196 0.0924875089754565 2 16 "GO:0034103" "regulation of tissue remodeling" 0.435080128558717
-2256 0.0356654022654287 3 7 "GO:0034105" "positive regulation of tissue remodeling" 0.288135593717772
162 0.825417612874436 3 15 "GO:0034109" "homotypic cell-cell adhesion" 0.952849440359472
-619 0.491364128386887 4 10 "GO:0034110;GO:0010543;GO:0090330" "regulation of homotypic cell-cell adhesion" 0.802459931233207
-499 0.694750762947201 5 5 "GO:0034111;GO:0090331" "negative regulation of homotypic cell-cell adhesion" 0.896915719235163
-2649 0.0371206017641519 3 5 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.291475802824782
-650 0.318971972863981 9 19 "GO:0034138;GO:0034142" "toll-like receptor 4 signaling pathway" 0.681270183704393
-863 0.292957809759493 2 12 "GO:0034146" "toll-like receptor 5 signaling pathway" 0.65892295981098
-1200 0.20526406309544 8 9 "GO:0034162;GO:0034166;GO:0038123;GO:0038124" "toll-like receptor 9 signaling pathway" 0.585392592246149
146 0.294458891517938 2 438 "GO:0034220" "ion transmembrane transport" 0.659899647443276
597 0.37302258747444 3 18 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.725528165020008
-1336 0.249321027408049 3 6 "GO:0034248" "regulation of cellular amide metabolic process" 0.625273834786565
-342 0.718194153787169 3 9 "GO:0034260" "negative regulation of GTPase activity" 0.905473756062455
1326 0.0197695817283705 5 25 "GO:0034308" "primary alcohol metabolic process" 0.214318683581262
497 0.69591444490059 4 5 "GO:0034310" "primary alcohol catabolic process" 0.896915719235163
276 0.812111534682186 6 6 "GO:0034311" "diol metabolic process" 0.944806567143437
446 0.19017318379865 2 70 "GO:0034330;GO:0045216" "cell junction organization" 0.563682672508203
-1067 0.401114771474235 5 5 "GO:0034331;GO:0045217" "cell-cell junction maintenance" 0.749534466709551
-530 0.518120375807107 5 12 "GO:0034332" "adherens junction organization" 0.814497109506962
465 0.664936086270904 2 7 "GO:0034333" "adherens junction assembly" 0.8801203034587
-830 0.333095949128456 5 11 "GO:0034340" "response to type I interferon" 0.687887902589274
-1903 0.00741686655001274 5 16 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.130545184838146
-2523 0.0296641049169926 5 6 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 0.267062185933729
634 0.528232361267143 2 8 "GO:0034377;GO:0065005" "protein-lipid complex assembly" 0.819688948910331
-1723 0.0551864808261807 3 10 "GO:0034381" "plasma lipoprotein particle clearance" 0.347393360344138
-270 0.831896362381748 6 5 "GO:0034391" "regulation of smooth muscle cell apoptotic process" 0.955473057353519
1723 0.055200620888945 2 10 "GO:0034394" "protein localization to cell surface" 0.347393360344138
-670 0.331380041644752 2 17 "GO:0034405" "response to fluid shear stress" 0.686195420008597
889 0.299572396828133 5 11 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.66260738399583
1238 0.103228254410777 4 14 "GO:0034453" "microtubule anchoring" 0.458093655905049
121 0.59055125384545 2 161 "GO:0034470" "ncRNA processing" 0.848188093501784
3433 0.00689493775876648 4 5 "GO:0034501" "protein localization to kinetochore" 0.12559209301288
1626 0.015277259083191 2 18 "GO:0034502" "protein localization to chromosome" 0.190003763639383
-1482 0.0992872071916858 3 10 "GO:0034504" "protein localization to nucleus" 0.452790131195854
1545 0.041983966366249 4 14 "GO:0034587" "piRNA metabolic process" 0.308897773835875
192 0.581375346647461 4 67 "GO:0034599" "cellular response to oxidative stress" 0.844290489272613
-85 0.888588013661434 3 22 "GO:0034605" "cellular response to heat" 0.97773318725639
-1177 0.00736053562993477 5 42 "GO:0034612" "response to tumor necrosis factor" 0.130285639144552
238 0.274772277168934 2 173 "GO:0034613;GO:0070727;GO:0051641" "cellular localization" 0.647264319075391
-34 0.9347156155278 2 46 "GO:0034614" "cellular response to reactive oxygen species" 0.98968030532227
124 0.890727966080353 4 10 "GO:0034616" "response to laminar fluid shear stress" 0.978489031462043
651 0.000246585661473902 3 263 "GO:0034622" "cellular macromolecular complex assembly" 0.0151480956352497
1294 0.0779735451247288 4 15 "GO:0034644" "cellular response to UV" 0.402041980379215
211 0.0781498774500293 4 597 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 0.402041980379215
-270 0.136443777486217 3 251 "GO:0034660" "ncRNA metabolic process" 0.502324741321173
-770 0.329059426648322 2 13 "GO:0034661" "ncRNA catabolic process" 0.684158077120836
-1397 0.271636975354661 2 5 "GO:0034720" "histone H3-K4 demethylation" 0.645215044568729
963 0.00882714304571398 3 60 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.13827719581111
1007 0.0189693956541312 2 44 "GO:0034754" "cellular hormone metabolic process" 0.212661731520481
-1823 0.151369052646062 3 5 "GO:0034755" "iron ion transmembrane transport" 0.528394567256943
-137 0.579606623803005 2 133 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 0.844157131181901
-939 0.321775056364294 3 9 "GO:0034764;GO:0034767" "positive regulation of transmembrane transport" 0.681270183704393
1689 0.0601863897330847 5 10 "GO:0034776;GO:0071242;GO:0071420" "cellular response to histamine" 0.360336583841106
-708 0.0563279667944757 4 59 "GO:0034976" "response to endoplasmic reticulum stress" 0.350149841204548
216 0.852145599625829 4 6 "GO:0034982" "mitochondrial protein processing" 0.965908886985428
-984 0.438578004793422 7 5 "GO:0034983" "peptidyl-lysine deacetylation" 0.770970141598663
985 0.396063859391361 2 6 "GO:0035006" "melanization defense response" 0.745713985260297
1003 0.264543787603629 2 10 "GO:0035019" "somatic stem cell maintenance" 0.6371311902037
1226 0.29071920969187 4 6 "GO:0035020" "regulation of Rac protein signal transduction" 0.65892295981098
920 0.0284814447991043 3 46 "GO:0035023" "regulation of Rho protein signal transduction" 0.260238134927588
726 0.499030283653509 2 7 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.804330088423368
-458 0.628870908030144 4 9 "GO:0035050" "embryonic heart tube development" 0.863010317502602
653 0.373921555703203 3 15 "GO:0035051" "cardiocyte differentiation" 0.725528165020008
85 0.932971622534769 2 8 "GO:0035058" "nonmotile primary cilium assembly" 0.988836296820511
1001 0.187739920326277 2 14 "GO:0035065;GO:2000756;GO:1901983" "regulation of peptidyl-lysine acetylation" 0.561290703971407
405 0.569277961441656 4 16 "GO:0035082" "axoneme assembly" 0.838116936560377
1439 0.0428720431829481 4 16 "GO:0035088;GO:0061245;GO:0045197" "establishment or maintenance of bipolar cell polarity" 0.313827362832188
1889 0.078568456903399 4 7 "GO:0035089;GO:0061162;GO:0061339" "establishment or maintenance of monopolar cell polarity" 0.402872300291897
400 0.473731991377059 2 26 "GO:0035094" "response to nicotine" 0.792843124457439
1130 0.373792121459314 2 5 "GO:0035095" "behavioral response to nicotine" 0.725528165020008
-377 0.245968288059781 3 77 "GO:0035107" "appendage morphogenesis" 0.622643005576158
-263 0.493033998001419 2 55 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 0.802845902150959
-1284 0.117499226198724 3 12 "GO:0035112" "genitalia morphogenesis" 0.479586626526671
-283 0.777883737117292 2 8 "GO:0035115;GO:0035136" "forelimb morphogenesis" 0.934066230278664
-802 0.372414318491981 6 10 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.725528165020008
-388 0.254663136520563 3 70 "GO:0035148" "tube formation" 0.629034862161409
838 0.50958381580235 2 5 "GO:0035152" "regulation of tube architecture, open tracheal system" 0.80868839194012
2153 0.0634563783674991 2 6 "GO:0035159" "regulation of tube length, open tracheal system" 0.368847557375463
-493 0.462323768512957 2 18 "GO:0035162" "embryonic hemopoiesis" 0.782536607712811
-375 0.727297476393542 6 7 "GO:0035163;GO:0042386;GO:0035165;GO:0042688;GO:0042387;GO:0042689;GO:0045610" "regulation of hemocyte differentiation" 0.910356769293235
77 0.894429229609722 2 24 "GO:0035176;GO:0051703" "intraspecies interaction between organisms" 0.980059957084775
123 0.922850065213719 2 5 "GO:0035196" "production of miRNAs involved in gene silencing by miRNA" 0.986530610479842
-939 0.296078306918356 3 10 "GO:0035222;GO:0042067" "wing disc pattern formation" 0.660510884951791
-757 0.28711801802094 5 16 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.65516442131071
264 0.670087907081526 2 21 "GO:0035264" "multicellular organism growth" 0.881583692440973
-59 0.92576419192298 2 20 "GO:0035265" "organ growth" 0.987449740023261
68 0.899826138054193 2 28 "GO:0035282" "segmentation" 0.980059957084775
-202 0.568090913975975 2 65 "GO:0035295" "tube development" 0.838116936560377
186 0.637683923356487 3 52 "GO:0035303" "regulation of dephosphorylation" 0.86779391349363
-730 0.496920033221793 3 7 "GO:0035304;GO:0035306;GO:0035307" "regulation of protein dephosphorylation" 0.804158297563986
-1134 0.100048677620748 6 17 "GO:0035315" "hair cell differentiation" 0.45395504326525
-844 0.25046877199398 4 15 "GO:0035329" "hippo signaling" 0.625273834786565
-1362 0.000131830810574948 2 64 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.0114729424869809
-84 0.942641229050982 2 6 "GO:0035336" "long-chain fatty-acyl-CoA metabolic process" 0.989726502396478
1261 0.160497058793765 5 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 0.539661924343059
2109 0.0691257532997993 4 6 "GO:0035412;GO:0035413" "regulation of catenin import into nucleus" 0.382061632403766
-166 0.896136892130981 2 5 "GO:0035418" "protein localization to synapse" 0.980059957084775
1338 0.292555586343641 2 5 "GO:0035510" "DNA dealkylation" 0.65892295981098
2508 0.0484658232884653 2 5 "GO:0035518" "histone H2A monoubiquitination" 0.327248759402504
-720 0.534815011555697 3 6 "GO:0035520" "monoubiquitinated protein deubiquitination" 0.823597967276849
-78 0.519060816195924 3 586 "GO:0035556" "intracellular signal transduction" 0.814738245061037
671 0.504174959927337 2 8 "GO:0035561;GO:0035562" "regulation of chromatin binding" 0.806075459705467
-486 0.651262823534623 4 7 "GO:0035564;GO:0060159;GO:2000172" "regulation of kidney size" 0.876839890904157
516 0.49746150855077 3 14 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694" "extracellular negative regulation of signal transduction" 0.804330088423368
-999 0.173666754451159 2 15 "GO:0035587" "purinergic receptor signaling pathway" 0.548210087801061
-1527 0.0747983532987111 5 11 "GO:0035590" "purinergic nucleotide receptor signaling pathway" 0.394952295368993
915 0.212699490752553 2 15 "GO:0035637" "multicellular organismal signaling" 0.592511758642303
803 0.371579101333628 3 10 "GO:0035640" "exploration behavior" 0.725528165020008
1600 0.16789688651803 2 6 "GO:0035641" "locomotory exploration behavior" 0.546187035525409
946 0.170002647648072 2 17 "GO:0035690" "cellular response to drug" 0.546187035525409
325 0.414613238306563 3 51 "GO:0035725" "sodium ion transmembrane transport" 0.7535780193593
-1542 0.183859352349949 2 6 "GO:0035728;GO:0035729" "response to hepatocyte growth factor" 0.556552029867044
-2397 0.00766145921633841 6 10 "GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483" "envenomation resulting in positive regulation of blood coagulation in other organism" 0.132615202899383
-2969 0.00570346274856221 2 7 "GO:0035767" "endothelial cell chemotaxis" 0.110302153032379
-848 0.50474374201715 6 5 "GO:0035794" "positive regulation of mitochondrial membrane permeability" 0.806405988648511
-467 0.713454264494047 2 5 "GO:0035809" "regulation of urine volume" 0.903837693427964
666 0.112643122493623 2 46 "GO:0035821" "modification of morphology or physiology of other organism" 0.469173609080861
-1113 0.337374817811909 5 6 "GO:0035864;GO:0035865" "response to potassium ion" 0.693779280284055
-1719 0.176110626786072 3 5 "GO:0035871" "protein K11-linked deubiquitination" 0.548706633396658
-214 0.842274542465412 2 7 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 0.960239224779528
-270 0.763672756255765 2 10 "GO:0035909" "aorta morphogenesis" 0.927359203623764
-121 0.904115865451884 3 8 "GO:0035914" "skeletal muscle cell differentiation" 0.981903227921331
-1588 0.0305146736470844 2 15 "GO:0035924;GO:0038084" "cellular response to vascular endothelial growth factor stimulus" 0.27087479051153
650 0.575376582663049 2 6 "GO:0035970" "peptidyl-threonine dephosphorylation" 0.842755882881408
640 0.476755936727464 3 10 "GO:0035994" "response to muscle stretch" 0.794931532606251
-1054 0.326617862447759 7 7 "GO:0035999" "tetrahydrofolate interconversion" 0.681518700502967
-403 0.688339325740128 3 8 "GO:0036010" "protein localization to endosome" 0.893358370979213
199 0.743134173681804 5 22 "GO:0036065" "fucosylation" 0.918800065566335
-1580 0.0952784203118692 4 9 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 0.442066483358157
-893 0.374302592733459 8 8 "GO:0036158" "outer dynein arm assembly" 0.725674519204163
-2403 0.025293968463976 2 7 "GO:0036230;GO:0042119" "granulocyte activation" 0.243833855992729
861 0.458084948156017 4 6 "GO:0036296;GO:0055093" "response to increased oxygen levels" 0.78083794481654
-541 0.492256499993812 5 13 "GO:0036314;GO:0070723" "response to sterol" 0.802459931233207
-618 0.491504400123489 2 10 "GO:0036315;GO:0071397" "cellular response to sterol" 0.802459931233207
460 0.559848916075175 2 13 "GO:0036342" "post-anal tail morphogenesis" 0.833566336503494
1730 0.0677668114077085 3 9 "GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0042359;GO:0042362;GO:0044107;GO:1902652" "fat-soluble vitamin biosynthetic process" 0.378455294367827
-2426 0.0104483337998682 4 9 "GO:0038034;GO:0097192" "extrinsic apoptotic signaling pathway in absence of ligand" 0.1494731954109
-55 0.907420208820909 2 36 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 0.983569394840946
-380 0.345456313230515 4 50 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 0.697702121748429
-841 0.46869175667612 2 6 "GO:0038180" "nerve growth factor signaling pathway" 0.786508448669675
-169 0.453449260077273 1 162 "GO:0040007" "growth" 0.779264518819908
112 0.549333061303186 3 236 "GO:0040008" "regulation of growth" 0.830890053482497
-313 0.0443199258596779 1 345 "GO:0040011" "locomotion" 0.320054995397902
701 0.063366543956226 4 57 "GO:0040013" "negative regulation of locomotion" 0.368847557375463
659 0.148295465947078 2 39 "GO:0040014" "regulation of multicellular organism growth" 0.523419349127879
503 0.539677827525509 2 12 "GO:0040015" "negative regulation of multicellular organism growth" 0.825244440017681
-587 0.0270265618022994 2 116 "GO:0040017;GO:0030335;GO:2000147;GO:0051272" "positive regulation of locomotion" 0.254276931311123
1532 0.0222999416125135 2 18 "GO:0040018" "positive regulation of multicellular organism growth" 0.228319336836617
1320 0.141801862770002 4 10 "GO:0040020;GO:0051445" "regulation of meiotic cell cycle" 0.51006341682941
496 0.151288716040987 2 68 "GO:0040029" "regulation of gene expression, epigenetic" 0.528394567256943
694 0.489584651590154 3 8 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.802232590707088
-54 0.962907329389526 4 6 "GO:0040038;GO:0051295" "polar body extrusion after meiotic divisions" 0.989726502396478
-611 0.630801141411987 3 5 "GO:0040040" "thermosensory behavior" 0.863855880641567
-3236 2.0551681198421e-05 2 14 "GO:0042035" "regulation of cytokine biosynthetic process" 0.00321942085973265
-3514 0.00245565142811789 3 6 "GO:0042036" "negative regulation of cytokine biosynthetic process" 0.0646517304562466
191 0.880709977051075 3 5 "GO:0042044" "fluid transport" 0.975679001579475
-777 0.364326973166883 2 11 "GO:0042051" "compound eye photoreceptor development" 0.721059006274065
380 0.48780545221076 6 27 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.800555022095852
1131 0.151370998029915 2 13 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.528394567256943
316 0.579181275268101 4 25 "GO:0042060" "wound healing" 0.844157131181901
-739 0.560983988063383 2 5 "GO:0042069" "regulation of catecholamine metabolic process" 0.833566336503494
-348 0.593273983348372 2 19 "GO:0042073" "intraciliary transport" 0.848188093501784
-1975 0.120166529707109 6 5 "GO:0042074" "cell migration involved in gastrulation" 0.484712231325724
-3627 0.0017672260474049 2 6 "GO:0042088" "T-helper 1 type immune response" 0.0553671920651955
-2130 0.0473606090175128 3 7 "GO:0042098" "T cell proliferation" 0.326111622092017
-1673 0.188022306170724 5 5 "GO:0042100" "B cell proliferation" 0.561290703971407
-3357 0.000188076834604672 2 10 "GO:0042108" "positive regulation of cytokine biosynthetic process" 0.0136560919601486
-1038 0.0134440148290602 4 46 "GO:0042110" "T cell activation" 0.174049993634073
-1238 0.00658715154389841 3 39 "GO:0042113" "B cell activation" 0.122842534446629
-194 0.149241292996402 2 468 "GO:0042127" "regulation of cell proliferation" 0.525953848096431
2337 0.00145286996234664 3 15 "GO:0042133" "neurotransmitter metabolic process" 0.0479141220213897
2985 0.000495229088265761 2 11 "GO:0042135" "neurotransmitter catabolic process" 0.0250250440893005
1386 0.275431444853559 2 5 "GO:0042136" "neurotransmitter biosynthetic process" 0.647676880817675
-1427 0.0214346176562269 4 21 "GO:0042147" "retrograde transport, endosome to Golgi" 0.222896811975201
-675 0.452477327364409 2 10 "GO:0042149" "cellular response to glucose starvation" 0.778479663170068
33 0.967596999683298 3 12 "GO:0042157" "lipoprotein metabolic process" 0.991783302525931
-597 0.0523117882565158 2 86 "GO:0042176" "regulation of protein catabolic process" 0.339275117968716
941 0.215359559028829 2 14 "GO:0042177" "negative regulation of protein catabolic process" 0.595845804688425
612 0.247040108854787 2 29 "GO:0042180" "cellular ketone metabolic process" 0.623671765545566
1206 0.125977803039949 2 13 "GO:0042181" "ketone biosynthetic process" 0.487050045531197
-288 0.736700673455764 5 11 "GO:0042219" "cellular modified amino acid catabolic process" 0.916633522611957
-375 0.597511249863972 2 16 "GO:0042220" "response to cocaine" 0.848211484288094
-255 0.695786800234428 2 19 "GO:0042246" "tissue regeneration" 0.896915719235163
-1294 0.15001235415371 5 10 "GO:0042255" "ribosome assembly" 0.527484518028702
-735 0.493721582407759 2 7 "GO:0042273" "ribosomal large subunit biogenesis" 0.802977437218904
-509 0.688943184797112 4 5 "GO:0042274" "ribosomal small subunit biogenesis" 0.89340190313301
233 0.0483401101764888 3 619 "GO:0042278;GO:0009116;GO:0055086;GO:1901657;GO:0072521;GO:0006163;GO:0009117;GO:0006753;GO:0009150;GO:0009259;GO:0019693;GO:0046128;GO:0009119" "nucleobase-containing small molecule metabolic process" 0.327104892403757
1130 0.292971491546982 2 7 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.65892295981098
-111 0.749731563798621 3 67 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 0.920890951314579
594 0.277754217285866 2 27 "GO:0042307;GO:0046824" "positive regulation of nucleocytoplasmic transport" 0.649719338042149
-117 0.831259407806773 3 27 "GO:0042308;GO:0046823;GO:0042992" "negative regulation of nucleocytoplasmic transport" 0.955473057353519
855 0.341722675352397 4 10 "GO:0042310" "vasoconstriction" 0.696133449545504
46 0.945540565285757 2 18 "GO:0042311" "vasodilation" 0.989726502396478
-8 0.989658937699238 3 22 "GO:0042312" "regulation of vasodilation" 0.995360222242125
-365 0.161772873380364 5 120 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphate metabolic process" 0.539759757508712
-315 0.045056961992312 3 338 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphorus metabolic process" 0.32229100895414
1132 0.329186627704833 3 6 "GO:0042335" "cuticle development" 0.684158077120836
-1133 0.135837791525627 2 14 "GO:0042345" "regulation of NF-kappaB import into nucleus" 0.501862972700223
187 0.835232137104934 3 10 "GO:0042347" "negative regulation of NF-kappaB import into nucleus" 0.957476138144807
2058 0.0761043518068335 2 6 "GO:0042364" "water-soluble vitamin biosynthetic process" 0.397391557018016
979 0.441188656833392 2 5 "GO:0042373" "vitamin K metabolic process" 0.773499754817581
489 0.118039834843373 4 83 "GO:0042384;GO:0044782" "cilium organization" 0.4802841591744
361 0.227138819466831 2 91 "GO:0042391" "regulation of membrane potential" 0.602763986788855
684 0.115263362684643 2 43 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.475158046435509
558 0.357846144323445 5 22 "GO:0042402;GO:0009310" "amine catabolic process" 0.713382910730938
1755 0.130322530218651 2 6 "GO:0042428;GO:1901160" "serotonin metabolic process" 0.489568929466467
1259 0.0378480585872901 2 22 "GO:0042430" "indole-containing compound metabolic process" 0.293509820678168
152 0.904863392792073 3 5 "GO:0042435" "indole-containing compound biosynthetic process" 0.981903227921331
-2271 0.0344557596701036 2 7 "GO:0042438" "melanin biosynthetic process" 0.283779892985669
621 0.265435259333779 3 26 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.638716334479823
157 0.730231648490588 2 39 "GO:0042440" "pigment metabolic process" 0.912572481866706
1135 0.0381219601474731 4 27 "GO:0042446" "hormone biosynthetic process" 0.294903953437119
-438 0.42364744066186 2 27 "GO:0042461;GO:0042462" "photoreceptor cell development" 0.75867243806931
99 0.931778399973967 2 6 "GO:0042471" "ear morphogenesis" 0.988836296820511
-542 0.228262279106688 2 40 "GO:0042472" "inner ear morphogenesis" 0.60400820983214
-561 0.553912620005699 2 9 "GO:0042473" "outer ear morphogenesis" 0.83182525025081
438 0.550944352313616 2 15 "GO:0042474" "middle ear morphogenesis" 0.830890053482497
-742 0.268328703618473 2 18 "GO:0042475" "odontogenesis of dentin-containing tooth" 0.641791730550696
-451 0.427945766947892 4 25 "GO:0042476" "odontogenesis" 0.761792095368037
