"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1273 0.142481999877045 5 10 "GO:0031497" "chromatin assembly" 0.436688843934536
1170 0.227848477273559 2 8 "GO:0031503" "protein complex localization" 0.552703533733886
1184 0.334756853072192 5 5 "GO:0031507;GO:0070828" "heterochromatin organization" 0.656893479734634
370 0.669932689335385 4 10 "GO:0031529" "ruffle organization" 0.868085775927834
210 0.766601106646332 2 15 "GO:0031532" "actin cytoskeleton reorganization" 0.915331259141091
141 0.848025663518262 5 14 "GO:0031572" "G2 DNA damage checkpoint" 0.946325149950793
591 0.542147988152335 2 8 "GO:0031573" "intra-S DNA damage checkpoint" 0.801187917933107
1338 0.197142788511496 5 7 "GO:0031577" "spindle checkpoint" 0.512070527111752
-1124 0.315775527815441 4 6 "GO:0031579" "membrane raft organization" 0.639207924920351
-112 0.734414773963147 3 70 "GO:0031589" "cell-substrate adhesion" 0.904928021547388
-213 0.797248361062851 2 11 "GO:0031623" "receptor internalization" 0.927850490698355
293 0.383362698889718 2 67 "GO:0031638" "zymogen activation" 0.69137715464615
2606 0.0337089210590638 5 5 "GO:0031639" "plasminogen activation" 0.211154690775863
-1488 0.0425432812054556 4 14 "GO:0031641" "regulation of myelination" 0.244036078958319
-2374 0.00946643395201052 2 9 "GO:0031643;GO:0031646" "positive regulation of neurological system process" 0.10567729809057
-666 0.225443032420225 3 25 "GO:0031644" "regulation of neurological system process" 0.551981352977622
-666 0.0459296728364922 2 68 "GO:0031647" "regulation of protein stability" 0.254141338802453
-1014 0.242669476691028 2 10 "GO:0031648" "protein destabilization" 0.570839881281336
-3 0.998178413675725 2 5 "GO:0031663" "lipopolysaccharide-mediated signaling pathway" 0.999284708522847
-2806 0.00382230023784445 3 8 "GO:0031664" "regulation of lipopolysaccharide-mediated signaling pathway" 0.0606289629795602
163 0.529737799366569 2 113 "GO:0031667;GO:0009991" "response to extracellular stimulus" 0.794973119767927
-14 0.97091896279554 3 53 "GO:0031669;GO:0031668" "cellular response to extracellular stimulus" 0.992904473774593
618 0.524103707523421 2 8 "GO:0031670" "cellular response to nutrient" 0.791308990071006
-1983 0.0165505852956345 2 11 "GO:0031929" "TOR signaling" 0.143256986314338
774 0.455685351293374 4 7 "GO:0031952" "regulation of protein autophosphorylation" 0.740306046387469
-77 0.862606895163521 5 38 "GO:0031960;GO:0051384" "response to corticosteroid" 0.949485940877123
226 0.840308539997677 2 6 "GO:0031987" "locomotion involved in locomotory behavior" 0.944013667910659
918 0.412519282912242 2 6 "GO:0031998" "regulation of fatty acid beta-oxidation" 0.712721326757175
-816 0.103725536090714 2 30 "GO:0032006" "regulation of TOR signaling" 0.381486372855788
-2553 0.00127543375463583 2 12 "GO:0032007" "negative regulation of TOR signaling" 0.0298996722174552
-301 0.681347306882181 2 14 "GO:0032008" "positive regulation of TOR signaling" 0.874823558091294
-1465 0.13115179552619 2 8 "GO:0032012" "regulation of ARF protein signal transduction" 0.423074752164842
-703 0.161033733891302 2 30 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.464351734065905
178 0.750629801247292 5 24 "GO:0032091" "negative regulation of protein binding" 0.909472119095
-801 0.0322886487882281 5 54 "GO:0032092;GO:0051099" "positive regulation of binding" 0.207444436043198
-231 0.850475013424427 3 5 "GO:0032094" "response to food" 0.946935075249593
397 0.701684761955697 6 7 "GO:0032095;GO:0032108;GO:0032105" "negative regulation of response to extracellular stimulus" 0.888607795449874
1279 0.253670494362379 3 6 "GO:0032098" "regulation of appetite" 0.581356934022989
-291 0.152595255852656 4 185 "GO:0032101" "regulation of response to external stimulus" 0.452885752639186
-227 0.559061904987998 3 50 "GO:0032102" "negative regulation of response to external stimulus" 0.810507091067716
-807 0.0442421695926493 5 47 "GO:0032103" "positive regulation of response to external stimulus" 0.249140237317621
-134 0.810658335074758 6 24 "GO:0032107;GO:0032104" "regulation of response to nutrient levels" 0.934100011942581
-81 0.765818063790995 2 103 "GO:0032147" "activation of protein kinase activity" 0.915171872617072
-205 0.744493982511021 2 19 "GO:0032204" "regulation of telomere maintenance" 0.906918294443215
-75 0.931202280475676 3 10 "GO:0032205" "negative regulation of telomere maintenance" 0.977288174799808
-358 0.711962089024985 5 8 "GO:0032206" "positive regulation of telomere maintenance" 0.892284492296248
-2004 0.028487779837007 3 9 "GO:0032210" "regulation of telomere maintenance via telomerase" 0.193553035131523
-1603 0.152590558713941 3 6 "GO:0032211;GO:0051972;GO:0051974" "regulation of telomerase activity" 0.452885752639186
1299 0.289675873086865 2 5 "GO:0032225" "regulation of synaptic transmission, dopaminergic" 0.613269846819489
-127 0.825143997974096 2 23 "GO:0032228" "regulation of synaptic transmission, GABAergic" 0.938851638352979
85 0.914924754133659 2 12 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 0.970697867490861
-1378 0.261401952435263 3 5 "GO:0032230" "positive regulation of synaptic transmission, GABAergic" 0.589270976115876
-1491 0.0354400695273819 2 15 "GO:0032231" "regulation of actin filament bundle assembly" 0.218109125287755
-1253 0.226889113972297 3 7 "GO:0032233;GO:0051496" "positive regulation of actin filament bundle assembly" 0.552703533733886
-1304 0.244561275521612 5 6 "GO:0032239;GO:0046831" "regulation of nucleobase-containing compound transport" 0.573318837501428
105 0.582791383982235 2 210 "GO:0032259" "methylation" 0.822603732459286
-323 0.00123237356316474 5 825 "GO:0032268;GO:0051246" "regulation of protein metabolic process" 0.0295673375974915
-728 0.000108017817811305 6 218 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.00581969681576347
-346 0.0173240268226432 2 370 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 0.144570886881351
179 0.717099531644226 4 31 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 0.895150398180452
-449 0.605066381316119 2 10 "GO:0032312" "regulation of ARF GTPase activity" 0.834753813535671
-798 0.0630687037154552 5 41 "GO:0032313;GO:0032851" "regulation of Rab GTPase activity" 0.294200800919951
-189 0.819144555493294 3 11 "GO:0032314" "regulation of Rac GTPase activity" 0.936557308235259
-610 0.618926307749881 5 5 "GO:0032317" "regulation of Rap GTPase activity" 0.839152799028063
-789 0.000731328001873994 4 140 "GO:0032318;GO:0032320" "regulation of Ras GTPase activity" 0.0204984206261513
-587 0.0767995240727832 2 69 "GO:0032319;GO:0032321" "regulation of Rho GTPase activity" 0.322642049832445
-1109 0.180109363129812 5 11 "GO:0032330" "regulation of chondrocyte differentiation" 0.488618245734675
-798 0.515370488852829 2 5 "GO:0032332" "positive regulation of chondrocyte differentiation" 0.784681592100663
1042 0.395813930163476 4 5 "GO:0032350" "regulation of hormone metabolic process" 0.700521913815675
-472 0.277349617294452 2 40 "GO:0032355" "response to estradiol" 0.605359399226199
-407 0.592916085218637 4 13 "GO:0032365;GO:0032366;GO:0032367" "intracellular lipid transport" 0.828033332290329
-797 0.138975767096295 5 26 "GO:0032368" "regulation of lipid transport" 0.43154153766706
-804 0.214026254328372 2 18 "GO:0032370" "positive regulation of lipid transport" 0.536989074381071
-1126 0.112260302723489 2 15 "GO:0032371;GO:0032374" "regulation of sterol transport" 0.394220284954027
-832 0.00110812595618618 2 117 "GO:0032386" "regulation of intracellular transport" 0.0274439904149013
-673 0.117172600180161 3 41 "GO:0032387;GO:0090317;GO:0051224" "negative regulation of protein transport" 0.402489837367437
-803 0.0318616425136272 3 54 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 0.206428489787656
-3 0.993433454787829 5 68 "GO:0032392;GO:0032508" "DNA geometric change" 0.999123387942112
183 0.850324042638122 2 8 "GO:0032401;GO:0032402" "establishment of melanosome localization" 0.946935075249593
-751 0.540313437491126 2 5 "GO:0032410;GO:0032413" "negative regulation of transporter activity" 0.800680475060905
-744 0.328440002917194 4 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 0.651155099392319
-222 0.652601155033662 2 31 "GO:0032434" "regulation of proteasomal ubiquitin-dependent protein catabolic process" 0.856216786372995
-682 0.510695544546375 2 7 "GO:0032435;GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.780660038477809
-256 0.661638750414724 2 22 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 0.862067289997292
670 0.489609695923336 3 8 "GO:0032438;GO:0048753" "melanosome organization" 0.765966060204057
-1292 0.183021893806305 2 8 "GO:0032456" "endocytic recycling" 0.492838391263755
969 0.350101416388102 3 7 "GO:0032459" "regulation of protein oligomerization" 0.668217184417564
-100 0.860807232634279 2 23 "GO:0032465" "regulation of cytokinesis" 0.949485940877123
179 0.814419247558191 2 13 "GO:0032467" "positive regulation of cytokinesis" 0.934100011942581
-156 0.898913599162479 2 5 "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" 0.963718418301471
-596 0.227471907877685 2 31 "GO:0032479" "regulation of type I interferon production" 0.552703533733886
-759 0.381745975244368 2 10 "GO:0032480" "negative regulation of type I interferon production" 0.69137715464615
-591 0.374802728260096 6 17 "GO:0032481" "positive regulation of type I interferon production" 0.688820573600691
-728 0.51594749769621 5 6 "GO:0032486" "Rap protein signal transduction" 0.784781954148123
-346 0.757786167869112 6 6 "GO:0032489;GO:0033700;GO:0034380;GO:0038027;GO:0042158;GO:0050702" "high-density lipoprotein particle assembly" 0.91215455512605
-1282 0.186351139277302 5 8 "GO:0032495" "response to muramyl dipeptide" 0.496774608264405
1182 0.120627756149839 2 13 "GO:0032506" "cytokinetic process" 0.407982201691801
-259 0.518575814737682 2 47 "GO:0032507;GO:0051651" "maintenance of location in cell" 0.787220132011578
-565 0.237880312555992 2 33 "GO:0032526" "response to retinoic acid" 0.565426037042919
-168 0.581889698028138 2 82 "GO:0032535" "regulation of cellular component size" 0.822603732459286
226 0.794836856012083 3 10 "GO:0032570" "response to progesterone" 0.927850490698355
-2229 0.0148324158833085 2 9 "GO:0032606;GO:0032608" "type I interferon production" 0.136378290951019
-239 0.831124360439204 2 6 "GO:0032642" "regulation of chemokine production" 0.939680109189743
-423 0.524942163240275 3 17 "GO:0032648" "regulation of interferon-beta production" 0.791790512023062
-794 0.413467073953928 2 8 "GO:0032649" "regulation of interferon-gamma production" 0.712946664546371
-391 0.652543749063117 2 10 "GO:0032651;GO:0032652" "regulation of interleukin-1 production" 0.856216786372995
-986 0.342058426336221 2 7 "GO:0032655" "regulation of interleukin-12 production" 0.662333812912065
-2331 0.0010058214100797 2 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of interleukin-2 production" 0.0258861790947226
-693 0.381512920322728 2 12 "GO:0032675" "regulation of interleukin-6 production" 0.69137715464615
-1590 0.125305914486541 5 7 "GO:0032677" "regulation of interleukin-8 production" 0.416041039135727
-21 0.972098601917471 5 22 "GO:0032680;GO:0032720" "regulation of tumor necrosis factor production" 0.993449186851432
-56 0.956690157819021 3 7 "GO:0032691;GO:0032692" "negative regulation of interleukin-1 production" 0.986898043218748
210 0.864430236573677 2 5 "GO:0032715" "negative regulation of interleukin-6 production" 0.949836976375904
328 0.770048835160551 2 6 "GO:0032728" "positive regulation of interferon-beta production" 0.91588689882961
-373 0.739169616500307 6 6 "GO:0032731;GO:0032732;GO:0050704;GO:0050706;GO:0050716;GO:0050718" "regulation of interleukin-1 secretion" 0.905863972449241
-1267 0.166064689843586 3 9 "GO:0032768;GO:0050999" "regulation of monooxygenase activity" 0.470693068207672
-1745 0.154932612673307 5 5 "GO:0032770;GO:0051000" "positive regulation of nitric-oxide synthase activity" 0.457025719783039
549 0.488083109545857 3 12 "GO:0032781;GO:0043462" "regulation of ATPase activity" 0.764746545620065
-412 0.443893759692675 4 26 "GO:0032784" "regulation of DNA-templated transcription, elongation" 0.730545410512436
713 0.561110964203334 3 5 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 0.811668285948393
-912 0.170663637156 3 17 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 0.476029091467826
697 0.000127814769739006 2 233 "GO:0032787" "monocarboxylic acid metabolic process" 0.00665286708251674
-3082 0.0120168133000096 6 5 "GO:0032793" "positive regulation of CREB transcription factor activity" 0.120785740286491
-1209 0.243966116468245 2 7 "GO:0032801" "receptor catabolic process" 0.573098997504796
-1624 0.185723225060413 4 5 "GO:0032814" "regulation of natural killer cell activation" 0.49596176013959
-901 0.00153169455221491 3 94 "GO:0032844" "regulation of homeostatic process" 0.0345870144842058
-1057 0.112418129952679 2 17 "GO:0032845" "negative regulation of homeostatic process" 0.394220284954027
-838 0.135162840201392 4 24 "GO:0032846" "positive regulation of homeostatic process" 0.426516410215378
-690 0.228065810454459 2 23 "GO:0032855" "positive regulation of Rac GTPase activity" 0.552794083587722
-1110 0.130336520753047 8 14 "GO:0032856;GO:0032862" "activation of Ras GTPase activity" 0.423074752164842
-428 0.659089030465859 3 8 "GO:0032863" "activation of Rac GTPase activity" 0.860205020212772
-425 0.0968736519068448 3 116 "GO:0032870" "cellular response to hormone stimulus" 0.368108092982091
-918 0.00226829009496725 2 84 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 0.044695232158598
-138 0.861525396454763 7 12 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of stress-activated MAPK cascade" 0.949485940877123
-512 0.284101054308065 2 33 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 0.607958656558577
116 0.899386840394665 4 9 "GO:0032878;GO:2000114" "regulation of establishment or maintenance of cell polarity" 0.963718418301471
-408 0.000183877592091793 2 680 "GO:0032879" "regulation of localization" 0.00868750900482917
-769 0.000281582551971724 4 171 "GO:0032880" "regulation of protein localization" 0.0102945240131567
-788 0.388981144798809 3 9 "GO:0032881;GO:0032885" "regulation of polysaccharide biosynthetic process" 0.696034932746629
-319 0.342805772588631 4 67 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 0.662773260537227
310 0.651263169729043 2 16 "GO:0032890;GO:0032892" "regulation of organic acid transport" 0.855767820910247
635 0.370388272769451 3 15 "GO:0032922" "circadian regulation of gene expression" 0.685527198052247
-1183 0.290820062101942 4 6 "GO:0032924" "activin receptor signaling pathway" 0.614665114050285
-837 0.495154019795034 2 5 "GO:0032925" "regulation of activin receptor signaling pathway" 0.772279326963204
-476 0.0154306501236544 3 199 "GO:0032940;GO:0046903" "secretion" 0.139084017877466
-536 0.449902886076405 2 15 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 0.736744295204592
-816 0.163189582504087 6 22 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.468807490991629
-749 0.234199655115915 4 19 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "positive regulation of leukocyte proliferation" 0.559967278301849
-379 0.165437102205631 3 102 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.470462726020377
-1769 0.0255501910936454 4 12 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 0.185801107416877
820 0.504271545928044 2 5 "GO:0032988" "ribonucleoprotein complex disassembly" 0.778199958565338
-734 1.13152871646076e-05 2 277 "GO:0032989" "cellular component morphogenesis" 0.00151083682097869
-1009 5.60048902420711e-07 4 189 "GO:0032990;GO:0048858" "cell part morphogenesis" 0.000107494386208375
1141 0.0279054060111106 2 28 "GO:0033013" "tetrapyrrole metabolic process" 0.191289066652055
-1973 0.107857149208937 2 5 "GO:0033032" "regulation of myeloid cell apoptotic process" 0.390872834391286
-280 0.0856238074925588 4 292 "GO:0033043" "regulation of organelle organization" 0.345511540952708
-870 0.00966039786681546 5 67 "GO:0033044" "regulation of chromosome organization" 0.10633362669889
-1773 0.087470395926811 2 7 "GO:0033058" "directional locomotion" 0.348859202456151
-586 0.522119267236489 4 9 "GO:0033077" "T cell differentiation in thymus" 0.789483496163213
559 0.499714986513717 2 11 "GO:0033119;GO:0048025;GO:0050686" "negative regulation of mRNA processing" 0.774671743353672
1173 0.258077304894562 2 7 "GO:0033120" "positive regulation of RNA splicing" 0.586530495375035
-835 0.223737368135746 4 16 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.549677966035901
300 0.807137675959962 5 5 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.934100011942581
-1077 0.193129784072442 2 11 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.506059357411663
-611 0.332077249830806 2 19 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.654602803460574
227 0.774273168447284 2 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.917358372029942
-1044 0.39481664523957 3 5 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.700521913815675
-838 0.00760532440104224 3 77 "GO:0033157" "regulation of intracellular protein transport" 0.0920761234999867
-1429 0.202197529931428 2 6 "GO:0033158" "regulation of protein import into nucleus, translocation" 0.517026323413335
-902 0.29889163504505 4 10 "GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "regulation of protein K63-linked ubiquitination" 0.622302516083626
-1099 0.370555242190404 3 5 "GO:0033198" "response to ATP" 0.685527198052247
-1879 0.0527435752088686 2 8 "GO:0033206" "meiotic cytokinesis" 0.269266249656203
-757 0.270186423731348 3 16 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.597366815895586
476 0.462361785337442 2 18 "GO:0033238" "regulation of cellular amine metabolic process" 0.744471538825779
-1482 0.2270927906522 2 5 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.552703533733886
601 0.624224997529467 3 5 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.841049302387715
487 0.375385203322489 2 25 "GO:0033273" "response to vitamin" 0.689478444619237
-2642 0.0108500539822389 3 7 "GO:0033275" "actin-myosin filament sliding" 0.11353288172973
348 0.719761159756366 3 8 "GO:0033280" "response to vitamin D" 0.896657782391553
266 0.707373137187555 2 15 "GO:0033344" "cholesterol efflux" 0.891034825390887
-481 0.642777209727959 2 7 "GO:0033363;GO:0060155" "secretory granule organization" 0.851215528708306
-179 0.605196142648863 2 63 "GO:0033365" "protein localization to organelle" 0.834753813535671
-100 0.814295411305782 4 42 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.934100011942581
-493 0.611660423828804 2 8 "GO:0033522" "histone H2A ubiquitination" 0.835900199911131
-1376 0.219233167879097 4 6 "GO:0033523" "histone H2B ubiquitination" 0.543832842129812
47 0.676694784886292 2 633 "GO:0033554" "cellular response to stress" 0.87169869311485
-540 0.306934590466474 2 27 "GO:0033555" "multicellular organismal response to stress" 0.630077625215603
1466 0.00101150813785956 4 38 "GO:0033559;GO:0006690;GO:1901568" "unsaturated fatty acid metabolic process" 0.0258861790947226
-631 0.543098629177805 2 7 "GO:0033574" "response to testosterone" 0.801187917933107
1656 0.110425683779926 5 7 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.392815225830205
-40 0.952085640377066 3 17 "GO:0033619" "membrane protein proteolysis" 0.986247141751558
-1267 0.258218570415841 5 6 "GO:0033623;GO:0033624" "regulation of integrin activation" 0.586530495375035
-1100 0.326008290607662 3 6 "GO:0033627;GO:0033631" "cell adhesion mediated by integrin" 0.650533762479617
-1539 0.0520695567406411 5 12 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.269201361532843
-2262 0.0197299261864011 3 8 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.159096169672417
766 0.43008058971086 2 8 "GO:0033683" "nucleotide-excision repair, DNA incision" 0.724097527595114
-1893 0.00580958762700496 2 16 "GO:0033688" "regulation of osteoblast proliferation" 0.076571860955074
-2021 0.0107481388829984 3 12 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 0.11353288172973
-373 0.739394383933768 2 6 "GO:0033762" "response to glucagon" 0.905863972449241
99 0.863439063677265 4 23 "GO:0033875;GO:0034032;GO:0033865" "ribonucleoside bisphosphate metabolic process" 0.949836976375904
-895 0.465741430653934 2 5 "GO:0033962" "cytoplasmic mRNA processing body assembly" 0.745720507579891
-179 0.35501956192532 3 205 "GO:0033993" "response to lipid" 0.673418823145558
-1158 0.345487973562666 2 5 "GO:0034063" "stress granule assembly" 0.664585425043265
-1547 0.0290714598855455 4 15 "GO:0034103" "regulation of tissue remodeling" 0.195786081816908
-2780 0.0130838009800122 2 6 "GO:0034105" "positive regulation of tissue remodeling" 0.127153015220308
501 0.479877985122686 4 15 "GO:0034109" "homotypic cell-cell adhesion" 0.757399028466172
-987 0.255599953292337 6 10 "GO:0034110;GO:0010543;GO:0090330" "regulation of homotypic cell-cell adhesion" 0.583170472927761
403 0.74258731598462 5 5 "GO:0034111;GO:0090331" "negative regulation of homotypic cell-cell adhesion" 0.905863972449241
-1245 0.310199636717053 2 5 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.633827748447536
-618 0.326268071140159 3 19 "GO:0034138;GO:0034142" "toll-like receptor 4 signaling pathway" 0.650629380825603
-1399 0.126198211656714 3 9 "GO:0034162;GO:0034166;GO:0038123;GO:0038124" "toll-like receptor 9 signaling pathway" 0.418074118659945
-48 0.727032070164749 4 424 "GO:0034220" "ion transmembrane transport" 0.899604690954881
-984 0.12826704023797 2 18 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.421743126949471
391 0.726953964669416 2 6 "GO:0034248" "regulation of cellular amide metabolic process" 0.899604690954881
-1412 0.122741102171429 2 9 "GO:0034260" "negative regulation of GTPase activity" 0.411055534098646
1695 0.00203460475880331 4 25 "GO:0034308" "primary alcohol metabolic process" 0.0416551414285664
2376 0.0528074996015187 3 5 "GO:0034310" "primary alcohol catabolic process" 0.269266249656203
350 0.755069266566434 2 6 "GO:0034311" "diol metabolic process" 0.909697025353283
-98 0.802994930222006 3 49 "GO:0034329" "cell junction assembly" 0.930916357384591
-203 0.545636692752985 2 67 "GO:0034330;GO:0045216" "cell junction organization" 0.801583386664133
111 0.928274268956441 2 5 "GO:0034331;GO:0045217" "cell junction maintenance" 0.976203570821613
-907 0.252557851401027 2 12 "GO:0034332" "adherens junction organization" 0.581325567054847
521 0.615764499687642 4 7 "GO:0034333" "adherens junction assembly" 0.837101716928176
-732 0.376276748494596 2 11 "GO:0034340" "response to type I interferon" 0.689712455504533
-547 0.425835195627833 2 16 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.723707739774806
-1375 0.219848097340804 8 6 "GO:0034350;GO:0034351" "negative regulation of glial cell apoptotic process" 0.544101404712282
295 0.761242782519521 3 8 "GO:0034377;GO:0065005" "protein-lipid complex assembly" 0.913907969162412
-1774 0.0525051915374627 2 9 "GO:0034381" "plasma lipoprotein particle clearance" 0.269266249656203
1359 0.137282500847305 2 9 "GO:0034394" "protein localization to cell surface" 0.429322362629403
-1127 0.0905581813460362 2 17 "GO:0034405" "response to fluid shear stress" 0.355631937229766
7 0.993155570304662 2 11 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.999123387942112
45 0.951524981025871 3 14 "GO:0034453" "microtubule anchoring" 0.986247141751558
253 0.261606956684908 2 151 "GO:0034470" "ncRNA processing" 0.589270976115876
1036 0.39835933115028 2 5 "GO:0034501" "protein localization to kinetochore" 0.701066765594561
-138 0.831667384167281 2 18 "GO:0034502" "protein localization to chromosome" 0.939680109189743
-33 0.969316125031651 2 10 "GO:0034504" "protein localization to nucleus" 0.992587469147116
260 0.723429008677244 6 14 "GO:0034587" "piRNA metabolic process" 0.898725924614812
45 0.894923000058214 2 65 "GO:0034599" "cellular response to oxidative stress" 0.962629772686354
-885 0.13085151472832 2 22 "GO:0034605" "cellular response to heat" 0.423074752164842
-765 0.0711627780052537 2 42 "GO:0034612" "response to tumor necrosis factor" 0.312647913096043
-419 0.0476463035582552 4 171 "GO:0034613;GO:0070727;GO:0051641" "cellular localization" 0.255360904410823
-23 0.954951632071786 2 44 "GO:0034614" "cellular response to reactive oxygen species" 0.98676193206341
-783 0.366740256623332 4 10 "GO:0034616" "response to laminar fluid shear stress" 0.681342606225198
440 0.010466090279517 5 262 "GO:0034622" "cellular macromolecular complex assembly" 0.111639718507256
-42 0.952526545892257 3 15 "GO:0034644" "cellular response to UV" 0.986247141751558
-177 0.130883305704625 2 583 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 0.423074752164842
-282 0.116524332644883 4 239 "GO:0034660" "ncRNA metabolic process" 0.402378374187627
-971 0.220603382316803 3 12 "GO:0034661" "ncRNA catabolic process" 0.544592433356031
403 0.742464037369464 2 5 "GO:0034720" "histone H3-K4 demethylation" 0.905863972449241
505 0.155066614770909 4 60 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.457025719783039
1137 0.0066865024103965 2 43 "GO:0034754" "cellular hormone metabolic process" 0.0854082282417586
299 0.807516579309148 2 5 "GO:0034755" "iron ion transmembrane transport" 0.934100011942581
-476 0.0519780286673996 2 127 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 0.269201361532843
522 0.568474842349486 3 9 "GO:0034764;GO:0034767" "positive regulation of transmembrane transport" 0.816133269000248
1388 0.129238934229879 3 9 "GO:0034776;GO:0071242;GO:0071420" "cellular response to ammonium ion" 0.422676981602805
-105 0.772406236531056 3 57 "GO:0034976" "response to endoplasmic reticulum stress" 0.916560878047478
-238 0.832053377272752 2 6 "GO:0034982" "mitochondrial protein processing" 0.939770475029283
-2128 0.0828392746455139 3 5 "GO:0034983" "peptidyl-lysine deacetylation" 0.338297091005815
569 0.611434288524779 2 6 "GO:0035006" "melanization defense response" 0.835900199911131
-1 0.998757618293147 2 10 "GO:0035019" "somatic stem cell maintenance" 0.999369858896889
2293 0.0406950415619697 2 6 "GO:0035020" "regulation of Rac protein signal transduction" 0.238500901978643
-1205 0.00328685005241398 2 45 "GO:0035023" "regulation of Rho protein signal transduction" 0.055767494535709
-2776 0.00745166861973532 5 7 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.0919039129767356
34 0.970518332110935 4 9 "GO:0035050" "embryonic heart tube development" 0.992825382382639
-245 0.729770507475544 2 15 "GO:0035051" "cardiocyte differentiation" 0.901135998575551
-46 0.962103001421509 4 8 "GO:0035058" "nonmotile primary cilium assembly" 0.98825995305239
-1062 0.147879970327696 2 14 "GO:0035065;GO:2000756;GO:1901983" "regulation of peptidyl-lysine acetylation" 0.446987587476727
-1076 0.116816310249743 4 16 "GO:0035082" "axoneme assembly" 0.402489837367437
-156 0.825391416808559 3 15 "GO:0035088;GO:0061245" "establishment or maintenance of apical/basal cell polarity" 0.938851638352979
-1351 0.22784019127755 2 6 "GO:0035089;GO:0061162;GO:0061339" "establishment of apical/basal cell polarity" 0.552703533733886
1398 0.00944108620075184 3 26 "GO:0035094" "response to nicotine" 0.10567729809057
2715 0.0269270054810458 2 5 "GO:0035095" "behavioral response to nicotine" 0.188465841356806
-469 0.145232361559524 2 73 "GO:0035107" "appendage morphogenesis" 0.442908224775867
-643 0.0920395358606052 4 52 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 0.358697226685176
-1238 0.134672411204351 2 11 "GO:0035112" "genitalia morphogenesis" 0.425492772436792
-1453 0.194511200603912 2 6 "GO:0035115;GO:0035136" "embryonic forelimb morphogenesis" 0.507945490692699
-1854 0.0560252143428381 2 8 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.274660808755669
-950 0.00472885262529564 2 67 "GO:0035148" "tube formation" 0.0691538400584901
1631 0.183725592748942 3 5 "GO:0035159" "regulation of tube length, open tracheal system" 0.492838391263755
196 0.768638476293264 2 17 "GO:0035162" "embryonic hemopoiesis" 0.91588689882961
148 0.886667085215585 4 7 "GO:0035163;GO:0042386;GO:0035165;GO:0042688;GO:0042387;GO:0042689;GO:0045610" "regulation of hemocyte differentiation" 0.959937560315655
