"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.471980563983628 2 89 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.659647947253639 2 129 "GO:0010467" "gene expression" 1
0 0.115313629222987 2 29 "GO:0010469" "regulation of signaling receptor activity" 1
0 0.815684969200659 2 97 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 1
0 0.389679368903941 4 43 "GO:0010506" "regulation of autophagy" 1
0 0.460083358851003 7 13 "GO:0010507" "negative regulation of autophagy" 1
0 0.515013280116164 2 23 "GO:0010508" "positive regulation of autophagy" 1
0 0.160600213261337 2 25 "GO:0010517;GO:0010518;GO:0060193;GO:0060191" "obsolete regulation of lipase activity" 1
0 1 2 20 "GO:0010522;GO:0051279" "regulation of calcium ion transport into cytosol" 1
0 0.981207530040829 5 200 "GO:0010564" "regulation of cell cycle process" 1
0 0.684948535716031 3 39 "GO:0010565" "regulation of ketone metabolic process" 1
0 0.882197669079462 2 53 "GO:0010586;GO:0035278;GO:0035195;GO:0035194;GO:0016441;GO:0040033;GO:0045974;GO:0060147;GO:0060964;GO:1900368;GO:0060966;GO:0060968" "post-transcriptional gene silencing" 1
0 0.746983874751797 2 22 "GO:0010594;GO:0010595" "regulation of endothelial cell migration" 1
0 0.999906698067197 2 768 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 1
0 0.999977843942223 4 244 "GO:0010608" "post-transcriptional regulation of gene expression" 1
0 1 4 13 "GO:0010611;GO:0014743;GO:0043502" "regulation of muscle adaptation" 1
0 0.86369872106096 2 16 "GO:0010623" "programmed cell death involved in cell development" 1
0 0.999979753242328 3 552 "GO:0010629;GO:0010558;GO:0009890" "negative regulation of biosynthetic process" 1
0 0.367778507749921 5 42 "GO:0010631" "epithelial cell migration" 1
0 0.862954908503852 2 51 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 1
0 0.946896730640304 2 108 "GO:0010638" "positive regulation of organelle organization" 1
0 0.880904319892487 2 95 "GO:0010639" "negative regulation of organelle organization" 1
0 0.965443684891541 3 27 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 1
0 0.194461129223692 3 116 "GO:0010720" "positive regulation of cell development" 1
0 0.682168982495151 3 67 "GO:0010721" "negative regulation of cell development" 1
0 0.460619146142952 -1 122 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 1
0 0.862801165854663 2 40 "GO:0010770" "positive regulation of cell morphogenesis" 1
0 0.618439990107198 3 45 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 0.89255427183885 4 31 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 0.330127829408073 2 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.526172448684826 2 127 "GO:0010817" "regulation of hormone levels" 1
0 1 6 26 "GO:0010821" "regulation of mitochondrion organization" 1
0 1 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 1
0 0.44556888219638 5 29 "GO:0010827" "regulation of D-glucose transmembrane transport" 1
0 0.484253470458598 2 22 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 0.712092918389615 7 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 0.330127829408073 2 10 "GO:0010842" "retina layer formation" 1
0 0.0715806285665065 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 1
0 0.0427156135323724 8 12 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 1
0 0.906235564120133 4 19 "GO:0010883" "regulation of lipid storage" 1
0 0.225461674667193 2 21 "GO:0010906" "regulation of glucose metabolic process" 1
0 0.862801165854663 4 40 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.971118710695232 2 117 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 0.41825303341601 -1 12 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.821622695840952 -1 486 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 0.990418962312711 2 108 "GO:0010948" "negative regulation of cell cycle process" 1
0 0.112468789746808 2 49 "GO:0010950;GO:0043280;GO:2001056" "positive regulation of endopeptidase activity" 1
0 0.0164840947102275 3 65 "GO:0010952" "positive regulation of peptidase activity" 0.938651450213812
0 0.910506875392169 3 45 "GO:0010954;GO:1903319" "positive regulation of protein processing" 1
0 1 3 15 "GO:0010955;GO:1903318" "negative regulation of protein maturation" 1
0 0.998818535693535 6 54 "GO:0010959" "regulation of metal ion transport" 1
0 0.937227329046147 3 49 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 0.745819176521118 5 11 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 1
0 0.418162232649373 3 28 "GO:0010976" "positive regulation of neuron projection development" 1
0 0.801890796632767 2 13 "GO:0014003" "oligodendrocyte development" 1
0 0.935506008804882 2 22 "GO:0014013" "regulation of gliogenesis" 1
0 0.801890796632767 3 13 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 1
0 1 2 10 "GO:0014029" "neural crest formation" 1
0 0.7755979168034 -1 12 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.522535660781981 -1 247 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 1 4 43 "GO:0014074" "response to purine-containing compound" 1
0 0.407958910176433 3 52 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.830036374462396 2 766 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 6.0441710803056e-23 2 179 "GO:0015074" "DNA integration" 3.01150824076227e-20
0 0.869258669251582 3 29 "GO:0015695" "organic cation transport" 1
0 0.902375830029004 2 44 "GO:0015698" "inorganic anion transport" 1
0 0.598406979123937 2 35 "GO:0015718" "monocarboxylic acid transport" 1
0 0.740397264570525 3 32 "GO:0015748" "organophosphate ester transport" 1
0 1 4 16 "GO:0015800" "acidic amino acid transport" 1
0 1 4 18 "GO:0015804" "neutral amino acid transport" 1
0 1 2 18 "GO:0015807" "L-amino acid transport" 1
0 1 2 13 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.676173258736144 2 29 "GO:0015833;GO:0042886" "amide transport" 1
0 0.59180067431202 4 97 "GO:0015849;GO:0046942" "carboxylic acid transport" 1
0 0.433368859146821 3 45 "GO:0015850" "organic hydroxy compound transport" 1
0 1 3 10 "GO:0015908" "fatty acid transport" 1
0 0.484253470458598 4 22 "GO:0015914" "phospholipid transport" 1
0 0.600920903090354 2 26 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.998009946242008 2 99 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 1 4 11 "GO:0015936" "coenzyme A metabolic process" 1
0 0.463099268402713 2 38 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.941003140232653 1 169 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.729705088507833 2 117 "GO:0016042" "lipid catabolic process" 1
0 0.75746249178108 2 43 "GO:0016049" "cell growth" 1
0 0.944229783275666 2 74 "GO:0016050" "vesicle organization" 1
0 0.961169615417075 2 41 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.55455191699557 2 77 "GO:0016052" "carbohydrate catabolic process" 1
0 0.999272466580823 2 151 "GO:0016055" "Wnt signaling pathway" 1
0 0.99994924622338 5 1413 "GO:0016070" "RNA metabolic process" 1
0 0.157716855367511 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.660948984661956 3 596 "GO:0016192" "vesicle-mediated transport" 1
0 0.736336809848839 3 99 "GO:0016197" "endosomal transport" 1
0 0.704398285045194 5 40 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 2 10 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 1
0 0.0071783328309359 2 16 "GO:0016241" "regulation of macroautophagy" 0.681257968193107
0 0.801890796632767 3 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.859542562100095 5 550 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.986943065366808 5 151 "GO:0016311" "dephosphorylation" 1
0 0.949749361831102 2 24 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 0.712092918389615 5 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.697336115840424 6 20 "GO:0016358" "dendrite development" 1
0 0.00848786089932192 3 12 "GO:0016445;GO:0016447" "somatic diversification of immunoglobulins" 0.768923035106754
0 0.900335735181007 -1 98 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.725952840012519 2 244 "GO:0016477;GO:0048870" "cell motility" 1
0 0.989981967959355 2 264 "GO:0016482" "cytosolic transport" 1
0 0.0770606101403864 2 152 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.608062629837706 7 17 "GO:0016486;GO:0140448" "signaling receptor ligand precursor processing" 1
0 1 3 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 1
0 0.932026998151469 2 549 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.953214077603427 -1 163 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.965023763716881 -1 42 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 0.917230271924328 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.829088412543919 5 48 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.608062629837706 2 17 "GO:0016925" "protein sumoylation" 1
0 1 3 12 "GO:0016999" "antibiotic metabolic process" 1
0 0.415055515463648 6 36 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.407958910176433 3 52 "GO:0017038" "protein import" 1
0 1 2 11 "GO:0017145" "stem cell division" 1
0 0.991499488355437 2 70 "GO:0017148" "negative regulation of translation" 1
0 0.420139613949209 2 20 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 0.598406979123937 2 35 "GO:0017157" "regulation of exocytosis" 1
0 0.319839225204688 2 17 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 1 2 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.846452093443551 3 60 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.873841018462811 3 41 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.737646363954231 3 127 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 1
0 1 2 18 "GO:0018126" "protein hydroxylation" 1
0 0.745819176521118 2 11 "GO:0018149" "peptide cross-linking" 1
0 0.994460853418671 2 410 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.976239473655547 -1 30 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 1 2 12 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.872717310274783 2 114 "GO:0018205" "peptidyl-lysine modification" 1
0 0.991254478180644 2 38 "GO:0018208" "peptidyl-proline modification" 1
0 0.353565135523563 -1 18 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 0.720198255745385 3 31 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.712092918389615 2 10 "GO:0019058" "viral life cycle" 1
0 0.944229783275666 2 74 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.420139613949209 2 20 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 0.639874816626974 3 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.997617452747368 3 728 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 1
0 0.800055381948372 2 66 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.712092918389615 2 10 "GO:0019228" "neuronal action potential" 1
0 0.2937871285734 4 31 "GO:0019229" "regulation of vasoconstriction" 1
0 0.879675976762413 3 17 "GO:0019233" "sensory perception of pain" 1
0 1 3 14 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.515013280116164 2 23 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 0.102331949748535 3 10 "GO:0019321" "pentose metabolic process" 1
0 0.128886732969612 2 17 "GO:0019369" "arachidonate metabolic process" 1
0 0.102331949748535 5 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 0.460083358851003 5 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 0.845602175619558 7 15 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 1
0 0.684498131918222 -1 574 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 3 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.873248019488221 4 735 "GO:0019637" "organophosphate metabolic process" 1
0 0.712092918389615 3 10 "GO:0019695" "choline metabolic process" 1
0 1 5 24 "GO:0019722" "calcium-mediated signaling" 1
0 0.778224428758842 2 187 "GO:0019725" "cellular homeostasis" 1
0 1 2 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.969499286774797 3 28 "GO:0019748" "secondary metabolic process" 1
0 0.971657838734317 5 44 "GO:0019751" "polyol metabolic process" 1
0 0.98505411055241 2 50 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 0.108072132272003 2 16 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.893583461243937 -1 43 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 0.500099289513593 -1 14 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 0.374830337074593 3 11 "GO:0021510" "spinal cord development" 1
0 0.157716855367511 2 12 "GO:0021515" "cell differentiation in spinal cord" 1
0 0.86369872106096 3 16 "GO:0021549" "cerebellum development" 1
0 0.374830337074593 4 11 "GO:0021591" "ventricular system development" 1
0 0.330127829408073 2 10 "GO:0021602" "cranial nerve morphogenesis" 1
0 0.745819176521118 2 11 "GO:0021675" "nerve development" 1
0 0.890906701087406 2 54 "GO:0021700" "developmental maturation" 1
0 1 2 12 "GO:0021766" "hippocampus development" 1
0 0.420139613949209 4 20 "GO:0021782" "glial cell development" 1
0 0.7755979168034 5 12 "GO:0021795" "cerebral cortex cell migration" 1
0 0.917230271924328 4 20 "GO:0021885;GO:0022029" "telencephalon cell migration" 1
0 0.890906701087406 2 54 "GO:0021915" "neural tube development" 1
0 0.627229554906056 2 27 "GO:0021953" "central nervous system neuron differentiation" 1
0 0.219987774875466 2 14 "GO:0021954" "central nervous system neuron development" 1
0 1 3 11 "GO:0021955" "central nervous system neuron axonogenesis" 1
0 0.200787455047479 3 34 "GO:0021987" "cerebral cortex development" 1
0 0.148001053155535 2 52 "GO:0022008" "neurogenesis" 1
0 0.745819176521118 3 11 "GO:0022038" "corpus callosum development" 1
0 0.995869505802087 2 587 "GO:0022402;GO:1903047" "cell cycle process" 1
0 0.500099289513593 3 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.932202737642065 3 60 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.746983874751797 2 22 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.784872321378594 4 113 "GO:0022411" "cellular component disassembly" 1
0 0.833755117985618 2 99 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.49712490741587 1 398 "GO:0022414" "reproductive process" 1
0 0.608062629837706 3 17 "GO:0022600" "digestive system process" 1
0 0.160600213261337 2 25 "GO:0022602" "ovulation cycle process" 1
0 0.97426478521326 4 317 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.780157286204504 2 178 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.990602485962573 4 798 "GO:0022607" "cellular component assembly" 1
0 0.825105527949626 2 14 "GO:0022612" "gland morphogenesis" 1
0 0.633047051016611 2 73 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 0.41825303341601 6 12 "GO:0022616" "DNA strand elongation" 1
0 0.110750939925687 2 42 "GO:0022617" "extracellular matrix disassembly" 1
0 0.938762599522602 3 84 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 0.973079308829198 3 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 0.935506008804882 2 22 "GO:0022900;GO:0022904" "electron transport chain" 1
0 0.460083358851003 2 13 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.618439990107198 2 45 "GO:0023061" "signal release" 1
0 0.598408252128956 2 325 "GO:0030001" "metal ion transport" 1
0 0.801890796632767 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 1 3 27 "GO:0030010" "establishment of cell polarity" 1
0 0.996997673054741 2 147 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.910868469807452 3 475 "GO:0030030;GO:0120036" "cell projection organization" 1
0 0.7755979168034 3 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 0.608062629837706 2 17 "GO:0030041" "actin filament polymerization" 1
0 0.745819176521118 2 11 "GO:0030042" "actin filament depolymerization" 1
0 1 3 23 "GO:0030048" "actin filament-based movement" 1
0 1 5 11 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 0.712092918389615 2 10 "GO:0030072" "peptide hormone secretion" 1
0 0.97450206958744 3 45 "GO:0030097" "hemopoiesis" 1
0 0.554957592523394 2 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.829088412543919 3 48 "GO:0030099" "myeloid cell differentiation" 1
0 0.97516141721922 5 59 "GO:0030100" "regulation of endocytosis" 1
0 0.996212160592248 2 119 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 0.879675976762413 2 17 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.56542466197885 2 752 "GO:0030154" "cell differentiation" 1
0 0.822999846421799 2 146 "GO:0030155" "regulation of cell adhesion" 1
0 0.334968754714123 2 227 "GO:0030162;GO:0070613;GO:1903317" "regulation of proteolysis" 1
0 0.879847245635969 5 135 "GO:0030163" "protein catabolic process" 1
0 1 3 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.0734224192855815 3 45 "GO:0030168" "platelet activation" 1
0 0.985583101806317 2 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.962273267677765 3 79 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 0.397863399753677 2 109 "GO:0030182" "neuron differentiation" 1
0 0.420139613949209 2 20 "GO:0030183" "B cell differentiation" 1
0 0.241883106347985 3 51 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 0.012483230573569 4 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 0.871911920588961
0 0.825533490584571 3 26 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.0901123648817061 6 21 "GO:0030199" "collagen fibril organization" 1
0 0.745819176521118 3 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.415055515463648 5 36 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 0.608062629837706 -1 17 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 0.286141726574968 2 16 "GO:0030216" "keratinocyte differentiation" 1
0 0.515013280116164 3 23 "GO:0030217" "T cell differentiation" 1
0 0.86369872106096 2 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.958811846244627 2 66 "GO:0030258" "lipid modification" 1
0 0.420139613949209 6 20 "GO:0030261" "chromosome condensation" 1
0 0.80129019383621 2 76 "GO:0030278;GO:0045667" "regulation of ossification" 1
0 0.712092918389615 2 10 "GO:0030279" "negative regulation of ossification" 1
0 0.773421087848028 2 44 "GO:0030307" "positive regulation of cell growth" 1
0 0.657639065746026 2 47 "GO:0030308" "negative regulation of cell growth" 1
0 0.926936820893378 2 21 "GO:0030323" "respiratory tube development" 1
0 0.986581836079014 2 51 "GO:0030324" "lung development" 1
0 0.825533490584571 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.861010372295101 3 209 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.818223344920538 3 107 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.427982794837301 3 53 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 1 2 10 "GO:0030431" "sleep" 1
0 0.723099292543324 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.317797176738892 3 32 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 0.515013280116164 2 23 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 0.746983874751797 2 22 "GO:0030509" "BMP signaling pathway" 1
0 0.965443684891541 5 27 "GO:0030510" "regulation of BMP signaling pathway" 1
0 0.330127829408073 5 10 "GO:0030511;GO:1903846" "positive regulation of cellular response to transforming growth factor beta stimulus" 1
0 0.252024892956655 2 22 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 4 13 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.801890796632767 2 13 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 0.374830337074593 4 11 "GO:0030517" "negative regulation of axon extension" 1
0 0.472562875397765 5 30 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 0.41825303341601 2 12 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.506784695841955 2 57 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.893583461243937 3 43 "GO:0030534" "adult behavior" 1
0 0.182092532619743 4 33 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.55455191699557 -1 77 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.146976075020101 2 31 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 1
0 0.312088309582219 2 55 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 1 3 10 "GO:0030809;GO:1900372" "negative regulation of purine nucleotide biosynthetic process" 1
0 0.981491267739524 3 32 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein-containing complex disassembly" 1
0 0.759419963342178 3 33 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.724569350652156 4 98 "GO:0030855" "epithelial cell differentiation" 1
0 0.598406979123937 2 35 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.86369872106096 4 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 1 3 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.777298475720322 3 34 "GO:0030900" "forebrain development" 1
0 0.199680853755672 2 20 "GO:0030901" "midbrain development" 1
0 0.712092918389615 3 10 "GO:0030902" "hindbrain development" 1
0 1 2 10 "GO:0030913" "paranodal junction assembly" 1
0 0.330127829408073 2 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.2937871285734 2 31 "GO:0031023" "microtubule organizing center organization" 1
0 0.841397805438852 2 27 "GO:0031032" "actomyosin structure organization" 1
0 1 2 12 "GO:0031033;GO:0031034" "myosin filament organization" 1
0 0.95690968385833 -1 40 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 0.825105527949626 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 0.893781927358615 -1 18 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 0.86369872106096 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 0.745819176521118 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 0.328042947189359 3 48 "GO:0031099" "regeneration" 1
0 0.225461674667193 2 21 "GO:0031100" "animal organ regeneration" 1
0 0.712092918389615 3 10 "GO:0031102" "neuron projection regeneration" 1
0 0.544761609188691 2 24 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 0.460083358851003 7 13 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 0.128966544908727 3 11 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 4 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 1 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 0.598406979123937 5 35 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.712092918389615 2 10 "GO:0031128" "developmental induction" 1
0 1 8 12 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 0.845602175619558 3 15 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.900797742900382 5 227 "GO:0031175" "neuron projection development" 1
0 0.574153993998527 2 16 "GO:0031214" "biomineral tissue development" 1
0 0.500099289513593 9 14 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.999996946964147 -1 536 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.999997224955144 -1 396 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.981548033353881 -1 521 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.78946855807682 -1 24 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.972686397429878 -1 58 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.618439990107198 3 45 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 0.92495015521641 2 47 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.240285904840141 3 160 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 0.664614256837674 2 38 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.0128235995607073 2 82 "GO:0031346" "positive regulation of cell projection organization" 0.871911920588961
0 0.919679937379967 5 112 "GO:0031347" "regulation of defense response" 1
0 0.969499286774797 2 28 "GO:0031348" "negative regulation of defense response" 1
0 0.822712464342206 2 68 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.967852500577485 8 81 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 0.969499286774797 9 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of post-translational protein modification" 1
0 0.890906701087406 9 54 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of post-translational protein modification" 1
0 0.979887017334185 2 538 "GO:0031399;GO:0001932;GO:0042325" "regulation of phosphorylation" 1
0 0.995871798579518 2 118 "GO:0031400" "negative regulation of protein modification process" 1
0 0.834753685573576 2 279 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 0.906235564120133 4 19 "GO:0031507" "heterochromatin formation" 1
0 0.712092918389615 6 10 "GO:0031529" "ruffle organization" 1
0 1 -1 15 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.435667184582263 3 70 "GO:0031589" "cell-substrate adhesion" 1
0 1 2 11 "GO:0031623" "receptor internalization" 1
0 0.0477995421263796 2 61 "GO:0031638" "zymogen activation" 1
0 0.801890796632767 3 13 "GO:0031641" "regulation of myelination" 1
0 0.342030148903026 2 33 "GO:0031644" "regulation of nervous system process" 1
0 0.996398836225511 2 63 "GO:0031647" "regulation of protein stability" 1
0 0.439158089073417 2 112 "GO:0031667;GO:0009991" "response to nutrient levels" 1
0 0.745819176521118 2 11 "GO:0031929" "TOR signaling" 1
0 0.643402152791889 4 37 "GO:0031960;GO:0051384" "response to corticosteroid" 1
