"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.212216878229631 5 37 "GO:0010631" "epithelial cell migration" 0.836262447036736
0 0.805251542586405 2 46 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 1
0 0.0589757065420041 3 101 "GO:0010638" "positive regulation of organelle organization" 0.535046676042347
0 0.0484327230710787 2 86 "GO:0010639" "negative regulation of organelle organization" 0.494013775325003
0 0.810680484152856 2 25 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 1
0 0.807610747498118 6 104 "GO:0010720" "positive regulation of cell development" 1
0 0.730191736245625 6 58 "GO:0010721" "negative regulation of cell development" 1
0 0.923576523270832 -1 108 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 1
0 0.914997496320681 2 37 "GO:0010770" "positive regulation of cell morphogenesis" 1
0 0.512755107351752 2 42 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 0.84500977939617 3 28 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 1 2 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.452425314942264 2 114 "GO:0010817" "regulation of hormone levels" 1
0 0.810680484152856 4 25 "GO:0010821" "regulation of mitochondrion organization" 1
0 1 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 1
0 0.0917900636080781 2 27 "GO:0010827" "regulation of D-glucose transmembrane transport" 0.623195876355848
0 1 3 21 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 1 2 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 0.0100812015625705 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 0.207866671380367
0 0.518885024410644 2 11 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 1
0 1 2 17 "GO:0010883" "regulation of lipid storage" 1
0 0.735795534609205 2 20 "GO:0010906" "regulation of glucose metabolic process" 1
0 0.339427592032604 3 32 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.104825093056847 4 112 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.674879266230521
0 1 -1 11 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.152557150388817 -1 441 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 0.758075164798706
0 0.648418982396114 2 102 "GO:0010948" "negative regulation of cell cycle process" 1
0 0.946749487167349 4 44 "GO:0010950;GO:0043280;GO:2001056;GO:0006919;GO:0097202" "positive regulation of endopeptidase activity" 1
0 0.976137478777604 2 56 "GO:0010952" "positive regulation of peptidase activity" 1
0 0.283603167543574 3 42 "GO:0010954;GO:1903319" "positive regulation of protein processing" 0.937231483633492
0 0.631368127588016 3 15 "GO:0010955;GO:1903318" "negative regulation of protein processing" 1
0 0.1071523005736 6 51 "GO:0010959" "regulation of metal ion transport" 0.680784650199671
0 0.0263014827477685 2 46 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 0.353866754205295
0 0.000577780406308822 4 24 "GO:0010976" "positive regulation of neuron projection development" 0.0604184186833424
0 1 4 12 "GO:0014003" "oligodendrocyte development" 1
0 0.133878517219516 2 20 "GO:0014013" "regulation of gliogenesis" 0.732257281139787
0 0.15466822387255 2 11 "GO:0014014" "negative regulation of gliogenesis" 0.758075164798706
0 0.00387837234967923 -1 11 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 0.153317182241691
0 0.736611776634161 -1 215 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.725270260166105 4 39 "GO:0014074" "response to purine-containing compound" 1
0 0.823958077751707 3 48 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.451327130218221 3 713 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 0.283084026763151 6 125 "GO:0015074" "DNA integration" 0.937231483633492
0 0.82289314281393 4 26 "GO:0015695" "organic cation transport" 1
0 0.920488966167551 2 38 "GO:0015698" "inorganic anion transport" 1
0 0.159475465127825 6 33 "GO:0015718" "monocarboxylic acid transport" 0.765725706606122
0 0.545678922913428 2 28 "GO:0015748" "organophosphate ester transport" 1
0 1 2 15 "GO:0015800" "acidic amino acid transport" 1
0 1 5 18 "GO:0015804" "neutral amino acid transport" 1
0 1 3 17 "GO:0015807" "L-amino acid transport" 1
0 0.578858316549418 2 13 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 1 6 27 "GO:0015833;GO:0042886" "amide transport" 1
0 0.695487294124698 2 90 "GO:0015849;GO:0046942" "organic acid transport" 1
0 0.930432296160517 3 40 "GO:0015850" "organic hydroxy compound transport" 1
0 0.323850128532276 2 18 "GO:0015914" "phospholipid transport" 0.99690896009854
0 1 2 24 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.247736832671638 5 93 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 0.885639566029154
0 0.131927773006266 2 10 "GO:0015936" "coenzyme A metabolic process" 0.730051928629982
0 0.636105062210359 4 33 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 0.631368127588016 3 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.657966716041066 1 153 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.547787539978876 4 108 "GO:0016042" "lipid catabolic process" 1
0 0.939134227766326 2 42 "GO:0016049" "cell growth" 1
0 0.0598276887360547 2 66 "GO:0016050" "vesicle organization" 0.535046676042347
0 1 2 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.942221915758416 2 69 "GO:0016052" "carbohydrate catabolic process" 1
0 0.129739857278148 4 143 "GO:0016055" "Wnt signaling pathway" 0.730051928629982
0 3.295449810588e-05 3 1316 "GO:0016070" "RNA metabolic process" 0.00888359113225651
0 0.178078004710871 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 0.795251299518942
0 0.357260752109238 2 538 "GO:0016192" "vesicle-mediated transport" 1
0 0.117254432398434 2 89 "GO:0016197" "endosomal transport" 0.709163826717452
0 0.0257235547442503 2 36 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.351741650742031
0 0.605985328488951 3 14 "GO:0016241" "regulation of macroautophagy" 1
0 1 3 10 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 2.35342327572897e-05 3 499 "GO:0016310;GO:0006468" "phosphorylation" 0.00740151620216761
0 0.368863268322246 3 135 "GO:0016311" "dephosphorylation" 1
0 0.783676179341354 2 23 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 0.347927762184374 2 19 "GO:0016358" "dendrite development" 1
0 1 5 10 "GO:0016444" "somatic cell DNA recombination" 1
0 0.117254432398434 -1 89 "GO:0016458;GO:0031047" "obsolete gene silencing" 0.709163826717452
0 0.0171802293905378 3 224 "GO:0016477;GO:0048870" "cell motility" 0.284378007543376
0 0.0444668963568503 4 246 "GO:0016482" "cytosolic transport" 0.482235824283773
0 0.945537447637549 2 137 "GO:0016485;GO:0051604" "protein maturation" 1
0 1 7 16 "GO:0016486;GO:0140448" "signaling receptor ligand precursor processing" 1
0 0.299549905469883 3 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 0.962948333256677
0 0.0218115854309632 2 490 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 0.32188640371951
0 0.279359672929005 -1 153 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 0.931363432538927
0 0.240211716786746 -1 39 "GO:0016571;GO:0034968" "obsolete histone methylation" 0.880154387527359
0 0.347927762184374 -1 19 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.953413547999317 5 46 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.631368127588016 2 15 "GO:0016925" "protein sumoylation" 1
0 1 2 12 "GO:0016999" "antibiotic metabolic process" 1
0 0.375349131082707 4 34 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.387724005273106 2 49 "GO:0017038" "protein import" 1
0 0.0295957441079906 2 11 "GO:0017145" "stem cell division" 0.367415586393278
0 0.227755860148798 2 64 "GO:0017148" "negative regulation of translation" 0.856126111754546
0 1 4 19 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 0.873123845864765 5 31 "GO:0017157" "regulation of exocytosis" 1
0 0.605985328488951 3 14 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 0.0792384105567262 2 16 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 0.590942721268124
0 0.265611242403595 3 54 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.922877999491186
0 0.920488966167551 4 38 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.0414206595237425 7 107 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 0.459769320713542
0 1 2 18 "GO:0018126" "protein hydroxylation" 1
0 0.0810242454997408 2 372 "GO:0018193" "peptidyl-amino acid modification" 0.597237309601605
0 1 -1 28 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 0.549867480746987 3 12 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.0414206595237425 7 107 "GO:0018205" "peptidyl-lysine modification" 0.459769320713542
0 0.914997496320681 3 37 "GO:0018208" "peptidyl-proline modification" 1
0 0.655118662586649 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 0.564958484236147 2 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.837034003459988 2 70 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.71759130845999 2 19 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 0.698135332340221 7 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.0548281516517252 5 663 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 0.526121532881178
0 0.342404997397329 2 60 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.768765145136523 5 22 "GO:0019229" "regulation of vasoconstriction" 1
0 1 3 15 "GO:0019233" "sensory perception of pain" 1
0 1 3 13 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 1 3 22 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 1 2 16 "GO:0019369" "arachidonate metabolic process" 1
0 0.578858316549418 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 1 6 15 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 1
0 0.390478736539414 -1 515 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.0953302193531882 2 661 "GO:0019637" "organophosphate metabolic process" 0.636734925850959
0 0.418156779114404 2 22 "GO:0019722" "calcium-mediated signaling" 1
0 0.939424384503291 2 175 "GO:0019725" "cellular homeostasis" 1
0 1 5 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.834319391664644 2 27 "GO:0019748" "secondary metabolic process" 1
0 0.939134227766326 2 42 "GO:0019751" "polyol metabolic process" 1
0 0.0664930607515442 2 45 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.548887573763856
0 0.631368127588016 3 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.254516514439949 -1 40 "GO:0019932" "obsolete second-messenger-mediated signaling" 0.894362500462167
0 0.201977451117814 -1 13 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 0.81787864862514
0 0.15466822387255 2 11 "GO:0021510" "spinal cord development" 0.758075164798706
0 0.518885024410644 2 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 1 2 15 "GO:0021549" "cerebellum development" 1
0 0.485774406179908 2 10 "GO:0021675" "nerve development" 1
0 0.549867480746987 2 12 "GO:0021766" "hippocampus development" 1
0 0.71759130845999 3 19 "GO:0021782" "glial cell development" 1
0 0.275110102608525 5 16 "GO:0021885;GO:0022029" "telencephalon cell migration" 0.923723778687343
0 0.604540790923797 3 48 "GO:0021915" "neural tube development" 1
0 0.232226299742317 2 26 "GO:0021953" "central nervous system neuron differentiation" 0.864321553478801
0 0.578858316549418 2 13 "GO:0021954" "central nervous system neuron development" 1
0 0.123643175286449 2 30 "GO:0021987" "cerebral cortex development" 0.719230614325674
0 0.171361460984531 2 46 "GO:0022008" "neurogenesis" 0.793390207020065
0 0.135113284388242 2 521 "GO:0022402" "cell cycle process" 0.735104976165108
0 1 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.303634302260545 2 57 "GO:0022407" "regulation of cell-cell adhesion" 0.965699120141649
0 0.735795534609205 6 20 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.0777813739593006 4 106 "GO:0022411" "cellular component disassembly" 0.590942721268124
0 0.390377380704081 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.362648045131839 1 358 "GO:0022414" "reproductive process" 1
0 1 2 10 "GO:0022600" "digestive system process" 1
0 0.783676179341354 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.691331649246678 4 290 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.71622639699108 5 161 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.367853464833743 4 738 "GO:0022607" "cellular component assembly" 1
0 0.0565991898118066 2 14 "GO:0022612" "gland morphogenesis" 0.526121532881178
0 0.471743897049053 2 70 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 1 4 11 "GO:0022616" "DNA strand elongation" 1
0 0.930432296160517 2 40 "GO:0022617" "extracellular matrix disassembly" 1
0 0.0153577421179895 6 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 0.265872104372901
0 0.545678922913428 2 28 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 1 2 21 "GO:0022900;GO:0022904" "electron transport chain" 1
0 0.549867480746987 2 12 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.750592746027864 2 41 "GO:0023061" "signal release" 1
0 0.48253014309447 3 287 "GO:0030001" "metal ion transport" 1
0 1 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 0.0138014581748012 3 23 "GO:0030010" "establishment of cell polarity" 0.248031919769999
0 0.000736419517603007 2 132 "GO:0030029;GO:0030036" "actin filament-based process" 0.0604184186833424
0 0.000619921263436511 2 439 "GO:0030030;GO:0120036" "cell projection organization" 0.0604184186833424
0 0.549867480746987 3 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 0.25062614110205 3 15 "GO:0030041" "actin filament polymerization" 0.885639566029154
0 0.395138202264774 3 21 "GO:0030048" "actin filament-based movement" 1
0 0.485774406179908 2 10 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 0.512755107351752 2 42 "GO:0030097" "hemopoiesis" 1
0 0.130158062581724 4 42 "GO:0030098" "lymphocyte differentiation" 0.730051928629982
0 0.544618935182401 2 44 "GO:0030099" "myeloid cell differentiation" 1
0 0.123023423021154 2 53 "GO:0030100" "regulation of endocytosis" 0.719230614325674
0 0.0308329174873937 4 114 "GO:0030111" "regulation of Wnt signaling pathway" 0.377803346095532
0 0.605985328488951 2 14 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.147308046189407 3 685 "GO:0030154" "cell differentiation" 0.758075164798706
0 0.23564907967652 2 133 "GO:0030155" "regulation of cell adhesion" 0.871901594803124
0 0.92330998113277 3 207 "GO:0030162;GO:0070613;GO:1903317" "regulation of proteolysis" 1
0 0.576697460446461 3 127 "GO:0030163" "protein catabolic process" 1
0 0.605985328488951 2 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.697808705949748 3 37 "GO:0030168" "platelet activation" 1
0 0.0576348819193376 4 33 "GO:0030177" "positive regulation of Wnt signaling pathway" 0.530522059423366
0 0.113818606962401 2 76 "GO:0030178" "negative regulation of Wnt signaling pathway" 0.699595150938276
0 0.156210375108012 2 95 "GO:0030182" "neuron differentiation" 0.761004043011399
0 0.735795534609205 6 20 "GO:0030183" "B cell differentiation" 1
0 0.773882079318422 3 43 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 1 4 11 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 0.783676179341354 2 23 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.670682935230618 2 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 0.71759130845999 3 19 "GO:0030199" "collagen fibril organization" 1
0 0.518885024410644 2 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.601728501148836 2 31 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 1 -1 15 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 1 3 12 "GO:0030216" "keratinocyte differentiation" 1
0 0.181217837198275 6 23 "GO:0030217" "T cell differentiation" 0.795251299518942
0 1 2 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.394519106472797 2 64 "GO:0030258" "lipid modification" 1
0 0.677341709906446 6 17 "GO:0030261" "chromosome condensation" 1
0 0.68911362563729 2 72 "GO:0030278" "regulation of ossification" 1
0 0.920488966167551 2 38 "GO:0030307" "positive regulation of cell growth" 1
0 0.496387111651168 2 41 "GO:0030308" "negative regulation of cell growth" 1
0 0.71759130845999 3 19 "GO:0030323" "respiratory tube development" 1
0 0.00722208092132867 3 45 "GO:0030324" "lung development" 0.193135546005466
0 1 5 25 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.0766079853031688 3 195 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.590942721268124
0 0.247736832671638 2 93 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 0.885639566029154
0 0.659010843506866 4 52 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 1 2 10 "GO:0030431" "sleep" 1
0 0.752828401226426 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.855011611366171 5 29 "GO:0030500;GO:0070167" "regulation of bone mineralization" 1
0 0.164952433768472 4 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 0.774291648062454
0 0.735795534609205 2 20 "GO:0030509" "BMP signaling pathway" 1
0 0.232226299742317 5 26 "GO:0030510" "regulation of BMP signaling pathway" 0.864321553478801
0 0.752828401226426 3 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 2 13 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.178078004710871 2 12 "GO:0030514" "negative regulation of BMP signaling pathway" 0.795251299518942
0 0.112551068159532 3 29 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 0.698631136898148
0 1 6 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.131368322361172 2 54 "GO:0030522" "intracellular receptor signaling pathway" 0.730051928629982
0 0.240211716786746 3 39 "GO:0030534" "adult behavior" 0.880154387527359
0 0.873123845864765 2 31 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.43340947774194 -1 67 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.84500977939617 3 28 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 1
0 0.59005820776828 2 47 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 0.440722392630226 6 23 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 1
0 1 7 29 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.826418345252896 4 88 "GO:0030855" "epithelial cell differentiation" 1
0 0.375349131082707 2 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.655118662586649 3 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 0.698135332340221 3 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.652402307905838 2 34 "GO:0030900" "forebrain development" 1
0 0.0302568062042712 3 19 "GO:0030901" "midbrain development" 0.373167276519345
0 1 3 10 "GO:0030913" "paranodal junction assembly" 1
0 0.485774406179908 3 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.303378363920094 2 30 "GO:0031023" "microtubule organizing center organization" 0.965699120141649
0 0.164952433768472 2 22 "GO:0031032" "actomyosin structure organization" 0.774291648062454
0 0.000653168575568979 -1 39 "GO:0031056;GO:1902275" "regulation of chromatin organization" 0.0604184186833424
0 0.0565991898118066 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 0.526121532881178
0 0.004585177953884 -1 18 "GO:0031058" "obsolete positive regulation of histone modification" 0.160076896756876
0 0.0792384105567262 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 0.590942721268124
0 0.0295957441079906 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 0.367415586393278
0 0.795250989651356 2 45 "GO:0031099" "regeneration" 1
0 0.71759130845999 3 19 "GO:0031100" "animal organ regeneration" 1
0 0.0565164109031214 2 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 0.526121532881178
0 0.178078004710871 2 12 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 0.795251299518942
0 1 6 10 "GO:0031113" "regulation of microtubule polymerization" 1
0 0.131927773006266 3 10 "GO:0031114" "regulation of microtubule depolymerization" 0.730051928629982
0 0.00259905687724743 2 10 "GO:0031122" "cytoplasmic microtubule organization" 0.132551900739619
0 0.357422804723081 2 33 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 1 2 12 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 1 3 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.0734691453679609 4 207 "GO:0031175" "neuron projection development" 0.580068105896829
0 0.631368127588016 3 15 "GO:0031214" "biomineral tissue development" 1
0 1 2 10 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.000958485389704795 -1 498 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 0.0678129763603985
0 0.00441542244662878 -1 369 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 0.160076896756876
0 0.0273870056226513 -1 484 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 0.35888388618016
0 0.440722392630226 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.157947329664303 -1 57 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 0.764222079683435
0 0.12064280379305 3 41 "GO:0031333" "negative regulation of protein-containing complex assembly" 0.715889845149325
0 0.939134227766326 2 42 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.321344432796505 3 144 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 0.99690896009854
0 0.881314446427394 2 32 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.107511301409381 3 75 "GO:0031346" "positive regulation of cell projection organization" 0.680784650199671
0 0.352959475381046 2 104 "GO:0031347" "regulation of defense response" 1
0 0.834319391664644 5 27 "GO:0031348" "negative regulation of defense response" 1
0 0.558115417763069 2 61 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.603159810144512 5 81 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 0.267523419860467 9 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of post-translational protein modification" 0.922877999491186
0 0.870760136706984 2 54 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of protein modification by small protein conjugation or removal" 1
0 0.051678990671243 2 493 "GO:0031399;GO:0001932;GO:0042325" "regulation of protein modification process" 0.510460095794253
0 0.0687770465541707 2 116 "GO:0031400" "negative regulation of protein modification process" 0.554625157468889
0 0.00855769781336896 5 259 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 0.19936266387441
0 1 9 17 "GO:0031507" "heterochromatin formation" 1
0 1 4 10 "GO:0031529" "ruffle organization" 1
0 0.226207161335482 -1 14 "GO:0031532" "obsolete actin cytoskeleton reorganization" 0.852001823233642
0 0.974485482328861 2 55 "GO:0031589" "cell-substrate adhesion" 1
0 0.518885024410644 6 11 "GO:0031623" "receptor internalization" 1
0 0.976137478777604 3 56 "GO:0031638" "zymogen activation" 1
0 0.549867480746987 3 12 "GO:0031641" "regulation of myelination" 1
0 0.564958484236147 5 29 "GO:0031644" "regulation of nervous system process" 1
0 0.900717609976381 2 59 "GO:0031647" "regulation of protein stability" 1
0 0.905415404216232 2 103 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 0.575238825080277 2 46 "GO:0031669;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 0.15466822387255 5 11 "GO:0031929" "TOR signaling" 0.758075164798706
0 0.881314446427394 2 32 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.267523419860467 6 28 "GO:0032006" "regulation of TOR signaling" 0.922877999491186
0 0.178078004710871 7 12 "GO:0032007" "negative regulation of TOR signaling" 0.795251299518942
0 0.578858316549418 4 13 "GO:0032008" "positive regulation of TOR signaling" 1
0 0.131927773006266 4 10 "GO:0032024" "positive regulation of insulin secretion" 0.730051928629982
0 0.0230284390578346 2 26 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.32188640371951
0 0.752828401226426 2 21 "GO:0032091" "negative regulation of protein binding" 1
0 0.130158062581724 2 42 "GO:0032092;GO:0051099" "positive regulation of binding" 0.730051928629982
0 0.239024295684481 2 204 "GO:0032101" "regulation of response to external stimulus" 0.880154387527359
0 0.806288394541156 5 66 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.220955667677884 5 90 "GO:0032103" "positive regulation of response to external stimulus" 0.852001823233642
0 0.197890006790334 -1 24 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 0.81787864862514
0 0.666436613190666 2 87 "GO:0032147" "activation of protein kinase activity" 1
0 0.605985328488951 2 14 "GO:0032204" "regulation of telomere maintenance" 1
0 1 2 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 6 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 1 2 15 "GO:0032231;GO:0051492;GO:0110020" "regulation of actin filament bundle assembly" 1
0 0.24805580341598 2 177 "GO:0032259" "methylation" 0.885639566029154
0 0.232226299742317 7 26 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 0.864321553478801
0 0.914997496320681 2 37 "GO:0032355" "response to estradiol" 1
0 1 3 12 "GO:0032365" "intracellular lipid transport" 1
0 0.797627401744447 3 24 "GO:0032368" "regulation of lipid transport" 1
0 0.655118662586649 2 16 "GO:0032370" "positive regulation of lipid transport" 1
0 0.605985328488951 7 14 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 1
0 0.00979328815654528 2 109 "GO:0032386" "regulation of intracellular transport" 0.207866671380367
0 0.0108500646186373 2 30 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 0.21551654668809
0 0.0358209846504774 2 49 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 0.417248136021302
0 0.877348309372161 2 55 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 1 4 12 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.410862847582657 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 0.149152700546241 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 0.758075164798706
