"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-413 0.605866721087318 4 8 "GO:0032495" "response to muramyl dipeptide" 0.86950243584383
1160 0.105263315916293 4 10 "GO:0032506" "cytokinetic process" 0.443137124219693
-256 0.464037035362392 3 42 "GO:0032507;GO:0051651" "maintenance of location in cell" 0.799921691662937
178 0.694149566796973 2 25 "GO:0032526" "response to retinoic acid" 0.897189707336835
-565 0.035138753187997 2 72 "GO:0032535" "regulation of cellular component size" 0.286191931446327
-109 0.892030397573374 3 8 "GO:0032570" "response to progesterone" 0.975014626516519
-1183 0.200747936646967 5 6 "GO:0032606;GO:0032608" "interferon-beta production" 0.580097730851062
591 0.559179570095978 2 5 "GO:0032642" "regulation of chemokine production" 0.852415277407697
-531 0.398249903080265 2 13 "GO:0032648" "regulation of interferon-beta production" 0.765195131619019
-1665 0.0517750849786776 3 7 "GO:0032649" "regulation of interferon-gamma production" 0.332131844803039
-742 0.421941874641264 4 6 "GO:0032651;GO:0032652" "regulation of interleukin-1 beta production" 0.782664907317267
-1 0.999496098600817 2 6 "GO:0032655" "regulation of interleukin-12 production" 0.999643551364982
-33 0.961086143507106 2 11 "GO:0032663" "regulation of interleukin-2 production" 0.991315957639677
441 0.538228945924715 3 10 "GO:0032675" "regulation of interleukin-6 production" 0.840534203885763
-663 0.43832438780506 5 7 "GO:0032677" "regulation of interleukin-8 production" 0.790840727933263
-266 0.627915313111534 3 17 "GO:0032680" "regulation of tumor necrosis factor production" 0.875921286590843
66 0.920237897580166 2 12 "GO:0032720" "negative regulation of tumor necrosis factor production" 0.981759818598963
-393 0.698169602071245 2 5 "GO:0032728" "positive regulation of interferon-beta production" 0.899429308626155
63 0.937154383332404 2 8 "GO:0032768;GO:0050999" "regulation of monooxygenase activity" 0.98664455863198
834 0.269141833584457 2 9 "GO:0032781;GO:0043462" "regulation of ATPase activity" 0.64829279709161
-1064 0.0215156582235368 2 24 "GO:0032784" "regulation of DNA-templated transcription, elongation" 0.247255417467413
-1092 0.280772803095882 3 5 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 0.656820174962151
-819 0.148034408151806 4 16 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 0.504852979952239
157 0.341530148402618 4 194 "GO:0032787" "monocarboxylic acid metabolic process" 0.714712969328409
-1239 0.221154655389792 2 5 "GO:0032793" "positive regulation of CREB transcription factor activity" 0.605490049393788
-1064 0.213628402284453 2 7 "GO:0032801" "receptor catabolic process" 0.597182085144932
-639 0.0114636953870099 2 81 "GO:0032844" "regulation of homeostatic process" 0.167835665275442
-1002 0.14214452013905 2 11 "GO:0032845" "negative regulation of homeostatic process" 0.501741845924372
-372 0.45177799092222 2 21 "GO:0032846" "positive regulation of homeostatic process" 0.796106322539686
-1052 0.029426224003779 3 22 "GO:0032855" "positive regulation of Rac GTPase activity" 0.276645871821481
-97 0.8724419300248 9 14 "GO:0032856;GO:0032862" "activation of Ras GTPase activity" 0.970876589588168
-394 0.622780045443644 2 8 "GO:0032863" "activation of Rac GTPase activity" 0.875921286590843
26 0.914043981540474 4 92 "GO:0032870" "cellular response to hormone stimulus" 0.981372685087911
-513 0.0524605261802026 6 74 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 0.332131844803039
61 0.929042508434257 4 11 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of stress-activated MAPK cascade" 0.984743020817759
40 0.925128069599329 2 28 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 0.983895680243499
439 0.583677305312305 2 8 "GO:0032878;GO:2000114" "regulation of establishment or maintenance of cell polarity" 0.864596559140303
-194 0.0476646197834534 3 576 "GO:0032879" "regulation of localization" 0.323289963066467
-442 0.0179468094047342 2 150 "GO:0032880" "regulation of protein localization" 0.220299044701781
-1009 0.181276236928402 6 9 "GO:0032881;GO:0032885" "regulation of polysaccharide biosynthetic process" 0.553276332253787
-188 0.536160331260152 2 56 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 0.839168536287465
89 0.892022250139838 2 12 "GO:0032890;GO:0032892" "regulation of organic acid transport" 0.975014626516519
-276 0.648711375173414 3 14 "GO:0032922" "circadian regulation of gene expression" 0.883064249691267
-913 0.323236206533558 5 6 "GO:0032924" "activin receptor signaling pathway" 0.701634730938866
123 0.850715109137611 3 12 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 0.961916054592991
-222 0.677150503007429 4 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.893605317542067
87 0.881542441746515 3 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 0.974062815939251
-584 0.0138404424945656 5 92 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.185645015888141
-421 0.677802468811489 2 5 "GO:0032988" "ribonucleoprotein complex disassembly" 0.893605317542067
-741 1.12818511802649e-06 2 228 "GO:0032989" "cellular component morphogenesis" 0.000176184909265137
-937 2.39118580658804e-07 4 159 "GO:0032990;GO:0048858" "cell part morphogenesis" 4.80115950165641e-05
1041 0.0399530879869899 2 20 "GO:0033013" "tetrapyrrole metabolic process" 0.301094183194179
-513 0.000468087453059285 2 246 "GO:0033043" "regulation of organelle organization" 0.0215703906647484
-980 0.00138138640943179 2 55 "GO:0033044" "regulation of chromosome organization" 0.0456832611401501
-704 0.486719411374799 2 5 "GO:0033058" "directional locomotion" 0.817737230076098
-73 0.915281188687808 4 11 "GO:0033059;GO:0035646;GO:0043485;GO:0043476;GO:0043482;GO:0048757;GO:1900746;GO:1902547;GO:2001044;GO:2001046" "regulation of integrin-mediated signaling pathway" 0.981372685087911
-497 0.534594749357197 2 8 "GO:0033077" "T cell differentiation in thymus" 0.83885201815492
-64 0.936657146930234 3 8 "GO:0033119;GO:0048025;GO:0050686" "negative regulation of mRNA processing" 0.98664455863198
523 0.541443573249257 7 7 "GO:0033120" "positive regulation of RNA splicing" 0.842570661816405
-756 0.228792261211666 4 13 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.614264609614129
232 0.818500884855599 2 5 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.948394883482724
-1172 0.143145552410016 3 8 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.501741845924372
-1027 0.0698934133357426 2 16 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.377102466193421
-685 0.338830392412606 5 10 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.712668792364045
-2087 0.0393301554155408 6 5 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.299612647352534
-881 0.00109575843391949 2 71 "GO:0033157" "regulation of intracellular protein transport" 0.0389895817436416
-139 0.853511306844706 6 9 "GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "regulation of protein polyubiquitination" 0.961916054592991
-2260 0.00475625011630865 2 8 "GO:0033206" "meiotic cytokinesis" 0.116184138406921
-352 0.590441310487107 2 12 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.864596559140303
1124 0.0352711743192051 2 18 "GO:0033238" "regulation of cellular amine metabolic process" 0.286191931446327
1373 0.175197023789184 3 5 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.544158152799286
185 0.85539846374093 3 5 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.962580096707668
-28 0.958933925504401 2 17 "GO:0033273" "response to vitamin" 0.991262678038288
-1308 0.157246208147549 6 6 "GO:0033275" "actin-myosin filament sliding" 0.517573489483349
-183 0.856639491448465 5 5 "GO:0033280" "response to vitamin D" 0.963245346513478
969 0.138246073117388 6 12 "GO:0033344" "cholesterol efflux" 0.500141198884141
612 0.545433955841006 3 5 "GO:0033363" "secretory granule organization" 0.844746473757062
-429 0.143880217095881 2 60 "GO:0033365" "protein localization to organelle" 0.501741845924372
23 0.953351248047549 3 33 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.990178790383089
-1146 0.180501477114239 2 7 "GO:0033522" "histone H2A ubiquitination" 0.552147724907858
-1633 0.106865797534809 2 5 "GO:0033523" "histone H2B ubiquitination" 0.443137124219693
-239 0.0178087708646238 2 540 "GO:0033554" "cellular response to stress" 0.219563398686217
-187 0.726538528885777 2 18 "GO:0033555" "multicellular organismal response to stress" 0.911663444789769
546 0.179704347584993 3 31 "GO:0033559;GO:0006690;GO:1901568" "unsaturated fatty acid metabolic process" 0.551472621246087
-1573 0.0660758325110891 3 7 "GO:0033574" "response to testosterone" 0.370736856664015
1914 0.038356706120109 2 6 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.297026724252414
-310 0.717575477175995 3 7 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.909425007367774
102 0.919707377398581 4 5 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.981759818598963
1122 0.225052835735938 2 6 "GO:0033683" "nucleotide-excision repair, DNA incision" 0.610133588247529
-2159 0.000588433756852014 2 13 "GO:0033688" "regulation of osteoblast proliferation" 0.0250619286441062
-1903 0.00532753653920925 3 11 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 0.119805641693738
-1199 0.236517744477282 2 5 "GO:0033762" "response to glucagon" 0.622638372314794
-328 0.528089485147811 4 19 "GO:0033875;GO:0034032;GO:0033865" "ribonucleoside bisphosphate metabolic process" 0.83885201815492
-126 0.483895663927762 2 162 "GO:0033993" "response to lipid" 0.815722487333038
919 0.364185466929603 6 5 "GO:0034030;GO:0034033;GO:0033866" "ribonucleoside bisphosphate biosynthetic process" 0.737554284970543
-210 0.835901379102776 2 5 "GO:0034063" "stress granule assembly" 0.955947427444224
-938 0.121518459245064 2 14 "GO:0034103" "regulation of tissue remodeling" 0.471644925385241
-1372 0.137701345249992 5 6 "GO:0034105" "positive regulation of tissue remodeling" 0.499665259003839
324 0.635659827005006 3 11 "GO:0034109" "homotypic cell-cell adhesion" 0.878917744078245
-220 0.758993325561842 4 10 "GO:0034110;GO:0010543;GO:0090330" "regulation of homotypic cell-cell adhesion" 0.927985701131015
218 0.82957816226033 3 5 "GO:0034111;GO:0090331" "negative regulation of platelet aggregation" 0.953909487077932
12 0.990538030893026 3 5 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.998528909053159
-543 0.38745009373738 2 13 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 0.756860468030421
-291 0.607886952800418 3 16 "GO:0034138;GO:0034142" "toll-like receptor 3 signaling pathway" 0.870382556701085
-821 0.276748464614573 2 9 "GO:0034162;GO:0034166;GO:0038123;GO:0038124" "toll-like receptor 9 signaling pathway" 0.655878914624959
422 0.555532911941188 3 10 "GO:0034204;GO:0097035;GO:0045332" "regulation of membrane lipid distribution" 0.849620791875234
230 0.0708651564782611 3 330 "GO:0034220" "ion transmembrane transport" 0.379931562292755
-1404 0.0106107733649171 2 17 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.1613875463958
552 0.585804732960739 3 5 "GO:0034248" "regulation of cellular amide metabolic process" 0.864596559140303
-588 0.491989234133033 3 7 "GO:0034260" "negative regulation of GTPase activity" 0.819404641063844
869 0.114024903202496 2 17 "GO:0034308" "primary alcohol metabolic process" 0.456850720667517
-1107 0.274387873787517 3 5 "GO:0034311" "diol metabolic process" 0.653300828078181
-241 0.471429662233994 2 46 "GO:0034329" "cell junction assembly" 0.806075900571628
-325 0.256352049678091 2 63 "GO:0034330;GO:0045216" "cell junction organization" 0.638693024615842
-301 0.645458388625906 4 12 "GO:0034332" "adherens junction organization" 0.881667636504484
847 0.322562216355522 2 7 "GO:0034333" "adherens junction assembly" 0.700712820846501
-582 0.441156003710425 2 9 "GO:0034340" "response to type I interferon" 0.790915738308698
-882 0.144998499651148 2 14 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.501741845924372
1770 0.0555922660525718 2 6 "GO:0034377;GO:0065005" "protein-lipid complex assembly" 0.338246449943245
204 0.787417255249064 2 9 "GO:0034394" "protein localization to cell surface" 0.938714446288822
547 0.383823238347962 3 13 "GO:0034405" "response to fluid shear stress" 0.75164112401075
-204 0.798736494748765 3 8 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.942625462699303
-519 0.408463764902517 2 13 "GO:0034453" "microtubule anchoring" 0.771355144441214
-7 0.970623282466849 2 131 "GO:0034470" "ncRNA processing" 0.994298378478785
-561 0.579702136086057 2 5 "GO:0034501" "protein localization to kinetochore" 0.864478888349022
-601 0.274011469923254 6 17 "GO:0034502" "protein localization to chromosome" 0.653300828078181
-185 0.795751179150624 3 10 "GO:0034504" "protein localization to nucleus" 0.942231071858637
1127 0.062755650891506 2 14 "GO:0034587;GO:0043046" "piRNA metabolic process" 0.361908587775399
-298 0.31812383546223 2 58 "GO:0034599" "cellular response to oxidative stress" 0.694829915683239
-949 0.0549624149407995 4 21 "GO:0034605" "cellular response to heat" 0.337334821830977
-539 0.171994880699121 2 33 "GO:0034612" "response to tumor necrosis factor" 0.538345307250282
-219 0.275677361530102 2 129 "GO:0034613;GO:0070727" "cellular macromolecule localization" 0.65505415322157
-191 0.599298125180893 2 39 "GO:0034614" "cellular response to reactive oxygen species" 0.865927228990109
826 0.334637754622207 4 7 "GO:0034616" "response to laminar fluid shear stress" 0.710886755100535
-215 0.159306359363504 2 227 "GO:0034622" "cellular macromolecular complex assembly" 0.517657291148577
485 0.520368461300035 2 9 "GO:0034644" "cellular response to UV" 0.837716911226495
-197 0.215130633886635 5 209 "GO:0034660" "ncRNA metabolic process" 0.598152533981534
-1049 0.143125082809473 3 10 "GO:0034661" "ncRNA catabolic process" 0.501741845924372
-729 0.0260072712694273 4 48 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.26266989059098
207 0.60605123404001 2 32 "GO:0034754" "cellular hormone metabolic process" 0.86950243584383
81 0.936669964392232 5 5 "GO:0034755" "iron ion transmembrane transport" 0.98664455863198
179 0.426604148141273 2 102 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 0.78738296810579
347 0.684884556745693 5 7 "GO:0034776;GO:0071242;GO:0071420" "cellular response to ammonium ion" 0.895154591029646
537 0.0851707022875962 3 53 "GO:0034976" "response to endoplasmic reticulum stress" 0.406476815162025
221 0.827267522643029 3 5 "GO:0035006" "melanization defense response" 0.953052871372768
-350 0.643258578615077 2 9 "GO:0035019" "somatic stem cell maintenance" 0.881073566063595
1124 0.224019965853284 2 6 "GO:0035020" "regulation of Rac protein signal transduction" 0.609603217825345
-609 0.085897948410528 2 41 "GO:0035023" "regulation of Rho protein signal transduction" 0.407389382495251
-1416 0.0979305750927755 6 7 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.429360687067905
268 0.772046112560523 2 6 "GO:0035050" "embryonic heart tube development" 0.933564465219963
-743 0.237005712691864 2 13 "GO:0035051" "cardiocyte differentiation" 0.622638372314794
-589 0.491147468327761 3 7 "GO:0035058" "nonmotile primary cilium assembly" 0.819404641063844
-512 0.433545520053442 3 12 "GO:0035065;GO:2000756;GO:1901983" "regulation of protein acetylation" 0.789576279682868
-1203 0.0398104197344572 3 15 "GO:0035082" "axoneme assembly" 0.301094183194179
-646 0.304191678911935 5 13 "GO:0035088;GO:0061245" "establishment or maintenance of apical/basal cell polarity" 0.680798415144466
-387 0.675292167339445 6 6 "GO:0035089;GO:0061162;GO:0061339" "establishment of apical/basal cell polarity" 0.893605317542067
581 0.290281002122606 2 17 "GO:0035094" "response to nicotine" 0.663938077271477
523 0.0771683042608759 2 59 "GO:0035107" "appendage morphogenesis" 0.392260584588286
709 0.0481401386661101 2 40 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 0.323895265321134
710 0.321885178645319 3 10 "GO:0035112" "genitalia morphogenesis" 0.700324486975226
88 0.918296787472439 6 7 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.981759818598963
-215 0.467628454927763 2 59 "GO:0035148" "tube formation" 0.802442906932383
542 0.592346841393134 2 5 "GO:0035159" "regulation of tube length, open tracheal system" 0.864596559140303
1029 0.0692981992009871 3 16 "GO:0035162" "embryonic hemopoiesis" 0.376366252714222
213 0.659938469544779 2 22 "GO:0035176;GO:0051703" "intraspecies interaction between organisms" 0.888075470943166
-658 0.515770675094507 2 5 "GO:0035196" "production of miRNAs involved in gene silencing by miRNA" 0.834882156092049
1248 0.119023074627263 6 8 "GO:0035222;GO:0042067" "wing disc pattern formation" 0.468476219274889
1594 0.0112018633951872 2 13 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.166702200662161
335 0.530414750166455 2 18 "GO:0035264" "multicellular organism growth" 0.83885201815492
603 0.272274215123389 2 17 "GO:0035265" "organ growth" 0.651763808066818
425 0.378989112806404 2 22 "GO:0035282" "segmentation" 0.748656638157977
539 0.0871433546918967 3 52 "GO:0035295" "tube development" 0.408266616731536
-535 0.141258682027755 5 39 "GO:0035303" "regulation of dephosphorylation" 0.501741845924372
449 0.627080666142237 6 6 "GO:0035304;GO:0035306;GO:0035307" "positive regulation of dephosphorylation" 0.875921286590843
-145 0.803769882856653 6 15 "GO:0035315" "hair cell differentiation" 0.942649462212449
-455 0.487013357309882 2 12 "GO:0035329" "hippo signaling" 0.817737230076098
-709 0.0257326522654678 3 51 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.26266989059098
1524 0.0991540539704993 6 6 "GO:0035336" "long-chain fatty-acyl-CoA metabolic process" 0.430791415318506
767 0.284115817555615 2 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 0.65879699755907
-847 0.402672959605298 2 5 "GO:0035412" "regulation of catenin import into nucleus" 0.767060542039068
-362 0.720974656625488 2 5 "GO:0035510" "DNA dealkylation" 0.910971303189593
-743 0.46290111414696 2 5 "GO:0035518" "histone H2A monoubiquitination" 0.799272132596502
146 0.874474986820161 2 6 "GO:0035520" "monoubiquitinated protein deubiquitination" 0.971832709390545
-401 0.000143710483541232 3 490 "GO:0035556" "intracellular signal transduction" 0.00961833736272389
-544 0.497144211389833 2 8 "GO:0035561;GO:0035562" "regulation of chromatin binding" 0.822401630143237
1875 0.00413048581604317 4 12 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular regulation of signal transduction" 0.107507366934235
403 0.690432625059953 3 5 "GO:0035587" "purinergic receptor signaling pathway" 0.897187772901259
-1184 0.0829771276200087 2 11 "GO:0035637" "multicellular organismal signaling" 0.402152940930766
-120 0.881291293512121 2 8 "GO:0035640" "exploration behavior" 0.974062815939251
126 0.853413717865668 2 11 "GO:0035690" "cellular response to drug" 0.961916054592991
420 0.260428871315579 4 37 "GO:0035725" "sodium ion transmembrane transport" 0.641038141215493
-134 0.875737345683273 6 7 "GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483" "envenomation resulting in positive regulation of blood coagulation in other organism" 0.971850642998689
1374 0.000338784230995034 2 35 "GO:0035821" "modification of morphology or physiology of other organism" 0.0173149540604916
-1284 0.204821097135408 3 5 "GO:0035871" "protein K11-linked deubiquitination" 0.585113926877675
-934 0.312570363516777 2 6 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 0.689130689382504
-771 0.307302148189654 2 9 "GO:0035909" "aorta morphogenesis" 0.683948011528992
-1006 0.27644699756195 5 6 "GO:0035914" "skeletal muscle cell differentiation" 0.655774270165942
319 0.625164264978967 6 12 "GO:0035924;GO:0038084" "cellular response to vascular endothelial growth factor stimulus" 0.875921286590843
-1837 0.0469494451171334 6 6 "GO:0035970" "peptidyl-threonine dephosphorylation" 0.321159437331441
-1167 0.144861035560197 3 8 "GO:0035994" "response to muscle stretch" 0.501741845924372
2083 0.0242308425192527 2 6 "GO:0035999" "tetrahydrofolate interconversion" 0.258203211882047
130 0.878898663589573 2 7 "GO:0036010" "protein localization to endosome" 0.973437301264285
736 0.241608457422045 2 13 "GO:0036065" "fucosylation" 0.625378797249879
-1781 0.018321226946146 3 9 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 0.222869468414561
-1772 0.0801170187254021 2 5 "GO:0036158" "outer dynein arm assembly" 0.399306630562243
-880 0.304123054391525 4 7 "GO:0036230;GO:0042119" "neutrophil activation" 0.680798415144466
469 0.643435968451702 3 5 "GO:0036296;GO:0055093" "response to hyperoxia" 0.881073566063595
749 0.349552645853631 3 8 "GO:0036314;GO:0036315;GO:0070723;GO:0071397" "response to sterol" 0.723558532764769
135 0.86614604599171 2 8 "GO:0036342" "post-anal tail morphogenesis" 0.967316859468692
-600 0.482980945532439 5 7 "GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0042359;GO:0044107;GO:1902652" "vitamin D metabolic process" 0.814921631387567
-595 0.430998866653949 2 9 "GO:0038034;GO:0097192" "signal transduction in absence of ligand" 0.789576279682868
-559 0.176790284324183 5 30 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 0.546107131027779
-772 0.0315195276130613 3 40 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 0.281181322010944
224 0.256889781002256 1 133 "GO:0040007" "growth" 0.638693024615842
67 0.681363747960942 3 197 "GO:0040008" "regulation of growth" 0.89500630631692
-296 0.0335515702502264 1 274 "GO:0040011" "locomotion" 0.283707883955555
-299 0.442586430579716 2 34 "GO:0040014" "regulation of multicellular organism growth" 0.790915738308698
-122 0.857702989086886 3 11 "GO:0040015" "negative regulation of multicellular organism growth" 0.963245346513478
-838 0.152039919528669 2 15 "GO:0040018" "positive regulation of multicellular organism growth" 0.509520784556998
90 0.910095929017092 3 8 "GO:0040020;GO:0051445" "regulation of meiotic cell cycle" 0.981372685087911
-85 0.778614302687454 3 56 "GO:0040029" "regulation of gene expression, epigenetic" 0.936936988379466
91 0.922019837339878 2 6 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.982858461419187
-2227 0.0159730196019492 5 6 "GO:0040038;GO:0051295" "polar body extrusion after meiotic divisions" 0.203446393784343
-549 0.58784553748515 2 5 "GO:0040040" "thermosensory behavior" 0.864596559140303
-267 0.658944708696694 2 14 "GO:0042035" "regulation of cytokine biosynthetic process" 0.888075470943166
-1275 0.167941906429198 3 6 "GO:0042036" "negative regulation of cytokine biosynthetic process" 0.531028907730569
1168 0.144688781695242 2 8 "GO:0042051" "compound eye photoreceptor development" 0.501741845924372
-869 0.0507114951360141 5 26 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.329214810224794
-1108 0.0902686407251564 6 12 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.412302716365778
422 0.393363015629944 2 21 "GO:0042060" "wound healing" 0.761379136418936
1418 0.161464175999356 2 5 "GO:0042069" "regulation of catecholamine metabolic process" 0.519680259166441
-1248 0.0328392645161614 3 15 "GO:0042073" "intraciliary transport" 0.281181322010944
-259 0.779788407980754 5 6 "GO:0042088" "T-helper 1 type immune response" 0.937547140647519
97 0.91629056371735 6 6 "GO:0042098" "T cell proliferation" 0.98159023422617
-174 0.807640437489097 3 10 "GO:0042108" "positive regulation of cytokine biosynthetic process" 0.943762761865936
-957 0.00845086638035849 2 39 "GO:0042110" "T cell activation" 0.144849910946267
-458 0.239355320713055 5 34 "GO:0042113" "B cell activation" 0.623649150399394
-215 0.0726348717407361 2 374 "GO:0042127" "regulation of cell proliferation" 0.382353229331852
-264 0.712636591280969 4 10 "GO:0042135;GO:0042133" "neurotransmitter metabolic process" 0.905206262128696
-622 0.219948799027775 3 20 "GO:0042147" "retrograde transport, endosome to Golgi" 0.604770633804917
603 0.451219968158186 4 8 "GO:0042149" "cellular response to glucose starvation" 0.796106322539686
1067 0.182565983430828 3 8 "GO:0042157" "lipoprotein metabolic process" 0.556608437553208
-263 0.312751024205455 2 76 "GO:0042176" "regulation of protein catabolic process" 0.689130689382504
-220 0.726785952404621 2 13 "GO:0042177" "negative regulation of protein catabolic process" 0.911663444789769
-17 0.970206470785986 2 25 "GO:0042180" "cellular ketone metabolic process" 0.994258253510538
204 0.775756345845538 4 10 "GO:0042181" "ketone biosynthetic process" 0.935500252325958
637 0.373727977927863 2 10 "GO:0042219" "cellular modified amino acid catabolic process" 0.744015117532028
990 0.10206066986853 2 14 "GO:0042220" "response to cocaine" 0.439345395100211
-257 0.650191819223524 3 16 "GO:0042246" "tissue regeneration" 0.883501137234923
644 0.368642664598789 3 10 "GO:0042255" "ribosome assembly" 0.741240722594561
1405 0.165345191800951 2 5 "GO:0042273" "ribosomal large subunit biogenesis" 0.526967499039085
1776 0.0794711450119961 2 5 "GO:0042274" "ribosomal small subunit biogenesis" 0.398205683830162
-261 0.0128634439711983 2 496 "GO:0042278;GO:0009116;GO:0055086;GO:1901657;GO:0072521;GO:0006163;GO:0009117;GO:0006753;GO:0009150;GO:0009259;GO:0019693;GO:0046128;GO:0009119" "nucleobase-containing small molecule metabolic process" 0.178123847305608
-181 0.832361027046115 3 7 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.953909487077932
-914 0.00200728526361813 4 59 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 0.0600263710216017
-1306 0.00573287710894432 4 23 "GO:0042307;GO:0046824" "positive regulation of nucleocytoplasmic transport" 0.12396244271725
-495 0.294596391410966 2 23 "GO:0042308;GO:0046823;GO:0042992" "negative regulation of nucleocytoplasmic transport" 0.668472892764801
332 0.659714747582874 2 9 "GO:0042310" "vasoconstriction" 0.888075470943166
-202 0.748154281291085 2 13 "GO:0042311" "vasodilation" 0.924234238287456
-259 0.627559312843233 5 18 "GO:0042312" "regulation of vasodilation" 0.875921286590843
-559 0.0141958466951394 2 100 "GO:0042326;GO:0045936;GO:0001933;GO:0010563" "negative regulation of phosphate metabolic process" 0.188228891792627
104 0.451064482807419 6 280 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 0.796106322539686
1866 0.0435190130181481 3 6 "GO:0042335" "cuticle development" 0.308140920891724
-1386 0.0273794035584606 4 13 "GO:0042345" "regulation of NF-kappaB import into nucleus" 0.27001729973468
-907 0.229762324684874 2 9 "GO:0042347" "negative regulation of NF-kappaB import into nucleus" 0.615106566370648
-1109 3.95178709132654e-05 2 71 "GO:0042384;GO:0044782" "cilium organization" 0.00370282450457297
214 0.441210686318457 2 67 "GO:0042391" "regulation of membrane potential" 0.790915738308698
578 0.149510131831837 3 32 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.505292656394173
957 0.081674079164528 3 17 "GO:0042402;GO:0009310" "amine catabolic process" 0.402152940930766
377 0.70976031483723 3 5 "GO:0042428;GO:1901160" "serotonin metabolic process" 0.904192108556274
214 0.688091971237295 2 18 "GO:0042430" "indole-containing compound metabolic process" 0.896720691306461
144 0.770697584461287 2 21 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.932600477796245
601 0.139912021203618 3 31 "GO:0042440" "pigment metabolic process" 0.501741845924372
-824 0.103759012817794 2 20 "GO:0042446" "hormone biosynthetic process" 0.440583965303352
-83 0.861353727008648 2 23 "GO:0042461;GO:0042462" "photoreceptor cell development" 0.963879509005298
-660 0.514877302355804 4 5 "GO:0042471" "ear morphogenesis" 0.834671336171952
132 0.766894600967381 4 26 "GO:0042472" "inner ear morphogenesis" 0.930795489888809
253 0.784361136192219 3 6 "GO:0042473" "outer ear morphogenesis" 0.938714446288822
764 0.242405037772008 4 12 "GO:0042474" "middle ear morphogenesis" 0.625693266037154
461 0.339750814325065 2 22 "GO:0042475;GO:0042476" "odontogenesis" 0.712668792364045
-108 0.834958541454856 4 19 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 0.955257818489866
