"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 7 22 "GO:0014013" "regulation of gliogenesis" 1
0 1 2 13 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 1
0 0.79514322463762 -1 221 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 1 4 39 "GO:0014074" "response to purine-containing compound" 1
0 0.718548926728095 2 51 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.531151300789326 2 733 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 0.334983092744927 6 156 "GO:0015074" "DNA integration" 1
0 0.48840350526655 3 27 "GO:0015695" "organic cation transport" 1
0 0.620458831353883 4 39 "GO:0015698" "inorganic anion transport" 1
0 1 6 29 "GO:0015718" "monocarboxylic acid transport" 1
0 0.132294781167677 4 26 "GO:0015748" "organophosphate ester transport" 1
0 1 2 15 "GO:0015800" "acidic amino acid transport" 1
0 0.327601988798671 5 16 "GO:0015804" "neutral amino acid transport" 1
0 0.327601988798671 5 16 "GO:0015807" "L-amino acid transport" 1
0 1 2 11 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.475524936081359 3 26 "GO:0015833;GO:0042886" "amide transport" 1
0 0.626678173833933 4 86 "GO:0015849;GO:0046942" "organic acid transport" 1
0 1 2 38 "GO:0015850" "organic hydroxy compound transport" 1
0 0.0571402189299807 2 16 "GO:0015914" "phospholipid transport" 1
0 1 5 20 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.405647086502654 2 94 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 1 2 10 "GO:0015936" "coenzyme A metabolic process" 1
0 0.591027979343612 4 36 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.528853986465606 1 155 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.507796491675835 2 110 "GO:0016042" "lipid catabolic process" 1
0 1 2 42 "GO:0016049" "cell growth" 1
0 0.499106687405828 2 68 "GO:0016050" "vesicle organization" 1
0 1 2 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.829172198294672 4 71 "GO:0016052" "carbohydrate catabolic process" 1
0 0.272619594048152 2 143 "GO:0016055" "Wnt signaling pathway" 1
0 0.0228362784203702 5 1341 "GO:0016070" "RNA metabolic process" 1
0 0.0334933925530772 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 1 2 11 "GO:0016126" "sterol biosynthetic process" 1
0 0.623075514720395 2 561 "GO:0016192" "vesicle-mediated transport" 1
0 0.896440521458788 2 91 "GO:0016197" "endosomal transport" 1
0 0.0652283210700788 2 38 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 3 15 "GO:0016241" "regulation of macroautophagy" 1
0 0.0389559952116739 7 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.521838710537897 5 524 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.471100445507788 2 144 "GO:0016311" "dephosphorylation" 1
0 1 4 24 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 1 5 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 4 20 "GO:0016358" "dendrite development" 1
0 0.0774806377209384 -1 93 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.496028365431102 2 230 "GO:0016477;GO:0048870" "cell motility" 1
0 0.872275287237434 2 253 "GO:0016482" "cytosolic transport" 1
0 0.26324296979556 4 141 "GO:0016485;GO:0051604" "protein maturation" 1
0 1 2 17 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 1 3 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 1
0 0.0438852019732774 2 510 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.752054363160439 -1 159 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.0737718127677424 -1 40 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 1 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.097137805756678 3 45 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.0507974224143898 8 15 "GO:0016925" "protein sumoylation" 1
0 1 2 11 "GO:0016999" "antibiotic metabolic process" 1
0 1 4 34 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 3 50 "GO:0017038" "protein import" 1
0 1 2 11 "GO:0017145" "stem cell division" 1
0 0.49124964833534 2 67 "GO:0017148" "negative regulation of translation" 1
0 1 2 18 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 1 2 31 "GO:0017157" "regulation of exocytosis" 1
0 1 2 14 "GO:0017158;GO:0045956;GO:1903307" "regulation of calcium ion-dependent exocytosis" 1
0 1 2 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 1 2 58 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 1 2 40 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.815452548837055 7 125 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 1
0 1 4 18 "GO:0018126" "protein hydroxylation" 1
0 1 4 10 "GO:0018149" "peptide cross-linking" 1
0 0.925630735277862 6 394 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.48840350526655 -1 27 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 1 2 11 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.74209534686004 2 107 "GO:0018205" "peptidyl-lysine modification" 1
0 1 2 38 "GO:0018208" "peptidyl-proline modification" 1
0 1 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 1 3 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.499106687405828 2 68 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.344093267035482 2 17 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 1 2 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.23716087609546 3 686 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 0.193608107883505 2 62 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 2 10 "GO:0019228" "neuronal action potential" 1
0 0.033100532945331 3 29 "GO:0019229" "regulation of vasoconstriction" 1
0 0.344093267035482 3 17 "GO:0019233" "sensory perception of pain" 1
0 1 6 12 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.344093267035482 2 17 "GO:0019369" "arachidonate metabolic process" 1
0 1 3 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 1 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 1 2 14 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 1
0 0.849027677871463 -1 533 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.857356737755167 3 678 "GO:0019637" "organophosphate metabolic process" 1
0 1 3 10 "GO:0019695" "choline metabolic process" 1
0 0.375877923831068 2 19 "GO:0019722" "calcium-mediated signaling" 1
0 0.274543641001128 2 179 "GO:0019725" "cellular homeostasis" 1
0 1 3 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.462323776276987 3 25 "GO:0019748" "secondary metabolic process" 1
0 0.283841401425563 2 43 "GO:0019751" "polyol metabolic process" 1
0 1 2 48 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 1 2 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.580721525937735 -1 35 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 1 -1 12 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 1 2 11 "GO:0021510" "spinal cord development" 1
0 1 4 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 1 2 16 "GO:0021549" "cerebellum development" 1
0 1 2 11 "GO:0021675" "nerve development" 1
0 1 2 50 "GO:0021700" "developmental maturation" 1
0 1 2 12 "GO:0021766" "hippocampus development" 1
0 1 2 20 "GO:0021782" "glial cell development" 1
0 1 2 11 "GO:0021795" "cerebral cortex cell migration" 1
0 1 5 18 "GO:0021885;GO:0022029" "telencephalon cell migration" 1
0 0.356153636993798 2 51 "GO:0021915" "neural tube development" 1
0 1 2 26 "GO:0021953" "central nervous system neuron differentiation" 1
0 1 3 12 "GO:0021954" "central nervous system neuron development" 1
0 1 4 11 "GO:0021955" "central nervous system neuron axonogenesis" 1
0 0.55932683421128 2 33 "GO:0021987" "cerebral cortex development" 1
0 0.0356255991014499 2 51 "GO:0022008" "neurogenesis" 1
0 1 3 11 "GO:0022038" "corpus callosum development" 1
0 0.362121562511838 2 547 "GO:0022402;GO:1903047" "cell cycle process" 1
0 0.293371414464046 3 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.013420457898142 2 58 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.012121712104595 2 20 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.495494830465551 4 108 "GO:0022411" "cellular component disassembly" 1
0 0.0262274966774561 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.193397667787191 1 369 "GO:0022414" "reproductive process" 1
0 0.327601988798671 3 16 "GO:0022600" "digestive system process" 1
0 0.107907883967303 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.768652626656171 2 307 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.6161715350432 3 173 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.470818158137503 3 749 "GO:0022607" "cellular component assembly" 1
0 0.293371414464046 2 14 "GO:0022612" "gland morphogenesis" 1
0 0.829172198294672 3 71 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 1 2 12 "GO:0022616" "DNA strand elongation" 1
0 0.620458831353883 2 39 "GO:0022617" "extracellular matrix disassembly" 1
0 0.600648876191449 5 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 1 3 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 1 4 20 "GO:0022900;GO:0022904" "electron transport chain" 1
0 1 3 13 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.274707433598753 3 42 "GO:0023061" "signal release" 1
0 0.0357641790952501 6 304 "GO:0030001" "metal ion transport" 1
0 1 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 1 3 26 "GO:0030010" "establishment of cell polarity" 1
0 0.971974134452381 2 143 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.328143586928111 4 457 "GO:0030030;GO:0120036" "cell projection organization" 1
0 1 3 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 1 7 16 "GO:0030041" "actin filament polymerization" 1
0 1 3 10 "GO:0030042" "actin filament depolymerization" 1
0 0.420703348735774 3 22 "GO:0030048" "actin filament-based movement" 1
0 1 7 10 "GO:0030071;GO:1902099" "regulation of metaphase/anaphase transition of cell cycle" 1
0 1 6 10 "GO:0030072" "peptide hormone secretion" 1
0 0.664899538295024 2 44 "GO:0030097" "hemopoiesis" 1
0 0.647781245709299 5 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.102132664814697 2 46 "GO:0030099" "myeloid cell differentiation" 1
0 1 3 57 "GO:0030100" "regulation of endocytosis" 1
0 0.543739501129223 5 116 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 1 3 16 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.225573673561621 3 718 "GO:0030154" "cell differentiation" 1
0 0.0594929807528338 4 142 "GO:0030155" "regulation of cell adhesion" 1
0 0.435580852994782 8 216 "GO:0030162;GO:0070613;GO:1903317" "regulation of protein processing" 1
0 0.818925347284954 3 126 "GO:0030163" "protein catabolic process" 1
0 1 3 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.265568273277952 2 41 "GO:0030168" "platelet activation" 1
0 1 3 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.291635708475589 3 77 "GO:0030178;GO:0090090" "negative regulation of Wnt signaling pathway" 1
0 0.712631213503754 4 101 "GO:0030182" "neuron differentiation" 1
0 0.391190626185811 2 20 "GO:0030183" "B cell differentiation" 1
0 0.673145591025995 3 45 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 1 4 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 1 3 21 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.438537118818691 2 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 1 2 18 "GO:0030199" "collagen fibril organization" 1
0 1 6 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 1 3 34 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 1 -1 16 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 1 2 13 "GO:0030216" "keratinocyte differentiation" 1
0 1 6 23 "GO:0030217" "T cell differentiation" 1
0 0.0571402189299807 3 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.786103711622692 5 62 "GO:0030258" "lipid modification" 1
0 1 2 18 "GO:0030261" "chromosome condensation" 1
0 0.537210481481642 4 73 "GO:0030278" "regulation of ossification" 1
0 1 2 43 "GO:0030307" "positive regulation of cell growth" 1
0 1 2 44 "GO:0030308" "negative regulation of cell growth" 1
0 0.391190626185811 2 20 "GO:0030323" "respiratory tube development" 1
0 0.311161425101271 2 46 "GO:0030324" "lung development" 1
0 1 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.117565391817294 2 200 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.0982705507779298 5 100 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.256429384463055 2 40 "GO:0030336;GO:2000146;GO:0051271" "obsolete negative regulation of cellular component movement" 1
0 0.219621577467172 2 10 "GO:0030431" "sleep" 1
0 1 -1 20 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.525181180769779 3 30 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 0.420703348735774 3 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 0.420703348735774 3 22 "GO:0030509" "BMP signaling pathway" 1
0 0.448791985600918 3 24 "GO:0030510" "regulation of BMP signaling pathway" 1
0 1 2 10 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 2 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.238747593742841 2 11 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 1 2 12 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 1 4 10 "GO:0030517" "negative regulation of axon extension" 1
0 0.48840350526655 6 27 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 1 2 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 1 2 53 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.229073169613042 2 37 "GO:0030534" "adult behavior" 1
0 0.525181180769779 2 30 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.833389414150725 -1 72 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 1 2 27 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of nucleotide biosynthetic process" 1
0 1 3 51 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 1 3 10 "GO:0030809;GO:1900372" "negative regulation of nucleotide biosynthetic process" 1
0 1 3 31 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein depolymerization" 1
0 1 2 31 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.901502762829996 4 93 "GO:0030855" "epithelial cell differentiation" 1
0 0.570156627078223 3 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.310698128181878 2 15 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 1 3 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.55932683421128 2 33 "GO:0030900" "forebrain development" 1
0 1 3 20 "GO:0030901" "midbrain development" 1
0 1 2 10 "GO:0030902" "hindbrain development" 1
0 1 3 10 "GO:0030913" "paranodal junction assembly" 1
0 0.175237569635236 3 31 "GO:0031023" "microtubule organizing center organization" 1
0 1 2 27 "GO:0031032" "actomyosin structure organization" 1
0 1 2 12 "GO:0031033;GO:0031034" "myosin filament organization" 1
0 1 -1 38 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 1 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 1 -1 17 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 1 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 1 2 47 "GO:0031099" "regeneration" 1
0 1 2 21 "GO:0031100" "animal organ regeneration" 1
0 1 5 10 "GO:0031102" "neuron projection regeneration" 1
0 1 2 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 1 2 13 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 1 4 11 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 4 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 0.219621577467172 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 1 5 34 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.219621577467172 2 10 "GO:0031128" "developmental induction" 1
0 1 2 11 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 0.257407066578274 2 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.792227419509757 2 220 "GO:0031175" "neuron projection development" 1
0 1 4 15 "GO:0031214" "biomineral tissue development" 1
0 1 2 14 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.594047815820317 -1 508 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.31191640206898 -1 375 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.674244420772053 -1 495 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.434921324407068 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.751548948867581 -1 56 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 1 2 44 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 1 3 45 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.533955852089834 3 156 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 0.219995656732046 2 36 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.866972967071171 2 81 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.111293923893665 3 104 "GO:0031347" "regulation of defense response" 1
0 0.132294781167677 2 26 "GO:0031348" "negative regulation of defense response" 1
0 0.450839304559383 2 62 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.860146243504079 6 79 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 0.500967329493603 10 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of protein modification by small protein conjugation or removal" 1
0 1 6 52 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of post-translational protein modification" 1
0 0.714249766732016 2 511 "GO:0031399;GO:0001932;GO:0042325" "regulation of phosphorylation" 1
0 0.78144511016726 2 116 "GO:0031400" "negative regulation of protein modification process" 1
0 0.777166382007186 2 263 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 1 2 24 "GO:0031507;GO:0045814" "negative regulation of gene expression, epigenetic" 1
0 0.219621577467172 2 10 "GO:0031529" "ruffle organization" 1
0 1 -1 15 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.49124964833534 3 67 "GO:0031589" "cell-substrate adhesion" 1
0 1 2 11 "GO:0031623" "receptor internalization" 1
0 0.169021604001491 5 58 "GO:0031638" "zymogen activation" 1
0 1 4 13 "GO:0031641" "regulation of myelination" 1
0 0.536845967807598 2 31 "GO:0031644" "regulation of nervous system process" 1
0 1 2 60 "GO:0031647" "regulation of protein stability" 1
0 0.457721575100414 2 102 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 0.219621577467172 2 10 "GO:0031929" "TOR signaling" 1
0 0.591027979343612 2 36 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.140682137266398 3 27 "GO:0032006" "regulation of TOR signaling" 1
0 0.257407066578274 2 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 1 7 13 "GO:0032008" "positive regulation of TOR signaling" 1
0 0.219621577467172 2 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.0274528299336633 2 27 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 1 3 22 "GO:0032091" "negative regulation of protein binding" 1
0 0.320225137497368 5 47 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.0334141800783228 2 210 "GO:0032101" "regulation of response to external stimulus" 1
0 0.0711716110049014 2 64 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.412244801629603 3 95 "GO:0032103" "positive regulation of response to external stimulus" 1
0 1 -1 25 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.19825766760823 5 94 "GO:0032147" "activation of protein kinase activity" 1
0 0.293371414464046 7 14 "GO:0032204" "regulation of telomere maintenance" 1
0 1 6 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 2 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 1 3 14 "GO:0032231" "regulation of actin filament bundle assembly" 1
0 0.446981360249814 3 179 "GO:0032259" "methylation" 1
0 1 2 29 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 1 2 34 "GO:0032355" "response to estradiol" 1
0 1 2 10 "GO:0032365" "intracellular lipid transport" 1
0 0.100076592554772 2 22 "GO:0032368" "regulation of lipid transport" 1
0 0.0447301273242697 2 14 "GO:0032370" "positive regulation of lipid transport" 1
0 0.257407066578274 3 12 "GO:0032371;GO:0032374" "regulation of sterol transport" 1
0 0.760278498304312 2 111 "GO:0032386" "regulation of intracellular transport" 1
0 0.536845967807598 3 31 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 0.718548926728095 2 51 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 0.769469747863714 4 59 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 1 2 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 1 3 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 1 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 0.0849365790909456 2 20 "GO:0032465" "regulation of cytokinesis" 1
0 0.219621577467172 2 10 "GO:0032467" "positive regulation of cytokinesis" 1
0 0.513224064519092 2 29 "GO:0032479" "regulation of type I interferon production" 1
0 1 5 17 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 3 11 "GO:0032506" "cytokinetic process" 1
0 0.656446480097007 3 43 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 1 2 26 "GO:0032526" "response to retinoic acid" 1
0 1 2 82 "GO:0032535" "regulation of cellular component size" 1
0 0.310698128181878 3 15 "GO:0032648" "regulation of interferon-beta production" 1
0 0.0507974224143898 2 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of interleukin-2 production" 1
0 0.0283614147104881 6 11 "GO:0032675" "regulation of interleukin-6 production" 1
0 0.375877923831068 4 19 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor superfamily cytokine production" 1
0 0.293371414464046 7 14 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor production" 1
0 0.27561132252549 4 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 0.434921324407068 5 23 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 1 3 15 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 1
0 0.747876634331385 2 206 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.208414780595458 2 96 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.580250455965491 5 79 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 5 15 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 1 2 29 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.524221829690035 2 607 "GO:0032879" "regulation of localization" 1
0 0.317231867842155 3 189 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 0.425742978319035 4 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 1 5 13 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 1 2 15 "GO:0032922" "circadian regulation of gene expression" 1
0 1 2 13 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 0.0705850559557157 2 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 0.0507974224143898 3 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 1
0 1 2 11 "GO:0032968" "positive regulation of transcription elongation by RNA polymerase II" 1
0 1 2 39 "GO:0032984" "protein-containing complex disassembly" 1
0 0.409367678448122 3 249 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.403341784854136 -1 170 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 0.391190626185811 2 20 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.631552941668286 5 264 "GO:0033043" "regulation of organelle organization" 1
0 0.506886106206921 2 69 "GO:0033044" "regulation of chromosome organization" 1
0 1 3 14 "GO:0033045" "regulation of sister chromatid segregation" 1
0 1 2 14 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 1 3 17 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 2 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.537210481481642 6 73 "GO:0033157" "regulation of intracellular protein transport" 1
0 0.293371414464046 2 14 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 2 17 "GO:0033238" "regulation of amine metabolic process" 1
0 0.406129405273002 4 21 "GO:0033273" "response to vitamin" 1
0 1 2 10 "GO:0033344" "cholesterol efflux" 1
0 0.789444678563234 4 118 "GO:0033365" "protein localization to organelle" 1
0 0.0652283210700788 3 38 "GO:0033500;GO:0042593" "glucose homeostasis" 1
0 0.897087250847281 2 568 "GO:0033554" "cellular response to stress" 1
0 0.391190626185811 2 20 "GO:0033555" "multicellular organismal response to stress" 1
0 0.210950065854825 2 35 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 1
0 0.466140754460844 3 183 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 1 5 15 "GO:0033688" "regulation of osteoblast proliferation" 1
0 1 2 12 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 1
