"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-216 0.600276704580711 3 54 "GO:0031669;GO:0031668" "cellular response to extracellular stimulus" 0.848465479294471
-1431 0.15601682541551 5 9 "GO:0031670" "cellular response to nutrient" 0.516765273393904
852 0.329428139381439 2 12 "GO:0031929" "TOR signaling" 0.679060070396988
-1386 0.169322572710043 2 9 "GO:0031952" "regulation of protein autophosphorylation" 0.530919166481305
-1199 0.0112785007989411 3 41 "GO:0031960;GO:0051384" "response to corticosteroid" 0.166723393754717
437 0.723281483252328 2 6 "GO:0031987" "locomotion involved in locomotory behavior" 0.909943962184666
-1549 0.175697489460152 3 7 "GO:0031998" "regulation of fatty acid beta-oxidation" 0.534287698901205
1226 0.0220443983710906 4 32 "GO:0032006" "regulation of TOR signaling" 0.218595540369231
1851 0.0274529651485269 7 13 "GO:0032007" "negative regulation of TOR signaling" 0.241277245739775
839 0.282996644240083 2 15 "GO:0032008" "positive regulation of TOR signaling" 0.636889841460056
-1962 0.0667076605289785 2 8 "GO:0032012" "regulation of ARF protein signal transduction" 0.356779832611438
241 0.633794644838125 3 36 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.866552928845059
211 0.722573857964284 2 26 "GO:0032091" "negative regulation of protein binding" 0.909864967076179
-896 0.0270890234835975 2 56 "GO:0032092;GO:0051099" "positive regulation of binding" 0.241277245739775
-1739 0.198799227237787 2 5 "GO:0032094" "response to food" 0.558269197278268
1360 0.234492931336298 2 7 "GO:0032095;GO:0032108;GO:0032105" "negative regulation of response to nutrient levels" 0.590030069964635
2176 0.0780900769438883 3 6 "GO:0032098" "regulation of appetite" 0.390401807029439
-197 0.359189674475421 2 203 "GO:0032101" "regulation of response to external stimulus" 0.701892674785814
140 0.732779330583283 5 55 "GO:0032102" "negative regulation of response to external stimulus" 0.912887905077594
-140 0.736365281127361 2 53 "GO:0032103" "positive regulation of response to external stimulus" 0.913768745645623
629 0.308946127088338 3 24 "GO:0032107;GO:0032104" "regulation of response to extracellular stimulus" 0.660609155710386
146 0.613102285959625 2 111 "GO:0032147" "activation of protein kinase activity" 0.854419472888113
-750 0.0641306424517889 3 56 "GO:0032196" "transposition" 0.351233518608168
39 0.955772946262195 3 19 "GO:0032204" "regulation of telomere maintenance" 0.988465882770411
-531 0.578703065472536 3 10 "GO:0032205" "negative regulation of telomere maintenance" 0.839364320466295
560 0.600890790411899 2 8 "GO:0032206" "positive regulation of telomere maintenance" 0.848785968746249
166 0.869554154705356 2 9 "GO:0032210" "regulation of telomere maintenance via telomerase" 0.961734170771552
-938 0.447457023370997 5 6 "GO:0032211;GO:0051972;GO:0051974" "regulation of telomerase activity" 0.760450130373266
-1407 0.298240038835088 2 5 "GO:0032225" "regulation of synaptic transmission, dopaminergic" 0.650631664491819
394 0.523569638982265 3 24 "GO:0032228" "regulation of synaptic transmission, GABAergic" 0.811113996806105
60 0.942689263673105 2 13 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 0.982948998626689
-338 0.802575429599632 3 5 "GO:0032230" "positive regulation of synaptic transmission, GABAergic" 0.93888892406307
138 0.85582436716286 2 16 "GO:0032231" "regulation of actin filament bundle assembly" 0.954469858313312
15 0.989378009574829 3 7 "GO:0032233;GO:0051496" "positive regulation of actin filament bundle assembly" 0.995785273350694
2058 0.0957101395352259 2 6 "GO:0032239;GO:0046831" "regulation of nucleobase-containing compound transport" 0.427541791050946
662 0.00102166637196348 2 230 "GO:0032259" "methylation" 0.0442455191765502
203 0.056113631302075 2 881 "GO:0032268;GO:0051246" "regulation of protein metabolic process" 0.326954059758258
624 0.00180872447214211 3 234 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.0648905307814579
635 0.228477973740829 4 33 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 0.583624136123574
-1764 0.192314498970619 2 5 "GO:0032309;GO:0071715;GO:1901571;GO:0050482" "icosanoid secretion" 0.553207383074943
2089 0.0290671470593958 8 10 "GO:0032312" "regulation of ARF GTPase activity" 0.243337432889464
576 0.187966011188089 3 48 "GO:0032313;GO:0032851" "positive regulation of Rab GTPase activity" 0.549108393159715
183 0.840913920958619 2 11 "GO:0032314" "regulation of Rac GTPase activity" 0.949065674358643
498 0.71284705444123 2 5 "GO:0032317" "regulation of Rap GTPase activity" 0.906509122028599
665 0.00709704120783923 7 152 "GO:0032318;GO:0032320" "regulation of Ras GTPase activity" 0.129801823774818
506 0.154090237593002 2 73 "GO:0032319;GO:0032321" "regulation of Rho GTPase activity" 0.513276767963901
-697 0.572553517713754 2 6 "GO:0032328;GO:0015824" "alanine transport" 0.83595831622708
1362 0.0635493555175029 3 17 "GO:0032330;GO:0061035" "regulation of cartilage development" 0.349264466083959
127 0.911562921740331 2 7 "GO:0032332" "positive regulation of chondrocyte differentiation" 0.974429330136216
457 0.735799572639814 2 5 "GO:0032350" "regulation of hormone metabolic process" 0.913768745645623
-775 0.101500148740168 2 41 "GO:0032355" "response to estradiol" 0.437959425577509
-276 0.742164441031896 2 13 "GO:0032365;GO:0032366;GO:0032367" "intracellular lipid transport" 0.914867443135613
-329 0.579087366788983 2 26 "GO:0032368" "regulation of lipid transport" 0.839364320466295
-780 0.274500363091546 5 18 "GO:0032370" "positive regulation of lipid transport" 0.628355700188752
-181 0.81701899634588 3 15 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 0.943684906839416
1206 8.62875240145853e-06 2 126 "GO:0032386" "regulation of intracellular transport" 0.00125234574626623
1115 0.0126146809979534 3 46 "GO:0032387;GO:0090317;GO:0051224" "negative regulation of protein transport" 0.17913948601294
1178 0.00366177185082724 4 56 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 0.0924968807271835
-96 0.781892351056582 2 76 "GO:0032392;GO:0032508" "DNA geometric change" 0.930865875064752
1927 0.0717008276273559 2 8 "GO:0032401;GO:0032402" "establishment of melanosome localization" 0.373475925961089
2361 0.0809710350214941 3 5 "GO:0032410;GO:0032413" "negative regulation of transporter activity" 0.398367511284485
-371 0.624436862419077 2 16 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 0.862136023911682
1325 0.0148715800376602 2 31 "GO:0032434" "regulation of proteasomal ubiquitin-dependent protein catabolic process" 0.189939820240996
2265 0.0476446364143257 3 7 "GO:0032435;GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.302443984236465
1295 0.0449009039161703 3 22 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 0.297904925017992
611 0.567956045127662 3 8 "GO:0032438;GO:0048753" "pigment granule organization" 0.832255003254991
2497 0.019582736947253 2 8 "GO:0032456" "endocytic recycling" 0.207045294942314
17 0.988380707062844 3 7 "GO:0032459" "regulation of protein oligomerization" 0.995785273350694
1395 0.0188104047560398 3 26 "GO:0032465" "regulation of cytokinesis" 0.203373056426153
791 0.31124332765256 2 15 "GO:0032467" "positive regulation of cytokinesis" 0.661210875046323
-793 0.521095041315931 2 6 "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" 0.810056702493558
-613 0.237853249109631 5 34 "GO:0032479" "regulation of type I interferon production" 0.591539881792062
-34 0.971337525760271 3 10 "GO:0032480" "negative regulation of type I interferon production" 0.991839053326685
-453 0.503165880601408 2 20 "GO:0032481" "positive regulation of type I interferon production" 0.798159398985679
-383 0.756308679040878 4 6 "GO:0032486" "Rap protein signal transduction" 0.919187945396743
-1725 0.162596581078224 7 6 "GO:0032489;GO:0033700;GO:0034380;GO:0038027;GO:0042158;GO:0050702" "phospholipid efflux" 0.523473535577631
-2288 0.0324197743083291 2 8 "GO:0032495" "response to muramyl dipeptide" 0.259346571832521
360 0.656140602509244 4 14 "GO:0032506" "cytokinetic process" 0.878064457104299
-47 0.914619851904994 2 48 "GO:0032507;GO:0051651" "maintenance of location in cell" 0.976063230993531
-271 0.607379259423641 2 33 "GO:0032526" "response to retinoic acid" 0.851357282785668
604 0.0623344945616459 3 88 "GO:0032535" "regulation of cellular component size" 0.349091154172114
1509 0.0981435941034394 5 11 "GO:0032570" "response to progesterone" 0.43132709314869
231 0.819083433386391 2 9 "GO:0032606;GO:0032608" "type I interferon production" 0.943684906839416
-718 0.52986306684178 2 7 "GO:0032642" "regulation of chemokine production" 0.813234424588715
-547 0.443145898895656 2 18 "GO:0032648" "regulation of interferon-beta production" 0.758298884635103
-816 0.418644238769309 2 9 "GO:0032649" "regulation of interferon-gamma production" 0.744076642370505
-357 0.682563676659174 3 12 "GO:0032651;GO:0032652" "regulation of interleukin-1 production" 0.891641083301358
-731 0.522926682269801 2 7 "GO:0032655" "regulation of interleukin-12 production" 0.810962519332966
-922 0.272169183588259 2 13 "GO:0032663" "regulation of interleukin-2 production" 0.627010247617107
-1523 0.0513681919674552 5 15 "GO:0032675" "regulation of interleukin-6 production" 0.309302738057481
-796 0.457008966765675 2 8 "GO:0032677" "regulation of interleukin-8 production" 0.765130324190003
-991 0.101772274128678 2 25 "GO:0032680;GO:0032720" "regulation of tumor necrosis factor production" 0.438540986899958
-584 0.56273516461392 7 9 "GO:0032691;GO:0032692" "negative regulation of interleukin-1 production" 0.830320416179412
-2065 0.094586045419919 2 6 "GO:0032715" "negative regulation of interleukin-6 production" 0.426178126675289
-2639 0.0511159886256211 2 5 "GO:0032722" "positive regulation of chemokine production" 0.309302738057481
195 0.8647585056462 2 7 "GO:0032728" "positive regulation of interferon-beta production" 0.960408316009849
-1526 0.216661621651608 2 6 "GO:0032729" "positive regulation of interferon-gamma production" 0.572835950534092
-268 0.802261271411761 3 8 "GO:0032731;GO:0032732;GO:0050704;GO:0050706;GO:0050716;GO:0050718" "regulation of interleukin-1 secretion" 0.93888892406307
-510 0.61331035025911 2 9 "GO:0032768;GO:0050999" "regulation of monooxygenase activity" 0.854419472888113
-1952 0.149123172777146 3 5 "GO:0032770;GO:0051000" "positive regulation of monooxygenase activity" 0.506127155335035
-126 0.881002351944398 3 13 "GO:0032781;GO:0043462" "regulation of ATPase activity" 0.963459793611433
922 0.120420758789395 2 26 "GO:0032784" "regulation of DNA-templated transcription, elongation" 0.474946546915846
-1678 0.214913209707371 5 5 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 0.571380293099902
1638 0.0256497475536139 3 17 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 0.237068277342965
428 0.0239133740838136 2 261 "GO:0032787" "monocarboxylic acid metabolic process" 0.227248224552431
874 0.518134040981615 3 5 "GO:0032793" "positive regulation of CREB transcription factor activity" 0.809394321357288
-787 0.491394416436828 3 7 "GO:0032801" "receptor catabolic process" 0.788453453106931
-936 0.48907809840008 6 5 "GO:0032814" "regulation of natural killer cell activation" 0.787110064612629
636 0.0328162738840827 2 104 "GO:0032844" "regulation of homeostatic process" 0.259389956225245
669 0.361919352660212 4 17 "GO:0032845" "negative regulation of homeostatic process" 0.704507993475983
1510 0.00959244969682278 2 27 "GO:0032846" "positive regulation of homeostatic process" 0.154690363040177
814 0.187922014463462 6 24 "GO:0032855" "positive regulation of Rac GTPase activity" 0.549108393159715
1117 0.152761446543712 3 15 "GO:0032856;GO:0032862" "activation of Ras GTPase activity" 0.511286476744311
1409 0.162417767921622 2 9 "GO:0032863" "activation of Rac GTPase activity" 0.523473535577631
455 0.095803209940884 2 124 "GO:0032870" "cellular response to hormone stimulus" 0.427541791050946
111 0.730354080981086 6 89 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 0.912728211574406
-565 0.500844022403323 4 13 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of stress-activated protein kinase signaling cascade" 0.796880692817144
-199 0.693106110076207 3 36 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 0.89490004426742
53 0.958452606562806 2 9 "GO:0032878;GO:2000114" "regulation of establishment or maintenance of cell polarity" 0.988465882770411
30 0.79248360026615 3 735 "GO:0032879" "regulation of localization" 0.934761778961883
537 0.0160736819722674 2 187 "GO:0032880" "regulation of protein localization" 0.192330463852448
943 0.301255777098917 3 11 "GO:0032881;GO:0032885" "regulation of polysaccharide biosynthetic process" 0.654514977039826
860 0.0194228290678733 2 68 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 0.206682992548091
-660 0.354850036057143 2 18 "GO:0032890;GO:0032892" "regulation of organic acid transport" 0.698560645812482
2539 0.000542299239101407 4 17 "GO:0032922" "circadian regulation of gene expression" 0.0320659531564962
1767 0.15267529219476 4 6 "GO:0032924" "activin receptor signaling pathway" 0.511286476744311
617 0.61753098227869 2 6 "GO:0032925;GO:0032926" "regulation of activin receptor signaling pathway" 0.857666997136084
-250 0.225404556852792 3 219 "GO:0032940;GO:0046903" "secretion" 0.57962429374804
-556 0.448529447041801 2 17 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 0.760974773859974
326 0.613916128360787 3 22 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.854504881367041
655 0.345977583669506 2 19 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "positive regulation of leukocyte proliferation" 0.690429158270093
554 0.0583397861561814 3 108 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.335349429651287
2129 0.01481179378055 6 12 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 0.18993597406143
1561 0.248765051584996 2 5 "GO:0032988" "ribonucleoprotein complex disassembly" 0.598573330603536
486 0.00612045343964604 3 299 "GO:0032989" "cellular component morphogenesis" 0.119793917576785
458 0.0339864157383184 2 200 "GO:0032990;GO:0048858" "cell part morphogenesis" 0.263016555902308
1030 0.0584437230968399 2 31 "GO:0033013" "tetrapyrrole metabolic process" 0.335349429651287
80 0.952885364935121 2 5 "GO:0033032" "regulation of myeloid cell apoptotic process" 0.986829982464389
672 0.000121734025688969 2 308 "GO:0033043" "regulation of organelle organization" 0.0107971317784688
1176 0.00118193294992837 3 70 "GO:0033044" "regulation of chromosome organization" 0.0490118429756011
245 0.830101094149173 2 7 "GO:0033058" "directional locomotion" 0.947859458187698
-784 0.412498359982806 2 10 "GO:0033077" "T cell differentiation in thymus" 0.741264129549052
1073 0.184599758385837 8 14 "GO:0033119;GO:0048025;GO:0050686" "negative regulation of mRNA processing" 0.546058533204493
24 0.983294779779579 2 7 "GO:0033120" "positive regulation of RNA splicing" 0.993904210709796
-1215 0.36913837477327 4 5 "GO:0033131" "regulation of glucokinase activity" 0.709372825705437
1374 0.0541160743719341 5 18 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.318805582047206
909 0.462038872476941 4 6 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.767458506374273
1784 0.0411070189598059 2 12 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.28821745086872
615 0.363946162619137 3 20 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.70471806988654
1422 0.0903291239236723 4 13 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.41830949396348
334 0.805092624605632 2 5 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.939225703458452
1109 0.000945890183876813 3 82 "GO:0033157" "regulation of intracellular protein transport" 0.0423939568712246
109 0.92947747910061 7 6 "GO:0033158" "regulation of protein import into nucleus, translocation" 0.980239173862676
523 0.566408240495094 8 11 "GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "regulation of protein K63-linked ubiquitination" 0.831769652227196
29 0.98294991851231 2 5 "GO:0033198" "response to ATP" 0.993904210709796
1348 0.207816452411973 4 8 "GO:0033206" "meiotic cytokinesis" 0.565693037128244
-1258 0.096390758715404 2 16 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.427917536351132
1634 0.0220264324950463 2 18 "GO:0033238" "regulation of cellular amine metabolic process" 0.218595540369231
644 0.633970448412796 2 5 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.866552928845059
1803 0.144331666315881 5 6 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.504559228568453
-592 0.301229045375653 2 28 "GO:0033273" "response to vitamin" 0.654514977039826
397 0.728626838775879 2 7 "GO:0033275" "actin-myosin filament sliding" 0.912713023229259
-1388 0.168844130428262 3 9 "GO:0033280" "response to vitamin D" 0.530919166481305
255 0.836607138395766 5 6 "GO:0033292;GO:0036309;GO:0036371;GO:0060307;GO:0070972;GO:0086005;GO:0086015;GO:0086036;GO:0086065;GO:0086066;GO:0086070;GO:1901018" "protein localization to endoplasmic reticulum" 0.947859458187698
-324 0.678480398680645 2 15 "GO:0033344" "cholesterol efflux" 0.890784503695436
-1349 0.238302928510786 2 7 "GO:0033363;GO:0060155" "secretory granule organization" 0.591680599327325
346 0.357853356870863 4 65 "GO:0033365" "protein localization to organelle" 0.701427727740126
-160 0.720427332788386 5 46 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.908500976932589
2347 0.028274592052071 2 8 "GO:0033522" "histone H2A ubiquitination" 0.24276129917867
559 0.651101547529809 2 6 "GO:0033523" "histone H2B ubiquitination" 0.875451894255801
286 0.0167276276167908 3 684 "GO:0033554" "cellular response to stress" 0.197714338046005
741 0.180002690568846 3 30 "GO:0033555" "multicellular organismal response to stress" 0.540514118957561
-584 0.201548452508129 2 44 "GO:0033559;GO:0006690;GO:1901568" "unsaturated fatty acid metabolic process" 0.559729082793747
54 0.96246176934958 2 7 "GO:0033574" "response to testosterone" 0.988465882770411
-1847 0.106363038892576 2 7 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.443348178784133
-1196 0.0937518241535227 5 18 "GO:0033619" "membrane protein proteolysis" 0.425817317954762
571 0.643921028625442 3 6 "GO:0033623;GO:0033624" "regulation of integrin activation" 0.872570371094945
-2378 0.0375687804118903 2 7 "GO:0033627;GO:0033631" "cell adhesion mediated by integrin" 0.271509241183177
-609 0.451317118472967 2 14 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.762543664545906
-1086 0.281468641964211 6 9 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.635426338090982
216 0.839726430807165 2 8 "GO:0033683" "nucleotide-excision repair, DNA incision" 0.948777952430035
-1892 0.00997652077249429 2 17 "GO:0033688" "regulation of osteoblast proliferation" 0.157517717450553
-2500 0.00289477545395751 2 13 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 0.0817966196857197
178 0.876569590351429 2 7 "GO:0033762" "response to glucagon" 0.963190159983426
861 0.163405670728504 5 24 "GO:0033875;GO:0034032;GO:0033865" "purine nucleoside bisphosphate metabolic process" 0.524376187573983
-348 0.796976342786615 2 5 "GO:0033962" "cytoplasmic mRNA processing body assembly" 0.937183234680956
-154 0.449893832059531 2 224 "GO:0033993" "response to lipid" 0.762074804119938
1776 0.189205807283467 2 5 "GO:0034063" "stress granule assembly" 0.550213244677696
1065 0.146999597815638 2 17 "GO:0034103" "regulation of tissue remodeling" 0.505241890016504
1838 0.108052613969724 3 7 "GO:0034105" "positive regulation of tissue remodeling" 0.444030883404541
593 0.447761172306642 4 15 "GO:0034109" "homotypic cell-cell adhesion" 0.760479480412291
-69 0.942254188687624 2 10 "GO:0034110;GO:0010543;GO:0090330" "regulation of homotypic cell-cell adhesion" 0.982948998626689
-225 0.868264354471985 4 5 "GO:0034111;GO:0090331" "negative regulation of platelet aggregation" 0.961597159752539
-308 0.803333711412561 3 6 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.93888892406307
-653 0.347144438585104 2 19 "GO:0034138;GO:0034142" "toll-like receptor 4 signaling pathway" 0.690429158270093
-970 0.267075689179459 2 12 "GO:0034146" "toll-like receptor 5 signaling pathway" 0.623850641294499
-63 0.949933549440545 2 9 "GO:0034162;GO:0034166;GO:0038123;GO:0038124" "toll-like receptor 9 signaling pathway" 0.985745148964465
-646 6.65353945030664e-06 3 466 "GO:0034220" "ion transmembrane transport" 0.00106223757324146
1426 0.0456940905683535 3 18 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.300109557666386
-259 0.834182349472528 2 6 "GO:0034248" "regulation of cellular amide metabolic process" 0.947859458187698
1932 0.0554689697311772 2 9 "GO:0034260" "negative regulation of GTPase activity" 0.325316690613484
1773 0.00341272858642025 2 25 "GO:0034308" "primary alcohol metabolic process" 0.0885922144426005
68 0.960190645188307 5 5 "GO:0034310" "primary alcohol catabolic process" 0.988465882770411
748 0.545043245945406 3 6 "GO:0034311" "diol metabolic process" 0.819526707891213
555 0.117904729130822 2 73 "GO:0034330;GO:0045216" "cell junction organization" 0.471428042852473
-812 0.510801555429365 5 6 "GO:0034331;GO:0045217;GO:0045218" "cell-cell junction maintenance" 0.802652247286399
13 0.988456733292463 2 12 "GO:0034332" "adherens junction organization" 0.995785273350694
-272 0.812309320495447 2 7 "GO:0034333" "adherens junction assembly" 0.943164967397077
586 0.520763380369421 5 11 "GO:0034340" "response to type I interferon" 0.810056702493558
-483 0.510619268720805 2 17 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.802652247286399
-1475 0.232423465494872 7 6 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 0.58852349351715
-1067 0.318561429831022 3 8 "GO:0034377;GO:0065005" "protein-lipid complex assembly" 0.666180397156551
-1100 0.250210457955036 2 10 "GO:0034381" "plasma lipoprotein particle clearance" 0.601145216140278
3642 0.00711409932996969 4 5 "GO:0034391" "regulation of smooth muscle cell apoptotic process" 0.129801823774818
685 0.473829134243838 3 10 "GO:0034394" "protein localization to cell surface" 0.77467302900183
-18 0.979434772293492 2 18 "GO:0034405" "response to fluid shear stress" 0.993904210709796
762 0.40356925375826 3 11 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.734331463999321
165 0.838465691079721 3 14 "GO:0034453" "microtubule anchoring" 0.948777952430035
487 0.0369469207748547 3 171 "GO:0034470" "ncRNA processing" 0.271509241183177
1065 0.43118369006603 6 5 "GO:0034501" "protein localization to kinetochore" 0.750830028546629
934 0.190653227160209 5 18 "GO:0034502" "protein localization to chromosome" 0.552648281259885
-1229 0.19887091114924 6 10 "GO:0034504" "protein localization to nucleus" 0.558269197278268
1417 0.0799049682425673 3 14 "GO:0034587" "piRNA metabolic process" 0.395560563718632
55 0.879251825148598 2 70 "GO:0034599" "cellular response to oxidative stress" 0.963190159983426
113 0.857456647676679 2 23 "GO:0034605" "cellular response to heat" 0.955320993944933
-912 0.0460255603097243 2 44 "GO:0034612" "response to tumor necrosis factor" 0.300109557666386
246 0.279822225437817 2 179 "GO:0034613;GO:0070727;GO:0051641" "cellular localization" 0.633225674903688
-380 0.379870042182799 3 49 "GO:0034614" "cellular response to reactive oxygen species" 0.717282699402529
-614 0.50070085827642 2 11 "GO:0034616" "response to laminar fluid shear stress" 0.796880692817144
473 0.00995237589256935 2 279 "GO:0034622" "cellular macromolecular complex assembly" 0.157517717450553
497 0.441538875171147 2 22 "GO:0034637" "cellular carbohydrate biosynthetic process" 0.757679465007631
1472 0.0391030750707114 2 18 "GO:0034644" "cellular response to UV" 0.27869669352853
396 0.00139804669165408 2 633 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 0.0565058618538162
242 0.200148015741809 2 262 "GO:0034660" "ncRNA metabolic process" 0.558759499413376
357 0.647735905746579 3 15 "GO:0034661" "ncRNA catabolic process" 0.874403664212297
-1200 0.375001211986001 2 5 "GO:0034720" "histone H3-K4 demethylation" 0.711455062312122
455 0.223436223777597 2 66 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.579617034364916
1045 0.0193501325626923 2 46 "GO:0034754" "cellular hormone metabolic process" 0.206682992548091
675 0.617938801233172 2 5 "GO:0034755" "iron ion transmembrane transport" 0.857672572390335
-698 0.00648014003988644 2 141 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 0.123278318633794
-1147 0.230812268454725 2 10 "GO:0034764;GO:0034767" "positive regulation of transmembrane transport" 0.587706198704894
1205 0.208128193034096 3 10 "GO:0034776;GO:0071242;GO:0071420" "cellular response to histamine" 0.566059046301421
-766 0.0469224876625966 2 62 "GO:0034976" "response to endoplasmic reticulum stress" 0.300247501215773
1470 0.234011454110698 2 6 "GO:0034982" "mitochondrial protein processing" 0.590030069964635
-423 0.754379039580282 2 5 "GO:0034983" "peptidyl-lysine deacetylation" 0.918662194271488
1680 0.173849655745608 4 6 "GO:0035006" "melanization defense response" 0.534125049693561
812 0.395996171389708 2 10 "GO:0035019" "somatic stem cell maintenance" 0.730453942950513
-782 0.526457817971808 6 6 "GO:0035020" "regulation of Rac protein signal transduction" 0.81270053040715
922 0.037043337426339 2 47 "GO:0035023" "regulation of Rho protein signal transduction" 0.271509241183177
2170 0.0577427639237209 3 7 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.33412525788149
-1057 0.294726872057659 4 9 "GO:0035050" "embryonic heart tube development" 0.648955906873235
228 0.762804558025747 2 16 "GO:0035051" "cardiocyte differentiation" 0.922209999592554
841 0.431733145133608 2 8 "GO:0035058" "nonmotile primary cilium assembly" 0.750830028546629
1161 0.151199724194526 5 14 "GO:0035065;GO:2000756;GO:1901983" "regulation of peptidyl-lysine acetylation" 0.508190230898023
2249 0.0016189818699503 4 18 "GO:0035082" "axoneme assembly" 0.0608165777735448
1463 0.0531729965298733 5 16 "GO:0035088;GO:0061245;GO:0045197" "establishment or maintenance of apical/basal cell polarity" 0.31447743580988
2913 0.010863810463364 4 7 "GO:0035089;GO:0061162;GO:0061339" "establishment or maintenance of monopolar cell polarity" 0.161340217718703
-1283 0.0276565837584584 2 27 "GO:0035094" "response to nicotine" 0.241277245739775
-775 0.56703400620636 2 5 "GO:0035095" "behavioral response to nicotine" 0.832049440173211
308 0.363907042665497 3 80 "GO:0035107" "appendage morphogenesis" 0.70471806988654
551 0.177917310235843 2 55 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 0.537455034610262
365 0.663787125202826 2 13 "GO:0035112" "genitalia morphogenesis" 0.880179522746106
2184 0.0411610264942488 2 8 "GO:0035115;GO:0035136" "forelimb morphogenesis" 0.28821745086872
2208 0.0210403108172657 2 10 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.214638058912234
606 0.094765571543832 2 70 "GO:0035148" "tube formation" 0.426178126675289
88 0.943007470149081 2 6 "GO:0035152" "regulation of tube architecture, open tracheal system" 0.982948998626689
-596 0.629659799907357 3 6 "GO:0035159" "regulation of tube length, open tracheal system" 0.865148273265408
134 0.846821275765714 2 19 "GO:0035162" "embryonic hemopoiesis" 0.951429920098583
-719 0.244813423373147 2 24 "GO:0035176;GO:0051703" "intraspecies interaction between organisms" 0.597621759044693
433 0.705093283833526 2 7 "GO:0035196" "production of miRNAs involved in gene silencing by miRNA" 0.903073748608283
-2061 0.0049885749556591 2 17 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.108357277778364
836 0.206010198622677 2 21 "GO:0035264" "multicellular organism growth" 0.565290804820333
522 0.429412218390587 2 21 "GO:0035265" "organ growth" 0.750061932889029
296 0.82679828817087 3 5 "GO:0035279" "mRNA cleavage involved in gene silencing by miRNA" 0.947139107864638
568 0.281759700014849 2 33 "GO:0035282" "segmentation" 0.635426338090982
-71 0.847478477901036 2 67 "GO:0035295" "tube development" 0.951429920098583
682 0.0982069516815214 2 54 "GO:0035303" "regulation of dephosphorylation" 0.43132709314869
1109 0.332305739644726 2 7 "GO:0035304;GO:0035306;GO:0035307" "regulation of protein dephosphorylation" 0.680893674019913
-2208 0.00263458136787903 6 17 "GO:0035315" "hair cell differentiation" 0.0786188626882032
-794 0.309613336073108 2 15 "GO:0035329" "hippo signaling" 0.660609155710386
