"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.27834739170007 2 114 "GO:0009790" "embryo development" 1
0 0.457675963483115 2 40 "GO:0009791" "post-embryonic development" 1
0 0.139669213288939 3 40 "GO:0009798" "axis specification" 0.88637130704377
0 0.082679605328847 2 28 "GO:0009880" "embryonic pattern specification" 0.726753613007419
0 0.052327051046489 3 48 "GO:0009886" "post-embryonic animal morphogenesis" 0.593045381993526
0 0.592643325017757 3 217 "GO:0009887" "animal organ morphogenesis" 1
0 0.956666741629904 3 281 "GO:0009888" "tissue development" 1
0 0.542478363597273 3 570 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 1
0 0.712763581295338 2 923 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 1
0 0.143792898025263 2 379 "GO:0009894;GO:0031329" "regulation of catabolic process" 0.888552289765245
0 0.876865755595028 2 36 "GO:0009895" "negative regulation of catabolic process" 1
0 0.441653780773233 3 98 "GO:0009896" "positive regulation of catabolic process" 1
0 0.991526431941402 2 33 "GO:0009913" "epidermal cell differentiation" 1
0 0.891998822925542 3 20 "GO:0009914;GO:0046879" "hormone transport" 1
0 0.329131514512991 2 16 "GO:0009948" "anterior/posterior axis specification" 1
0 0.158271983375144 2 11 "GO:0009950" "dorsal/ventral axis specification" 0.888552289765245
0 0.553243481615244 4 62 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.927139280878376 2 42 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.858130617220195 2 12 "GO:0009954" "proximal/distal pattern formation" 1
0 0.999546882641699 2 1184 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 1
0 0.999940143575385 4 544 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 1
0 0.904722467218374 2 416 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 0.0544542423004592 3 11 "GO:0009988" "cell-cell recognition" 0.593045381993526
0 0.950922582631461 2 23 "GO:0010001" "glial cell differentiation" 1
0 0.275619402783068 -1 1001 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.911166143787216 -1 171 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.786884600865162 3 117 "GO:0010038" "response to metal ion" 1
0 0.663773944422249 2 18 "GO:0010043" "response to zinc ion" 1
0 0.889156824353926 3 30 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 0.527679164392155 4 50 "GO:0010212" "response to ionizing radiation" 1
0 0.922642349139597 2 14 "GO:0010224" "response to UV-B" 1
0 0.496034138614621 -1 260 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.66860810511949 2 12 "GO:0010288" "response to lead ion" 1
0 0.299130052638353 5 13 "GO:0010332" "response to gamma radiation" 1
0 0.850514111948247 2 22 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 0.43313559808137 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.529238442308278 2 16 "GO:0010453" "regulation of cell fate commitment" 1
0 0.224910438124865 3 22 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 0.992015698240416
0 0.989716603570636 4 89 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.149022697907388 3 129 "GO:0010467" "gene expression" 0.888552289765245
0 0.863917312360885 3 29 "GO:0010469" "regulation of signaling receptor activity" 1
0 0.017653618447861 2 97 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 0.432863672333848
0 0.888804129003287 4 43 "GO:0010506" "regulation of autophagy" 1
0 0.894758165365575 6 13 "GO:0010507" "negative regulation of autophagy" 1
0 0.950922582631461 2 23 "GO:0010508" "positive regulation of autophagy" 1
0 0.714623408209507 2 25 "GO:0010517;GO:0010518;GO:0060193;GO:0060191" "obsolete regulation of lipase activity" 1
0 0.132931296553217 3 20 "GO:0010522;GO:0051279" "regulation of calcium ion transport into cytosol" 0.884609045313962
0 0.00216843356583488 4 200 "GO:0010564" "regulation of cell cycle process" 0.137281489851275
0 0.112973309568002 3 39 "GO:0010565" "regulation of ketone metabolic process" 0.819608380344677
0 0.896410167681112 2 53 "GO:0010586;GO:0035278;GO:0035195;GO:0035194;GO:0016441;GO:0040033;GO:0045974;GO:0060147;GO:0060964;GO:1900368;GO:0060966;GO:0060968" "post-transcriptional gene silencing" 1
0 0.37451183348983 6 22 "GO:0010594;GO:0010595" "regulation of endothelial cell migration" 1
0 0.840323129031789 2 768 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 1
0 0.0944844502487652 2 244 "GO:0010608" "post-transcriptional regulation of gene expression" 0.77319366542755
0 0.138927562058841 5 13 "GO:0010611;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.884609045313962
0 0.876113862577917 3 16 "GO:0010623" "programmed cell death involved in cell development" 1
0 0.455404282605679 7 552 "GO:0010629;GO:0010558;GO:0009890" "negative regulation of biosynthetic process" 1
0 0.422138787818337 5 42 "GO:0010631" "epithelial cell migration" 1
0 0.680473026276027 2 51 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 1
0 0.333571670066256 2 108 "GO:0010638" "positive regulation of organelle organization" 1
0 0.913806760118007 2 95 "GO:0010639" "negative regulation of organelle organization" 1
0 0.896821638999339 2 27 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 1
0 0.869987883724927 3 116 "GO:0010720" "positive regulation of cell development" 1
0 0.950121850762801 2 67 "GO:0010721" "negative regulation of cell development" 1
0 0.956595888305274 -1 122 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 1
0 0.815705966414392 6 40 "GO:0010770" "positive regulation of cell morphogenesis" 1
0 0.216365832460436 4 45 "GO:0010810" "regulation of cell-substrate adhesion" 0.992015698240416
0 0.175524401399638 6 31 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.935222954151251
0 0.501526183418798 2 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.471829773505014 3 127 "GO:0010817" "regulation of hormone levels" 1
0 0.759773963334447 3 26 "GO:0010821" "regulation of mitochondrion organization" 1
0 0.454198344385045 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 1
0 0.0239565057324565 4 29 "GO:0010827" "regulation of D-glucose transmembrane transport" 0.472725900245404
0 0.548794417336042 7 22 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 0.501526183418798 2 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 0.750577429261864 2 10 "GO:0010842" "retina layer formation" 1
0 0.922642349139597 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 1
0 0.225190441601655 2 12 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 0.992015698240416
0 0.86178114479242 2 19 "GO:0010883" "regulation of lipid storage" 1
0 0.814144255062205 2 21 "GO:0010906" "regulation of glucose metabolic process" 1
0 0.457675963483115 3 40 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.0182629208489758 3 117 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.438371934674016
0 0.961045204319228 -1 12 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.919481544521542 -1 486 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 0.0344151496791564 3 108 "GO:0010948" "negative regulation of cell cycle process" 0.506977615369989
0 0.808441521930665 2 49 "GO:0010950;GO:0043280;GO:2001056" "positive regulation of endopeptidase activity" 1
0 0.886342916122599 7 65 "GO:0010952" "positive regulation of peptidase activity" 1
0 0.922900195958319 4 45 "GO:0010954;GO:1903319" "positive regulation of protein processing" 1
0 0.665168882441243 3 15 "GO:0010955;GO:1903318" "negative regulation of protein processing" 1
0 0.111394278201067 2 54 "GO:0010959" "regulation of metal ion transport" 0.813219034632698
0 0.369402349580579 3 49 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 0.810749989195019 2 11 "GO:0010972;GO:1902750" "negative regulation of G2/M transition of mitotic cell cycle" 1
0 0.713042869562129 2 28 "GO:0010976" "positive regulation of neuron projection development" 1
0 0.0505757792255969 2 13 "GO:0014003" "oligodendrocyte development" 0.581519922962485
0 0.224910438124865 2 22 "GO:0014013" "regulation of gliogenesis" 0.992015698240416
0 0.299130052638353 4 13 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 1
0 0.0284378632721968 3 10 "GO:0014029" "neural crest formation" 0.480112676635304
0 0.225190441601655 -1 12 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 0.992015698240416
0 0.981748940563201 -1 247 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.594173542158632 2 43 "GO:0014074" "response to purine-containing compound" 1
0 0.981770620153402 2 52 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.00380144822290174 2 766 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 0.199375955480083
0 0.999999999400655 2 179 "GO:0015074" "DNA integration" 1
0 0.756155297807248 2 29 "GO:0015695" "organic cation transport" 1
0 0.907149229478914 4 44 "GO:0015698" "inorganic anion transport" 1
0 0.140538551442966 2 35 "GO:0015718" "monocarboxylic acid transport" 0.88637130704377
0 0.125151175372183 4 32 "GO:0015748" "organophosphate ester transport" 0.860090663850899
0 0.329131514512991 3 16 "GO:0015800" "acidic amino acid transport" 1
0 0.00709565195538634 3 18 "GO:0015804" "neutral amino acid transport" 0.261697739967008
0 0.150663713143645 2 18 "GO:0015807" "L-amino acid transport" 0.888552289765245
0 0.138927562058841 2 13 "GO:0015812" "gamma-aminobutyric acid transport" 0.884609045313962
0 0.317543375836008 4 29 "GO:0015833;GO:0042886" "amide transport" 1
0 0.017653618447861 2 97 "GO:0015849;GO:0046942" "organic acid transport" 0.432863672333848
0 0.556642782413364 2 45 "GO:0015850" "organic hydroxy compound transport" 1
0 0.260937328560423 2 10 "GO:0015908" "fatty acid transport" 1
0 0.548794417336042 2 22 "GO:0015914" "phospholipid transport" 1
0 0.759773963334447 2 26 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.00944243633398086 3 99 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 0.303528638929417
0 0.0544542423004592 4 11 "GO:0015936" "coenzyme A metabolic process" 0.593045381993526
0 0.155356882273456 3 38 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.888552289765245
0 0.0465507325019766 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 0.581519922962485
0 0.236883515132185 1 169 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.170763861018647 3 117 "GO:0016042" "lipid catabolic process" 0.930763309909265
0 0.812839054612688 2 43 "GO:0016049" "cell growth" 1
0 0.294651153883103 2 74 "GO:0016050" "vesicle organization" 1
0 0.101419147146581 2 41 "GO:0016051" "carbohydrate biosynthetic process" 0.77319366542755
0 0.879574974140847 3 77 "GO:0016052" "carbohydrate catabolic process" 1
0 0.25616780477011 2 151 "GO:0016055" "Wnt signaling pathway" 1
0 3.43721206383567e-06 2 1413 "GO:0016070" "RNA metabolic process" 0.0022834545477415
0 0.961045204319228 6 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.772757544779542 2 596 "GO:0016192" "vesicle-mediated transport" 1
0 0.555632823933482 2 99 "GO:0016197" "endosomal transport" 1
0 0.332128296279562 4 40 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 0.260937328560423 4 10 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 1
0 0.959169873937415 6 16 "GO:0016241" "regulation of macroautophagy" 1
0 0.736038790068928 3 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.742471024706898 4 550 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.983190431093777 5 151 "GO:0016311" "dephosphorylation" 1
0 0.10437916810903 2 24 "GO:0016331" "morphogenesis of embryonic epithelium" 0.782058955042469
0 0.750577429261864 5 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.771128110393052 3 20 "GO:0016358" "dendrite development" 1
0 0.961045204319228 2 12 "GO:0016445;GO:0016447" "somatic diversification of immunoglobulins" 1
0 0.360265139589706 -1 98 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.91923316384412 3 244 "GO:0016477;GO:0048870" "cell motility" 1
0 0.0114344195732669 2 264 "GO:0016482" "cytosolic transport" 0.335129385434131
0 0.869302996543614 2 152 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.780031830083441 5 17 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 0.994127024743131 4 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 1
0 0.926947271623775 3 549 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.892158708225055 -1 163 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.927139280878376 -1 42 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 0.419854105770638 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.328854740585195 3 48 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.599572124669098 3 17 "GO:0016925" "protein sumoylation" 1
0 0.43313559808137 3 12 "GO:0016999" "antibiotic metabolic process" 1
0 0.273621174039725 4 36 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.022539918907022 4 52 "GO:0017038" "protein import" 0.472725900245404
0 0.158271983375144 3 11 "GO:0017145" "stem cell division" 0.888552289765245
0 0.865388964316862 3 70 "GO:0017148" "negative regulation of translation" 1
0 0.960341107176713 3 20 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 0.851966609929467 3 35 "GO:0017157" "regulation of exocytosis" 1
0 0.90567756488391 3 17 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 0.970632511591738 2 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.850861589616113 2 60 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.632754444595957 2 41 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.9867473414902 2 127 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 0.996018044957875 4 18 "GO:0018126" "protein hydroxylation" 1
0 0.590117269440117 2 11 "GO:0018149" "peptide cross-linking" 1
0 0.779530035471151 2 410 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.140236518883114 -1 30 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 0.88637130704377
0 0.00630823560818847 5 12 "GO:0018200" "peptidyl-glutamic acid modification" 0.261697739967008
0 0.786020944612077 2 114 "GO:0018205" "peptidyl-lysine modification" 1
0 0.247514621345839 2 38 "GO:0018208" "peptidyl-proline modification" 1
0 0.150663713143645 -1 18 "GO:0018298" "obsolete protein-chromophore linkage" 0.888552289765245
0 0.959890370728175 3 31 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.750577429261864 2 10 "GO:0019058" "viral life cycle" 1
0 0.067409110506079 2 74 "GO:0019216" "regulation of lipid metabolic process" 0.679564721957529
0 0.0591820792455529 2 20 "GO:0019217" "regulation of fatty acid metabolic process" 0.624073459980883
0 0.288918158121595 3 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.775938237089791 5 728 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 0.391224119633729 4 66 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.987696969531039 2 10 "GO:0019228" "neuronal action potential" 1
0 0.910359754750685 5 31 "GO:0019229" "regulation of vasoconstriction" 1
0 0.970632511591738 5 17 "GO:0019233" "sensory perception of pain" 1
0 0.792516158194161 4 14 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.0321213341146846 5 23 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 0.489143823839027
0 0.501526183418798 3 10 "GO:0019321" "pentose metabolic process" 1
0 0.780031830083441 2 17 "GO:0019369" "arachidonate metabolic process" 1
0 0.501526183418798 2 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 0.299130052638353 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 0.665168882441243 4 15 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 1
0 0.414600317848104 -1 574 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 0.961045204319228 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.0322575788013487 4 735 "GO:0019637" "organophosphate metabolic process" 0.489143823839027
0 1 2 10 "GO:0019695" "choline metabolic process" 1
0 0.805974726237115 5 24 "GO:0019722" "calcium-mediated signaling" 1
0 0.94013166165166 2 187 "GO:0019725" "cellular homeostasis" 1
0 0.750577429261864 2 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.408331377398973 3 28 "GO:0019748" "secondary metabolic process" 1
0 0.636348893917595 2 44 "GO:0019751" "polyol metabolic process" 1
0 0.209073379033295 2 50 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.992015698240416
0 0.329131514512991 2 16 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.971352291566511 -1 43 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 0.922642349139597 -1 14 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 0.943892773136056 3 11 "GO:0021510" "spinal cord development" 1
0 0.858130617220195 2 12 "GO:0021515" "cell differentiation in spinal cord" 1
0 0.876113862577917 3 16 "GO:0021549" "cerebellum development" 1
0 0.810749989195019 2 11 "GO:0021591" "ventricular system development" 1
0 0.750577429261864 3 10 "GO:0021602" "cranial nerve morphogenesis" 1
0 0.590117269440117 3 11 "GO:0021675" "nerve development" 1
0 0.351811619460287 2 54 "GO:0021700" "developmental maturation" 1
0 0.66860810511949 2 12 "GO:0021766" "hippocampus development" 1
0 0.132931296553217 4 20 "GO:0021782" "glial cell development" 0.884609045313962
0 0.66860810511949 2 12 "GO:0021795" "cerebral cortex cell migration" 1
0 0.960341107176713 5 20 "GO:0021885;GO:0022029" "telencephalon cell migration" 1
0 0.975027527396331 4 54 "GO:0021915" "neural tube development" 1
0 0.66524309500318 5 27 "GO:0021953" "central nervous system neuron differentiation" 1
0 0.792516158194161 5 14 "GO:0021954" "central nervous system neuron development" 1
0 0.943892773136056 2 11 "GO:0021955" "central nervous system neuron axonogenesis" 1
0 0.954418309441183 3 34 "GO:0021987" "cerebral cortex development" 1
0 0.493737219209151 2 52 "GO:0022008" "neurogenesis" 1
0 0.992077389170537 3 11 "GO:0022038" "corpus callosum development" 1
0 0.1925924927924 2 587 "GO:0022402;GO:1903047" "cell cycle process" 0.986468510005227
0 0.981506567233275 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.686972505135914 3 60 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.37451183348983 2 22 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.254681682077695 4 113 "GO:0022411" "cellular component disassembly" 1
0 0.0262781232011912 2 99 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.480112676635304
0 0.334783083726169 1 398 "GO:0022414" "reproductive process" 1
0 0.970632511591738 2 17 "GO:0022600" "digestive system process" 1
0 0.556937813651559 2 25 "GO:0022602" "ovulation cycle process" 1
0 0.996473804963196 3 317 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.919285897545559 2 178 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.127914581541119 2 798 "GO:0022607" "cellular component assembly" 0.876061034403609
0 0.0819752860849878 2 14 "GO:0022612" "gland morphogenesis" 0.726753613007419
0 0.000246798105112337 4 73 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 0.0447153294080807
0 0.225190441601655 2 12 "GO:0022616" "DNA strand elongation" 0.992015698240416
0 0.927139280878376 2 42 "GO:0022617" "extracellular matrix disassembly" 1
0 0.000526686557979776 3 84 "GO:0022618;GO:0071826" "protein-RNA complex organization" 0.0656053943783559
0 0.617237473461864 4 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 0.0205473935372594 3 22 "GO:0022900;GO:0022904" "electron transport chain" 0.451807388435521
0 0.138927562058841 2 13 "GO:0023021;GO:0038032" "termination of signal transduction" 0.884609045313962
0 0.981983983611979 2 45 "GO:0023061" "signal release" 1
0 0.905303744863565 3 325 "GO:0030001" "metal ion transport" 1
0 0.973097393219893 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 0.0606285786741169 2 27 "GO:0030010" "establishment of cell polarity" 0.632036179932091
0 0.683180340192373 2 147 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.847931711140406 4 475 "GO:0030030;GO:0120036" "cell projection organization" 1
0 0.225190441601655 2 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 0.992015698240416
0 0.599572124669098 3 17 "GO:0030041" "actin filament polymerization" 1
0 0.943892773136056 7 11 "GO:0030042" "actin filament depolymerization" 1
0 0.608688713756431 3 23 "GO:0030048" "actin filament-based movement" 1
0 0.0135713609703326 2 11 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 0.360636298851638
0 0.919684994237686 3 10 "GO:0030072" "peptide hormone secretion" 1
0 0.780929496533459 4 45 "GO:0030097" "hemopoiesis" 1
0 0.867604573359399 3 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.860529658595805 2 48 "GO:0030099" "myeloid cell differentiation" 1
0 0.547314370293681 5 59 "GO:0030100" "regulation of endocytosis" 1
0 0.40696191054949 3 119 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 0.10830856269826 2 17 "GO:0030148" "sphingolipid biosynthetic process" 0.796527547814141
0 0.591598056879901 3 752 "GO:0030154" "cell differentiation" 1
0 0.827592382892104 2 146 "GO:0030155" "regulation of cell adhesion" 1
0 0.995381549683118 2 227 "GO:0030162;GO:0070613;GO:1903317" "regulation of proteolysis" 1
0 0.0198123683617572 3 135 "GO:0030163" "protein catabolic process" 0.448705115283888
0 0.00683909471370921 2 14 "GO:0030166" "proteoglycan biosynthetic process" 0.261697739967008
0 0.676201949669711 3 45 "GO:0030168" "platelet activation" 1
0 0.0281493211284421 2 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 0.480112676635304
0 0.908418144630369 2 79 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 0.953913245720587 2 109 "GO:0030182" "neuron differentiation" 1
0 0.998183338217513 4 20 "GO:0030183" "B cell differentiation" 1
0 0.778667161593043 3 51 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 0.996715255522992 4 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 0.450977105434205 3 26 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.916328375382835 6 21 "GO:0030199" "collagen fibril organization" 1
0 0.0544542423004592 2 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.593045381993526
0 0.535421367105152 2 36 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 0.599572124669098 -1 17 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 0.959169873937415 6 16 "GO:0030216" "keratinocyte differentiation" 1
0 0.880832056287515 4 23 "GO:0030217" "T cell differentiation" 1
0 0.529238442308278 2 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.0984372084933147 2 66 "GO:0030258" "lipid modification" 0.77319366542755
0 0.132931296553217 2 20 "GO:0030261" "chromosome condensation" 0.884609045313962
0 0.358128560772745 2 76 "GO:0030278;GO:0045667" "regulation of ossification" 1
0 0.750577429261864 3 10 "GO:0030279" "negative regulation of ossification" 1
0 0.636348893917595 5 44 "GO:0030307" "positive regulation of cell growth" 1
0 0.836939308033087 2 47 "GO:0030308" "negative regulation of cell growth" 1
0 0.663587748720168 2 21 "GO:0030323" "respiratory tube development" 1
0 0.857628440431946 2 51 "GO:0030324" "lung development" 1
0 0.0928113496397974 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 0.767522903867702
0 0.319780055601556 4 209 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.381287131814923 3 107 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.646559846855417 6 53 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 0.260937328560423 2 10 "GO:0030431" "sleep" 1
0 0.176152660031857 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 0.935222954151251
0 0.0659208220574585 5 32 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 0.670638523571312
0 0.0760532849715439 3 23 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 0.704996264875753
0 0.224910438124865 2 22 "GO:0030509" "BMP signaling pathway" 0.992015698240416
0 0.352987945873361 4 27 "GO:0030510" "regulation of BMP signaling pathway" 1
0 0.750577429261864 3 10 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.37451183348983 2 22 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.516889063983256 2 13 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.299130052638353 2 13 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 0.943892773136056 5 11 "GO:0030517" "negative regulation of axon extension" 1
0 0.239528112700914 3 30 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 0.225190441601655 2 12 "GO:0030521" "androgen receptor signaling pathway" 0.992015698240416
0 0.579767716769916 4 57 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.888804129003287 3 43 "GO:0030534" "adult behavior" 1
0 0.94253594709637 2 33 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.99647034650388 -1 77 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.571131327888572 7 31 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 1
0 0.875458358371876 2 55 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 0.919684994237686 7 10 "GO:0030809;GO:1900372" "negative regulation of nucleotide biosynthetic process" 1
0 0.62130309907596 2 32 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein depolymerization" 1
0 0.25724047482779 3 33 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.872716707157415 2 98 "GO:0030855" "epithelial cell differentiation" 1
0 0.62523915483501 3 35 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.329131514512991 3 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 0.288918158121595 2 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.577443425236038 3 34 "GO:0030900" "forebrain development" 1
0 0.771128110393052 3 20 "GO:0030901" "midbrain development" 1
0 0.750577429261864 3 10 "GO:0030902" "hindbrain development" 1
0 0.750577429261864 3 10 "GO:0030913" "paranodal junction assembly" 1
0 0.260937328560423 3 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.910359754750685 2 31 "GO:0031023" "microtubule organizing center organization" 1
0 0.508617787528818 5 27 "GO:0031032" "actomyosin structure organization" 1
