"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.375113892901867 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 1
0 0.414822225146767 5 27 "GO:0010827" "regulation of D-glucose transmembrane transport" 1
0 0.269207239075655 7 21 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 0.0483031463878775 2 10 "GO:0010833" "telomere maintenance via telomere lengthening" 0.936723218006455
0 1 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 1
0 1 8 11 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 1
0 0.175833339587137 2 17 "GO:0010883" "regulation of lipid storage" 1
0 0.245179018213626 2 20 "GO:0010906" "regulation of glucose metabolic process" 1
0 0.29571390561457 3 32 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.859647362365522 3 112 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 0.629049896990902 -1 11 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.324778150061972 -1 441 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 0.883483096490146 3 102 "GO:0010948" "negative regulation of cell cycle process" 1
0 0.532376175600651 7 44 "GO:0010950;GO:0043280;GO:2001056;GO:0006919;GO:0097202" "positive regulation of endopeptidase activity" 1
0 0.722773074159246 2 56 "GO:0010952" "positive regulation of peptidase activity" 1
0 0.714014546182028 5 42 "GO:0010954;GO:1903319" "positive regulation of protein maturation" 1
0 0.0345959733556418 4 15 "GO:0010955;GO:1903318" "negative regulation of protein processing" 0.847825996390858
0 0.273855892688175 6 51 "GO:0010959" "regulation of metal ion transport" 1
0 1 2 46 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 0.88530656959371 4 24 "GO:0010976" "positive regulation of neuron projection development" 1
0 0.661052720182789 5 12 "GO:0014003" "oligodendrocyte development" 1
0 0.0874446966361029 2 20 "GO:0014013" "regulation of gliogenesis" 1
0 0.0622825242269148 3 11 "GO:0014014" "negative regulation of gliogenesis" 1
0 0.243832482327607 -1 11 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.767412936494426 -1 215 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.114605086646312 4 39 "GO:0014074" "response to purine-containing compound" 1
0 0.927426011728898 2 48 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.00714720550228176 2 713 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 0.558000435893896
0 0.187128466422977 2 125 "GO:0015074" "DNA integration" 1
0 0.668830947700052 2 26 "GO:0015695" "organic cation transport" 1
0 1 2 38 "GO:0015698" "inorganic anion transport" 1
0 0.790347232143725 4 33 "GO:0015718" "monocarboxylic acid transport" 1
0 0.438468401018 2 28 "GO:0015748" "organophosphate ester transport" 1
0 0.375113892901867 2 15 "GO:0015800" "acidic amino acid transport" 1
0 0.19835766812629 2 18 "GO:0015804" "neutral amino acid transport" 1
0 0.0526193222621538 2 17 "GO:0015807" "L-amino acid transport" 0.936723218006455
0 1 2 13 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.0773929502993908 3 27 "GO:0015833;GO:0042886" "amide transport" 1
0 0.371222403525992 3 90 "GO:0015849;GO:0046942" "carboxylic acid transport" 1
0 0.259217985591246 2 40 "GO:0015850" "organic hydroxy compound transport" 1
0 0.467358483906653 2 18 "GO:0015914" "phospholipid transport" 1
0 0.146884278704234 2 24 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.91231621524726 2 93 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 0.594030132021511 2 10 "GO:0015936" "coenzyme A metabolic process" 1
0 0.790347232143725 2 33 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 0.375113892901867 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.563734731644292 1 153 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.326053343403408 2 108 "GO:0016042" "lipid catabolic process" 1
0 0.494922634366455 2 42 "GO:0016049" "cell growth" 1
0 0.0546992727242024 2 66 "GO:0016050" "vesicle organization" 0.964207468382202
0 0.59095379314267 2 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.720540076217172 2 69 "GO:0016052" "carbohydrate catabolic process" 1
0 0.878267767098591 5 143 "GO:0016055" "Wnt signaling pathway" 1
0 0.733982744587523 3 1316 "GO:0016070" "RNA metabolic process" 1
0 1 6 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.020970378253625 2 538 "GO:0016192" "vesicle-mediated transport" 0.746624599331894
0 0.655574039622755 2 89 "GO:0016197" "endosomal transport" 1
0 0.610455868638088 2 36 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 0.342868682865479 3 14 "GO:0016241" "regulation of macroautophagy" 1
0 1 3 10 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.922205956334831 2 499 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.184703333344124 2 135 "GO:0016311" "dephosphorylation" 1
0 1 2 23 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 0.819819595431263 4 19 "GO:0016358" "dendrite development" 1
0 1 3 10 "GO:0016444" "somatic cell DNA recombination" 1
0 0.655574039622755 -1 89 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.016971936645354 3 224 "GO:0016477;GO:0048870" "cell motility" 0.744791731390302
0 0.642464304342704 3 246 "GO:0016482" "cytosolic transport" 1
0 0.290933556187051 2 137 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.154089689470963 3 16 "GO:0016486;GO:0140448" "signaling receptor ligand precursor processing" 1
0 0.784156084358086 2 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 1
0 0.868938379878402 2 490 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.338660738169012 -1 153 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.242515674613765 -1 39 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 1 -1 19 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.568402766025013 3 46 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.375113892901867 2 15 "GO:0016925" "protein sumoylation" 1
0 0.661052720182789 2 12 "GO:0016999" "antibiotic metabolic process" 1
0 0.164412459148142 2 34 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.932575965777728 2 49 "GO:0017038" "protein import" 1
0 1 2 11 "GO:0017145" "stem cell division" 1
0 0.477722680093705 3 64 "GO:0017148" "negative regulation of translation" 1
0 0.221518869976998 2 19 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 0.275808583261408 2 31 "GO:0017157" "regulation of exocytosis" 1
0 0.113539048774294 2 14 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 0.763762756123816 2 16 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.855840221877519 2 54 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.647554904069228 2 38 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.315065977460176 7 107 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 1 2 18 "GO:0018126" "protein hydroxylation" 1
0 0.2526578796345 2 372 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.0878633463020761 -1 28 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 0.661052720182789 5 12 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.315065977460176 5 107 "GO:0018205" "peptidyl-lysine modification" 1
0 0.396596570342919 2 37 "GO:0018208" "peptidyl-proline modification" 1
0 1 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 0.0990302643376987 2 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.145607714518113 2 70 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.221518869976998 2 19 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 0.467358483906653 3 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.14370433164885 6 663 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 0.256571273732534 3 60 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.576774308957292 5 22 "GO:0019229" "regulation of vasoconstriction" 1
0 0.74144563256022 3 15 "GO:0019233" "sensory perception of pain" 1
0 1 2 13 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 1 3 22 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 1 5 16 "GO:0019369" "arachidonate metabolic process" 1
0 1 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 0.375113892901867 4 15 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 1
0 0.783170371994345 -1 515 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.576697827752998 3 661 "GO:0019637" "organophosphate metabolic process" 1
0 0.86258906134977 6 22 "GO:0019722" "calcium-mediated signaling" 1
0 0.00798410798576322 2 175 "GO:0019725" "cellular homeostasis" 0.558000435893896
0 0.594030132021511 3 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.414822225146767 2 27 "GO:0019748" "secondary metabolic process" 1
0 0.714014546182028 3 42 "GO:0019751" "polyol metabolic process" 1
0 0.550579378346637 2 45 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 1 2 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.973025863890787 -1 40 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 1 -1 13 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 0.243832482327607 2 11 "GO:0021510" "spinal cord development" 1
0 0.243832482327607 2 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 0.133274817628957 2 15 "GO:0021549" "cerebellum development" 1
0 0.210823399036572 3 10 "GO:0021675" "nerve development" 1
0 0.661052720182789 2 12 "GO:0021766" "hippocampus development" 1
0 0.819819595431263 2 19 "GO:0021782" "glial cell development" 1
0 0.763762756123816 5 16 "GO:0021885;GO:0022029" "telencephalon cell migration" 1
0 0.7949538829188 4 48 "GO:0021915" "neural tube development" 1
0 0.390865595426031 3 26 "GO:0021953" "central nervous system neuron differentiation" 1
0 0.310107306566738 2 13 "GO:0021954" "central nervous system neuron development" 1
0 0.484586193817383 2 30 "GO:0021987" "cerebral cortex development" 1
0 0.363433807723685 2 46 "GO:0022008" "neurogenesis" 1
0 0.91496608115312 2 521 "GO:0022402" "cell cycle process" 1
0 0.717023516582997 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.879888778278166 5 57 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.835379522114404 2 20 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.0701885359586647 2 106 "GO:0022411" "cellular component disassembly" 1
0 0.964791241361334 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.925519236897383 1 358 "GO:0022414" "reproductive process" 1
0 1 2 10 "GO:0022600" "digestive system process" 1
0 0.874459905422187 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.445638626142782 2 290 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.897312347311928 3 161 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.954758970045672 2 738 "GO:0022607" "cellular component assembly" 1
0 1 2 14 "GO:0022612" "gland morphogenesis" 1
0 0.864420930900421 4 70 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 0.0622825242269148 2 11 "GO:0022616" "DNA strand elongation" 1
0 0.0523034236041634 2 40 "GO:0022617" "extracellular matrix disassembly" 0.936723218006455
0 0.976820767665573 4 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 0.92010633637275 2 28 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 1 2 21 "GO:0022900;GO:0022904" "electron transport chain" 1
0 0.661052720182789 2 12 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.276180769488372 5 41 "GO:0023061" "signal release" 1
0 0.912979609260857 3 287 "GO:0030001" "metal ion transport" 1
0 0.0950322861038556 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 0.874459905422187 3 23 "GO:0030010" "establishment of cell polarity" 1
0 0.892044877284158 2 132 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.65094869639971 2 439 "GO:0030030;GO:0120036" "cell projection organization" 1
0 0.661052720182789 2 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 1 3 15 "GO:0030041" "actin filament polymerization" 1
0 1 2 21 "GO:0030048" "actin filament-based movement" 1
0 0.594030132021511 4 10 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 0.887887452341094 3 42 "GO:0030097" "hemopoiesis" 1
0 0.0653338050432422 3 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.743418743631364 2 44 "GO:0030099" "myeloid cell differentiation" 1
0 0.485527673017452 3 53 "GO:0030100" "regulation of endocytosis" 1
0 0.393319553993652 3 114 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 1 2 14 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.258654187639632 3 685 "GO:0030154" "cell differentiation" 1
0 0.170086427843861 2 133 "GO:0030155" "regulation of cell adhesion" 1
0 0.0321101527524595 4 207 "GO:0030162;GO:0070613;GO:1903317" "regulation of protein processing" 0.847825996390858
0 0.413243572477305 2 127 "GO:0030163" "protein catabolic process" 1
0 0.342868682865479 2 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.396596570342919 3 37 "GO:0030168" "platelet activation" 1
0 0.790347232143725 2 33 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.205171220392513 2 76 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 0.838774460527891 2 95 "GO:0030182" "neuron differentiation" 1
0 0.245179018213626 5 20 "GO:0030183" "B cell differentiation" 1
0 0.161453801730014 3 43 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 0.243832482327607 4 11 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 0.317884389564622 4 23 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.0142745564970505 2 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 0.710066281527953
0 0.496280791427788 3 19 "GO:0030199" "collagen fibril organization" 1
0 0.243832482327607 3 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.760351151219831 3 31 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 1 -1 15 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 0.661052720182789 6 12 "GO:0030216" "keratinocyte differentiation" 1
0 0.0427444959668297 4 23 "GO:0030217" "T cell differentiation" 0.916715314975159
0 0.763762756123816 2 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.656193813961485 2 64 "GO:0030258" "lipid modification" 1
0 1 2 17 "GO:0030261" "chromosome condensation" 1
0 0.0880986821016389 4 72 "GO:0030278" "regulation of ossification" 1
0 0.226116881284604 2 38 "GO:0030307" "positive regulation of cell growth" 1
0 0.879607790143043 2 41 "GO:0030308" "negative regulation of cell growth" 1
0 0.819819595431263 2 19 "GO:0030323" "respiratory tube development" 1
0 0.982850692351712 2 45 "GO:0030324" "lung development" 1
0 0.895217301763235 6 25 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.71624483942792 5 195 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.175044400108898 6 93 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.946028041386371 3 52 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 0.594030132021511 2 10 "GO:0030431" "sleep" 1
0 0.00704644176354036 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 0.558000435893896
0 0.46174138127535 3 29 "GO:0030500;GO:0070167" "regulation of bone mineralization" 1
0 0.576774308957292 3 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 0.524180988451584 2 20 "GO:0030509" "BMP signaling pathway" 1
0 0.390865595426031 2 26 "GO:0030510" "regulation of BMP signaling pathway" 1
0 0.101009693041453 2 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.69029817131746 2 13 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.277018841880141 3 12 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 0.927013399410475 2 29 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 1 7 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.695552191782609 2 54 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.436554413462467 3 39 "GO:0030534" "adult behavior" 1
0 0.275808583261408 4 31 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.936295779880787 -1 67 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.92010633637275 4 28 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 1
0 0.921906339695144 4 47 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 0.874459905422187 5 23 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 1
0 0.236769238787631 3 29 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.643702843510278 2 88 "GO:0030855" "epithelial cell differentiation" 1
0 0.335972978334166 5 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.406688779106282 3 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 0.802791237325817 6 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.804066902135029 2 34 "GO:0030900" "forebrain development" 1
0 1 2 19 "GO:0030901" "midbrain development" 1
0 1 5 10 "GO:0030913" "paranodal junction assembly" 1
0 0.594030132021511 5 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.933324101912488 3 30 "GO:0031023" "microtubule organizing center organization" 1
0 1 5 22 "GO:0031032" "actomyosin structure organization" 1
0 1 -1 39 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 1 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 1 -1 18 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 1 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 0.757192984008845 3 45 "GO:0031099" "regeneration" 1
0 0.819819595431263 2 19 "GO:0031100" "animal organ regeneration" 1
0 0.317884389564622 5 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 0.277018841880141 2 12 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 0.210823399036572 4 10 "GO:0031113" "regulation of microtubule polymerization" 1
0 0.210823399036572 4 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 0.594030132021511 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 0.949170515994558 2 33 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 1 3 12 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 1 6 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.520292750630834 2 207 "GO:0031175" "neuron projection development" 1
0 0.375113892901867 3 15 "GO:0031214" "biomineral tissue development" 1
0 0.210823399036572 2 10 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.707963258956631 -1 498 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.842753213647321 -1 369 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.571692274861507 -1 484 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.874459905422187 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.217008269778084 -1 57 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.276180769488372 3 41 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 0.149044630946716 2 42 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.937089691306227 2 144 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 0.944357689211199 2 32 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.470981171524004 2 75 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.406908431135158 2 104 "GO:0031347" "regulation of defense response" 1
0 0.414822225146767 3 27 "GO:0031348" "negative regulation of defense response" 1
0 0.430835703213244 3 61 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.838583638979196 2 81 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 1 11 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of protein ubiquitination" 1
0 0.502403598460088 4 54 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of protein modification by small protein conjugation or removal" 1
0 0.248985847890809 7 493 "GO:0031399;GO:0001932;GO:0042325" "regulation of protein modification process" 1
0 0.67830359164105 5 116 "GO:0031400" "negative regulation of protein modification process" 1
0 0.23232480557894 4 259 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 0.437469504375501 4 17 "GO:0031507" "heterochromatin formation" 1
0 0.594030132021511 3 10 "GO:0031529" "ruffle organization" 1
0 0.717023516582997 -1 14 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.335838589639827 3 55 "GO:0031589" "cell-substrate adhesion" 1
0 0.629049896990902 4 11 "GO:0031623" "receptor internalization" 1
0 0.722773074159246 3 56 "GO:0031638" "zymogen activation" 1
0 0.00221833002563526 3 12 "GO:0031641" "regulation of myelination" 0.295815808069716
0 0.236769238787631 2 29 "GO:0031644" "regulation of nervous system process" 1
0 0.583095477416374 2 59 "GO:0031647" "regulation of protein stability" 1
0 0.014509875641326 2 103 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 0.710066281527953
0 0.0150982995251785 2 46 "GO:0031669;GO:0031668" "obsolete cellular response to extracellular stimulus" 0.710066281527953
0 0.629049896990902 5 11 "GO:0031929" "TOR signaling" 1
0 0.29571390561457 5 32 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.438468401018 2 28 "GO:0032006" "regulation of TOR signaling" 1
0 0.661052720182789 3 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 0.310107306566738 3 13 "GO:0032008" "positive regulation of TOR signaling" 1
0 0.594030132021511 5 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.181165208421516 8 26 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 0.551020330491155 2 21 "GO:0032091" "negative regulation of protein binding" 1
0 0.00245018728452332 5 42 "GO:0032092;GO:0051099" "positive regulation of binding" 0.295815808069716
0 0.304551645748029 2 204 "GO:0032101" "regulation of response to external stimulus" 1
0 0.111531980606546 2 66 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.245503472466959 2 90 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.624986629477158 -1 24 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.771803531445526 2 87 "GO:0032147" "activation of protein kinase activity" 1
0 1 3 14 "GO:0032204" "regulation of telomere maintenance" 1
0 0.551020330491155 2 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 2 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 0.74144563256022 2 15 "GO:0032231;GO:0051492;GO:0110020" "regulation of actin filament bundle assembly" 1
0 0.67195328279245 2 177 "GO:0032259" "methylation" 1
0 0.390865595426031 2 26 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.396596570342919 2 37 "GO:0032355" "response to estradiol" 1
0 0.661052720182789 2 12 "GO:0032365" "intracellular lipid transport" 1
0 0.342312976830392 4 24 "GO:0032368" "regulation of lipid transport" 1
0 0.406688779106282 3 16 "GO:0032370" "positive regulation of lipid transport" 1
0 0.717023516582997 6 14 "GO:0032371;GO:0032374" "regulation of sterol transport" 1
0 0.603697506776903 5 109 "GO:0032386" "regulation of intracellular transport" 1
0 0.933324101912488 2 30 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 0.243957032602748 2 49 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 0.956899923290687 2 55 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 0.661052720182789 3 12 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.8291314939873 4 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 0.551020330491155 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 0.819819595431263 5 19 "GO:0032465" "regulation of cytokinesis" 1
0 0.0140026787966089 6 24 "GO:0032479" "regulation of type I interferon production" 0.710066281527953
0 0.0207953461018742 2 13 "GO:0032481" "positive regulation of type I interferon production" 0.746624599331894
0 0.532376175600651 2 44 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 1 2 28 "GO:0032526" "response to retinoic acid" 1
0 0.673981662523708 3 78 "GO:0032535" "regulation of cellular component size" 1
0 0.310107306566738 7 13 "GO:0032648" "regulation of interferon-beta production" 1
0 0.629049896990902 6 11 "GO:0032663" "regulation of interleukin-2 production" 1
0 1 2 10 "GO:0032675" "regulation of interleukin-6 production" 1
0 0.437469504375501 7 17 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor production" 1
0 0.661052720182789 7 12 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor superfamily cytokine production" 1
0 1 2 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 1 3 25 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 1 3 16 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 1
0 0.890044623319784 5 200 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.108048759916264 3 94 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.743733366033695 2 71 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 4 13 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 0.904272755925762 2 26 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.502521542046539 2 588 "GO:0032879" "regulation of localization" 1
0 0.159399472742375 2 183 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 0.760150863403736 4 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 0.342868682865479 2 14 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 0.717023516582997 4 14 "GO:0032922" "circadian regulation of gene expression" 1
0 0.0950322861038556 3 13 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
