"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.522763551661477 -1 117 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 1
0 0.855689184513617 2 39 "GO:0010770" "positive regulation of cell morphogenesis" 1
0 0.627327941597599 2 45 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 0.726565253422343 6 31 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 0.715762210331504 2 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.161798218211565 3 119 "GO:0010817" "regulation of hormone levels" 1
0 0.962143765411499 3 26 "GO:0010821" "regulation of mitochondrion organization" 1
0 0.848551772168038 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 1
0 0.425630889558207 2 28 "GO:0010827" "regulation of D-glucose transmembrane transport" 1
0 0.459142010577226 4 21 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 0.715762210331504 2 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 0.828224380040652 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 1
0 0.866475807188074 4 16 "GO:0010883" "regulation of lipid storage" 1
0 0.702659868987356 6 20 "GO:0010906" "regulation of glucose metabolic process" 1
0 0.987841917566428 2 35 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.920225602356204 2 111 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 0.749382095706691 -1 11 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.957755988708215 -1 465 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 0.967482421529399 6 103 "GO:0010948" "negative regulation of cell cycle process" 1
0 0.834942814889202 4 48 "GO:0010950;GO:0043280;GO:2001056" "positive regulation of endopeptidase activity" 1
0 0.489663680381567 3 64 "GO:0010952" "positive regulation of peptidase activity" 1
0 0.780151880352985 8 44 "GO:0010954;GO:1903319" "positive regulation of protein maturation" 1
0 0.848551772168038 9 15 "GO:0010955;GO:1903318" "negative regulation of protein processing" 1
0 0.988637869175966 6 52 "GO:0010959" "regulation of metal ion transport" 1
0 0.928063345679707 2 47 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 0.715762210331504 3 10 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 1
0 0.634053649719583 2 27 "GO:0010976" "positive regulation of neuron projection development" 1
0 1 4 13 "GO:0014003" "oligodendrocyte development" 1
0 0.752027145162275 2 22 "GO:0014013" "regulation of gliogenesis" 1
0 0.465314844053232 4 13 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 1
0 0.300233182706547 -1 221 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.692560359138833 2 39 "GO:0014074" "response to purine-containing compound" 1
0 0.569211100711237 2 51 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.99789561114468 2 733 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 2.06976420863253e-19 6 156 "GO:0015074" "DNA integration" 9.93486820143614e-17
0 0.397702856580846 4 27 "GO:0015695" "organic cation transport" 1
0 0.310675380825602 4 39 "GO:0015698" "inorganic anion transport" 1
0 0.253214719192153 6 29 "GO:0015718" "monocarboxylic acid transport" 1
0 1 4 26 "GO:0015748" "organophosphate ester transport" 1
0 0.543640890257255 5 15 "GO:0015800" "acidic amino acid transport" 1
0 0.866475807188074 5 16 "GO:0015804" "neutral amino acid transport" 1
0 0.866475807188074 2 16 "GO:0015807" "L-amino acid transport" 1
0 0.379563356579637 2 11 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.078005051971037 3 26 "GO:0015833;GO:0042886" "amide transport" 1
0 0.314530709638358 4 86 "GO:0015849;GO:0046942" "organic acid transport" 1
0 0.471839209861116 2 38 "GO:0015850" "organic hydroxy compound transport" 1
0 1 2 16 "GO:0015914" "phospholipid transport" 1
0 0.919337081680938 5 20 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.938572685163382 5 94 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 0.334514154640276 2 10 "GO:0015936" "coenzyme A metabolic process" 1
0 0.247020920474492 2 36 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 7 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.889982443996896 1 155 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.426188853274711 2 110 "GO:0016042" "lipid catabolic process" 1
0 0.966569043825601 2 42 "GO:0016049" "cell growth" 1
0 0.91682226042735 5 68 "GO:0016050" "vesicle organization" 1
0 0.930572976129026 2 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.326815169336295 2 71 "GO:0016052" "carbohydrate catabolic process" 1
0 0.727568224222911 5 143 "GO:0016055" "Wnt signaling pathway" 1
0 0.999951235565291 2 1341 "GO:0016070" "RNA metabolic process" 1
0 0.779028902857551 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.749382095706691 2 11 "GO:0016126" "sterol biosynthetic process" 1
0 0.819965642662238 3 561 "GO:0016192" "vesicle-mediated transport" 1
0 0.999108441276178 3 91 "GO:0016197" "endosomal transport" 1
0 0.471839209861116 5 38 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 0.257489973944959 2 15 "GO:0016241" "regulation of macroautophagy" 1
0 1 4 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.406125952483416 5 524 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.930263802318136 5 144 "GO:0016311" "dephosphorylation" 1
0 0.951283366692695 2 24 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 1 5 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.0781558273222689 6 20 "GO:0016358" "dendrite development" 1
0 0.672990359035022 -1 93 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.920569826810457 2 230 "GO:0016477;GO:0048870" "cell motility" 1
0 0.999527460904232 4 253 "GO:0016482" "cytosolic transport" 1
0 0.989360365885552 6 141 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.613602501748997 4 17 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 0.613602501748997 4 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 1
0 0.997170199988755 2 510 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.946584445013086 -1 159 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.993534798669547 -1 40 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 0.919337081680938 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.795061532914485 6 45 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.0914366036148196 2 15 "GO:0016925" "protein sumoylation" 1
0 0.131792745913149 3 11 "GO:0016999" "antibiotic metabolic process" 1
0 0.783127441069707 5 34 "GO:0017015;GO:1903844" "regulation of cellular response to transforming growth factor beta stimulus" 1
0 0.71963088059461 2 50 "GO:0017038" "protein import" 1
0 0.749382095706691 3 11 "GO:0017145" "stem cell division" 1
0 0.999787946297809 3 67 "GO:0017148" "negative regulation of translation" 1
0 0.3594107432421 3 18 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 0.726565253422343 5 31 "GO:0017157" "regulation of exocytosis" 1
0 0.828224380040652 7 14 "GO:0017158;GO:0045956;GO:1903307" "regulation of calcium ion-dependent exocytosis" 1
0 1 3 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.536636690473045 4 58 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.711863710697973 4 40 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.72965150102559 4 125 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 1 3 18 "GO:0018126" "protein hydroxylation" 1
0 1 3 10 "GO:0018149" "peptide cross-linking" 1
0 0.984529879541699 2 394 "GO:0018193" "peptidyl-amino acid modification" 1
0 1 -1 27 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 1 3 11 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.82748235901235 4 107 "GO:0018205" "peptidyl-lysine modification" 1
0 0.949090852062902 4 38 "GO:0018208" "peptidyl-proline modification" 1
0 0.579691246867486 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 0.872958176871569 3 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.279001965998355 3 68 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.0418955656665268 2 17 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 0.0141811076087453 4 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.986774238595353 6 686 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 0.756697103578753 3 62 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.715762210331504 5 10 "GO:0019228" "neuronal action potential" 1
0 0.253214719192153 3 29 "GO:0019229" "regulation of vasoconstriction" 1
0 0.882280388778017 5 17 "GO:0019233" "sensory perception of pain" 1
0 1 3 12 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.613602501748997 2 17 "GO:0019369" "arachidonate metabolic process" 1
0 0.334514154640276 3 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 0.465314844053232 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 0.224279299878931 5 14 "GO:0019432;GO:0046463;GO:0046460" "neutral lipid biosynthetic process" 1
0 0.181834263565011 -1 533 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.573629072331506 2 678 "GO:0019637" "organophosphate metabolic process" 1
0 0.715762210331504 3 10 "GO:0019695" "choline metabolic process" 1
0 0.908503221046259 2 19 "GO:0019722" "calcium-mediated signaling" 1
0 0.863205757201139 2 179 "GO:0019725" "cellular homeostasis" 1
0 1 3 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.580303543848397 3 25 "GO:0019748" "secondary metabolic process" 1
0 0.24014312554291 5 43 "GO:0019751" "polyol metabolic process" 1
0 0.982430423355687 2 48 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 0.0914366036148196 2 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.226684688627438 -1 35 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 0.00883829362763473 -1 12 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 0.80807256024089
0 0.379563356579637 2 11 "GO:0021510" "spinal cord development" 1
0 1 4 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 0.866475807188074 2 16 "GO:0021549" "cerebellum development" 1
0 0.379563356579637 2 11 "GO:0021675" "nerve development" 1
0 0.857759422182948 2 50 "GO:0021700" "developmental maturation" 1
0 1 3 12 "GO:0021766" "hippocampus development" 1
0 0.919337081680938 2 20 "GO:0021782" "glial cell development" 1
0 1 4 11 "GO:0021795" "cerebral cortex cell migration" 1
0 0.896215913320114 2 18 "GO:0021885;GO:0022029" "forebrain cell migration" 1
0 0.998391031614112 2 51 "GO:0021915" "neural tube development" 1
0 0.962143765411499 4 26 "GO:0021953" "central nervous system neuron differentiation" 1
0 0.779028902857551 4 12 "GO:0021954" "central nervous system neuron development" 1
0 1 8 11 "GO:0021955" "central nervous system neuron axonogenesis" 1
0 0.558174033106558 2 33 "GO:0021987" "cerebral cortex development" 1
0 0.868123555418187 3 51 "GO:0022008" "neurogenesis" 1
0 0.379563356579637 2 11 "GO:0022038" "corpus callosum development" 1
0 0.797932314516193 2 547 "GO:0022402;GO:1903047" "cell cycle process" 1
0 0.505487434748949 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.831156084896509 2 58 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.702659868987356 6 20 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.904662976110961 4 108 "GO:0022411" "cellular component disassembly" 1
0 0.934246769829802 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.690004566234619 1 369 "GO:0022414" "reproductive process" 1
0 0.291288393985636 3 16 "GO:0022600" "digestive system process" 1
0 0.285209540530882 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.851220905998115 2 307 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.669254924278807 5 173 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.985448939822194 4 749 "GO:0022607" "cellular component assembly" 1
0 0.505487434748949 3 14 "GO:0022612" "gland morphogenesis" 1
0 0.212200349433091 4 71 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 0.423267217047227 6 12 "GO:0022616" "DNA strand elongation" 1
0 0.855689184513617 2 39 "GO:0022617" "extracellular matrix disassembly" 1
0 0.866287987684988 2 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 0.682815946799199 2 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 0.919337081680938 4 20 "GO:0022900;GO:0022904" "electron transport chain" 1
0 0.805171741091245 4 13 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.11541150007613 3 42 "GO:0023061" "signal release" 1
0 0.727263940406454 3 304 "GO:0030001" "metal ion transport" 1
0 1 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 0.962143765411499 3 26 "GO:0030010" "establishment of cell polarity" 1
0 0.810734416916114 2 143 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.998069482974804 4 457 "GO:0030030;GO:0120036" "cell projection organization" 1
0 1 3 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 0.579691246867486 3 16 "GO:0030041" "actin filament polymerization" 1
0 0.104659809344355 3 10 "GO:0030042" "actin filament depolymerization" 1
0 0.937311275291585 2 22 "GO:0030048" "actin filament-based movement" 1
0 1 7 10 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 0.00344355253039741 3 10 "GO:0030072" "peptide hormone secretion" 0.467003401237074
0 0.972979863966921 2 44 "GO:0030097" "hemopoiesis" 1
0 0.22188143531893 5 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.921320873053263 2 46 "GO:0030099" "myeloid cell differentiation" 1
0 0.971586634611136 5 57 "GO:0030100" "regulation of endocytosis" 1
0 0.892580214001721 2 116 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 0.579691246867486 2 16 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.696158283753313 2 718 "GO:0030154" "cell differentiation" 1
0 0.922220237330191 4 142 "GO:0030155" "regulation of cell adhesion" 1
0 0.977873811990639 4 216 "GO:0030162;GO:0070613;GO:1903317" "regulation of protein processing" 1
0 0.998168552762972 2 126 "GO:0030163" "protein catabolic process" 1
0 1 2 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.103554414468238 3 41 "GO:0030168" "platelet activation" 1
0 0.206923390637127 3 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.99612623608258 3 77 "GO:0030178;GO:0090090" "negative regulation of Wnt signaling pathway" 1
0 0.208650059366665 3 101 "GO:0030182" "neuron differentiation" 1
0 0.204467435692629 2 20 "GO:0030183" "B cell differentiation" 1
0 0.795061532914485 3 45 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 0.465314844053232 3 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 0.928889269376616 4 21 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.98676569037236 3 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 0.3594107432421 2 18 "GO:0030199" "collagen fibril organization" 1
0 0.749382095706691 2 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.986205662096788 2 34 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 1 -1 16 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 0.805171741091245 5 13 "GO:0030216" "keratinocyte differentiation" 1
0 0.773951921290927 2 23 "GO:0030217" "T cell differentiation" 1
0 0.866475807188074 2 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.307581753614655 2 62 "GO:0030258" "lipid modification" 1
0 0.155087295326451 2 18 "GO:0030261" "chromosome condensation" 1
0 0.774864538956346 4 73 "GO:0030278" "regulation of ossification" 1
0 0.39874959067839 5 43 "GO:0030307" "positive regulation of cell growth" 1
0 0.606826415500577 2 44 "GO:0030308" "negative regulation of cell growth" 1
0 1 2 20 "GO:0030323" "respiratory tube development" 1
0 0.647170400682167 4 46 "GO:0030324" "lung development" 1
0 0.962143765411499 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.917132887831744 5 200 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.850382996040753 3 100 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.518830195106568 2 40 "GO:0030336;GO:2000146;GO:0051271" "obsolete negative regulation of cellular component movement" 1
0 1 2 10 "GO:0030431" "sleep" 1
0 1 -1 20 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.135140230147119 2 30 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 0.752027145162275 2 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 0.937311275291585 4 22 "GO:0030509" "BMP signaling pathway" 1
0 0.794163377430396 5 24 "GO:0030510" "regulation of BMP signaling pathway" 1
0 0.715762210331504 3 10 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.728293327767369 4 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.749382095706691 2 11 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.779028902857551 2 12 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 0.104659809344355 2 10 "GO:0030517" "negative regulation of axon extension" 1
0 0.845503452576181 4 27 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 1 2 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.438200615630213 2 53 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.943514534234904 3 37 "GO:0030534" "adult behavior" 1
0 0.705311710817491 2 30 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.225719020498597 -1 72 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.207706577350675 3 27 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of nucleotide biosynthetic process" 1
0 0.033148346833083 3 51 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 0.0226321467904288 2 10 "GO:0030809;GO:1900372" "negative regulation of nucleotide biosynthetic process" 1
0 0.895854832793379 3 31 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein-containing complex disassembly" 1
0 0.726565253422343 2 31 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.418843770550501 3 93 "GO:0030855" "epithelial cell differentiation" 1
0 0.986205662096788 2 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.848551772168038 2 15 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 0.3594107432421 2 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.558174033106558 3 33 "GO:0030900" "forebrain development" 1
0 0.426504921608964 2 20 "GO:0030901" "midbrain development" 1
0 0.334514154640276 2 10 "GO:0030902" "hindbrain development" 1
0 1 2 10 "GO:0030913" "paranodal junction assembly" 1
0 0.726565253422343 3 31 "GO:0031023" "microtubule organizing center organization" 1
0 0.634053649719583 5 27 "GO:0031032" "actomyosin structure organization" 1
0 0.779028902857551 3 12 "GO:0031033;GO:0031034" "myosin filament organization" 1
0 0.949090852062902 -1 38 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 0.828224380040652 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 1 -1 17 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 0.579691246867486 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 0.66633402992817 2 47 "GO:0031099" "regeneration" 1
0 0.230682387799394 2 21 "GO:0031100" "animal organ regeneration" 1
0 0.715762210331504 5 10 "GO:0031102" "neuron projection regeneration" 1
0 0.773951921290927 2 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 0.805171741091245 5 13 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 0.749382095706691 3 11 "GO:0031113" "regulation of microtubule polymerization" 1
0 0.715762210331504 4 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 0.715762210331504 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 0.986205662096788 2 34 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.104659809344355 2 10 "GO:0031128" "developmental induction" 1
0 1 2 11 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 1 2 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.982330326671706 2 220 "GO:0031175" "neuron projection development" 1
0 0.257489973944959 4 15 "GO:0031214" "biomineral tissue development" 1
0 0.505487434748949 2 14 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.996886139724314 -1 508 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.985027867330085 -1 375 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.841862228369688 -1 495 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.773951921290927 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.968744899932471 -1 56 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.906075572468794 2 44 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 0.795061532914485 2 45 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.383519579695645 2 156 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 0.423477692766647 3 36 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.244502740380707 6 81 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.88001604889715 5 104 "GO:0031347" "regulation of defense response" 1
0 0.962143765411499 2 26 "GO:0031348" "negative regulation of defense response" 1
0 0.307581753614655 2 62 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.96461237318955 4 79 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 1 4 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of protein ubiquitination" 1
0 0.877831838163896 5 52 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of protein modification by small protein conjugation or removal" 1
0 0.921067211326106 7 511 "GO:0031399;GO:0001932;GO:0042325" "regulation of phosphorylation" 1
0 0.987861436792874 3 116 "GO:0031400" "negative regulation of protein modification process" 1
0 0.956537154043251 2 263 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 0.551625903756769 5 24 "GO:0031507;GO:0045814" "negative regulation of gene expression, epigenetic" 1
0 0.715762210331504 6 10 "GO:0031529" "ruffle organization" 1
0 0.543640890257255 -1 15 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.543825242803241 2 67 "GO:0031589" "cell-substrate adhesion" 1
0 0.749382095706691 3 11 "GO:0031623" "receptor internalization" 1
0 0.923996460221693 2 58 "GO:0031638" "zymogen activation" 1
0 1 4 13 "GO:0031641" "regulation of myelination" 1
0 0.726565253422343 5 31 "GO:0031644" "regulation of nervous system process" 1
0 0.935476337181667 3 60 "GO:0031647" "regulation of protein stability" 1
0 0.429968608366989 2 102 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 0.715762210331504 2 10 "GO:0031929" "TOR signaling" 1
0 0.423477692766647 2 36 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.96662993128978 2 27 "GO:0032006" "regulation of TOR signaling" 1
0 1 2 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 0.805171741091245 3 13 "GO:0032008" "positive regulation of TOR signaling" 1
0 1 2 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.397702856580846 2 27 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 0.490955153818314 2 22 "GO:0032091" "negative regulation of protein binding" 1
0 0.822431274532081 2 47 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.516248280592187 2 210 "GO:0032101" "regulation of response to external stimulus" 1
0 0.489663680381567 2 64 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.329616858041611 2 95 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.341323209751499 -1 25 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.938572685163382 9 94 "GO:0032147" "activation of protein kinase activity" 1
0 0.505487434748949 3 14 "GO:0032204" "regulation of telomere maintenance" 1
0 0.230682387799394 3 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 0.379563356579637 2 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 0.505487434748949 2 14 "GO:0032231" "regulation of actin filament bundle assembly" 1
0 0.549038799244841 3 179 "GO:0032259" "methylation" 1
0 0.682815946799199 7 29 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.783127441069707 4 34 "GO:0032355" "response to estradiol" 1
0 0.715762210331504 4 10 "GO:0032365" "intracellular lipid transport" 1
0 0.752027145162275 5 22 "GO:0032368" "regulation of lipid transport" 1
0 1 2 14 "GO:0032370" "positive regulation of lipid transport" 1
0 0.779028902857551 6 12 "GO:0032371;GO:0032374" "regulation of sterol transport" 1
0 0.776017297194946 2 111 "GO:0032386" "regulation of intracellular transport" 1
0 0.0654950591817944 2 31 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 0.950049375174904 5 51 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 0.00287705668861735 7 59 "GO:0032392;GO:0032508" "DNA geometric change" 0.460329070178776
0 0.465314844053232 3 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.937360103970675 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 0.728293327767369 4 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 0.702659868987356 2 20 "GO:0032465" "regulation of cytokinesis" 1
0 0.334514154640276 2 10 "GO:0032467" "positive regulation of cytokinesis" 1
0 0.00480941911400771 2 29 "GO:0032479" "regulation of type I interferon production" 0.577130293680925
0 0.00209350883974972 2 17 "GO:0032481" "positive regulation of type I interferon production" 0.422729972834809
0 0.131792745913149 2 11 "GO:0032506" "cytokinetic process" 1
0 0.58569123601969 2 43 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 0.607792450481946 2 26 "GO:0032526" "response to retinoic acid" 1
0 0.990764697875618 4 82 "GO:0032535" "regulation of cellular component size" 1
0 0.0248011657224671 3 15 "GO:0032648" "regulation of interferon-beta production" 1
