"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 6 10 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 1
0 0.105765403613189 4 27 "GO:0010976" "positive regulation of neuron projection development" 1
0 0.236992114942746 2 13 "GO:0014003" "oligodendrocyte development" 1
0 0.367448547281854 2 22 "GO:0014013" "regulation of gliogenesis" 1
0 0.236992114942746 4 13 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 1
0 0.671720947229939 -1 221 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.191167118270817 2 39 "GO:0014074" "response to purine-containing compound" 1
0 1 2 51 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.94295007747623 2 733 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 1 2 156 "GO:0015074" "DNA integration" 1
0 1 4 27 "GO:0015695" "organic cation transport" 1
0 0.0455800779370392 2 39 "GO:0015698" "inorganic anion transport" 0.883977269081972
0 0.453364011193292 6 29 "GO:0015718" "monocarboxylic acid transport" 1
0 0.418064100081765 2 26 "GO:0015748" "organophosphate ester transport" 1
0 1 5 15 "GO:0015800" "acidic amino acid transport" 1
0 0.283205958996487 5 16 "GO:0015804" "neutral amino acid transport" 1
0 1 2 16 "GO:0015807" "L-amino acid transport" 1
0 1 2 11 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 1 3 26 "GO:0015833;GO:0042886" "amide transport" 1
0 0.100848989261217 4 86 "GO:0015849;GO:0046942" "organic acid transport" 1
0 0.54698900875607 4 38 "GO:0015850" "organic hydroxy compound transport" 1
0 1 5 16 "GO:0015914" "phospholipid transport" 1
0 1 2 20 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.580063162817379 2 94 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 0.187816942715597 2 10 "GO:0015936" "coenzyme A metabolic process" 1
0 1 2 36 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.961332145159096 1 155 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.665658845417945 4 110 "GO:0016042" "lipid catabolic process" 1
0 0.583304845012262 2 42 "GO:0016049" "cell growth" 1
0 0.758172437281151 3 68 "GO:0016050" "vesicle organization" 1
0 1 2 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.179426404565079 2 71 "GO:0016052" "carbohydrate catabolic process" 1
0 0.567863900255172 2 143 "GO:0016055" "Wnt signaling pathway" 1
0 0.582142623511376 2 1341 "GO:0016070" "RNA metabolic process" 1
0 1 3 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.0204953088445501 3 11 "GO:0016126" "sterol biosynthetic process" 0.756749865029542
0 0.726560848551987 2 561 "GO:0016192" "vesicle-mediated transport" 1
0 0.850774798135891 2 91 "GO:0016197" "endosomal transport" 1
0 0.54698900875607 3 38 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 2 15 "GO:0016241" "regulation of macroautophagy" 1
0 0.236992114942746 4 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.0727560147512288 2 524 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.800942044637794 5 144 "GO:0016311" "dephosphorylation" 1
0 1 2 24 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 1 5 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 20 "GO:0016358" "dendrite development" 1
0 0.856918648630749 -1 93 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.336050246730105 2 230 "GO:0016477;GO:0048870" "cell motility" 1
0 0.968947947906107 4 253 "GO:0016482" "cytosolic transport" 1
0 0.558254469859684 2 141 "GO:0016485;GO:0051604" "protein maturation" 1
0 1 4 17 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 1 4 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 1
0 0.955879016437344 3 510 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.843492727094799 -1 159 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 1 -1 40 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 1 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.236640125444339 2 45 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 1 2 15 "GO:0016925" "protein sumoylation" 1
0 1 3 11 "GO:0016999" "antibiotic metabolic process" 1
0 1 5 34 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 3 50 "GO:0017038" "protein import" 1
0 0.204549106102702 2 11 "GO:0017145" "stem cell division" 1
0 0.0487878205308485 5 67 "GO:0017148" "negative regulation of translation" 0.900698225184895
0 1 5 18 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 1 2 31 "GO:0017157" "regulation of exocytosis" 1
0 1 2 14 "GO:0017158;GO:0045956;GO:1903307" "regulation of calcium ion-dependent exocytosis" 1
0 1 2 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 1 7 58 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 1 7 40 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.0439377304818 4 125 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 0.869695283763464
0 1 2 18 "GO:0018126" "protein hydroxylation" 1
0 1 2 10 "GO:0018149" "peptide cross-linking" 1
0 0.56712993568178 2 394 "GO:0018193" "peptidyl-amino acid modification" 1
0 1 -1 27 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 1 7 11 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.893427450985796 7 107 "GO:0018205" "peptidyl-lysine modification" 1
0 1 3 38 "GO:0018208" "peptidyl-proline modification" 1
0 0.283205958996487 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 0.453364011193292 3 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.758172437281151 3 68 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.297983466476892 2 17 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 0.312458034178399 5 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.337234786820965 3 686 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 1
0 0.13499123586215 2 62 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 5 10 "GO:0019228" "neuronal action potential" 1
0 1 5 29 "GO:0019229" "regulation of vasoconstriction" 1
0 1 2 17 "GO:0019233" "sensory perception of pain" 1
0 1 3 12 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.297983466476892 2 17 "GO:0019369" "arachidonate metabolic process" 1
0 0.187816942715597 2 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 1 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 0.032571430825784 2 14 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 0.850813208986841
0 0.541189926098891 -1 533 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 7 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.064148512073635 4 678 "GO:0019637" "organophosphate metabolic process" 1
0 1 2 10 "GO:0019695" "choline metabolic process" 1
0 1 2 19 "GO:0019722" "calcium-mediated signaling" 1
0 0.0760875031534645 2 179 "GO:0019725" "cellular homeostasis" 1
0 0.187816942715597 2 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.405800948018573 2 25 "GO:0019748" "secondary metabolic process" 1
0 1 3 43 "GO:0019751" "polyol metabolic process" 1
0 1 2 48 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 1 2 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 1 -1 35 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 1 -1 12 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 1 3 11 "GO:0021510" "spinal cord development" 1
0 1 2 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 1 3 16 "GO:0021549" "cerebellum development" 1
0 1 2 11 "GO:0021675" "nerve development" 1
0 0.0191239447137321 2 50 "GO:0021700" "developmental maturation" 0.756749865029542
0 0.220938502850852 2 12 "GO:0021766" "hippocampus development" 1
0 0.340522925558497 2 20 "GO:0021782" "glial cell development" 1
0 1 3 11 "GO:0021795" "cerebral cortex cell migration" 1
0 1 2 18 "GO:0021885;GO:0022029" "forebrain cell migration" 1
0 1 2 51 "GO:0021915" "neural tube development" 1
0 0.418064100081765 3 26 "GO:0021953" "central nervous system neuron differentiation" 1
0 0.220938502850852 2 12 "GO:0021954" "central nervous system neuron development" 1
0 1 2 11 "GO:0021955" "central nervous system neuron axonogenesis" 1
0 0.0297365059525318 3 33 "GO:0021987" "cerebral cortex development" 0.850813208986841
0 0.282627658605126 2 51 "GO:0022008" "neurogenesis" 1
0 0.204549106102702 2 11 "GO:0022038" "corpus callosum development" 1
0 0.883329207109373 2 547 "GO:0022402;GO:1903047" "cell cycle process" 1
0 0.252716782951743 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.116655562526793 2 58 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.00754536571379139 3 20 "GO:0022408" "negative regulation of cell-cell adhesion" 0.68986200811807
0 0.655774113155345 2 108 "GO:0022411" "cellular component disassembly" 1
0 0.124626155421362 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.348873845207868 1 369 "GO:0022414" "reproductive process" 1
0 1 2 16 "GO:0022600" "digestive system process" 1
0 0.0803478879262623 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.297766450557414 4 307 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.695888943198683 2 173 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.855705003683749 4 749 "GO:0022607" "cellular component assembly" 1
0 0.252716782951743 2 14 "GO:0022612" "gland morphogenesis" 1
0 0.179426404565079 4 71 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 1 3 12 "GO:0022616" "DNA strand elongation" 1
0 1 3 39 "GO:0022617" "extracellular matrix disassembly" 1
0 0.819717422972886 3 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 1 2 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 1 2 20 "GO:0022900;GO:0022904" "electron transport chain" 1
0 1 2 13 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 1 2 42 "GO:0023061" "signal release" 1
0 0.174541060393044 2 304 "GO:0030001" "metal ion transport" 1
0 1 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 0.418064100081765 2 26 "GO:0030010" "establishment of cell polarity" 1
0 0.339594640139783 2 143 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.231244423035716 2 457 "GO:0030030;GO:0120036" "cell projection organization" 1
0 1 6 12 "GO:0030032;GO:0097581" "lamellipodium organization" 1
0 0.283205958996487 3 16 "GO:0030041" "actin filament polymerization" 1
0 1 3 10 "GO:0030042" "actin filament depolymerization" 1
0 1 2 22 "GO:0030048" "actin filament-based movement" 1
0 0.187816942715597 2 10 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 1 5 10 "GO:0030072" "peptide hormone secretion" 1
0 1 2 44 "GO:0030097" "hemopoiesis" 1
0 1 2 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.616724794282796 3 46 "GO:0030099" "myeloid cell differentiation" 1
0 0.695509018563753 3 57 "GO:0030100" "regulation of endocytosis" 1
0 1 3 116 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 1 2 16 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.0630381162975568 2 718 "GO:0030154" "cell differentiation" 1
0 0.0725096149685917 2 142 "GO:0030155" "regulation of cell adhesion" 1
0 0.45929689089275 3 216 "GO:0030162;GO:0070613;GO:1903317" "regulation of protein maturation" 1
0 0.928604892673176 2 126 "GO:0030163" "protein catabolic process" 1
0 1 3 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.206214032604558 2 41 "GO:0030168" "platelet activation" 1
0 1 3 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 1 2 77 "GO:0030178;GO:0090090" "negative regulation of Wnt signaling pathway" 1
0 0.0569326051406631 2 101 "GO:0030182" "neuron differentiation" 0.962795031404173
0 1 3 20 "GO:0030183" "B cell differentiation" 1
0 0.236640125444339 2 45 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 1 5 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of coagulation" 1
0 0.0684769062298543 3 21 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.944590840702012 2 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 1 3 18 "GO:0030199" "collagen fibril organization" 1
0 1 2 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 1 5 34 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 1 -1 16 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 1 2 13 "GO:0030216" "keratinocyte differentiation" 1
0 1 3 23 "GO:0030217" "T cell differentiation" 1
0 1 4 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.725776216815107 2 62 "GO:0030258" "lipid modification" 1
0 1 4 18 "GO:0030261" "chromosome condensation" 1
0 0.782240951279053 4 73 "GO:0030278" "regulation of ossification" 1
0 0.591922025540888 3 43 "GO:0030307" "positive regulation of cell growth" 1
0 0.600362007420823 3 44 "GO:0030308" "negative regulation of cell growth" 1
0 1 4 20 "GO:0030323" "respiratory tube development" 1
0 0.244291293425626 2 46 "GO:0030324" "lung development" 1
0 1 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.0541648049384629 3 200 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.945422049834989
0 0.150535149528286 3 100 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.565524017845991 2 40 "GO:0030336;GO:2000146;GO:0051271" "obsolete negative regulation of cellular component movement" 1
0 1 2 10 "GO:0030431" "sleep" 1
0 1 -1 20 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.464650905942594 2 30 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 0.367448547281854 3 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 1 2 22 "GO:0030509" "BMP signaling pathway" 1
0 1 4 24 "GO:0030510" "regulation of BMP signaling pathway" 1
0 1 4 10 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 3 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 2 11 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 1 3 12 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 0.187816942715597 2 10 "GO:0030517" "negative regulation of axon extension" 1
0 1 3 27 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 1 6 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.668922095532733 2 53 "GO:0030522" "intracellular receptor signaling pathway" 1
0 1 2 37 "GO:0030534" "adult behavior" 1
0 1 4 30 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.43833665427907 -1 72 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.430075588407479 2 27 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of nucleotide biosynthetic process" 1
0 0.282627658605126 2 51 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 1 5 10 "GO:0030809;GO:1900372" "negative regulation of nucleotide biosynthetic process" 1
0 0.475706061694551 4 31 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein-containing complex disassembly" 1
0 1 4 31 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.856918648630749 3 93 "GO:0030855" "epithelial cell differentiation" 1
0 0.154337869960685 3 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.268119208889482 2 15 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 0.312458034178399 2 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 1 2 33 "GO:0030900" "forebrain development" 1
0 0.00754536571379139 2 20 "GO:0030901" "midbrain development" 0.68986200811807
0 1 3 10 "GO:0030902" "hindbrain development" 1
0 1 3 10 "GO:0030913" "paranodal junction assembly" 1
0 1 2 31 "GO:0031023" "microtubule organizing center organization" 1
0 0.430075588407479 2 27 "GO:0031032" "actomyosin structure organization" 1
0 1 2 12 "GO:0031033;GO:0031034" "myosin filament organization" 1
0 0.54698900875607 -1 38 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 1 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 0.297983466476892 -1 17 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 1 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 1 2 47 "GO:0031099" "regeneration" 1
0 1 4 21 "GO:0031100" "animal organ regeneration" 1
0 1 3 10 "GO:0031102" "neuron projection regeneration" 1
0 1 3 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 1 2 13 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 1 2 11 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 4 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 1 3 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 1 2 34 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.187816942715597 2 10 "GO:0031128" "developmental induction" 1
0 1 2 11 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 1 2 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.0839481136766293 2 220 "GO:0031175" "neuron projection development" 1
0 1 4 15 "GO:0031214" "biomineral tissue development" 1
0 1 3 14 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.352919261470709 -1 508 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.366516156832054 -1 375 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.140562076456624 -1 495 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.380498577252563 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.3208029956027 -1 56 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.600362007420823 3 44 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 0.608628413829379 2 45 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.4005854361948 3 156 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 0.527668021453115 4 36 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.232646736946087 3 81 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.635312121909642 2 104 "GO:0031347" "regulation of defense response" 1
0 1 5 26 "GO:0031348" "negative regulation of defense response" 1
0 0.365926299165352 2 62 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.0794420252864768 5 79 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 0.441840548381035 9 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of protein ubiquitination" 1
0 0.290287573955728 2 52 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of protein modification by small protein conjugation or removal" 1
0 0.0609067105748238 2 511 "GO:0031399;GO:0001932;GO:0042325" "regulation of phosphorylation" 0.99102444325137
0 0.428595490847134 2 116 "GO:0031400" "negative regulation of protein modification process" 1
0 0.174662459355741 6 263 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 0.393280890493172 2 24 "GO:0031507;GO:0045814" "negative regulation of gene expression, epigenetic" 1
0 1 2 10 "GO:0031529" "ruffle organization" 1
0 1 -1 15 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.159188873043419 2 67 "GO:0031589" "cell-substrate adhesion" 1
0 0.204549106102702 2 11 "GO:0031623" "receptor internalization" 1
0 0.116655562526793 3 58 "GO:0031638" "zymogen activation" 1
0 1 2 13 "GO:0031641" "regulation of myelination" 1
0 1 5 31 "GO:0031644" "regulation of nervous system process" 1
0 0.125701223048747 2 60 "GO:0031647" "regulation of protein stability" 1
0 0.624731918482163 2 102 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 1 2 10 "GO:0031929" "TOR signaling" 1
0 1 2 36 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.430075588407479 2 27 "GO:0032006" "regulation of TOR signaling" 1
0 0.220938502850852 2 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 1 4 13 "GO:0032008" "positive regulation of TOR signaling" 1
0 0.187816942715597 4 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 1 2 27 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 0.0743354906295044 2 22 "GO:0032091" "negative regulation of protein binding" 1
0 0.62465462612522 2 47 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.142056860844699 2 210 "GO:0032101" "regulation of response to external stimulus" 1
0 0.144510913417689 2 64 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.131822497348225 2 95 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.405800948018573 -1 25 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.580063162817379 2 94 "GO:0032147" "activation of protein kinase activity" 1
0 1 2 14 "GO:0032204" "regulation of telomere maintenance" 1
0 1 5 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 2 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 0.252716782951743 2 14 "GO:0032231" "regulation of actin filament bundle assembly" 1
0 0.505344531687976 3 179 "GO:0032259" "methylation" 1
0 0.453364011193292 2 29 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.507527927236547 2 34 "GO:0032355" "response to estradiol" 1
0 1 2 10 "GO:0032365" "intracellular lipid transport" 1
0 1 2 22 "GO:0032368" "regulation of lipid transport" 1
0 1 5 14 "GO:0032370" "positive regulation of lipid transport" 1
0 1 7 12 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 1
0 0.670515420299789 2 111 "GO:0032386" "regulation of intracellular transport" 1
0 1 2 31 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 0.282627658605126 2 51 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 1 7 59 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 1 2 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.527668021453115 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 1 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 1 2 20 "GO:0032465" "regulation of cytokinesis" 1
0 1 2 10 "GO:0032467" "positive regulation of cytokinesis" 1
0 1 3 29 "GO:0032479" "regulation of type I interferon production" 1
0 1 2 17 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 3 11 "GO:0032506" "cytokinetic process" 1
0 0.221383262809933 3 43 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 0.0992221464387841 2 26 "GO:0032526" "response to retinoic acid" 1
0 0.238127780808286 2 82 "GO:0032535" "regulation of cellular component size" 1
0 1 7 15 "GO:0032648" "regulation of interferon-beta production" 1
0 0.0370828198233901 2 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of interleukin-2 production" 0.850813208986841
0 1 6 11 "GO:0032675" "regulation of interleukin-6 production" 1
0 0.32663583721857 6 19 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor superfamily cytokine production" 1
0 0.252716782951743 3 14 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor production" 1
0 1 2 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 0.380498577252563 2 23 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 0.268119208889482 4 15 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 1
0 0.00998882064968366 2 206 "GO:0032787" "monocarboxylic acid metabolic process" 0.756749865029542
0 0.0476055394105296 4 96 "GO:0032870" "cellular response to hormone stimulus" 0.896104271257028
0 0.221758011341217 6 79 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 3 15 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 1 5 29 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.0128381652139462 3 607 "GO:0032879" "regulation of localization" 0.756749865029542
0 0.0949180217726472 2 189 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 1 2 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 1 2 13 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 1 6 15 "GO:0032922" "circadian regulation of gene expression" 1
0 0.236992114942746 4 13 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 0.312458034178399 3 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 0.268119208889482 2 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 1
0 1 2 11 "GO:0032968" "positive regulation of transcription elongation by RNA polymerase II" 1
0 0.556352742716209 2 39 "GO:0032984" "protein-containing complex disassembly" 1
0 0.406216462025079 2 249 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.465132092303497 -1 170 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 0.340522925558497 3 20 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.637801187187561 3 264 "GO:0033043" "regulation of organelle organization" 1
0 0.417053729354421 4 69 "GO:0033044" "regulation of chromosome organization" 1
0 0.252716782951743 2 14 "GO:0033045" "regulation of sister chromatid segregation" 1
0 0.252716782951743 2 14 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 1 2 17 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 3 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 3 73 "GO:0033157" "regulation of intracellular protein transport" 1
0 0.252716782951743 2 14 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 3 17 "GO:0033238" "regulation of amine metabolic process" 1
0 1 3 21 "GO:0033273" "response to vitamin" 1
0 1 2 10 "GO:0033344" "cholesterol efflux" 1
0 1 4 118 "GO:0033365" "protein localization to organelle" 1
0 0.183701116202418 3 38 "GO:0033500;GO:0042593" "glucose homeostasis" 1
0 0.191357953718206 3 568 "GO:0033554" "cellular response to stress" 1
0 0.340522925558497 2 20 "GO:0033555" "multicellular organismal response to stress" 1
