"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-418 0.524434023689154 2 14 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.803304366494312
323 0.576821556390685 2 18 "GO:0033238" "regulation of cellular amine metabolic process" 0.829885279663997
-2051 0.0617568038690206 2 5 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.297204618619662
-181 0.869101360947807 2 5 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.962027264782018
951 0.075991858302465 2 21 "GO:0033273" "response to vitamin" 0.326029585620253
-2510 0.0122459552674041 4 6 "GO:0033275" "actin-myosin filament sliding" 0.123132869802146
1208 0.228004864386484 5 6 "GO:0033280" "response to vitamin D" 0.561095233973803
544 0.407460191308585 2 14 "GO:0033344" "cholesterol efflux" 0.725199829543139
-912 0.325711006210543 3 7 "GO:0033363;GO:0060155" "secretory granule organization" 0.655454198192606
-328 0.293726750385594 2 62 "GO:0033365" "protein localization to organelle" 0.624596272985645
370 0.347819757541577 5 39 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.674881041489824
550 0.55373674203997 2 7 "GO:0033522" "histone H2A ubiquitination" 0.818713343713468
-1714 0.118470602165204 2 5 "GO:0033523" "histone H2B ubiquitination" 0.41071680324098
12 0.911843178950043 2 576 "GO:0033554" "cellular response to stress" 0.975878983762921
-1130 0.0448925975266798 3 19 "GO:0033555" "multicellular organismal response to stress" 0.24644604195697
749 0.0800069473194034 6 33 "GO:0033559;GO:0006690;GO:1901568" "unsaturated fatty acid metabolic process" 0.333625945544244
-906 0.329059704225516 2 7 "GO:0033574" "response to testosterone" 0.658136427193927
1927 0.0378027908945364 2 7 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.226218243400401
-646 0.556463260118765 5 5 "GO:0033623" "regulation of integrin activation" 0.819720467128516
-913 0.292839566973045 2 8 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.623376093761235
-666 0.543809668653387 2 5 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.813673843009798
690 0.457093666915203 6 7 "GO:0033683" "nucleotide-excision repair, DNA incision" 0.755598298265343
-1349 0.0398276674911589 2 14 "GO:0033688" "regulation of osteoblast proliferation" 0.23397060313753
-2342 0.00156334340860507 3 11 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 0.0360184473510113
577 0.565006297913983 3 6 "GO:0033762" "response to glucagon" 0.823288721464192
-114 0.83525927310182 3 20 "GO:0033875;GO:0034032;GO:0033865" "purine nucleoside bisphosphate metabolic process" 0.953939454303178
-57 0.758452998811495 3 179 "GO:0033993" "response to lipid" 0.924201259894362
-819 0.455572115008043 3 5 "GO:0034063" "stress granule assembly" 0.755056165754143
-115 0.860733136231242 3 14 "GO:0034103" "regulation of tissue remodeling" 0.960894756433657
625 0.533052945211873 2 6 "GO:0034105" "positive regulation of tissue remodeling" 0.80643555340178
808 0.235721808044027 2 13 "GO:0034109" "homotypic cell-cell adhesion" 0.573184576680445
-1241 0.110056143213373 6 10 "GO:0034110;GO:0010543;GO:0090330" "regulation of homotypic cell-cell adhesion" 0.393743304390281
-46 0.966991111597719 5 5 "GO:0034111;GO:0090331" "negative regulation of platelet aggregation" 0.990418143475394
-791 0.4713581344511 2 5 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.766292743242349
-240 0.725090475674267 2 13 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 0.912114982188146
-591 0.335698855125973 2 16 "GO:0034138;GO:0034142" "toll-like receptor 3 signaling pathway" 0.660652401748401
-508 0.53461420793277 2 9 "GO:0034162;GO:0034166;GO:0038123;GO:0038124" "toll-like receptor 9 signaling pathway" 0.80643555340178
-204 0.117784051921486 2 371 "GO:0034220" "ion transmembrane transport" 0.409793265068095
-792 0.183484688816828 2 17 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.502126188383556
493 0.622572352383621 2 6 "GO:0034248" "regulation of cellular amide metabolic process" 0.854168619331774
-859 0.354642459993798 2 7 "GO:0034260" "negative regulation of GTPase activity" 0.681341981577054
2822 1.09450690285213e-06 2 18 "GO:0034308" "primary alcohol metabolic process" 0.000134398119458849
240 0.826694110514972 6 5 "GO:0034311" "diol metabolic process" 0.948963109990902
-966 0.00652524291033195 3 48 "GO:0034329" "cell junction assembly" 0.0841095187472744
-1075 0.000436470810738645 2 65 "GO:0034330;GO:0045216" "cell junction organization" 0.0145126544570599
-1360 0.0550058021137609 4 12 "GO:0034332" "adherens junction organization" 0.280037059085743
-565 0.542547046869418 2 7 "GO:0034333" "adherens junction assembly" 0.813673843009798
-858 0.294383360079766 5 9 "GO:0034340" "response to type I interferon" 0.624630682808844
-542 0.392353940571722 5 15 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.71593495202845
-1950 0.0517009813132306 2 6 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 0.27062087893115
-222 0.797891259676969 2 8 "GO:0034377;GO:0065005" "protein-lipid complex assembly" 0.939978678861951
-121 0.882873419653004 2 9 "GO:0034394" "protein localization to cell surface" 0.962100359996239
-46 0.942490692606576 3 15 "GO:0034405" "response to fluid shear stress" 0.984792925350397
-629 0.395690218167391 3 11 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.717125511022631
-768 0.242181269234086 3 14 "GO:0034453" "microtubule anchoring" 0.576584535214756
529 0.0116788810983396 3 139 "GO:0034470" "ncRNA processing" 0.119103287434325
-547 0.618323008046585 2 5 "GO:0034501" "protein localization to kinetochore" 0.852196477411356
-809 0.16218759303274 3 18 "GO:0034502" "protein localization to chromosome" 0.479821125214232
870 0.262462653039031 3 10 "GO:0034504" "protein localization to nucleus" 0.592566144129788
165 0.787646553064708 3 16 "GO:0034587;GO:0043046" "piRNA metabolic process" 0.936470464960315
171 0.588299366135459 3 61 "GO:0034599" "cellular response to oxidative stress" 0.83601940034597
-890 0.096928784999402 4 21 "GO:0034605" "cellular response to heat" 0.369288574099284
-540 0.18179527198398 5 37 "GO:0034612" "response to tumor necrosis factor" 0.500487751938244
-391 0.0704648887797186 4 131 "GO:0034613;GO:0070727" "cellular macromolecule localization" 0.313820798431441
141 0.709412979611717 5 42 "GO:0034614" "cellular response to reactive oxygen species" 0.900148472829091
-511 0.53202405380796 2 9 "GO:0034616" "response to laminar fluid shear stress" 0.806163843315428
-379 0.0178398333831259 2 242 "GO:0034622" "cellular macromolecular complex assembly" 0.152629685611188
1176 0.0369818463540135 2 19 "GO:0034637" "cellular carbohydrate biosynthetic process" 0.224499756082663
-160 0.82858541238204 2 11 "GO:0034644" "cellular response to UV" 0.950016033162167
103 0.538289837653404 2 219 "GO:0034660" "ncRNA metabolic process" 0.808439433980338
-406 0.600661882284662 2 10 "GO:0034661" "ncRNA catabolic process" 0.843752600847298
-630 0.0650056390846195 4 52 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.302876592295536
1614 0.000103022153860087 4 35 "GO:0034754" "cellular hormone metabolic process" 0.00486198100313894
412 0.707530064427078 2 5 "GO:0034755" "iron ion transmembrane transport" 0.899710112348383
-521 0.026151047622247 2 111 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 0.185959065066966
867 0.429473867633993 2 5 "GO:0034764" "positive regulation of transmembrane transport" 0.738657770531806
1498 0.0672435071911964 4 9 "GO:0034776;GO:0071242;GO:0071420" "response to histamine" 0.309509918746409
75 0.822319270836215 3 54 "GO:0034976" "response to endoplasmic reticulum stress" 0.948257649033423
-2199 0.0282408510409475 3 6 "GO:0035006" "melanization defense response" 0.193519274346165
-223 0.774435111949083 2 10 "GO:0035019" "somatic stem cell maintenance" 0.932509110108237
674 0.501192358578258 2 6 "GO:0035020" "regulation of Rac protein signal transduction" 0.787997151045356
-1095 0.00315932164887762 2 44 "GO:0035023" "regulation of Rho protein signal transduction" 0.0540595037696837
-1099 0.236278484009946 2 7 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.573259406478526
-451 0.62729380398554 3 7 "GO:0035050" "embryonic heart tube development" 0.856281094148626
111 0.870790579471764 2 13 "GO:0035051" "cardiocyte differentiation" 0.962027264782018
1096 0.206712938903613 5 8 "GO:0035058" "nonmotile primary cilium assembly" 0.529634027348487
235 0.72984669401246 3 13 "GO:0035065;GO:2000756;GO:1901983" "regulation of protein acetylation" 0.913354234058503
-230 0.717143958099074 2 15 "GO:0035082" "axoneme assembly" 0.906133932437858
-1197 0.0787317968649704 3 13 "GO:0035088;GO:0061245" "establishment or maintenance of apical/basal cell polarity" 0.3309902839467
-1417 0.15734802812767 2 6 "GO:0035089;GO:0061162;GO:0061339" "establishment of apical/basal cell polarity" 0.472205466975961
524 0.317324266304543 4 22 "GO:0035094" "response to nicotine" 0.646150949697213
-62 0.84059221226872 2 63 "GO:0035107" "appendage morphogenesis" 0.954193295831499
626 0.0989881665702867 3 42 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 0.374695181610167
-1306 0.0777364084801032 2 11 "GO:0035112" "genitalia morphogenesis" 0.329170378021392
-325 0.766908332237982 2 5 "GO:0035115;GO:0035136" "embryonic forelimb morphogenesis" 0.927804147382612
360 0.69835813773016 2 7 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.896367098697695
-186 0.552643111343137 2 62 "GO:0035148" "tube formation" 0.817558083082708
-2285 0.0374037206299999 2 5 "GO:0035159" "regulation of tube length, open tracheal system" 0.225656260955422
-785 0.187493041996709 2 17 "GO:0035162" "embryonic hemopoiesis" 0.508438036035561
44 0.931244085770938 3 23 "GO:0035176;GO:0051703" "intraspecies interaction between organisms" 0.98262538585134
98 0.928676793984555 6 5 "GO:0035196" "production of miRNAs involved in gene silencing by miRNA" 0.981686524277026
-2022 0.0134684703611534 4 9 "GO:0035222;GO:0042067" "establishment of ommatidial planar polarity" 0.127584870251713
526 0.423314291201354 6 14 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.73400627146086
127 0.816714723559615 2 20 "GO:0035264" "multicellular organism growth" 0.946139306913741
-1197 0.0387171543254299 2 18 "GO:0035265" "organ growth" 0.230256897471967
-566 0.269620236411767 2 23 "GO:0035282" "segmentation" 0.59828560092942
131 0.69520891458146 2 54 "GO:0035295" "tube development" 0.894538823247736
-426 0.250468478324097 3 44 "GO:0035303" "regulation of dephosphorylation" 0.58349583405757
605 0.514627644522613 8 7 "GO:0035304;GO:0035306;GO:0035307" "positive regulation of dephosphorylation" 0.795037216406106
-148 0.810093848909012 2 16 "GO:0035315" "hair cell differentiation" 0.944401012364865
-607 0.372758178608035 4 13 "GO:0035329" "hippo signaling" 0.700507662560765
-1111 0.00101470596112817 5 53 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.0261516888434627
425 0.671585608319216 6 6 "GO:0035336" "long-chain fatty-acyl-CoA metabolic process" 0.881192596386559
384 0.620906908949669 2 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 0.854168619331774
-17 0.987636810425249 4 5 "GO:0035412" "regulation of catenin import into nucleus" 0.997404858306524
846 0.440952304724597 6 5 "GO:0035510" "DNA dealkylation" 0.747220873668424
1444 0.188286196289824 8 5 "GO:0035518" "histone H2A monoubiquitination" 0.509173207341982
501 0.617288335495619 2 6 "GO:0035520" "monoubiquitinated protein deubiquitination" 0.852196477411356
-441 6.62318720530958e-05 2 526 "GO:0035556" "intracellular signal transduction" 0.00356113757581643
177 0.838096892080704 2 8 "GO:0035561;GO:0035562" "regulation of chromatin binding" 0.954193295831499
1630 0.0214671972839186 2 12 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular negative regulation of signal transduction" 0.169255883484098
-527 0.543992392645385 5 8 "GO:0035587" "purinergic receptor signaling pathway" 0.813673843009798
338 0.758153634132365 2 5 "GO:0035590" "purinergic nucleotide receptor signaling pathway" 0.924201259894362
-1348 0.068640774675823 2 11 "GO:0035637" "multicellular organismal signaling" 0.311808683680361
-1447 0.0954308201689813 2 8 "GO:0035640" "exploration behavior" 0.368378073633825
1304 0.0470225957017887 4 14 "GO:0035690" "cellular response to drug" 0.255739990749877
-283 0.467453734776562 3 40 "GO:0035725" "sodium ion transmembrane transport" 0.763690467870586
-952 0.244557418339228 5 9 "GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483" "envenomation resulting in modulation of blood coagulation in other organism" 0.576711849889201
-714 0.515754963702701 6 5 "GO:0035767" "endothelial cell chemotaxis" 0.796040969739276
-671 0.0804989465325483 2 41 "GO:0035821" "modification of morphology or physiology of other organism" 0.333625945544244
-295 0.788011335374028 3 5 "GO:0035864;GO:0035865" "response to potassium ion" 0.936523626037533
-1961 0.0740988754942263 9 5 "GO:0035871" "protein K11-linked deubiquitination" 0.321204903253491
902 0.368233222944175 5 6 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 0.694233511813567
-550 0.478724895922932 2 10 "GO:0035909" "aorta morphogenesis" 0.770489023911166
-1016 0.310603425220019 2 6 "GO:0035914" "skeletal muscle cell differentiation" 0.641373057299771
1087 0.125118275843261 2 12 "GO:0035924;GO:0038084" "cellular response to vascular endothelial growth factor stimulus" 0.422743735701364
-784 0.434337428398361 5 6 "GO:0035970" "peptidyl-threonine dephosphorylation" 0.740999699701364
-1958 0.0241084747135833 2 8 "GO:0035994" "response to muscle stretch" 0.177143237693007
2862 0.00429054269895172 3 6 "GO:0035999" "tetrahydrofolate interconversion" 0.0660743575638565
522 0.573927679167798 3 7 "GO:0036010" "protein localization to endosome" 0.827078316194434
1167 0.0573321548234443 5 16 "GO:0036065" "fucosylation" 0.285111495983973
-1320 0.10668698991366 4 9 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 0.386471610439742
-816 0.457335812107971 2 5 "GO:0036158" "outer dynein arm assembly" 0.755598298265343
-1352 0.145136741130132 2 7 "GO:0036230;GO:0042119" "granulocyte activation" 0.453707376652528
419 0.702520348241589 4 5 "GO:0036296;GO:0055093" "response to increased oxygen levels" 0.898248787746569
-1440 0.0637357265708347 2 10 "GO:0036314;GO:0036315;GO:0070723;GO:0071397" "response to sterol" 0.300307143230696
293 0.735942074696379 2 8 "GO:0036342" "post-anal tail morphogenesis" 0.916326174707066
2037 0.0281621613807809 6 7 "GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0042359;GO:0044107;GO:1902652" "vitamin D metabolic process" 0.193519274346165
64 0.937817732995603 4 9 "GO:0038034;GO:0097192" "signal transduction in absence of ligand" 0.984514594053837
-659 0.135707914301738 2 31 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 0.442184139473146
-927 0.0124044085239293 5 44 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 0.123453399119106
-384 0.0637269678173842 1 143 "GO:0040007" "growth" 0.300307143230696
-22 0.897149302012684 2 212 "GO:0040008" "regulation of growth" 0.969729906793171
-682 3.14158753895762e-06 1 291 "GO:0040011" "locomotion" 0.000320793111883018
258 0.529697667247466 2 36 "GO:0040014" "regulation of multicellular organism growth" 0.805558926385699
-83 0.910816993891233 2 11 "GO:0040015" "negative regulation of multicellular organism growth" 0.975356087218844
692 0.245513288628929 2 17 "GO:0040018" "positive regulation of multicellular organism growth" 0.577840736899747
-93 0.909860936662219 3 9 "GO:0040020;GO:0051445" "regulation of meiotic cell cycle" 0.975356087218844
-70 0.824290767639872 2 61 "GO:0040029" "regulation of gene expression, epigenetic" 0.948369826046196
1832 0.0675318884014315 2 6 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.309715212323806
-1213 0.226084406995195 2 6 "GO:0040038;GO:0051295" "polar body extrusion after meiotic divisions" 0.558718728773598
-1206 0.272125506596279 2 5 "GO:0040040" "thermosensory behavior" 0.601843713001294
335 0.609765326850524 2 14 "GO:0042035" "regulation of cytokine biosynthetic process" 0.847185824484631
1398 0.162993352606683 2 6 "GO:0042036" "negative regulation of cytokine biosynthetic process" 0.479821125214232
-1127 0.168412368244408 3 9 "GO:0042051" "compound eye photoreceptor development" 0.483112342630527
-760 0.114654676082172 3 26 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.401774458632908
-787 0.266765350337324 4 12 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.596299018401077
-138 0.783620132847853 2 24 "GO:0042060" "wound healing" 0.934060231699337
2058 0.0608476874506365 2 5 "GO:0042069" "regulation of catecholamine metabolic process" 0.295892768353777
-800 0.179508104243143 2 17 "GO:0042073" "intraciliary transport" 0.498804095931089
1178 0.239771818266315 3 6 "GO:0042088" "T-helper 1 type immune response" 0.575059295284621
-261 0.778427114713237 4 7 "GO:0042098" "T cell proliferation" 0.933804367750093
605 0.435894155699794 2 10 "GO:0042108" "positive regulation of cytokine biosynthetic process" 0.74195828945759
-418 0.282256058730606 5 40 "GO:0042110" "T cell activation" 0.609911756320843
-163 0.699678905469255 2 34 "GO:0042113" "B cell activation" 0.896796019375431
-375 0.00289864571577345 4 399 "GO:0042127" "regulation of cell proliferation" 0.0509773891434257
484 0.477352866808784 2 13 "GO:0042135;GO:0042133" "neurotransmitter metabolic process" 0.769974910850332
-285 0.594911072651234 3 21 "GO:0042147" "retrograde transport, endosome to Golgi" 0.83889628847109
228 0.79299794347369 2 8 "GO:0042149" "cellular response to glucose starvation" 0.938338759440148
-575 0.437492970628836 2 11 "GO:0042157" "lipoprotein metabolic process" 0.743814312643797
259 0.35277614915533 2 78 "GO:0042176" "regulation of protein catabolic process" 0.679541153672479
308 0.650784726983676 2 13 "GO:0042177" "negative regulation of protein catabolic process" 0.868454368027855
805 0.0829578349921929 2 28 "GO:0042180" "cellular ketone metabolic process" 0.340441269547204
819 0.247832346642804 2 12 "GO:0042181" "ketone biosynthetic process" 0.57995839864789
2112 0.00651775666113961 2 10 "GO:0042219" "cellular modified amino acid catabolic process" 0.0841095187472744
843 0.183620991650856 2 15 "GO:0042220" "response to cocaine" 0.502126188383556
-287 0.630425483076518 2 17 "GO:0042246" "tissue regeneration" 0.857007445303699
1306 0.0926414592156173 3 10 "GO:0042255" "ribosome assembly" 0.36039349105864
846 0.398371094323445 2 6 "GO:0042273" "ribosomal large subunit biogenesis" 0.717705517586212
1840 0.0937592330003431 2 5 "GO:0042274" "ribosomal small subunit biogenesis" 0.363363597031793
9 0.934900896101783 4 538 "GO:0042278;GO:0009116;GO:0072521;GO:0055086;GO:1901657;GO:0006163;GO:0009117;GO:0006753;GO:0009150;GO:0046128;GO:0009259;GO:0009119;GO:0019693" "nucleobase-containing small molecule metabolic process" 0.983646178350887
-692 0.455975476721658 2 7 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.755056165754143
100 0.74876810569256 3 62 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 0.92357284202672
-173 0.724683894857415 4 25 "GO:0042307;GO:0046824" "positive regulation of nucleocytoplasmic transport" 0.912114982188146
722 0.150269306848512 2 24 "GO:0042308;GO:0046823;GO:0042992" "negative regulation of nucleocytoplasmic transport" 0.461857134284397
-844 0.27683762870933 3 10 "GO:0042310" "vasoconstriction" 0.605129155932496
292 0.645660675069179 6 15 "GO:0042311" "vasodilation" 0.866115298961235
-1632 0.00378927051411492 2 19 "GO:0042312" "regulation of vasodilation" 0.0615966973572236
-233 0.335658406710319 2 104 "GO:0042326;GO:0045936;GO:0010563;GO:0001933" "negative regulation of phosphate metabolic process" 0.660652401748401
-400 0.00557711670353782 2 299 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 0.0765517645696375
2062 0.0396105840446235 2 6 "GO:0042335" "cuticle development" 0.23397060313753
1120 0.0880768310217177 5 14 "GO:0042345" "regulation of NF-kappaB import into nucleus" 0.348941919822899
904 0.244145156988455 3 10 "GO:0042347" "negative regulation of NF-kappaB import into nucleus" 0.576711849889201
2459 0.0251190395795657 2 5 "GO:0042373" "vitamin K metabolic process" 0.181926509430221
-574 0.0437954785107994 3 75 "GO:0042384;GO:0044782" "cilium organization" 0.245470021597944
-405 0.151637000678974 2 76 "GO:0042391" "regulation of membrane potential" 0.463625772190886
1122 0.00780568970377692 2 34 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.0928432848506149
1021 0.0867151004350658 4 17 "GO:0042402;GO:0009310" "cellular biogenic amine catabolic process" 0.348450912499367
76 0.939572239699468 3 6 "GO:0042428;GO:1901160" "primary amino compound metabolic process" 0.984514594053837
948 0.0926766325816392 4 19 "GO:0042430" "indole-containing compound metabolic process" 0.36039349105864
697 0.183364100383925 3 22 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.502126188383556
-30 0.943731839604413 2 33 "GO:0042440" "pigment metabolic process" 0.984792925350397
585 0.275596020150991 4 21 "GO:0042446" "hormone biosynthetic process" 0.604040415701723
-957 0.0563283691080109 2 24 "GO:0042461;GO:0042462" "photoreceptor cell development" 0.282220561661027
866 0.430006346111016 3 5 "GO:0042471" "ear morphogenesis" 0.738657770531806
90 0.844469699856549 4 29 "GO:0042472" "inner ear morphogenesis" 0.95496445819802
1227 0.220831368461119 2 6 "GO:0042473" "outer ear morphogenesis" 0.550854717917506
1774 0.0123236805950464 2 12 "GO:0042474" "middle ear morphogenesis" 0.123453399119106
504 0.336334752298759 2 22 "GO:0042475;GO:0042476" "odontogenesis" 0.660923764423216
76 0.886575845765281 3 21 "GO:0042490;GO:0060113" "inner ear receptor cell differentiation" 0.964508652048687
-593 0.49439904546039 3 8 "GO:0042491" "auditory receptor cell differentiation" 0.782347523718905
-420 0.0605503665009872 3 122 "GO:0042493" "response to drug" 0.295283953969814
-1073 0.247497282595267 6 7 "GO:0042509" "regulation of tyrosine phosphorylation of STAT protein" 0.57995839864789
-1804 0.1004044277396 4 5 "GO:0042531;GO:0046427" "positive regulation of JAK-STAT cascade" 0.375682040365818
948 0.148548720015469 3 14 "GO:0042537" "benzene-containing compound metabolic process" 0.459419419756132
-608 0.122932154766998 4 39 "GO:0042542" "response to hydrogen peroxide" 0.419836731492923
302 0.712331352212579 2 9 "GO:0042546" "cell wall biogenesis" 0.903068256747836
677 0.537536994363417 2 5 "GO:0042551" "neuron maturation" 0.807823957630898
1863 0.0446973215153231 2 7 "GO:0042559" "pteridine-containing compound biosynthetic process" 0.24644604195697
2882 2.32369607475026e-05 3 13 "GO:0042572" "retinol metabolic process" 0.0015036987604569
-12 0.922077310841625 3 403 "GO:0042592" "homeostatic process" 0.978599278753208
-265 0.582417389257625 7 26 "GO:0042632;GO:0055092" "sterol homeostasis" 0.834342284011468
1419 0.196116220151547 2 5 "GO:0042634" "regulation of hair cycle" 0.515575974989602
-1001 0.197401364977165 2 10 "GO:0042659" "regulation of cell fate specification" 0.517794599304001
118 0.799446945457392 5 28 "GO:0042692" "muscle cell differentiation" 0.940185595823283
-1838 0.0342341142374003 5 8 "GO:0042706;GO:0046552" "photoreceptor cell fate commitment" 0.214036363800498
1087 0.0478846125275761 2 20 "GO:0042733" "embryonic digit morphogenesis" 0.258661563154952
1693 0.123097556388687 4 5 "GO:0042737;GO:0042738" "drug catabolic process" 0.419836731492923
-11 0.986128039047017 2 16 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 0.996821974547306
-330 0.510296566210621 2 24 "GO:0042752" "regulation of circadian rhythm" 0.792801573258972
-1932 0.0260341582132627 2 8 "GO:0042755" "eating behavior" 0.185794992517089
1450 0.0765285288923274 2 9 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.327372040261623
-294 0.380531933885828 2 54 "GO:0042787" "protein ubiquitination involved in ubiquitin-dependent protein catabolic process" 0.707025899924287
-1079 0.164817163440421 2 10 "GO:0042953" "lipoprotein transport" 0.479821125214232
656 0.449748231147263 2 8 "GO:0042982" "amyloid precursor protein metabolic process" 0.752835782007967
608 0.161505667375143 4 32 "GO:0042990" "regulation of transcription factor import into nucleus" 0.479275438884045
-18 0.98475556424591 2 7 "GO:0042993" "positive regulation of transcription factor import into nucleus" 0.996164464515789
412 0.681078731434748 2 6 "GO:0042994;GO:0051220" "cytoplasmic sequestering of protein" 0.885270695711865
427 0.473317608824401 3 17 "GO:0043010" "camera-type eye development" 0.76727275535745
-1058 0.106986330982977 2 14 "GO:0043044" "ATP-dependent chromatin remodeling" 0.386471610439742
3 0.984929526946062 3 215 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.996164464515789
-307 0.00388292250271112 3 572 "GO:0043085;GO:0044093" "positive regulation of molecular function" 0.0616357598848269
-160 0.284321311872686 2 279 "GO:0043086;GO:0044092" "negative regulation of molecular function" 0.612159057056276
-1214 0.190638999471423 5 7 "GO:0043088" "regulation of Cdc42 GTPase activity" 0.511782212748894
-731 0.505795675339295 4 5 "GO:0043089" "positive regulation of Cdc42 GTPase activity" 0.790575932715159
235 0.750522477494496 5 11 "GO:0043090" "amino acid import" 0.92386570010471
1090 0.07592590454206 2 16 "GO:0043094" "cellular metabolic compound salvage" 0.326029585620253
1226 0.114368837178562 5 10 "GO:0043101" "purine-containing compound salvage" 0.401774458632908
-340 0.48878048803161 4 25 "GO:0043112" "receptor metabolic process" 0.777689890147086
396 0.481824766621274 2 19 "GO:0043113" "receptor clustering" 0.772927229788294
-232 0.816991026975064 4 6 "GO:0043114" "regulation of vascular permeability" 0.946139306913741
42 0.888972819824138 2 67 "GO:0043122" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.965887289567556
-11 0.975218194424034 3 45 "GO:0043123" "positive regulation of I-kappaB kinase/NF-kappaB signaling" 0.993900535313383
-850 0.141936475025501 4 18 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 0.451419702091974
1047 0.0509203627486663 5 21 "GO:0043154;GO:2000117" "negative regulation of cysteine-type endopeptidase activity" 0.267972988134168
317 0.698197809171269 2 9 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 0.896367098697695
1482 0.0157911966993853 4 16 "GO:0043171" "peptide catabolic process" 0.14256206691042
396 0.692586516263423 3 6 "GO:0043173" "nucleotide salvage" 0.893209803842713
191 0.636011920313318 2 37 "GO:0043200" "response to amino acid" 0.861959647446396
-492 0.00384039164587836 2 213 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.0616357598848269
-1423 0.194794905289991 2 5 "GO:0043217" "myelin maintenance" 0.51441326072068
231 0.56322816326692 4 38 "GO:0043241;GO:0032984" "macromolecular complex disassembly" 0.823288721464192
-154 0.877981174258847 2 6 "GO:0043243" "positive regulation of protein complex disassembly" 0.962100359996239
-1289 0.000917950735558958 3 40 "GO:0043244" "regulation of protein complex disassembly" 0.0246415032316102
1790 0.102995937697695 2 5 "GO:0043248" "proteasome assembly" 0.380057541548366
-230 0.340216011415678 3 105 "GO:0043254" "regulation of protein complex assembly" 0.665720784443552
-161 0.763658431906254 2 21 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.926733704049698
-1492 0.028478520163409 2 13 "GO:0043266" "regulation of potassium ion transport" 0.194238111883764
-1314 0.156883870992607 4 7 "GO:0043267" "negative regulation of potassium ion transport" 0.471295899922349
-1292 0.163859358067212 6 7 "GO:0043268;GO:1901016;GO:1901379" "regulation of potassium ion transmembrane transport" 0.479821125214232
-322 0.0977926829870535 2 162 "GO:0043269" "regulation of ion transport" 0.371130208067599
-273 0.488534644821876 5 39 "GO:0043270" "positive regulation of ion transport" 0.777689890147086
-46 0.942071652304848 2 15 "GO:0043271" "negative regulation of ion transport" 0.984792925350397
57 0.944847336139598 3 9 "GO:0043277" "apoptotic cell clearance" 0.984913691489955
711 0.0554029410423991 4 44 "GO:0043279" "response to alkaloid" 0.280465407422249
666 0.0228559103474356 6 71 "GO:0043281;GO:2000116" "regulation of cysteine-type endopeptidase activity" 0.17415727519947
