"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.928358781873794 4 29 "GO:0032006" "regulation of TOR signaling" 1
0 0.421093969059989 2 12 "GO:0032007" "negative regulation of TOR signaling" 0.928363141965219
0 0.778664299066754 2 14 "GO:0032008" "positive regulation of TOR signaling" 1
0 0.969783521179649 5 11 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.0540418628592432 2 28 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.373977196800249
0 0.627330661412757 2 23 "GO:0032091" "negative regulation of protein binding" 1
0 0.128447733182364 2 51 "GO:0032092;GO:0051099" "positive regulation of binding" 0.568880738294337
0 0.00261917993184928 2 223 "GO:0032101" "regulation of response to external stimulus" 0.0592074033856628
0 0.707490360016639 2 72 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.000957628692163443 3 100 "GO:0032103" "positive regulation of response to external stimulus" 0.0307831287658345
0 0.414106627790844 -1 26 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 0.928363141965219
0 0.228052098769014 6 100 "GO:0032147" "activation of protein kinase activity" 0.722894320682684
0 0.195276312579415 2 18 "GO:0032204" "regulation of telomere maintenance" 0.68622303493464
0 0.390663289720059 3 22 "GO:0032228" "regulation of synaptic transmission, GABAergic" 0.902192278577147
0 0.206934292019929 4 12 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 0.68622303493464
0 0.154905082225803 2 14 "GO:0032231" "regulation of actin filament bundle assembly" 0.61503118003819
0 0.493264116511943 3 200 "GO:0032259" "methylation" 0.992244943992091
0 0.596797356436182 2 30 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.54034393523924 3 10 "GO:0032330" "regulation of chondrocyte differentiation" 1
0 0.126240920222935 2 38 "GO:0032355" "response to estradiol" 0.561603022331048
0 0.490361999722759 3 13 "GO:0032365;GO:0032366;GO:0032367" "intracellular lipid transport" 0.992174076596405
0 0.751204043571831 3 26 "GO:0032368" "regulation of lipid transport" 1
0 0.90480214935079 2 18 "GO:0032370" "positive regulation of lipid transport" 1
0 0.819185166796952 4 15 "GO:0032371;GO:0032374" "regulation of sterol transport" 1
0 0.00761570167338105 3 113 "GO:0032386" "regulation of intracellular transport" 0.115212974756881
0 0.161945666922752 2 33 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 0.630386160502041
0 0.075888564599125 2 51 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 0.452832063610947
0 0.652144256025819 6 66 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 0.490361999722759 2 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 0.992174076596405
0 0.155780313183702 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 0.616012230506187
0 0.188528589482939 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 0.675786832445139
0 0.188528589482939 2 21 "GO:0032465" "regulation of cytokinesis" 0.675786832445139
0 0.611832632186467 2 11 "GO:0032467" "positive regulation of cytokinesis" 1
0 0.00654706802307913 5 30 "GO:0032479" "regulation of type I interferon production" 0.105027275596007
0 0.106838731354186 2 10 "GO:0032480" "negative regulation of type I interferon production" 0.525752077997266
0 0.0637237535232085 5 17 "GO:0032481" "positive regulation of type I interferon production" 0.413976227205426
0 0.421093969059989 3 12 "GO:0032506" "cytokinetic process" 0.928363141965219
0 0.161453782495658 3 46 "GO:0032507;GO:0051651" "maintenance of location in cell" 0.630386160502041
0 0.553409890583985 4 29 "GO:0032526" "response to retinoic acid" 1
0 0.650914649665364 2 85 "GO:0032535" "regulation of cellular component size" 1
0 0.802767147106834 2 10 "GO:0032570" "response to progesterone" 1
0 0.0134197153312815 7 16 "GO:0032648" "regulation of interferon-beta production" 0.168251396878027
0 0.0286895845950688 5 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of lymphocyte mediated immunity" 0.257560099540415
0 0.153529125400757 5 11 "GO:0032675" "regulation of interleukin-6 production" 0.61503118003819
0 0.150913224646896 6 20 "GO:0032680;GO:1903555;GO:0032720;GO:1903556" "regulation of tumor necrosis factor production" 0.61503118003819
0 0.819185166796952 2 15 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 0.3664587101035 2 25 "GO:0032784" "regulation of DNA-templated transcription elongation" 0.873332200280157
0 0.252634248861172 2 16 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 0.757142944331302
0 0.828451179471643 2 223 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.612185739127078 2 106 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.0131329496174517 2 82 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 0.167781849920393
0 0.388995356170826 3 15 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 0.902192278577147
0 0.676677834942869 2 32 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.176292969407963 3 644 "GO:0032879" "regulation of localization" 0.656732500990786
0 0.033806000409029 4 195 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 0.279594312733859
0 0.535312963794832 3 62 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 0.616580828145963 2 15 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 0.00771715014110544 4 15 "GO:0032922" "circadian regulation of gene expression" 0.115212974756881
0 0.778664299066754 4 14 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 0.0165134303063635 5 19 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.192463547371827
0 0.116609632172365 5 16 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 0.530225846412583
0 0.889519348712555 5 40 "GO:0032984" "protein-containing complex disassembly" 1
0 7.33643030612383e-05 3 260 "GO:0032989" "cellular anatomical entity morphogenesis" 0.00456922050003275
0 5.09104833194247e-07 -1 175 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 0.000144949418936591
0 0.976510035482643 3 24 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.0548980487079437 2 278 "GO:0033043" "regulation of organelle organization" 0.377282107154937
0 0.0134229664343233 5 76 "GO:0033044" "regulation of chromosome organization" 0.168251396878027
0 0.943984208797784 6 15 "GO:0033045" "regulation of sister chromatid segregation" 1
0 0.388995356170826 9 15 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.902192278577147
0 0.106838731354186 4 10 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.525752077997266
0 0.362316900157466 4 18 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.870116497204313
0 0.206934292019929 2 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.68622303493464
0 0.00441743469601849 4 74 "GO:0033157" "regulation of intracellular protein transport" 0.0793148409834671
0 0.0848251791602045 2 15 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.477560966288948
0 0.764892026241612 4 18 "GO:0033238" "regulation of amine metabolic process" 1
0 0.713620014299328 2 25 "GO:0033273" "response to vitamin" 1
0 0.819185166796952 2 15 "GO:0033344" "cholesterol efflux" 1
0 0.845197039311359 3 11 "GO:0033363" "secretory granule organization" 1
0 0.726251249884535 4 123 "GO:0033365" "protein localization to organelle" 1
0 0.6824074371681 3 40 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 1
0 0.185383809475638 3 606 "GO:0033554" "cellular response to stress" 0.675617569753258
0 0.90825224695852 2 23 "GO:0033555" "multicellular organismal response to stress" 1
0 0.986039853686684 2 37 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 1
0 0.434481479231324 4 193 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 0.947051877964631
0 0.00162635857581007 2 15 "GO:0033688" "regulation of osteoblast proliferation" 0.0444018170080749
0 0.0228586248626821 5 12 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 0.227786196756627
0 0.888095319708354 6 22 "GO:0033875;GO:0034032;GO:0033865" "nucleoside bisphosphate metabolic process" 1
0 0.576636468766833 3 190 "GO:0033993" "response to lipid" 1
0 0.611832632186467 3 11 "GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 1
0 0.00122626603391146 2 134 "GO:0034097;GO:0071345" "response to cytokine" 0.0379031388312103
0 0.326538576648174 3 14 "GO:0034103" "regulation of tissue remodeling" 0.849736112343321
0 0.265240900068756 3 13 "GO:0034109" "homotypic cell-cell adhesion" 0.768385242045554
0 0.54034393523924 2 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 1
0 0.99999108372058 3 398 "GO:0034220" "monoatomic ion transmembrane transport" 1
0 0.0881851445297652 4 18 "GO:0034243" "regulation of transcription elongation by RNA polymerase II" 0.480121624881857
0 0.611832632186467 3 11 "GO:0034248" "regulation of amide metabolic process" 1
0 0.78505851341945 2 27 "GO:0034308" "primary alcohol metabolic process" 1
0 0.630086426225278 4 69 "GO:0034329" "cell junction assembly" 1
0 0.443309295349461 3 128 "GO:0034330" "cell junction organization" 0.955297574920833
0 0.349707410046635 5 11 "GO:0034331;GO:0043954" "cellular component maintenance" 0.854126063998705
0 0.450977677675215 2 16 "GO:0034332" "adherens junction organization" 0.955297574920833
0 0.153529125400757 2 11 "GO:0034340" "response to type I interferon" 0.61503118003819
0 0.00771715014110544 5 15 "GO:0034341;GO:0071346" "response to type II interferon" 0.115212974756881
0 0.881483795499261 3 17 "GO:0034405" "response to fluid shear stress" 1
0 0.969783521179649 2 11 "GO:0034446" "substrate adhesion-dependent cell spreading" 1
0 0.555891368952593 2 14 "GO:0034453" "microtubule anchoring" 1
0 0.95731406580375 -1 145 "GO:0034470" "obsolete ncRNA processing" 1
0 0.362316900157466 5 18 "GO:0034502" "protein localization to chromosome" 0.870116497204313
0 0.90610433117897 6 13 "GO:0034587" "piRNA processing" 1
0 0.229599651275534 2 22 "GO:0034605" "cellular response to heat" 0.722894320682684
0 0.0340051551827682 2 41 "GO:0034612" "response to tumor necrosis factor" 0.279594312733859
0 0.384118560344833 3 43 "GO:0034614" "cellular response to reactive oxygen species" 0.902192278577147
0 0.958457477373441 2 10 "GO:0034616" "response to laminar fluid shear stress" 1
0 0.201625017602869 2 15 "GO:0034644" "cellular response to UV" 0.68622303493464
0 0.678155311837614 -1 1479 "GO:0034645" "obsolete cellular macromolecule biosynthetic process" 1
0 0.471250147617189 -1 228 "GO:0034660" "obsolete ncRNA metabolic process" 0.981671681799402
0 0.611832632186467 -1 11 "GO:0034661" "obsolete ncRNA catabolic process" 1
0 0.346386876723297 6 56 "GO:0034728;GO:0071824" "protein-DNA complex organization" 0.854126063998705
0 0.960294020803224 3 154 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 1
0 0.349707410046635 2 11 "GO:0034763" "negative regulation of transmembrane transport" 0.854126063998705
0 0.865586971121527 2 30 "GO:0034764" "positive regulation of transmembrane transport" 1
0 0.63648583566878 4 54 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 0.958457477373441 2 10 "GO:0035019" "somatic stem cell population maintenance" 1
0 0.194465975033412 5 44 "GO:0035023" "regulation of Rho protein signal transduction" 0.68622303493464
0 0.819185166796952 2 15 "GO:0035051" "cardiocyte differentiation" 1
0 0.326538576648174 4 14 "GO:0035065;GO:1901983;GO:2000756" "regulation of peptidyl-lysine acetylation" 0.849736112343321
0 0.671781878302879 5 16 "GO:0035082" "axoneme assembly" 1
0 0.778664299066754 3 14 "GO:0035088;GO:0061245" "establishment or maintenance of bipolar cell polarity" 1
0 0.713620014299328 2 25 "GO:0035094" "response to nicotine" 1
0 0.238469420897942 2 66 "GO:0035107" "appendage morphogenesis" 0.742608681014998
0 0.264333708897107 2 43 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 0.768385242045554
0 0.611832632186467 2 11 "GO:0035112" "genitalia morphogenesis" 1
0 0.387064186621322 2 68 "GO:0035148" "tube formation" 0.902192278577147
0 0.511119749915673 2 17 "GO:0035162" "embryonic hemopoiesis" 1
0 0.596797356436182 2 30 "GO:0035176;GO:0051703" "biological process involved in intraspecies interaction between organisms" 1
0 0.265240900068756 6 13 "GO:0035196" "miRNA processing" 0.768385242045554
0 0.616580828145963 4 15 "GO:0035235;GO:1990806" "ligand-gated ion channel signaling pathway" 1
0 0.130374954765614 2 128 "GO:0035239" "tube morphogenesis" 0.57613588658064
0 0.473842527792787 2 20 "GO:0035264" "multicellular organism growth" 0.981671681799402
0 0.865586971121527 2 30 "GO:0035265" "organ growth" 1
0 0.541430954319152 4 25 "GO:0035282" "segmentation" 1
0 0.00501105572966179 3 148 "GO:0035295" "tube development" 0.0853592655488542
0 0.0930832284821549 3 49 "GO:0035303" "regulation of dephosphorylation" 0.492081894867201
0 0.349707410046635 3 11 "GO:0035306" "positive regulation of dephosphorylation" 0.854126063998705
0 0.450977677675215 2 16 "GO:0035315" "hair cell differentiation" 0.955297574920833
0 0.326538576648174 5 14 "GO:0035329" "hippo signaling" 0.849736112343321
0 0.00844280330632573 2 59 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.121054007118757
0 0.54034393523924 2 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 1
0 0.000600217787242148 4 655 "GO:0035556" "intracellular signal transduction" 0.02174970999952
0 0.984015754036821 5 13 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular regulation of signal transduction" 1
0 0.879154009861239 -1 12 "GO:0035637" "obsolete multicellular organismal signaling" 1
0 0.99987723327234 6 44 "GO:0035725" "sodium ion transmembrane transport" 1
0 0.988095261322892 2 48 "GO:0035821" "modulation of process of another organism" 1
0 0.54034393523924 6 10 "GO:0035909" "aorta morphogenesis" 1
0 0.265240900068756 2 13 "GO:0035924;GO:0038084" "cellular response to vascular endothelial growth factor stimulus" 0.768385242045554
0 0.54034393523924 4 10 "GO:0035994" "response to muscle stretch" 1
0 0.803024151743652 2 19 "GO:0036065" "fucosylation" 1
0 3.43220865298887e-09 2 1504 "GO:0036211;GO:0043412" "macromolecule modification" 2.28013061513561e-06
0 0.879154009861239 4 12 "GO:0036314;GO:0070723" "response to sterol" 1
0 0.521872059712598 2 32 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 1
0 0.493568080485989 5 46 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 0.992244943992091
0 0.695727741123783 1 148 "GO:0040007;GO:0048589" "growth" 1
0 0.416274606157176 2 221 "GO:0040008" "regulation of growth" 0.928363141965219
0 0.0383005916712781 1 311 "GO:0040011" "locomotion" 0.302909044447846
0 0.0259164316670677 2 37 "GO:0040014" "regulation of multicellular organism growth" 0.24952390489114
0 0.349707410046635 3 11 "GO:0040015" "negative regulation of multicellular organism growth" 0.854126063998705
0 0.00262587038169554 5 18 "GO:0040018" "positive regulation of multicellular organism growth" 0.0592074033856628
0 0.652144256025819 2 66 "GO:0040029" "epigenetic regulation of gene expression" 1
0 0.0406764691348457 4 27 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.316672667913076
0 0.490361999722759 2 13 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.992174076596405
0 0.672294639904086 2 24 "GO:0042060" "wound healing" 1
0 0.306636704298116 5 17 "GO:0042073" "intraciliary transport" 0.82808530036063
0 0.00479891725116869 2 40 "GO:0042110" "T cell activation" 0.0831673224485148
0 0.0859002680824972 3 36 "GO:0042113" "B cell activation" 0.480121624881857
0 0.057781528933458 3 420 "GO:0042127" "regulation of cell population proliferation" 0.389489122492469
0 0.73092724261372 -1 13 "GO:0042133;GO:0042135" "obsolete neurotransmitter metabolic process" 1
0 0.473842527792787 4 20 "GO:0042147" "retrograde transport, endosome to Golgi" 0.981671681799402
0 0.97802256766314 5 12 "GO:0042157" "lipoprotein metabolic process" 1
0 0.0559473205908478 2 81 "GO:0042176" "regulation of protein catabolic process" 0.383171855455532
0 0.154905082225803 3 14 "GO:0042177" "negative regulation of protein catabolic process" 0.61503118003819
0 0.940913144024247 3 30 "GO:0042180" "ketone metabolic process" 1
0 0.97802256766314 2 12 "GO:0042181" "ketone biosynthetic process" 1
0 0.568351615207291 2 18 "GO:0042219" "modified amino acid catabolic process" 1
0 0.252634248861172 4 16 "GO:0042220" "response to cocaine" 0.757142944331302
0 0.195276312579415 2 18 "GO:0042246" "tissue regeneration" 0.68622303493464
0 0.958457477373441 3 10 "GO:0042255" "ribosome assembly" 1
0 0.250914823732068 3 593 "GO:0042278;GO:0009116;GO:1901657;GO:1901136;GO:0006163;GO:0009119;GO:0009150;GO:0009259;GO:0019693;GO:0046128" "purine nucleotide metabolic process" 0.757142944331302
0 0.000751981973190451 2 62 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 0.0262929837292731
0 0.0528777802737064 2 25 "GO:0042307;GO:0046824;GO:1900182" "positive regulation of nucleocytoplasmic transport" 0.369773389773673
0 0.112979461420432 2 28 "GO:0042308;GO:0046823;GO:1900181;GO:0042992" "negative regulation of protein localization to nucleus" 0.530225846412583
0 0.802767147106834 2 10 "GO:0042310" "vasoconstriction" 1
0 0.616580828145963 2 15 "GO:0042311" "vasodilation" 1
0 0.584023750974774 5 324 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphorus metabolic process" 1
0 0.410569861531999 2 94 "GO:0042391" "regulation of membrane potential" 0.927738927475367
0 0.65286583231922 4 43 "GO:0042398" "modified amino acid biosynthetic process" 1
0 0.835968215125976 2 20 "GO:0042430" "indole-containing compound metabolic process" 1
0 0.21915335659073 -1 25 "GO:0042439" "obsolete ethanolamine-containing compound metabolic process" 0.706751844151011
0 0.857865755074701 2 34 "GO:0042440" "pigment metabolic process" 1
0 0.865282826073122 3 68 "GO:0042445" "hormone metabolic process" 1
0 0.999091504254876 2 22 "GO:0042446" "hormone biosynthetic process" 1
0 0.319320996979413 5 24 "GO:0042461;GO:0042462" "photoreceptor cell development" 0.847412446045233
0 0.161945666922752 2 33 "GO:0042472" "inner ear morphogenesis" 0.630386160502041
0 1 4 12 "GO:0042474" "middle ear morphogenesis" 1
0 0.888095319708354 5 22 "GO:0042475;GO:0042476" "odontogenesis" 1
0 0.527613231551182 2 21 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 1
0 0.927344336531006 3 14 "GO:0042537" "benzene-containing compound metabolic process" 1
0 0.0989977035861239 2 43 "GO:0042542" "response to hydrogen peroxide" 0.513808393872773
0 0.278369851993589 3 10 "GO:0042546" "cell wall biogenesis" 0.782498046577183
0 0.819185166796952 5 15 "GO:0042572" "retinol metabolic process" 1
0 0.988375093844961 4 14 "GO:0042590;GO:0006521;GO:0051352;GO:0051444" "negative regulation of ubiquitin-protein transferase activity" 1
0 0.934574899515843 1 418 "GO:0042592" "homeostatic process" 1
0 0.960242382305569 2 27 "GO:0042632;GO:0055092" "sterol homeostasis" 1
0 0.958457477373441 3 10 "GO:0042659" "regulation of cell fate specification" 1
0 0.951448853229804 4 31 "GO:0042692" "muscle cell differentiation" 1
0 0.991545871348331 2 15 "GO:0042730" "fibrinolysis" 1
0 0.939400343097921 2 20 "GO:0042733" "embryonic digit morphogenesis" 1
0 0.511119749915673 3 17 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 1
0 0.21915335659073 2 25 "GO:0042752" "regulation of circadian rhythm" 0.706751844151011
0 0.472760981017148 3 60 "GO:0042770" "signal transduction in response to DNA damage" 0.981671681799402
0 0.106838731354186 3 10 "GO:0042953;GO:0044872" "lipoprotein localization" 0.525752077997266
0 0.0135144024581563 -1 32 "GO:0042990" "obsolete regulation of transcription factor import into nucleus" 0.168338775619409
0 0.306636704298116 3 17 "GO:0043010" "camera-type eye development" 0.82808530036063
0 0.927344336531006 -1 14 "GO:0043046" "obsolete DNA methylation involved in gamete generation" 1
0 0.133213602768911 3 159 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of programmed cell death" 0.584598059669765
0 0.0924139944048949 3 254 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of programmed cell death" 0.492081894867201
0 0.0732683352208247 2 592 "GO:0043085;GO:0044093" "positive regulation of molecular function" 0.441159492734452
0 0.44437678887342 2 292 "GO:0043086;GO:0044092" "negative regulation of molecular function" 0.955297574920833
0 0.611832632186467 3 11 "GO:0043090" "amino acid import" 1
0 0.721216379345096 2 17 "GO:0043094" "metabolic compound salvage" 1
0 0.802767147106834 2 10 "GO:0043101" "purine-containing compound salvage" 1
0 0.713620014299328 4 25 "GO:0043112" "receptor metabolic process" 1
0 0.923885523902129 2 19 "GO:0043113" "receptor clustering" 1
0 0.00328799252352909 2 67 "GO:0043122" "regulation of canonical NF-kappaB signal transduction" 0.066867031626464
0 0.0210855915801557 2 45 "GO:0043123" "positive regulation of canonical NF-kappaB signal transduction" 0.222347005392859
0 0.0881851445297652 2 18 "GO:0043124" "negative regulation of canonical NF-kappaB signal transduction" 0.480121624881857
0 0.188528589482939 -1 21 "GO:0043154;GO:2000117" "obsolete negative regulation of cysteine-type endopeptidase activity" 0.675786832445139
0 0.956953194298098 2 16 "GO:0043171" "peptide catabolic process" 1
0 0.961256027867352 2 37 "GO:0043200" "response to amino acid" 1
0 2.70328311171922e-05 2 354 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.00234245358332887
0 0.73345060132132 2 108 "GO:0043254" "regulation of protein-containing complex assembly" 1
0 0.188528589482939 5 21 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.675786832445139
0 0.73092724261372 5 13 "GO:0043266" "regulation of potassium ion transport" 1
0 0.958348379697211 2 170 "GO:0043269" "regulation of monoatomic ion transport" 1
0 0.997703322840263 4 45 "GO:0043270" "positive regulation of monoatomic ion transport" 1
0 0.621896555608964 2 19 "GO:0043271" "negative regulation of monoatomic ion transport" 1
0 0.212325920645831 4 48 "GO:0043279" "response to alkaloid" 0.692597659712503
0 0.196956624935537 -1 71 "GO:0043281;GO:2000116" "obsolete regulation of cysteine-type endopeptidase activity" 0.68622303493464
0 0.106838731354186 2 10 "GO:0043330" "response to exogenous dsRNA" 0.525752077997266
0 0.195276312579415 2 18 "GO:0043331" "response to dsRNA" 0.68622303493464
0 0.349707410046635 2 11 "GO:0043392" "negative regulation of DNA binding" 0.854126063998705
0 0.594609024592221 4 79 "GO:0043393" "regulation of protein binding" 1
0 0.0172413370606562 2 99 "GO:0043405" "regulation of MAP kinase activity" 0.199778981173766
0 0.0207656583328044 3 69 "GO:0043406" "positive regulation of MAP kinase activity" 0.222347005392859
0 0.588339916724319 6 26 "GO:0043407" "negative regulation of MAP kinase activity" 1
0 0.117209268677705 4 247 "GO:0043408" "regulation of MAPK cascade" 0.530225846412583
0 0.582436023692994 2 41 "GO:0043409" "negative regulation of MAPK cascade" 1
0 0.247008134935932 2 157 "GO:0043410" "positive regulation of MAPK cascade" 0.751583531186737
0 0.0908280913644408 2 101 "GO:0043414" "macromolecule methylation" 0.485309346083996
0 0.168350262996785 8 43 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 0.645234757985755
0 0.357996198037133 4 99 "GO:0043434" "response to peptide hormone" 0.870105393521959
0 0.511119749915673 4 17 "GO:0043467" "regulation of generation of precursor metabolites and energy" 1
0 0.17493600617606 1 27 "GO:0043473" "pigmentation" 0.656731635010414
0 0.0337330125553731 3 38 "GO:0043484" "regulation of RNA splicing" 0.279594312733859
0 0.0888741510056375 2 30 "GO:0043488;GO:0043487;GO:0061013" "regulation of mRNA catabolic process" 0.480121624881857
0 0.962020321665376 2 22 "GO:0043496" "regulation of protein homodimerization activity" 1
0 0.0017842006790681 2 40 "GO:0043506;GO:0043507" "regulation of JUN kinase activity" 0.0461806747192561
0 0.0494765688849172 3 77 "GO:0043523;GO:1901214" "obsolete regulation of neuron death" 0.360924296070401
0 0.101967853050109 2 40 "GO:0043524;GO:1901215" "obsolete negative regulation of neuron death" 0.524906129500646
0 0.273445540526387 2 23 "GO:0043525;GO:1901216" "obsolete positive regulation of neuron death" 0.782498046577183
0 0.616580828145963 5 15 "GO:0043534" "blood vessel endothelial cell migration" 1
0 0.541430954319152 2 25 "GO:0043542" "endothelial cell migration" 1
0 0.181114311347592 3 77 "GO:0043543;GO:0006473;GO:0006475;GO:0016573;GO:0018393;GO:0018394" "protein acylation" 0.669348230771404
0 0.956953194298098 5 16 "GO:0043550;GO:0043551" "regulation of lipid kinase activity" 1
0 0.802767147106834 5 10 "GO:0043552;GO:0090218" "positive regulation of lipid kinase activity" 1
0 0.951076818811135 3 156 "GO:0043603" "amide metabolic process" 1
0 0.858535055717732 2 51 "GO:0043604" "amide biosynthetic process" 1
0 0.90610433117897 4 13 "GO:0043605" "amide catabolic process" 1
0 0.349707410046635 -1 11 "GO:0043618;GO:0043620" "obsolete regulation of DNA-templated transcription in response to stress" 0.854126063998705
0 0.133328472666932 2 71 "GO:0043627" "response to estrogen" 0.584598059669765
0 0.845197039311359 2 11 "GO:0043647" "inositol phosphate metabolic process" 1
0 0.24537353203269 4 56 "GO:0043648" "dicarboxylic acid metabolic process" 0.750513735715313
0 0.2542374867865 -1 77 "GO:0043900" "obsolete regulation of multi-organism process" 0.76080377051876
0 0.879154009861239 -1 12 "GO:0043901" "obsolete negative regulation of multi-organism process" 1
0 0.851524257409461 -1 25 "GO:0043902;GO:0043903;GO:0050792;GO:0048524" "regulation of biological process involved in symbiotic interaction" 1
0 0.764611896918648 3 644 "GO:0043933;GO:0065003" "protein-containing complex organization" 1
0 0.117325438167561 -1 19 "GO:0043966" "obsolete histone H3 acetylation" 0.530225846412583
0 0.181694627620336 -1 24 "GO:0043967" "obsolete histone H4 acetylation" 0.669348230771404
0 0.106838731354186 -1 10 "GO:0043968" "obsolete histone H2A acetylation" 0.525752077997266
0 0.611832632186467 -1 11 "GO:0043984" "obsolete histone H4-K16 acetylation" 1
0 0.811193659979632 4 140 "GO:0044057" "regulation of system process" 1
0 0.780001616813922 4 31 "GO:0044070" "regulation of monoatomic anion transport" 1
0 0.992939764917983 2 94 "GO:0044085" "cellular component biogenesis" 1
0 0.399966989644893 3 220 "GO:0044087" "regulation of cellular component biogenesis" 0.916865318803302
0 0.502315908106651 2 94 "GO:0044089" "positive regulation of cellular component biogenesis" 1
0 0.956971775337215 -1 55 "GO:0044242" "obsolete cellular lipid catabolic process" 1
0 0.935618827263454 -1 348 "GO:0044255" "obsolete cellular lipid metabolic process" 1
0 0.367649631728576 -1 78 "GO:0044262" "obsolete cellular carbohydrate metabolic process" 0.873332200280157
0 0.409414196117251 -1 33 "GO:0044264" "obsolete cellular polysaccharide metabolic process" 0.927226845351725
0 0.987235944631417 2 81 "GO:0044272" "sulfur compound biosynthetic process" 1
0 0.881483795499261 2 17 "GO:0044273" "sulfur compound catabolic process" 1
0 0.154905082225803 -1 14 "GO:0044275" "obsolete cellular carbohydrate catabolic process" 0.61503118003819
0 0.845753706770518 3 1291 "GO:0044281" "small molecule metabolic process" 1
0 0.409877998371736 4 621 "GO:0044282;GO:1901565" "obsolete organonitrogen compound catabolic process" 0.927226845351725
0 0.96645074579586 4 290 "GO:0044283" "small molecule biosynthetic process" 1
0 0.802767147106834 3 10 "GO:0044409;GO:0046718;GO:0052192" "symbiont entry into host cell" 1
0 0.00153076292582157 1 444 "GO:0044419" "biological process involved in interspecies interaction between organisms" 0.0424087123119237
0 0.821577587130672 2 45 "GO:0044703;GO:0044706" "multi-organism reproductive process" 1
0 0.853201310295585 5 16 "GO:0044743;GO:0065002" "intracellular protein transmembrane transport" 1
0 0.265240900068756 3 13 "GO:0044766;GO:0046794;GO:0075733;GO:1902583" "intracellular transport of virus" 0.768385242045554
