"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.157567644266314 2 23 "GO:0010001" "glial cell differentiation" 0.759814271847527
0 0.743785198359793 -1 1001 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.332661205416848 -1 171 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.270968845951976 3 117 "GO:0010038" "response to metal ion" 0.97222901516269
0 1 2 18 "GO:0010043" "response to zinc ion" 1
0 0.844984488559515 2 30 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 0.955425080317276 2 50 "GO:0010212" "response to ionizing radiation" 1
0 0.580706713889621 2 14 "GO:0010224" "response to UV-B" 1
0 0.705666853332927 -1 260 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.525232913339036 2 12 "GO:0010288" "response to lead ion" 1
0 1 5 13 "GO:0010332" "response to gamma radiation" 1
0 0.74499737630896 2 22 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 1 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.0675322726417737 2 16 "GO:0010453" "regulation of cell fate commitment" 0.474629354945182
0 0.74499737630896 2 22 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 1
0 0.627111723221958 3 89 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.986068038035232 2 129 "GO:0010467" "gene expression" 1
0 0.252179203984714 3 29 "GO:0010469" "regulation of signaling receptor activity" 0.939426455217822
0 0.701655259486964 2 97 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 1
0 0.740265762688367 3 43 "GO:0010506" "regulation of autophagy" 1
0 0.182073058218955 7 13 "GO:0010507" "negative regulation of autophagy" 0.813613464193671
0 1 2 23 "GO:0010508" "positive regulation of autophagy" 1
0 0.0150622393674288 3 25 "GO:0010517;GO:0010518;GO:0060193;GO:0060191" "obsolete regulation of lipase activity" 0.206677495421178
0 0.11543087306719 3 20 "GO:0010522;GO:0051279" "regulation of calcium ion transport into cytosol" 0.679757623696874
0 0.771330399510854 2 200 "GO:0010564" "regulation of cell cycle process" 1
0 0.689601852584788 2 39 "GO:0010565" "regulation of ketone metabolic process" 1
0 0.626062326231541 6 53 "GO:0010586;GO:0035278;GO:0035195;GO:0035194;GO:0016441;GO:0040033;GO:0045974;GO:0060147;GO:0060964;GO:1900368;GO:0060966;GO:0060968" "post-transcriptional gene silencing" 1
0 0.74499737630896 2 22 "GO:0010594;GO:0010595" "regulation of endothelial cell migration" 1
0 0.971914068483631 4 768 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 1
0 0.215843556634269 2 244 "GO:0010608" "post-transcriptional regulation of gene expression" 0.887544058874816
0 0.182073058218955 6 13 "GO:0010611;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.813613464193671
0 0.0131949806436681 2 16 "GO:0010623" "programmed cell death involved in cell development" 0.188734103077856
0 0.968185459971662 3 552 "GO:0010629;GO:0010558;GO:0009890" "negative regulation of biosynthetic process" 1
0 0.244535587433572 2 42 "GO:0010631" "epithelial cell migration" 0.924780694032465
0 0.00017739625952466 2 51 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 0.010398551330372
0 0.961932115538755 2 108 "GO:0010638" "positive regulation of organelle organization" 1
0 0.211508144909192 2 95 "GO:0010639" "negative regulation of organelle organization" 0.881873918000041
0 1.89888195434767e-06 3 27 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 0.000378447173501491
0 0.021767676724973 2 116 "GO:0010720" "positive regulation of cell development" 0.246494202914041
0 0.018238418950119 2 67 "GO:0010721" "negative regulation of cell development" 0.229552716101097
0 0.00255295791045676 -1 122 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 0.0650624030474685
0 0.000491747484979763 3 40 "GO:0010770" "positive regulation of cell morphogenesis" 0.0214441731505495
0 0.513838219507216 2 45 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 0.564317637449211 2 31 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 0.462434903784991 6 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.783895462966114 3 127 "GO:0010817" "regulation of hormone levels" 1
0 0.80116883623814 2 26 "GO:0010821" "regulation of mitochondrion organization" 1
0 1 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 1
0 1 3 29 "GO:0010827" "regulation of D-glucose transmembrane transport" 1
0 0.385049872361041 2 22 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 1 7 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 1 2 10 "GO:0010842" "retina layer formation" 1
0 0.0479513846035383 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 0.382268438059407
0 1 2 12 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 1
0 0.318221881892598 2 19 "GO:0010883" "regulation of lipid storage" 1
0 0.728636126129509 4 21 "GO:0010906" "regulation of glucose metabolic process" 1
0 0.916845300542344 3 40 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.407051910959413 3 117 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 1 -1 12 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.697621879187759 -1 486 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 0.896650201975453 2 108 "GO:0010948" "negative regulation of cell cycle process" 1
0 0.952555697492639 2 49 "GO:0010950;GO:0043280;GO:2001056" "positive regulation of endopeptidase activity" 1
0 0.758476278391363 5 65 "GO:0010952" "positive regulation of peptidase activity" 1
0 0.131515206476096 5 45 "GO:0010954;GO:1903319" "positive regulation of protein processing" 0.720081886007855
0 1 2 15 "GO:0010955;GO:1903318" "negative regulation of protein processing" 1
0 0.103928528329541 6 54 "GO:0010959" "regulation of metal ion transport" 0.641267978206734
0 0.572226325639666 3 49 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 0.494806955732884 5 11 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 1
0 1 2 28 "GO:0010976" "positive regulation of neuron projection development" 1
0 1 2 13 "GO:0014003" "oligodendrocyte development" 1
0 1 5 22 "GO:0014013" "regulation of gliogenesis" 1
0 1 5 13 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 1
0 1 5 10 "GO:0014029" "neural crest formation" 1
0 1 -1 12 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.523660455192696 -1 247 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.740265762688367 4 43 "GO:0014074" "response to purine-containing compound" 1
0 0.00347748490981826 2 52 "GO:0014706;GO:0060537" "muscle tissue development" 0.0796623841984804
0 0.999773049161934 2 766 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 0.962663412256556 4 179 "GO:0015074" "DNA integration" 1
0 0.527820854627065 2 29 "GO:0015695" "organic cation transport" 1
0 0.00102825636833002 2 44 "GO:0015698" "inorganic anion transport" 0.0335953269193726
0 0.156618347465288 4 35 "GO:0015718" "monocarboxylic acid transport" 0.759814271847527
0 0.863131949421224 2 32 "GO:0015748" "organophosphate ester transport" 1
0 0.249843697010614 3 16 "GO:0015800" "acidic amino acid transport" 0.932469078917891
0 1 3 18 "GO:0015804" "neutral amino acid transport" 1
0 0.672993951791913 2 18 "GO:0015807" "L-amino acid transport" 1
0 0.182073058218955 5 13 "GO:0015812" "gamma-aminobutyric acid transport" 0.813613464193671
0 0.835029197305632 2 29 "GO:0015833;GO:0042886" "amide transport" 1
0 0.227784414698273 3 97 "GO:0015849;GO:0046942" "carboxylic acid transport" 0.897182487141617
0 0.285118144101721 2 45 "GO:0015850" "organic hydroxy compound transport" 1
0 0.118011107776778 5 10 "GO:0015908" "fatty acid transport" 0.679757623696874
0 0.74499737630896 5 22 "GO:0015914" "phospholipid transport" 1
0 0.469325516420993 2 26 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.997921665825382 2 99 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 1 4 11 "GO:0015936" "coenzyme A metabolic process" 1
0 1 4 38 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 7 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.139079482035175 1 169 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 0.723721691112542
0 0.270968845951976 4 117 "GO:0016042" "lipid catabolic process" 0.97222901516269
0 0.0422666986465176 2 43 "GO:0016049" "cell growth" 0.358457576180892
0 0.830704577703782 3 74 "GO:0016050" "vesicle organization" 1
0 0.451476020239071 2 41 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.0164978653307 2 77 "GO:0016052" "carbohydrate catabolic process" 0.217749970887981
0 0.423880038336918 3 151 "GO:0016055" "Wnt signaling pathway" 1
0 0.99999973933272 3 1413 "GO:0016070" "RNA metabolic process" 1
0 1 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.872789158920109 2 596 "GO:0016192" "vesicle-mediated transport" 1
0 0.942419574594617 3 99 "GO:0016197" "endosomal transport" 1
0 0.916845300542344 2 40 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 0.462434903784991 4 10 "GO:0016226;GO:0031163" "metallo-sulfur cluster assembly" 1
0 0.629709158437754 2 16 "GO:0016241" "regulation of macroautophagy" 1
0 0.553829567932376 7 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.742033514379876 4 550 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.299420229542671 2 151 "GO:0016311" "dephosphorylation" 1
0 0.052776117161161 4 24 "GO:0016331" "morphogenesis of embryonic epithelium" 0.409271601175852
0 0.462434903784991 3 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.11543087306719 2 20 "GO:0016358" "dendrite development" 0.679757623696874
0 1 3 12 "GO:0016445;GO:0016447" "somatic diversification of immunoglobulins" 1
0 0.93975417185706 -1 98 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.148617747757115 3 244 "GO:0016477;GO:0048870" "cell motility" 0.751764394111498
0 0.980821032365164 2 264 "GO:0016482" "cytosolic transport" 1
0 0.56891523116443 2 152 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.652022703761716 3 17 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 0.0164513941183732 3 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 0.217749970887981
0 0.987354409081099 2 549 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.932948385389464 -1 163 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.728304767851514 -1 42 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 1 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.793506626197073 9 48 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 1 3 17 "GO:0016925" "protein sumoylation" 1
0 0.160121422065209 2 12 "GO:0016999" "antibiotic metabolic process" 0.759814271847527
0 0.893311146758991 2 36 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.613050032829377 2 52 "GO:0017038" "protein import" 1
0 1 2 11 "GO:0017145" "stem cell division" 1
0 0.801232779415587 3 70 "GO:0017148" "negative regulation of translation" 1
0 0.11543087306719 3 20 "GO:0017156" "calcium-ion regulated exocytosis" 0.679757623696874
0 0.631084073078746 2 35 "GO:0017157" "regulation of exocytosis" 1
0 0.652022703761716 5 17 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 0.652022703761716 3 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.883792124699467 3 60 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.715880470100027 3 41 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.783895462966114 4 127 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 0.295511487248371 2 18 "GO:0018126" "protein hydroxylation" 1
0 1 3 11 "GO:0018149" "peptide cross-linking" 1
0 0.964419116479812 3 410 "GO:0018193" "peptidyl-amino acid modification" 1
0 1 -1 30 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 1 2 12 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.823848205003638 2 114 "GO:0018205" "peptidyl-lysine modification" 1
0 0.402647401158097 2 38 "GO:0018208" "peptidyl-proline modification" 1
0 1 -1 18 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 0.000374051557777639 2 31 "GO:0018958" "phenol-containing compound metabolic process" 0.0181825549914838
0 1 2 10 "GO:0019058" "viral life cycle" 1
0 0.658163464635168 2 74 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.711227158337302 3 20 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 1 5 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.000142893245082083 2 728 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 0.00888439970364325
0 1 2 66 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.0188996775833927 5 10 "GO:0019228" "neuronal action potential" 0.229552716101097
0 0.00203194330176378 3 31 "GO:0019229" "regulation of vasoconstriction" 0.0539955066722028
0 0.0784781751825024 3 17 "GO:0019233" "sensory perception of pain" 0.524855715230628
0 0.204426670488191 3 14 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 0.861306494301158
0 0.760373854938217 6 23 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 0.462434903784991 2 10 "GO:0019321" "pentose metabolic process" 1
0 0.0784781751825024 2 17 "GO:0019369" "arachidonate metabolic process" 0.524855715230628
0 0.462434903784991 2 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 0.182073058218955 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 0.813613464193671
0 1 5 15 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 1
0 0.993679861293112 -1 574 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 0.160121422065209 3 12 "GO:0019511" "peptidyl-proline hydroxylation" 0.759814271847527
0 0.821678927860659 2 735 "GO:0019637" "organophosphate metabolic process" 1
0 1 3 10 "GO:0019695" "choline metabolic process" 1
0 0.052776117161161 4 24 "GO:0019722" "calcium-mediated signaling" 0.409271601175852
0 0.235042481348264 2 187 "GO:0019725" "cellular homeostasis" 0.910101180067739
0 1 4 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.235763903214873 2 28 "GO:0019748" "secondary metabolic process" 0.910101180067739
0 0.122581570864211 2 44 "GO:0019751" "polyol metabolic process" 0.690396535736059
0 0.354438253641988 2 50 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 0.629709158437754 3 16 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.013352487974901 -1 43 "GO:0019932" "obsolete second-messenger-mediated signaling" 0.188734103077856
0 0.580706713889621 -1 14 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 0.138714384306063 3 11 "GO:0021510" "spinal cord development" 0.723711434350742
0 1 2 12 "GO:0021515" "cell differentiation in spinal cord" 1
0 0.0675322726417737 3 16 "GO:0021549" "cerebellum development" 0.474629354945182
0 1 3 11 "GO:0021591" "ventricular system development" 1
0 1 3 10 "GO:0021602" "cranial nerve morphogenesis" 1
0 0.494806955732884 2 11 "GO:0021675" "nerve development" 1
0 0.223264296062652 2 54 "GO:0021700" "developmental maturation" 0.896079513953003
0 0.525232913339036 2 12 "GO:0021766" "hippocampus development" 1
0 0.711227158337302 3 20 "GO:0021782" "glial cell development" 1
0 0.525232913339036 2 12 "GO:0021795" "cerebral cortex cell migration" 1
0 0.340754216206532 3 20 "GO:0021885;GO:0022029" "telencephalon cell migration" 1
0 0.638771191860939 3 54 "GO:0021915" "neural tube development" 1
0 0.813163494730159 4 27 "GO:0021953" "central nervous system neuron differentiation" 1
0 1 4 14 "GO:0021954" "central nervous system neuron development" 1
0 0.138714384306063 2 11 "GO:0021955" "central nervous system neuron axonogenesis" 0.723711434350742
0 0.615174046191873 2 34 "GO:0021987" "cerebral cortex development" 1
0 0.613050032829377 2 52 "GO:0022008" "neurogenesis" 1
0 0.494806955732884 3 11 "GO:0022038" "corpus callosum development" 1
0 0.998834254211305 2 587 "GO:0022402;GO:1903047" "cell cycle process" 1
0 0.204426670488191 2 14 "GO:0022405;GO:0022404" "hair cycle process" 0.861306494301158
0 0.150412537439843 3 60 "GO:0022407" "regulation of cell-cell adhesion" 0.758916929411664
0 0.385049872361041 2 22 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.369871825854914 4 113 "GO:0022411" "cellular component disassembly" 1
0 0.386128776211597 2 99 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.217882801594343 1 398 "GO:0022414" "reproductive process" 0.887544058874816
0 0.0164513941183732 3 17 "GO:0022600" "digestive system process" 0.217749970887981
0 0.788405631629788 2 25 "GO:0022602" "ovulation cycle process" 1
0 0.000340573766739773 2 317 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.017404192746471
0 0.0105365022714677 3 178 "GO:0022604" "regulation of cell morphogenesis" 0.162784876178567
0 0.400852786581074 2 798 "GO:0022607" "cellular component assembly" 1
0 1 2 14 "GO:0022612" "gland morphogenesis" 1
0 1 2 73 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 1 4 12 "GO:0022616" "DNA strand elongation" 1
0 0.0382321576225711 2 42 "GO:0022617" "extracellular matrix disassembly" 0.341689193460916
0 0.752339766344723 2 84 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 0.0276518468401446 3 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 0.281174136491879
0 0.74499737630896 2 22 "GO:0022900;GO:0022904" "electron transport chain" 1
0 0.553829567932376 2 13 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.016962791233093 4 45 "GO:0023061" "signal release" 0.220959757696434
0 1.08162756930903e-05 2 325 "GO:0030001" "metal ion transport" 0.00134730234102056
0 0.553829567932376 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 0.813163494730159 2 27 "GO:0030010" "establishment of cell polarity" 1
0 0.173940066226135 2 147 "GO:0030029;GO:0030036" "actin filament-based process" 0.80619198136904
0 0.215090317149182 3 475 "GO:0030030;GO:0120036" "cell projection organization" 0.887544058874816
0 0.525232913339036 2 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 1 3 17 "GO:0030041" "actin filament polymerization" 1
0 1 3 11 "GO:0030042" "actin filament depolymerization" 1
0 0.4067148464653 3 23 "GO:0030048" "actin filament-based movement" 1
0 1 5 11 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 0.462434903784991 4 10 "GO:0030072" "peptide hormone secretion" 1
0 0.131515206476096 2 45 "GO:0030097" "hemopoiesis" 0.720081886007855
0 0.926590510411984 2 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.949501965078494 2 48 "GO:0030099" "myeloid cell differentiation" 1
0 0.697720750142913 2 59 "GO:0030100" "regulation of endocytosis" 1
0 0.579930028707785 2 119 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 1 3 17 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.47530634284331 2 752 "GO:0030154" "cell differentiation" 1
0 0.168273524905004 2 146 "GO:0030155" "regulation of cell adhesion" 0.790964941357719
0 0.391290417023178 2 227 "GO:0030162;GO:0070613;GO:1903317" "regulation of proteolysis" 1
0 0.56968348977076 5 135 "GO:0030163" "protein catabolic process" 1
0 0.580706713889621 6 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.762840908295207 3 45 "GO:0030168" "platelet activation" 1
0 1 4 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.338976414624664 2 79 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 0.332997415280225 2 109 "GO:0030182" "neuron differentiation" 1
0 1 3 20 "GO:0030183" "B cell differentiation" 1
0 0.0318187678870004 2 51 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 0.306351712071458
0 0.553829567932376 4 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 0.0177506516534825 4 26 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 0.22823902416381
0 0.36304780249317 3 21 "GO:0030199" "collagen fibril organization" 1
0 0.494806955732884 3 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.0624326160926983 2 36 "GO:0030203" "glycosaminoglycan metabolic process" 0.454117532382291
0 0.0164513941183732 -1 17 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 0.217749970887981
0 0.249843697010614 4 16 "GO:0030216" "keratinocyte differentiation" 0.932469078917891
0 0.760373854938217 6 23 "GO:0030217" "T cell differentiation" 1
0 0.629709158437754 3 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.767580612135747 5 66 "GO:0030258" "lipid modification" 1
0 0.711227158337302 5 20 "GO:0030261" "chromosome condensation" 1
0 0.678757771167299 4 76 "GO:0030278;GO:0045667" "regulation of ossification" 1
0 0.462434903784991 2 10 "GO:0030279" "negative regulation of ossification" 1
0 0.935195481180431 2 44 "GO:0030307" "positive regulation of cell growth" 1
0 0.0212125626975239 2 47 "GO:0030308" "negative regulation of cell growth" 0.244373626914249
0 0.0342252325694465 2 21 "GO:0030323" "respiratory tube development" 0.317259946562358
0 0.958121223362103 4 51 "GO:0030324" "lung development" 1
0 0.469325516420993 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.0142074396755899 5 209 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.198009980933221
0 0.00472278178383107 3 107 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 0.0950757989411649
0 0.836875872029091 2 53 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 0.462434903784991 2 10 "GO:0030431" "sleep" 1
0 1 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.863131949421224 5 32 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 1 3 23 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 0.74499737630896 2 22 "GO:0030509" "BMP signaling pathway" 1
0 0.48930771544565 2 27 "GO:0030510" "regulation of BMP signaling pathway" 1
0 1 5 10 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.74499737630896 3 22 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.553829567932376 4 13 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.553829567932376 3 13 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 0.138714384306063 2 11 "GO:0030517" "negative regulation of axon extension" 0.723711434350742
0 0.546325750943019 2 30 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 1 2 12 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.865453008435448 2 57 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.013352487974901 2 43 "GO:0030534" "adult behavior" 0.188734103077856
0 0.319029803334473 2 33 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.0904260625901044 -1 77 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 0.585127086824929
0 0.0358755794012399 4 31 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 0.327981787828767
0 0.0454927440967135 2 55 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 0.375678025594938
0 0.462434903784991 7 10 "GO:0030809;GO:1900372" "negative regulation of nucleotide biosynthetic process" 1
0 0.040494888766299 6 32 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein depolymerization" 0.347872040134629
0 0.598743523011287 7 33 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.376114154595321 2 98 "GO:0030855" "epithelial cell differentiation" 1
0 0.352658602558466 2 35 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.249843697010614 2 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.932469078917891
0 0.672993951791913 5 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.0146593262454076 2 34 "GO:0030900" "forebrain development" 0.202889147271509
0 0.340754216206532 2 20 "GO:0030901" "midbrain development" 1
0 0.462434903784991 2 10 "GO:0030902" "hindbrain development" 1
0 0.118011107776778 2 10 "GO:0030913" "paranodal junction assembly" 0.679757623696874
0 1 5 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.564317637449211 2 31 "GO:0031023" "microtubule organizing center organization" 1
0 0.0757899383001235 5 27 "GO:0031032" "actomyosin structure organization" 0.519069921072667
0 0.160121422065209 3 12 "GO:0031033;GO:0031034" "myosin filament organization" 0.759814271847527
0 0.916845300542344 -1 40 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 1 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 0.672993951791913 -1 18 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 1 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 0.326580208389394 3 48 "GO:0031099" "regeneration" 1
0 0.728636126129509 2 21 "GO:0031100" "animal organ regeneration" 1
0 0.0188996775833927 2 10 "GO:0031102" "neuron projection regeneration" 0.229552716101097
0 0.42800366319631 2 24 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 0.182073058218955 3 13 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 0.813613464193671
0 0.494806955732884 3 11 "GO:0031113" "regulation of microtubule polymerization" 1
0 0.462434903784991 2 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 1 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 1 5 35 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.462434903784991 2 10 "GO:0031128" "developmental induction" 1
0 1 4 12 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 0.227054768964509 2 15 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 0.896079513953003
0 0.0322469369608913 2 227 "GO:0031175" "neuron projection development" 0.308981468091617
0 0.0675322726417737 2 16 "GO:0031214" "biomineral tissue development" 0.474629354945182
0 1 3 14 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.860001494686872 -1 536 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.601954931945669 -1 396 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.403815280763493 -1 521 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.42800366319631 -1 24 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.686543870149461 -1 58 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.285118144101721 2 45 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
