"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.546890498075217 3 46 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 1
0 0.772896027083986 3 101 "GO:0010638" "positive regulation of organelle organization" 1
0 0.143585804115502 3 86 "GO:0010639" "negative regulation of organelle organization" 1
0 0.434500997355659 3 25 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 1
0 0.727546481014092 2 104 "GO:0010720" "positive regulation of cell development" 1
0 0.686223300414093 2 58 "GO:0010721" "negative regulation of cell development" 1
0 0.395735691908773 -1 108 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 1
0 0.630510242269331 3 37 "GO:0010770" "positive regulation of cell morphogenesis" 1
0 0.752410460914131 3 42 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 0.540638020861974 3 28 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 0.848609570806894 4 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.401417262149558 3 114 "GO:0010817" "regulation of hormone levels" 1
0 0.991125077999129 2 25 "GO:0010821" "regulation of mitochondrion organization" 1
0 0.941152000229468 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 1
0 0.706512916407406 2 27 "GO:0010827" "regulation of D-glucose transmembrane transport" 1
0 0.499416507799002 5 21 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 0.0766740277220957 4 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 0.928906931511435 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 1
0 1 2 11 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 1
0 0.959681231226353 2 17 "GO:0010883" "regulation of lipid storage" 1
0 0.693753616592518 2 20 "GO:0010906" "regulation of glucose metabolic process" 1
0 0.825208725168941 3 32 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.663127305276434 4 112 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 0.587982891893718 -1 11 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.614235109970975 -1 441 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 0.148020282586205 2 102 "GO:0010948" "negative regulation of cell cycle process" 1
0 0.98753477828607 5 44 "GO:0010950;GO:0043280;GO:2001056;GO:0006919;GO:0097202" "positive regulation of endopeptidase activity" 1
0 0.991724851544769 3 56 "GO:0010952" "positive regulation of peptidase activity" 1
0 0.871212550426577 3 42 "GO:0010954;GO:1903319" "positive regulation of protein maturation" 1
0 0.757475969458973 3 15 "GO:0010955;GO:1903318" "negative regulation of protein maturation" 1
0 0.252147652075861 6 51 "GO:0010959" "regulation of metal ion transport" 1
0 0.698788867095957 2 46 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 0.61142446614178 2 24 "GO:0010976" "positive regulation of neuron projection development" 1
0 0.136523994456996 2 12 "GO:0014003" "oligodendrocyte development" 1
0 0.459047521455268 2 20 "GO:0014013" "regulation of gliogenesis" 1
0 0.587982891893718 4 11 "GO:0014014" "negative regulation of gliogenesis" 1
0 1 -1 11 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.668822648545395 -1 215 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.516148399830147 2 39 "GO:0014074" "response to purine-containing compound" 1
0 0.305071481675809 3 48 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.876213154253456 2 713 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 0.994523588594897 6 125 "GO:0015074" "DNA integration" 1
0 0.0645047715372174 2 26 "GO:0015695" "organic cation transport" 1
0 0.104339873359441 2 38 "GO:0015698" "inorganic anion transport" 1
0 0.939834540541239 6 33 "GO:0015718" "monocarboxylic acid transport" 1
0 0.734158732331645 2 28 "GO:0015748" "organophosphate ester transport" 1
0 0.490171974574677 2 15 "GO:0015800" "acidic amino acid transport" 1
0 0.620505252144078 5 18 "GO:0015804" "neutral amino acid transport" 1
0 0.153909946037868 2 17 "GO:0015807" "L-amino acid transport" 1
0 0.68186618022053 5 13 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.314738960485023 2 27 "GO:0015833;GO:0042886" "amide transport" 1
0 0.485112507935523 5 90 "GO:0015849;GO:0046942" "carboxylic acid transport" 1
0 0.931136729846762 2 40 "GO:0015850" "organic hydroxy compound transport" 1
0 0.966628297399257 3 18 "GO:0015914" "phospholipid transport" 1
0 0.935647465555974 3 24 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.1087253272817 5 93 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 0.239557564999836 3 10 "GO:0015936" "coenzyme A metabolic process" 1
0 0.335708898590703 2 33 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 0.490171974574677 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.723236416095632 1 153 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.105233113895936 2 108 "GO:0016042" "lipid catabolic process" 1
0 0.871212550426577 2 42 "GO:0016049" "cell growth" 1
0 0.823625199268049 5 66 "GO:0016050" "vesicle organization" 1
0 0.244322096054971 2 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.0405706790827579 2 69 "GO:0016052" "carbohydrate catabolic process" 0.96925426890788
0 0.498378392142496 2 143 "GO:0016055" "Wnt signaling pathway" 1
0 0.490589867419347 5 1316 "GO:0016070" "RNA metabolic process" 1
0 0.637308821047742 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.99230903092051 2 538 "GO:0016192" "vesicle-mediated transport" 1
0 0.955821171542541 2 89 "GO:0016197" "endosomal transport" 1
0 0.602363759684409 2 36 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 0.928906931511435 5 14 "GO:0016241" "regulation of macroautophagy" 1
0 0.533830717587033 7 10 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.606697304693029 5 499 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.943452752550933 5 135 "GO:0016311" "dephosphorylation" 1
0 0.924948411989859 2 23 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 0.972379066814219 3 19 "GO:0016358" "dendrite development" 1
0 0.848609570806894 4 10 "GO:0016444" "somatic cell DNA recombination" 1
0 0.917513083024669 -1 89 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.95088998235909 3 224 "GO:0016477;GO:0048870" "cell motility" 1
0 0.793215872305551 2 246 "GO:0016482" "cytosolic transport" 1
0 0.920629473390628 2 137 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.290923736738672 5 16 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 0.579667446645176 4 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 1
0 0.999942020015378 9 490 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.644757542047831 -1 153 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.824888633711461 -1 39 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 0.417612184528868 -1 19 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.967841313796326 4 46 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 1 8 15 "GO:0016925" "protein sumoylation" 1
0 0.000192691880417031 3 12 "GO:0016999" "antibiotic metabolic process" 0.0727219156693875
0 0.860049442610305 6 34 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.869696602203826 3 49 "GO:0017038" "protein import" 1
0 0.290145933206949 3 11 "GO:0017145" "stem cell division" 1
0 0.990768478018991 2 64 "GO:0017148" "negative regulation of translation" 1
0 0.86311444792994 6 19 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 0.63646785007769 2 31 "GO:0017157" "regulation of exocytosis" 1
0 0.928906931511435 7 14 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 0.951289224830293 2 16 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.318904643912575 7 54 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.0502218964934249 3 38 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.984187566691808 7 107 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 0.00643305991567102 2 18 "GO:0018126" "protein hydroxylation" 0.449599409661897
0 0.576247435020727 6 372 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.19407661710908 -1 28 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 0.3413532461236 2 12 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.90032436965744 2 107 "GO:0018205" "peptidyl-lysine modification" 1
0 0.0419677182236191 2 37 "GO:0018208" "peptidyl-proline modification" 0.96925426890788
0 0.536152337152217 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 0.573932162970734 3 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.554302566728101 2 70 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.417612184528868 2 19 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 0.620505252144078 2 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.928032075606697 3 663 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 1
0 0.910809202021201 2 60 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.53841783971019 6 22 "GO:0019229" "regulation of vasoconstriction" 1
0 0.490171974574677 5 15 "GO:0019233" "sensory perception of pain" 1
0 0.392243345597405 3 13 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.323910514198657 3 22 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 0.536152337152217 2 16 "GO:0019369" "arachidonate metabolic process" 1
0 0.0573339242606708 3 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 0.757475969458973 4 15 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 1
0 0.0763184322272923 -1 515 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 0.0409177604286086 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 0.96925426890788
0 0.376450748908934 2 661 "GO:0019637" "organophosphate metabolic process" 1
0 0.53841783971019 2 22 "GO:0019722" "calcium-mediated signaling" 1
0 0.9419239845566 2 175 "GO:0019725" "cellular homeostasis" 1
0 0.848609570806894 5 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.706512916407406 3 27 "GO:0019748" "secondary metabolic process" 1
0 0.946294683251475 5 42 "GO:0019751" "polyol metabolic process" 1
0 0.809939557694958 2 45 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 0.490171974574677 2 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.707550835047035 -1 40 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 0.68186618022053 -1 13 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 1 2 11 "GO:0021510" "spinal cord development" 1
0 0.587982891893718 3 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 0.490171974574677 3 15 "GO:0021549" "cerebellum development" 1
0 0.848609570806894 2 10 "GO:0021675" "nerve development" 1
0 1 2 12 "GO:0021766" "hippocampus development" 1
0 0.0929012159101858 2 19 "GO:0021782" "glial cell development" 1
0 0.536152337152217 5 16 "GO:0021885;GO:0022029" "telencephalon cell migration" 1
0 0.975290033420908 2 48 "GO:0021915" "neural tube development" 1
0 0.676833271867682 2 26 "GO:0021953" "central nervous system neuron differentiation" 1
0 0.91411611046117 3 13 "GO:0021954" "central nervous system neuron development" 1
0 0.41402924378072 3 30 "GO:0021987" "cerebral cortex development" 1
0 0.546890498075217 2 46 "GO:0022008" "neurogenesis" 1
0 0.0963515278192077 2 521 "GO:0022402" "cell cycle process" 1
0 0.442050640697313 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.0997611514387712 3 57 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.25187083682327 6 20 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.755562233363494 4 106 "GO:0022411" "cellular component disassembly" 1
0 0.650510558058671 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.716135078724677 1 358 "GO:0022414" "reproductive process" 1
0 0.533830717587033 3 10 "GO:0022600" "digestive system process" 1
0 0.360788034964053 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.843545386554652 2 290 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.34383020278043 5 161 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.0238523256136647 2 738 "GO:0022607" "cellular component assembly" 0.850964510169064
0 0.928906931511435 2 14 "GO:0022612" "gland morphogenesis" 1
0 0.311305620449122 2 70 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 0.290145933206949 3 11 "GO:0022616" "DNA strand elongation" 1
0 0.931136729846762 2 40 "GO:0022617" "extracellular matrix disassembly" 1
0 0.773730932045667 6 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 0.347646872314826 3 28 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 0.287479329494395 2 21 "GO:0022900;GO:0022904" "electron transport chain" 1
0 0.89625073121189 3 12 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.857069444532239 2 41 "GO:0023061" "signal release" 1
0 0.992911627075673 3 287 "GO:0030001" "metal ion transport" 1
0 0.68186618022053 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 0.575813588077798 3 23 "GO:0030010" "establishment of cell polarity" 1
0 0.0385884709066146 2 132 "GO:0030029;GO:0030036" "actin filament-based process" 0.96925426890788
0 0.988219468582648 4 439 "GO:0030030;GO:0120036" "cell projection organization" 1
0 0.637308821047742 7 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 0.249565305187858 3 15 "GO:0030041" "actin filament polymerization" 1
0 0.499416507799002 2 21 "GO:0030048" "actin filament-based movement" 1
0 0.533830717587033 3 10 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 0.752410460914131 4 42 "GO:0030097" "hemopoiesis" 1
0 0.983250483047686 2 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.65147846151385 3 44 "GO:0030099" "myeloid cell differentiation" 1
0 0.573440772964502 3 53 "GO:0030100" "regulation of endocytosis" 1
0 0.598805390844687 5 114 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 0.928906931511435 2 14 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.808949694038563 2 685 "GO:0030154" "cell differentiation" 1
0 0.265997915224021 2 133 "GO:0030155" "regulation of cell adhesion" 1
0 0.909906414608998 8 207 "GO:0030162;GO:0070613;GO:1903317" "regulation of protein processing" 1
0 0.980667069421009 3 127 "GO:0030163" "protein catabolic process" 1
0 0.442050640697313 3 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.787077571927559 2 37 "GO:0030168" "platelet activation" 1
0 0.194905831610208 2 33 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.863986717057836 3 76 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 0.975215498409082 3 95 "GO:0030182" "neuron differentiation" 1
0 0.881932318078543 2 20 "GO:0030183" "B cell differentiation" 1
0 0.314567119847856 3 43 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 1 3 11 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 0.575813588077798 3 23 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.954891471347419 2 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 0.86311444792994 3 19 "GO:0030199" "collagen fibril organization" 1
0 0.290145933206949 6 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.276541885324661 3 31 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 0.941152000229468 -1 15 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 0.89625073121189 3 12 "GO:0030216" "keratinocyte differentiation" 1
0 1 3 23 "GO:0030217" "T cell differentiation" 1
0 0.789093631217081 2 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.552536371682196 2 64 "GO:0030258" "lipid modification" 1
0 0.153909946037868 2 17 "GO:0030261" "chromosome condensation" 1
0 0.892211926356268 4 72 "GO:0030278" "regulation of ossification" 1
0 0.194415846051365 3 38 "GO:0030307" "positive regulation of cell growth" 1
0 0.7306396456659 3 41 "GO:0030308" "negative regulation of cell growth" 1
0 0.217476798982403 3 19 "GO:0030323" "respiratory tube development" 1
0 0.963375400326844 2 45 "GO:0030324" "lung development" 1
0 0.829368092982673 6 25 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.570725168400847 2 195 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.969836497419025 4 93 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.0984358628457981 2 52 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 0.533830717587033 2 10 "GO:0030431" "sleep" 1
0 1 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.573932162970734 5 29 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 0.755783970779704 2 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 0.977139422010833 8 20 "GO:0030509" "BMP signaling pathway" 1
0 0.676833271867682 2 26 "GO:0030510" "regulation of BMP signaling pathway" 1
0 0.72614313472477 2 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.68186618022053 2 13 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.637308821047742 2 12 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 0.759794983429391 3 29 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 0.587982891893718 2 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.59743767408878 4 54 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.683149886598423 2 39 "GO:0030534" "adult behavior" 1
0 0.978729979291935 2 31 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.836973040046249 -1 67 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.19407661710908 2 28 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 1
0 0.419482038278539 2 47 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 0.0104523307405649 3 23 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 0.616360878357686
0 0.573932162970734 2 29 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.33930604267713 3 88 "GO:0030855" "epithelial cell differentiation" 1
0 0.542793709420654 2 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.951289224830293 2 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 0.620505252144078 4 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.998386378853303 2 34 "GO:0030900" "forebrain development" 1
0 0.86311444792994 2 19 "GO:0030901" "midbrain development" 1
0 0.533830717587033 5 10 "GO:0030913" "paranodal junction assembly" 1
0 0.533830717587033 2 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.129925000470417 3 30 "GO:0031023" "microtubule organizing center organization" 1
0 0.323910514198657 2 22 "GO:0031032" "actomyosin structure organization" 1
0 0.683149886598423 -1 39 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 0.209616596897742 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 0.841581106286992 -1 18 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 0.789093631217081 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 0.587982891893718 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 0.0733977879919969 2 45 "GO:0031099" "regeneration" 1
0 0.00946270866495712 2 19 "GO:0031100" "animal organ regeneration" 0.576004233895938
0 0.78277952818499 2 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 0.637308821047742 2 12 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 1 3 10 "GO:0031113" "regulation of microtubule polymerization" 1
0 0.533830717587033 2 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 0.848609570806894 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 0.511584695543613 2 33 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.637308821047742 4 12 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 0.3413532461236 2 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.98405657036539 2 207 "GO:0031175" "neuron projection development" 1
0 0.249565305187858 2 15 "GO:0031214" "biomineral tissue development" 1
0 0.848609570806894 2 10 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.894044161846334 -1 498 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.755303646242526 -1 369 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.718509226051651 -1 484 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.924948411989859 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.881221445083172 -1 57 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.264280312847135 3 41 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 0.437122867739365 2 42 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.686355863901915 2 144 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 0.479607277915811 6 32 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.764527337381724 2 75 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.876435651175007 2 104 "GO:0031347" "regulation of defense response" 1
0 0.86710781706602 2 27 "GO:0031348" "negative regulation of defense response" 1
0 0.744236514127544 3 61 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.909736384267642 10 81 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 0.965614557948497 4 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of protein ubiquitination" 1
0 0.843865828759256 2 54 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of protein modification by small protein conjugation or removal" 1
0 0.919183995400314 2 493 "GO:0031399;GO:0001932;GO:0042325" "regulation of protein modification process" 1
0 0.866319003342929 3 116 "GO:0031400" "negative regulation of protein modification process" 1
0 0.93784024901543 2 259 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 1 5 17 "GO:0031507" "heterochromatin formation" 1
0 0.848609570806894 6 10 "GO:0031529" "ruffle organization" 1
0 0.0769770419938603 -1 14 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.34202810674824 2 55 "GO:0031589" "cell-substrate adhesion" 1
0 0.290145933206949 3 11 "GO:0031623" "receptor internalization" 1
0 0.643364224177368 2 56 "GO:0031638" "zymogen activation" 1
0 0.637308821047742 3 12 "GO:0031641" "regulation of myelination" 1
0 0.220459684351939 2 29 "GO:0031644" "regulation of nervous system process" 1
0 0.954347741211993 3 59 "GO:0031647" "regulation of protein stability" 1
0 0.159305897875648 2 103 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 0.826612161284808 3 46 "GO:0031669;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 0.874672238698211 2 11 "GO:0031929" "TOR signaling" 1
0 0.479607277915811 2 32 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.734158732331645 6 28 "GO:0032006" "regulation of TOR signaling" 1
0 0.89625073121189 2 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 0.91411611046117 3 13 "GO:0032008" "positive regulation of TOR signaling" 1
0 0.848609570806894 2 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.849263939215063 9 26 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 0.898331179484203 2 21 "GO:0032091" "negative regulation of protein binding" 1
0 0.752410460914131 2 42 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.95032195258782 4 204 "GO:0032101" "regulation of response to external stimulus" 1
0 0.951454199727844 2 66 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.924125138010196 2 90 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.935647465555974 -1 24 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.155710142388996 6 87 "GO:0032147" "activation of protein kinase activity" 1
0 0.721835436807733 7 14 "GO:0032204" "regulation of telomere maintenance" 1
0 0.499416507799002 5 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 0.874672238698211 2 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 1 2 15 "GO:0032231;GO:0051492;GO:0110020" "regulation of actin filament bundle assembly" 1
0 0.112576470704891 3 177 "GO:0032259" "methylation" 1
0 0.0645047715372174 7 26 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.992028541039611 2 37 "GO:0032355" "response to estradiol" 1
0 1 2 12 "GO:0032365" "intracellular lipid transport" 1
0 0.935647465555974 2 24 "GO:0032368" "regulation of lipid transport" 1
0 1 2 16 "GO:0032370" "positive regulation of lipid transport" 1
0 0.928906931511435 7 14 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 1
0 0.513731393533335 3 109 "GO:0032386" "regulation of intracellular transport" 1
0 0.909930970424674 3 30 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 0.210695484762625 3 49 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 0.752069571761718 7 55 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 0.637308821047742 3 12 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.765919824676447 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 0.499416507799002 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 0.0929012159101858 3 19 "GO:0032465" "regulation of cytokinesis" 1
0 0.935647465555974 2 24 "GO:0032479" "regulation of type I interferon production" 1
0 1 4 13 "GO:0032481" "positive regulation of type I interferon production" 1
0 0.340445208304553 2 44 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 0.347646872314826 2 28 "GO:0032526" "response to retinoic acid" 1
0 0.0669488355645319 2 78 "GO:0032535" "regulation of cellular component size" 1
0 0.91411611046117 7 13 "GO:0032648" "regulation of interferon-beta production" 1
0 1 6 11 "GO:0032663" "regulation of interleukin-2 production" 1
0 0.848609570806894 2 10 "GO:0032675" "regulation of interleukin-6 production" 1
0 0.579667446645176 7 17 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor production" 1
0 0.3413532461236 4 12 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor production" 1
0 0.392243345597405 2 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
