"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 16 "GO:0010623" "programmed cell death involved in cell development" 1
0 0.709634443554309 2 552 "GO:0010629;GO:0010558;GO:0009890" "negative regulation of biosynthetic process" 1
0 1 2 42 "GO:0010631" "epithelial cell migration" 1
0 0.610495086884195 3 51 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 1
0 0.140640312490805 2 108 "GO:0010638" "positive regulation of organelle organization" 1
0 0.737849201018908 3 95 "GO:0010639" "negative regulation of organelle organization" 1
0 0.667981868372918 4 27 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 1
0 0.848323463712155 2 116 "GO:0010720" "positive regulation of cell development" 1
0 0.279058539759344 3 67 "GO:0010721" "negative regulation of cell development" 1
0 0.958930249184587 -1 122 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 1
0 1 3 40 "GO:0010770" "positive regulation of cell morphogenesis" 1
0 1 4 45 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 1 2 31 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 1 3 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.397381564197074 2 127 "GO:0010817" "regulation of hormone levels" 1
0 0.00325584828098881 5 26 "GO:0010821" "regulation of mitochondrion organization" 0.463493258857907
0 0.002410184606099 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 0.400291493329609
0 1 2 29 "GO:0010827" "regulation of D-glucose transmembrane transport" 1
0 1 7 22 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 1 2 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 1 2 10 "GO:0010842" "retina layer formation" 1
0 0.105620311099836 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 1
0 1 2 12 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 1
0 0.174676619941373 2 19 "GO:0010883" "regulation of lipid storage" 1
0 0.575677831297311 2 21 "GO:0010906" "regulation of glucose metabolic process" 1
0 1 3 40 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.096023967881809 3 117 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 1 -1 12 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.115509692140357 -1 486 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 0.0109575321265174 2 108 "GO:0010948" "negative regulation of cell cycle process" 0.820834057476359
0 0.311581093627272 7 49 "GO:0010950;GO:0043280;GO:2001056" "positive regulation of endopeptidase activity" 1
0 0.484422398518386 2 65 "GO:0010952" "positive regulation of peptidase activity" 1
0 0.841098303365316 5 45 "GO:0010954;GO:1903319" "positive regulation of protein processing" 1
0 0.118773066510077 5 15 "GO:0010955;GO:1903318" "negative regulation of protein processing" 1
0 1 2 54 "GO:0010959" "regulation of metal ion transport" 1
0 1 4 49 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 1 5 11 "GO:0010972;GO:1902750" "negative regulation of G2/M transition of mitotic cell cycle" 1
0 0.0240405253748443 7 28 "GO:0010976" "positive regulation of neuron projection development" 1
0 0.0929008320381211 2 13 "GO:0014003" "oligodendrocyte development" 1
0 0.218815837946739 2 22 "GO:0014013" "regulation of gliogenesis" 1
0 0.411658686099878 2 13 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 1
0 1 5 10 "GO:0014029" "neural crest formation" 1
0 0.0806731959825269 -1 12 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.776903529611062 -1 247 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.827527522341516 4 43 "GO:0014074" "response to purine-containing compound" 1
0 1 2 52 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.422275903981685 2 766 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 1
0 0.848520952689029 5 179 "GO:0015074" "DNA integration" 1
0 1 4 29 "GO:0015695" "organic cation transport" 1
0 0.834451530488388 4 44 "GO:0015698" "inorganic anion transport" 1
0 1 2 35 "GO:0015718" "monocarboxylic acid transport" 1
0 0.134257933807831 4 32 "GO:0015748" "organophosphate ester transport" 1
0 1 2 16 "GO:0015800" "acidic amino acid transport" 1
0 1 2 18 "GO:0015804" "neutral amino acid transport" 1
0 1 2 18 "GO:0015807" "L-amino acid transport" 1
0 1 5 13 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.323621924194023 4 29 "GO:0015833;GO:0042886" "amide transport" 1
0 0.981253019449114 4 97 "GO:0015849;GO:0046942" "organic acid transport" 1
0 0.267530606658766 4 45 "GO:0015850" "organic hydroxy compound transport" 1
0 1 2 10 "GO:0015908" "fatty acid transport" 1
0 0.0555165095661711 5 22 "GO:0015914" "phospholipid transport" 1
0 0.0835090140551291 2 26 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.562682086304556 5 99 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 0.0690000679188463 2 11 "GO:0015936" "coenzyme A metabolic process" 1
0 0.788328237633036 2 38 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 3 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.81145062076329 1 169 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.096023967881809 2 117 "GO:0016042" "lipid catabolic process" 1
0 0.245779419846552 2 43 "GO:0016049" "cell growth" 1
0 0.173205981632062 2 74 "GO:0016050" "vesicle organization" 1
0 1 2 41 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.370285839536435 2 77 "GO:0016052" "carbohydrate catabolic process" 1
0 0.399132742605259 5 151 "GO:0016055" "Wnt signaling pathway" 1
0 0.60828219594139 4 1413 "GO:0016070" "RNA metabolic process" 1
0 1 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.683851743492658 3 596 "GO:0016192" "vesicle-mediated transport" 1
0 0.362200203530191 3 99 "GO:0016197" "endosomal transport" 1
0 0.47884905759143 5 40 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 0.335000048513462 4 10 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 1
0 1 7 16 "GO:0016241" "regulation of macroautophagy" 1
0 0.411658686099878 2 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.441323593978952 4 550 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.150245744302246 2 151 "GO:0016311" "dephosphorylation" 1
0 0.624648861718187 2 24 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 1 5 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.557977479543039 3 20 "GO:0016358" "dendrite development" 1
0 1 3 12 "GO:0016445;GO:0016447" "somatic diversification of immunoglobulins" 1
0 0.756797060744918 -1 98 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.862002560781919 2 244 "GO:0016477;GO:0048870" "cell motility" 1
0 0.0355538540708926 3 264 "GO:0016482" "cytosolic transport" 1
0 0.862747146779333 3 152 "GO:0016485;GO:0051604" "protein maturation" 1
0 1 4 17 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 0.500335533853508 4 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 1
0 0.152476872619999 6 549 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.477823767534633 -1 163 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.820314748689438 -1 42 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 0.557977479543039 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 1 2 48 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.500335533853508 4 17 "GO:0016925" "protein sumoylation" 1
0 0.38713885117205 2 12 "GO:0016999" "antibiotic metabolic process" 1
0 0.770265528340229 2 36 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.621123905940726 2 52 "GO:0017038" "protein import" 1
0 0.361600046572923 3 11 "GO:0017145" "stem cell division" 1
0 0.534405000725783 4 70 "GO:0017148" "negative regulation of translation" 1
0 0.189245504187628 2 20 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 1 2 35 "GO:0017157" "regulation of exocytosis" 1
0 1 4 17 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 1 2 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.00957949435407582 2 60 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.820834057476359
0 0.812801201133201 2 41 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.888164725390651 4 127 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 1
0 0.520337498626116 2 18 "GO:0018126" "protein hydroxylation" 1
0 1 2 11 "GO:0018149" "peptide cross-linking" 1
0 0.473432448033222 2 410 "GO:0018193" "peptidyl-amino acid modification" 1
0 1 -1 30 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 1 3 12 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.481057144275582 3 114 "GO:0018205" "peptidyl-lysine modification" 1
0 0.192939369418706 6 38 "GO:0018208" "peptidyl-proline modification" 1
0 1 -1 18 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 1 2 31 "GO:0018958" "phenol-containing compound metabolic process" 1
0 1 2 10 "GO:0019058" "viral life cycle" 1
0 0.0747156435451774 2 74 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.557977479543039 2 20 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 1 2 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.866385867415007 4 728 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 0.747081872452155 5 66 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 2 10 "GO:0019228" "neuronal action potential" 1
0 0.718097274155697 6 31 "GO:0019229" "regulation of vasoconstriction" 1
0 1 2 17 "GO:0019233" "sensory perception of pain" 1
0 1 2 14 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.233748663435597 2 23 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 0.335000048513462 2 10 "GO:0019321" "pentose metabolic process" 1
0 0.500335533853508 3 17 "GO:0019369" "arachidonate metabolic process" 1
0 1 2 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 0.411658686099878 4 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 0.457802030493658 6 15 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 1
0 0.526393155605915 -1 574 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 0.38713885117205 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.634810157306279 3 735 "GO:0019637" "organophosphate metabolic process" 1
0 1 2 10 "GO:0019695" "choline metabolic process" 1
0 0.248738332768294 2 24 "GO:0019722" "calcium-mediated signaling" 1
0 0.873658318427799 2 187 "GO:0019725" "cellular homeostasis" 1
0 1 2 10 "GO:0019730" "antimicrobial humoral response" 1
0 0.308731158515937 2 28 "GO:0019748" "secondary metabolic process" 1
0 0.256623004100983 4 44 "GO:0019751" "polyol metabolic process" 1
0 0.322646846906662 2 50 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 0.479501872263895 2 16 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.517378255302157 -1 43 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 1 -1 14 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 0.361600046572923 2 11 "GO:0021510" "spinal cord development" 1
0 0.38713885117205 2 12 "GO:0021515" "cell differentiation in spinal cord" 1
0 1 2 16 "GO:0021549" "cerebellum development" 1
0 1 2 11 "GO:0021591" "ventricular system development" 1
0 1 2 10 "GO:0021602" "cranial nerve morphogenesis" 1
0 0.361600046572923 2 11 "GO:0021675" "nerve development" 1
0 0.366838664117342 2 54 "GO:0021700" "developmental maturation" 1
0 1 3 12 "GO:0021766" "hippocampus development" 1
0 0.189245504187628 2 20 "GO:0021782" "glial cell development" 1
0 1 6 12 "GO:0021795" "cerebral cortex cell migration" 1
0 1 4 20 "GO:0021885;GO:0022029" "forebrain cell migration" 1
0 0.168481460159947 2 54 "GO:0021915" "neural tube development" 1
0 0.293776111763863 3 27 "GO:0021953" "central nervous system neuron differentiation" 1
0 1 5 14 "GO:0021954" "central nervous system neuron development" 1
0 1 2 11 "GO:0021955" "central nervous system neuron axonogenesis" 1
0 1 3 34 "GO:0021987" "cerebral cortex development" 1
0 0.88073968657114 4 52 "GO:0022008" "neurogenesis" 1
0 1 2 11 "GO:0022038" "corpus callosum development" 1
0 0.861279230218829 2 587 "GO:0022402;GO:1903047" "cell cycle process" 1
0 1 3 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.914110858148678 2 60 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.592671259552101 3 22 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.835508431112768 2 113 "GO:0022411" "cellular component disassembly" 1
0 0.76286315369618 2 99 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.631025776242281 1 398 "GO:0022414" "reproductive process" 1
0 1 3 17 "GO:0022600" "digestive system process" 1
0 1 2 25 "GO:0022602" "ovulation cycle process" 1
0 0.618869371002147 4 317 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.97583280203699 2 178 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.889016803657708 2 798 "GO:0022607" "cellular component assembly" 1
0 0.435200099561419 3 14 "GO:0022612" "gland morphogenesis" 1
0 0.795403655094221 2 73 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 0.0806731959825269 3 12 "GO:0022616" "DNA strand elongation" 1
0 0.820314748689438 3 42 "GO:0022617" "extracellular matrix disassembly" 1
0 0.658406584164763 2 84 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 1 3 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 1 3 22 "GO:0022900;GO:0022904" "electron transport chain" 1
0 1 2 13 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.541993523903569 2 45 "GO:0023061" "signal release" 1
0 0.999221957256669 2 325 "GO:0030001" "metal ion transport" 1
0 1 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 1 3 27 "GO:0030010" "establishment of cell polarity" 1
0 0.997627183766441 2 147 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.437266423091201 2 475 "GO:0030030;GO:0120036" "cell projection organization" 1
0 1 2 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 1 2 17 "GO:0030041" "actin filament polymerization" 1
0 1 3 11 "GO:0030042" "actin filament depolymerization" 1
0 1 3 23 "GO:0030048" "actin filament-based movement" 1
0 1 3 11 "GO:0030071;GO:1902099" "regulation of metaphase/anaphase transition of cell cycle" 1
0 1 5 10 "GO:0030072" "peptide hormone secretion" 1
0 0.841098303365316 2 45 "GO:0030097" "hemopoiesis" 1
0 1 3 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.859483733816015 4 48 "GO:0030099" "myeloid cell differentiation" 1
0 0.421305948845631 2 59 "GO:0030100" "regulation of endocytosis" 1
0 0.519183302539062 2 119 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 0.146163286830085 2 17 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.984118595153046 2 752 "GO:0030154" "cell differentiation" 1
0 0.982245013401772 2 146 "GO:0030155" "regulation of cell adhesion" 1
0 0.197438071781861 3 227 "GO:0030162;GO:0070613;GO:1903317" "regulation of proteolysis" 1
0 0.294676063751723 3 135 "GO:0030163" "protein catabolic process" 1
0 1 4 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.841098303365316 3 45 "GO:0030168" "platelet activation" 1
0 1 2 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.388595850401135 2 79 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 0.639007058594827 2 109 "GO:0030182" "neuron differentiation" 1
0 1 6 20 "GO:0030183" "B cell differentiation" 1
0 1 3 51 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 1 5 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of coagulation" 1
0 1 4 26 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 1 2 21 "GO:0030199" "collagen fibril organization" 1
0 1 4 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.424674836498921 4 36 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 1 -1 17 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 1 3 16 "GO:0030216" "keratinocyte differentiation" 1
0 1 6 23 "GO:0030217" "T cell differentiation" 1
0 1 2 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.123086155260637 2 66 "GO:0030258" "lipid modification" 1
0 1 2 20 "GO:0030261" "chromosome condensation" 1
0 0.590598753507662 2 76 "GO:0030278;GO:0045667" "regulation of ossification" 1
0 1 4 10 "GO:0030279" "negative regulation of ossification" 1
0 1 3 44 "GO:0030307" "positive regulation of cell growth" 1
0 0.289493135329059 2 47 "GO:0030308" "negative regulation of cell growth" 1
0 0.575677831297311 4 21 "GO:0030323" "respiratory tube development" 1
0 0.333714381373345 2 51 "GO:0030324" "lung development" 1
0 0.654122395905916 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.600576709006788 2 209 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.426130219197666 3 107 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.16070446076887 3 53 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 1 2 10 "GO:0030431" "sleep" 1
0 1 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.72939946516873 3 32 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 0.608985923011942 2 23 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 0.218815837946739 2 22 "GO:0030509" "BMP signaling pathway" 1
0 0.293776111763863 2 27 "GO:0030510" "regulation of BMP signaling pathway" 1
0 1 4 10 "GO:0030511;GO:1903846" "positive regulation of cellular response to transforming growth factor beta stimulus" 1
0 0.592671259552101 2 22 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.411658686099878 4 13 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 0.411658686099878 2 13 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 1 2 11 "GO:0030517" "negative regulation of axon extension" 1
0 1 3 30 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 1
0 1 5 12 "GO:0030521" "androgen receptor signaling pathway" 1
0 1 2 57 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.517378255302157 3 43 "GO:0030534" "adult behavior" 1
0 0.740249717942313 2 33 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.95728547282148 -1 77 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.718097274155697 2 31 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 1
0 0.89454871371826 2 55 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 1 2 10 "GO:0030809;GO:1900372" "negative regulation of nucleotide biosynthetic process" 1
0 1 3 32 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein-containing complex disassembly" 1
0 1 6 33 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.982010137048196 4 98 "GO:0030855" "epithelial cell differentiation" 1
0 0.760665786900193 2 35 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 1 3 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 1 3 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 1 2 34 "GO:0030900" "forebrain development" 1
0 0.189245504187628 2 20 "GO:0030901" "midbrain development" 1
0 1 3 10 "GO:0030902" "hindbrain development" 1
0 0.335000048513462 2 10 "GO:0030913" "paranodal junction assembly" 1
0 0.335000048513462 3 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 1 2 31 "GO:0031023" "microtubule organizing center organization" 1
0 0.667981868372918 2 27 "GO:0031032" "actomyosin structure organization" 1
0 1 2 12 "GO:0031033;GO:0031034" "myosin filament organization" 1
0 0.0741747783757174 -1 40 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 1 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 0.160302132719175 -1 18 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 1 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 1 2 48 "GO:0031099" "regeneration" 1
0 1 3 21 "GO:0031100" "animal organ regeneration" 1
0 1 2 10 "GO:0031102" "neuron projection regeneration" 1
0 0.624648861718187 2 24 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 1 5 13 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 1 2 11 "GO:0031113" "regulation of microtubule polymerization" 1
0 0.335000048513462 5 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 1 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 0.410675213565534 4 35 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.335000048513462 2 10 "GO:0031128" "developmental induction" 1
0 1 4 12 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 0.0201274009332674 4 15 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.692118631868448 2 227 "GO:0031175" "neuron projection development" 1
0 1 4 16 "GO:0031214" "biomineral tissue development" 1
0 1 3 14 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.811808660607235 -1 536 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.806094837043047 -1 396 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.893337507082981 -1 521 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.248738332768294 -1 24 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.680220381368237 -1 58 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.841098303365316 3 45 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 1 2 47 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.621271294369878 3 160 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 1 3 38 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.415915323512219 2 82 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.831034671184566 4 112 "GO:0031347" "regulation of defense response" 1
0 0.681287450219473 2 28 "GO:0031348" "negative regulation of defense response" 1
0 1 2 68 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.0152551872325489 2 81 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 0.979758248941589
0 1 6 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of post-translational protein modification" 1
0 0.0200330549152615 3 54 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of post-translational protein modification" 1
0 0.487358882102522 2 538 "GO:0031399;GO:0001932;GO:0042325" "regulation of phosphorylation" 1
0 0.511648524210549 5 118 "GO:0031400" "negative regulation of protein modification process" 1
0 0.324029349366523 2 279 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 0.539540880775269 6 19 "GO:0031507" "heterochromatin formation" 1
0 0.335000048513462 2 10 "GO:0031529" "ruffle organization" 1
0 1 -1 15 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.775782098677052 2 70 "GO:0031589" "cell-substrate adhesion" 1
0 0.0690000679188463 2 11 "GO:0031623" "receptor internalization" 1
0 0.706838056156097 6 61 "GO:0031638" "zymogen activation" 1
0 1 2 13 "GO:0031641" "regulation of myelination" 1
0 1 2 33 "GO:0031644" "regulation of nervous system process" 1
0 0.10630643377032 3 63 "GO:0031647" "regulation of protein stability" 1
0 0.66014052963326 2 112 "GO:0031667;GO:0009991" "response to nutrient levels" 1
0 1 2 11 "GO:0031929" "TOR signaling" 1
0 1 3 37 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.694061219006096 3 29 "GO:0032006" "regulation of TOR signaling" 1
0 0.38713885117205 3 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 1 4 14 "GO:0032008" "positive regulation of TOR signaling" 1
0 1 2 11 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.308731158515937 7 28 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 0.608985923011942 2 23 "GO:0032091" "negative regulation of protein binding" 1
0 1 2 51 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.793829411060698 2 223 "GO:0032101" "regulation of response to external stimulus" 1
0 0.947536124233716 2 72 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.76880628928969 2 100 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.654122395905916 -1 26 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.76880628928969 5 100 "GO:0032147" "activation of protein kinase activity" 1
0 1 2 18 "GO:0032204" "regulation of telomere maintenance" 1
0 0.592671259552101 4 22 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 3 12 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 1 2 14 "GO:0032231" "regulation of actin filament bundle assembly" 1
0 0.278217196238302 2 200 "GO:0032259" "methylation" 1
0 0.706324374636729 2 30 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 1 2 10 "GO:0032330" "regulation of chondrocyte differentiation" 1
0 0.788328237633036 2 38 "GO:0032355" "response to estradiol" 1
0 1 3 13 "GO:0032365;GO:0032366;GO:0032367" "intracellular lipid transport" 1
0 0.654122395905916 3 26 "GO:0032368" "regulation of lipid transport" 1
0 0.520337498626116 2 18 "GO:0032370" "positive regulation of lipid transport" 1
0 1 6 15 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 1
0 0.473306967288784 3 113 "GO:0032386" "regulation of intracellular transport" 1
0 0.38219137641409 5 33 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 0.875747075405171 5 51 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 0.932867076433486 2 66 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 1 2 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.0540262633875437 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 0.575677831297311 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 0.575677831297311 3 21 "GO:0032465" "regulation of cytokinesis" 1
0 1 2 11 "GO:0032467" "positive regulation of cytokinesis" 1
