"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.320787884400117 2 28 "GO:0010171;GO:0010172" "body morphogenesis" 0.876015539599162
0 0.706850561954822 2 46 "GO:0010212" "response to ionizing radiation" 1
0 0.660557957437687 6 10 "GO:0010224" "response to UV-B" 1
0 0.492620491440808 -1 230 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.982209350877859
0 0.312690344391522 2 11 "GO:0010288" "response to lead ion" 0.868993637506336
0 0.726570293839873 4 12 "GO:0010332" "response to gamma radiation" 1
0 0.336508555221272 4 20 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.899421591646658
0 0.351863392669045 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 0.902128018976206
0 0.463608752009123 2 15 "GO:0010453" "regulation of cell fate commitment" 0.948228389316885
0 0.336508555221272 3 20 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 0.899421591646658
0 0.736139295307421 2 81 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.695765626556139 2 120 "GO:0010467" "gene expression" 1
0 0.0694911130616528 2 29 "GO:0010469" "regulation of signaling receptor activity" 0.529842795920429
0 0.00633484810463698 2 94 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 0.34452794015299
0 0.39040154563593 3 40 "GO:0010506" "regulation of autophagy" 0.923139375722979
0 1 2 12 "GO:0010507" "negative regulation of autophagy" 1
0 0.365717518886706 2 21 "GO:0010508" "positive regulation of autophagy" 0.913211927891882
0 0.24936622902868 2 25 "GO:0010517;GO:0010518;GO:0060193;GO:0060191" "obsolete regulation of lipase activity" 0.850830874201557
0 0.593322751141203 2 19 "GO:0010522;GO:0051279" "regulation of calcium ion transport into cytosol" 1
0 0.00830768331470714 5 187 "GO:0010564" "regulation of cell cycle process" 0.360189539590952
0 0.3481012855514 5 38 "GO:0010565" "regulation of ketone metabolic process" 0.902128018976206
0 0.706850561954822 2 46 "GO:0010586;GO:0035278;GO:0035195;GO:0035194;GO:0016441;GO:0040033;GO:0045974;GO:0060147;GO:0060964;GO:1900368;GO:0060966;GO:0060968" "post-transcriptional gene silencing" 1
0 0.394700056477215 2 22 "GO:0010594;GO:0010595" "regulation of endothelial cell migration" 0.923139375722979
0 0.0821832827401086 6 710 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 0.55188560331169
0 0.571786303041526 2 229 "GO:0010608" "post-transcriptional regulation of gene expression" 1
0 1 2 14 "GO:0010623" "programmed cell death involved in cell development" 1
0 0.0571841719335355 3 516 "GO:0010629;GO:0010558;GO:0009890" "negative regulation of biosynthetic process" 0.527395257405812
0 0.904476970318677 5 37 "GO:0010631" "epithelial cell migration" 1
0 0.514353446066243 2 46 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 0.997517937026722
0 0.148297205574923 3 101 "GO:0010638" "positive regulation of organelle organization" 0.689208248083881
0 0.790695713167095 3 86 "GO:0010639" "negative regulation of organelle organization" 1
0 0.24936622902868 3 25 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 0.850830874201557
0 0.0628616292187878 3 104 "GO:0010720" "positive regulation of cell development" 0.529842795920429
0 0.238601547512215 6 58 "GO:0010721" "negative regulation of cell development" 0.841572187206635
0 0.0470296922461685 -1 108 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 0.475228439262787
0 0.0780482315021887 4 37 "GO:0010770" "positive regulation of cell morphogenesis" 0.535688266928085
0 0.0598538842056532 2 42 "GO:0010810" "regulation of cell-substrate adhesion" 0.527395257405812
0 0.0600864171914702 3 28 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.527395257405812
0 0.660557957437687 3 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.628423766827479 2 114 "GO:0010817" "regulation of hormone levels" 1
0 0.0106033317908316 3 25 "GO:0010821" "regulation of mitochondrion organization" 0.360189539590952
0 0.0139084830399788 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 0.367933952158952
0 0.135755079982926 2 27 "GO:0010827" "regulation of D-glucose transmembrane transport" 0.665939204831179
0 0.648819782105527 3 21 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 0.660557957437687 2 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 0.427538103805482 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 0.941792053583783
0 0.312690344391522 3 11 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 0.868993637506336
0 0.0882369371668265 2 17 "GO:0010883" "regulation of lipid storage" 0.572175602865298
0 0.141296448871282 3 20 "GO:0010906" "regulation of glucose metabolic process" 0.665939204831179
0 0.0396710878141838 6 32 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 0.450931882110804
0 0.000821315659894239 2 112 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.204863619023249
0 1 -1 11 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.597476873094051 -1 441 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 0.0952460929018936 3 102 "GO:0010948" "negative regulation of cell cycle process" 0.58543771109405
0 0.158164679887151 2 44 "GO:0010950;GO:0043280;GO:2001056;GO:0006919;GO:0097202" "positive regulation of endopeptidase activity" 0.71279863236149
0 0.113950308230874 7 56 "GO:0010952" "positive regulation of peptidase activity" 0.629854198195361
0 0.256165954734663 4 42 "GO:0010954;GO:1903319" "positive regulation of protein processing" 0.851735324617707
0 0.463608752009123 4 15 "GO:0010955;GO:1903318" "negative regulation of protein processing" 0.948228389316885
0 0.780654259279891 6 51 "GO:0010959" "regulation of metal ion transport" 1
0 0.186114703780422 2 46 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 0.749670506870751
0 0.451460865509917 2 24 "GO:0010976" "positive regulation of neuron projection development" 0.948228389316885
0 0.116825103003909 2 12 "GO:0014003" "oligodendrocyte development" 0.629854198195361
0 0.621857661798973 2 20 "GO:0014013" "regulation of gliogenesis" 1
0 0.312690344391522 3 11 "GO:0014014" "negative regulation of gliogenesis" 0.868993637506336
0 1 -1 11 "GO:0014066" "obsolete regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.534647106258997 -1 215 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 0.777065640802604 4 39 "GO:0014074" "response to purine-containing compound" 1
0 0.964058045486972 2 48 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.0324732903566184 4 713 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 0.434589353921553
0 0.991118220679135 4 125 "GO:0015074" "DNA integration" 1
0 0.939921001474105 2 26 "GO:0015695" "organic cation transport" 1
0 0.761592894766666 2 38 "GO:0015698" "inorganic anion transport" 1
0 0.670961979216878 6 33 "GO:0015718" "monocarboxylic acid transport" 1
0 0.796608340581579 2 28 "GO:0015748" "organophosphate ester transport" 1
0 0.802339418963483 2 15 "GO:0015800" "acidic amino acid transport" 1
0 1 5 18 "GO:0015804" "neutral amino acid transport" 1
0 1 2 17 "GO:0015807" "L-amino acid transport" 1
0 0.754598855164546 2 13 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.779522946310906 6 27 "GO:0015833;GO:0042886" "amide transport" 1
0 0.960498490314469 5 90 "GO:0015849;GO:0046942" "carboxylic acid transport" 1
0 0.596533097524245 2 40 "GO:0015850" "organic hydroxy compound transport" 1
0 0.857130497224872 2 18 "GO:0015914" "phospholipid transport" 1
0 0.451460865509917 2 24 "GO:0015918;GO:0030301" "sterol transport" 0.948228389316885
0 0.240184433301642 3 93 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 0.842431274424161
0 0.660557957437687 2 10 "GO:0015936" "coenzyme A metabolic process" 1
0 0.0460776282668971 3 33 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.475228439262787
0 1 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.0379717948571868 1 153 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 0.442539687131809
0 0.554215792701591 2 108 "GO:0016042" "lipid catabolic process" 1
0 0.989404694610404 2 42 "GO:0016049" "cell growth" 1
0 0.0701921979826783 2 66 "GO:0016050" "vesicle organization" 0.529842795920429
0 0.886547248745164 2 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.163923535046069 2 69 "GO:0016052" "carbohydrate catabolic process" 0.7134759127132
0 0.500871491016959 4 143 "GO:0016055" "Wnt signaling pathway" 0.98452552453021
0 0.0207393291808411 3 1316 "GO:0016070" "RNA metabolic process" 0.402281527056505
0 0.726570293839873 4 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.00947520610896009 2 538 "GO:0016192" "vesicle-mediated transport" 0.360189539590952
0 0.0174973480927894 3 89 "GO:0016197" "endosomal transport" 0.396840796654035
0 0.156848634402593 2 36 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.71279863236149
0 0.166364282773613 4 14 "GO:0016241" "regulation of macroautophagy" 0.7134759127132
0 0.27302248379365 2 10 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 0.851735324617707
0 0.930862948678886 4 499 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.408852290719019 5 135 "GO:0016311" "dephosphorylation" 0.941792053583783
0 0.423320579846035 2 23 "GO:0016331" "morphogenesis of embryonic epithelium" 0.941792053583783
0 0.307226739268774 2 19 "GO:0016358" "dendrite development" 0.868993637506336
0 0.660557957437687 2 10 "GO:0016444" "somatic cell DNA recombination" 1
0 0.427724318983202 -1 89 "GO:0016458;GO:0031047" "obsolete gene silencing" 0.941792053583783
0 0.838967078877517 3 224 "GO:0016477;GO:0048870" "cell motility" 1
0 0.0419610170863661 3 246 "GO:0016482" "cytosolic transport" 0.457994780795662
0 0.656282587110538 2 137 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.822608560065715 5 16 "GO:0016486;GO:0140448" "signaling receptor ligand precursor processing" 1
0 1 4 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 1
0 0.353439969497196 2 490 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 0.904940600327285
0 0.0379717948571868 -1 153 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 0.442539687131809
0 0.777065640802604 -1 39 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 0.0382326385703564 -1 19 "GO:0016574" "obsolete histone ubiquitination" 0.442539687131809
0 0.0408634614949377 3 46 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.450931882110804
0 0.193078890481815 2 15 "GO:0016925" "protein sumoylation" 0.749670506870751
0 1 2 12 "GO:0016999" "antibiotic metabolic process" 1
0 0.018953279969399 6 34 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.396840796654035
0 0.572369942000853 2 49 "GO:0017038" "protein import" 1
0 0.695344718742303 2 11 "GO:0017145" "stem cell division" 1
0 0.651263177655649 2 64 "GO:0017148" "negative regulation of translation" 1
0 0.871786483118409 2 19 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 0.205979487756017 2 31 "GO:0017157" "regulation of exocytosis" 0.780488540955028
0 0.427538103805482 2 14 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.941792053583783
0 0.822608560065715 4 16 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.313637700566362 2 54 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.870344619071655
0 0.554722769170093 2 38 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.869109963435207 4 107 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 0.104682525661539 2 18 "GO:0018126" "protein hydroxylation" 0.614110311081415
0 0.216789810332631 2 372 "GO:0018193" "peptidyl-amino acid modification" 0.805687844941098
0 1 -1 28 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 0.116825103003909 5 12 "GO:0018200" "peptidyl-glutamic acid modification" 0.629854198195361
0 0.0231584045120526 3 107 "GO:0018205" "peptidyl-lysine modification" 0.41569338732734
0 0.532973139315494 7 37 "GO:0018208" "peptidyl-proline modification" 1
0 0.822608560065715 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 0.345004057077677 2 29 "GO:0018958" "phenol-containing compound metabolic process" 0.902128018976206
0 0.285785383863305 2 70 "GO:0019216" "regulation of lipid metabolic process" 0.86284323096009
0 0.593322751141203 2 19 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 0.278043963945155 3 18 "GO:0019218" "regulation of steroid metabolic process" 0.851735324617707
0 0.223601221323669 4 663 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 0.807374103658301
0 0.587110721565487 5 60 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.674231754668358 2 22 "GO:0019229" "regulation of vasoconstriction" 1
0 0.802339418963483 2 15 "GO:0019233" "sensory perception of pain" 1
0 0.754598855164546 3 13 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 0.0671747390969811 2 22 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 0.529842795920429
0 0.822608560065715 5 16 "GO:0019369" "arachidonate metabolic process" 1
0 0.754598855164546 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 1 3 15 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 1
0 0.332592690328387 -1 515 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 0.897312671940712
0 0.351863392669045 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 0.902128018976206
0 0.608367428961301 4 661 "GO:0019637" "organophosphate metabolic process" 1
0 0.674231754668358 6 22 "GO:0019722" "calcium-mediated signaling" 1
0 0.628339519646559 2 175 "GO:0019725" "cellular homeostasis" 1
0 0.27302248379365 3 10 "GO:0019730" "antimicrobial humoral response" 0.851735324617707
0 0.135755079982926 3 27 "GO:0019748" "secondary metabolic process" 0.665939204831179
0 0.432494296052482 2 42 "GO:0019751" "polyol metabolic process" 0.9478707742753
0 0.311078444676721 2 45 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.868993637506336
0 0.802339418963483 3 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 0.596533097524245 -1 40 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 0.754598855164546 -1 13 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 0.695344718742303 3 11 "GO:0021510" "spinal cord development" 1
0 0.0945171111032256 3 11 "GO:0021515" "cell differentiation in spinal cord" 0.582855518469891
0 0.463608752009123 3 15 "GO:0021549" "cerebellum development" 0.948228389316885
0 1 3 10 "GO:0021675" "nerve development" 1
0 0.0275931354011747 2 12 "GO:0021766" "hippocampus development" 0.420993067343144
0 0.307226739268774 2 19 "GO:0021782" "glial cell development" 0.868993637506336
0 0.498302302429999 4 16 "GO:0021885;GO:0022029" "forebrain cell migration" 0.982209350877859
0 0.215918364182855 4 48 "GO:0021915" "neural tube development" 0.805687844941098
0 0.120149311852215 4 26 "GO:0021953" "central nervous system neuron differentiation" 0.630228711302272
0 1 4 13 "GO:0021954" "central nervous system neuron development" 1
0 0.369253153673294 3 30 "GO:0021987" "cerebral cortex development" 0.913211927891882
0 0.706850561954822 3 46 "GO:0022008" "neurogenesis" 1
0 0.26310105271496 2 521 "GO:0022402" "cell cycle process" 0.851735324617707
0 0.779757374499859 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.224175695852588 2 57 "GO:0022407" "regulation of cell-cell adhesion" 0.807374103658301
0 0.336508555221272 2 20 "GO:0022408" "negative regulation of cell-cell adhesion" 0.899421591646658
0 0.121795268094693 2 106 "GO:0022411" "cellular component disassembly" 0.634542607438486
0 0.152330345346563 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.699385308196994
0 0.01341389829235 1 358 "GO:0022414" "reproductive process" 0.367933952158952
0 0.660557957437687 2 10 "GO:0022600" "digestive system process" 1
0 0.698128057032389 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.0300958738043541 2 290 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.420993067343144
0 0.0617953848522212 3 161 "GO:0022604" "regulation of cell morphogenesis" 0.52763751681512
0 0.445921854812037 2 738 "GO:0022607" "cellular component assembly" 0.948228389316885
0 0.427538103805482 3 14 "GO:0022612" "gland morphogenesis" 0.941792053583783
0 0.285785383863305 3 70 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 0.86284323096009
0 1 6 11 "GO:0022616" "DNA strand elongation" 1
0 0.39040154563593 5 40 "GO:0022617" "extracellular matrix disassembly" 0.923139375722979
0 0.611362061737405 6 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 0.320787884400117 3 28 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 0.876015539599162
0 0.648819782105527 3 21 "GO:0022900;GO:0022904" "electron transport chain" 1
0 0.726570293839873 3 12 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 0.616536370029787 2 41 "GO:0023061" "signal release" 1
0 0.988281281109257 6 287 "GO:0030001" "metal ion transport" 1
0 0.390227557943786 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 0.923139375722979
0 0.423320579846035 3 23 "GO:0030010" "establishment of cell polarity" 0.941792053583783
0 0.374395785123347 2 132 "GO:0030029;GO:0030036" "actin filament-based process" 0.922303977190282
0 0.0636660689073537 2 439 "GO:0030030;GO:0120036" "cell projection organization" 0.529842795920429
0 1 6 12 "GO:0030032;GO:0097581" "lamellipodium organization" 1
0 0.463608752009123 3 15 "GO:0030041" "actin filament polymerization" 0.948228389316885
0 0.161254773228669 3 21 "GO:0030048" "actin filament-based movement" 0.71279863236149
0 1 5 10 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 0.432494296052482 2 42 "GO:0030097" "hemopoiesis" 0.9478707742753
0 1 3 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.672705825174953 3 44 "GO:0030099" "myeloid cell differentiation" 1
0 0.462262557312318 2 53 "GO:0030100" "regulation of endocytosis" 0.948228389316885
0 0.504753392242252 2 114 "GO:0030111" "regulation of Wnt signaling pathway" 0.990302162508693
0 0.166364282773613 3 14 "GO:0030148" "sphingolipid biosynthetic process" 0.7134759127132
0 0.0235253038583108 2 685 "GO:0030154" "cell differentiation" 0.41569338732734
0 0.0503210036007908 4 133 "GO:0030155" "regulation of cell adhesion" 0.498598599453067
0 0.157984071466615 7 207 "GO:0030162;GO:0070613;GO:1903317" "regulation of protein maturation" 0.71279863236149
0 0.0092886505212196 5 127 "GO:0030163" "protein catabolic process" 0.360189539590952
0 0.779757374499859 2 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.904476970318677 3 37 "GO:0030168" "platelet activation" 1
0 0.0460776282668971 2 33 "GO:0030177" "positive regulation of Wnt signaling pathway" 0.475228439262787
0 0.900709976176461 3 76 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 0.0307880462603889 3 95 "GO:0030182" "neuron differentiation" 0.420993067343144
0 1 6 20 "GO:0030183" "B cell differentiation" 1
0 0.830876148878472 3 43 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 0.695344718742303 3 11 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of coagulation" 1
0 0.423320579846035 2 23 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 0.941792053583783
0 0.666694581660795 2 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 0.307226739268774 3 19 "GO:0030199" "collagen fibril organization" 0.868993637506336
0 0.695344718742303 3 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.84101918408811 2 31 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 0.802339418963483 -1 15 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 1 5 12 "GO:0030216" "keratinocyte differentiation" 1
0 1 2 23 "GO:0030217" "T cell differentiation" 1
0 0.220753899062993 4 16 "GO:0030218" "erythrocyte differentiation" 0.805687844941098
0 0.651263177655649 2 64 "GO:0030258" "lipid modification" 1
0 0.249150390897886 6 17 "GO:0030261" "chromosome condensation" 0.850830874201557
0 0.114040987350083 4 72 "GO:0030278" "regulation of ossification" 0.629854198195361
0 0.187934872483978 2 38 "GO:0030307" "positive regulation of cell growth" 0.749670506870751
0 0.0529947225628293 2 41 "GO:0030308" "negative regulation of cell growth" 0.498598599453067
0 0.593322751141203 4 19 "GO:0030323" "respiratory tube development" 1
0 0.0836447984589047 4 45 "GO:0030324" "lung development" 0.555766671450539
0 0.24936622902868 2 25 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 0.850830874201557
0 0.139565358135553 3 195 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.665939204831179
0 0.240184433301642 2 93 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 0.842431274424161
0 0.279977484349393 2 52 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 0.853501636457681
0 1 2 10 "GO:0030431" "sleep" 1
0 0.648819782105527 -1 21 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 0.169436805165368 3 29 "GO:0030500;GO:0070167" "regulation of bone mineralization" 0.713676900328235
0 0.0671747390969811 2 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 0.529842795920429
0 0.0468266822774787 8 20 "GO:0030509" "BMP signaling pathway" 0.475228439262787
0 0.120149311852215 3 26 "GO:0030510" "regulation of BMP signaling pathway" 0.630228711302272
0 0.0159566404377713 2 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 0.391041305273694
0 0.390227557943786 2 13 "GO:0030513" "positive regulation of BMP signaling pathway" 0.923139375722979
0 0.116825103003909 6 12 "GO:0030514" "negative regulation of BMP signaling pathway" 0.629854198195361
0 0.169436805165368 3 29 "GO:0030518;GO:0043401;GO:0141193" "steroid hormone receptor signaling pathway" 0.713676900328235
0 0.0945171111032256 2 11 "GO:0030521" "androgen receptor signaling pathway" 0.582855518469891
0 0.660289235625713 5 54 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.369247503973535 2 39 "GO:0030534" "adult behavior" 0.913211927891882
0 0.628277360934758 4 31 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.993912513171817 -1 67 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.951626521029341 2 28 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of purine nucleotide biosynthetic process" 1
0 0.873138666573649 3 47 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 0.916852375609284 6 23 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 1
0 0.81251106771372 4 29 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.413414854516806 2 88 "GO:0030855" "epithelial cell differentiation" 0.941792053583783
0 0.0531098667143966 2 34 "GO:0030856" "regulation of epithelial cell differentiation" 0.498598599453067
0 0.0731538532967109 2 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.529842795920429
0 0.857130497224872 5 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.0015897353827147 3 34 "GO:0030900" "forebrain development" 0.252104652172004
0 0.0382326385703564 3 19 "GO:0030901" "midbrain development" 0.442539687131809
0 0.660557957437687 3 10 "GO:0030913" "paranodal junction assembly" 1
0 1 2 10 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.369253153673294 2 30 "GO:0031023" "microtubule organizing center organization" 0.913211927891882
0 0.182161447480156 5 22 "GO:0031032" "actomyosin structure organization" 0.747257937815336
0 0.369247503973535 -1 39 "GO:0031056;GO:1902275" "regulation of chromatin organization" 0.913211927891882
0 0.779757374499859 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 0.563207381470421 -1 18 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 0.498302302429999 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 0.982209350877859
0 0.695344718742303 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 0.494295789516778 3 45 "GO:0031099" "regeneration" 0.982209350877859
0 0.871786483118409 2 19 "GO:0031100" "animal organ regeneration" 1
0 0.916852375609284 2 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 1 3 12 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 1 6 10 "GO:0031113" "regulation of microtubule polymerization" 1
0 0.660557957437687 3 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 0.27302248379365 2 10 "GO:0031122" "cytoplasmic microtubule organization" 0.851735324617707
0 0.865540884317252 4 33 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 0.726570293839873 8 12 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 0.00475690881683138 2 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 0.332455071754104
0 0.370266636126319 6 207 "GO:0031175" "neuron projection development" 0.914519819856497
0 0.193078890481815 4 15 "GO:0031214" "biomineral tissue development" 0.749670506870751
0 1 3 10 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.126407759494976 -1 498 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 0.646426672539349
0 0.119815030676521 -1 369 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 0.630228711302272
0 0.318544604173909 -1 484 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 0.876015539599162
0 0.698128057032389 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.535258031989641 -1 57 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.616536370029787 3 41 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 0.635909219922135 3 42 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.148652759390641 2 144 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 0.689208248083881
0 0.65008359437859 3 32 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.140740241625841 3 75 "GO:0031346" "positive regulation of cell projection organization" 0.665939204831179
0 0.0343866774963739 2 104 "GO:0031347" "regulation of defense response" 0.442539687131809
0 0.00439889344183329 2 27 "GO:0031348" "negative regulation of defense response" 0.331354010336924
0 0.60371717932489 2 61 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.0162753698831224 8 81 "GO:0031396;GO:1903320;GO:1901873" "regulation of post-translational protein modification" 0.393738756018615
0 0.320787884400117 9 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of post-translational protein modification" 0.876015539599162
0 0.0190513060052846 2 54 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of protein modification by small protein conjugation or removal" 0.396840796654035
0 0.176573324287547 3 493 "GO:0031399;GO:0001932;GO:0042325" "regulation of protein modification process" 0.730688295900441
0 0.0472231712913349 3 116 "GO:0031400" "negative regulation of protein modification process" 0.475228439262787
0 0.490489530042026 8 259 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 0.982209350877859
