"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
187 0.810867842416902 3 16 "GO:0030514" "negative regulation of BMP signaling pathway" 0.94217893646718
226 0.793718290819825 4 13 "GO:0030517" "negative regulation of axon extension" 0.940139330425233
-320 0.615369049684612 2 24 "GO:0030518" "intracellular steroid hormone receptor signaling pathway" 0.892422923069402
-567 0.481497504341804 3 15 "GO:0030521" "androgen receptor signaling pathway" 0.839091788927273
385 0.378162670211826 2 51 "GO:0030522" "intracellular receptor signaling pathway" 0.770369516217665
1378 0.00222172750837347 2 48 "GO:0030534" "adult behavior" 0.0738319845013109
176 0.696720218454308 2 48 "GO:0030574;GO:0032963;GO:0044243;GO:0044259;GO:0044236" "multicellular organismal metabolic process" 0.916634391134524
-273 0.844820387325723 2 5 "GO:0030575" "nuclear body organization" 0.952165812032028
-357 0.797916206887503 2 5 "GO:0030593" "neutrophil chemotaxis" 0.940139330425233
454 0.613537442572473 2 12 "GO:0030707;GO:0046843;GO:0035126;GO:0048803;GO:0048805;GO:0048808" "ovarian follicle cell development" 0.89150494165239
-206 0.834548581463726 6 10 "GO:0030718" "germ-line stem cell maintenance" 0.950580503208947
280 0.363467332790226 3 103 "GO:0030799;GO:0030814" "regulation of cyclic nucleotide metabolic process" 0.759204032787378
242 0.619827347818272 2 41 "GO:0030801;GO:0045981;GO:0030804;GO:0030810;GO:0030816;GO:1900544;GO:0030819;GO:1900373" "positive regulation of nucleotide metabolic process" 0.895266496855755
280 0.434566030606127 5 76 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of nucleotide biosynthetic process" 0.812864552047068
387 0.598473113415745 2 18 "GO:0030818;GO:0030803;GO:0030815;GO:1900372;GO:0030800;GO:0030809" "negative regulation of cAMP metabolic process" 0.890360269704747
1423 0.17079052659559 5 9 "GO:0030823;GO:0030826" "regulation of cGMP metabolic process" 0.600561480366504
2434 6.91600216722296e-05 4 26 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 0.00573850846490603
-88 0.867606491122158 7 35 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 0.958973185298464
225 0.460055385452414 2 106 "GO:0030855" "epithelial cell differentiation" 0.833152286892458
-32 0.950875528399377 2 36 "GO:0030856" "regulation of epithelial cell differentiation" 0.988763884929429
2528 0.0468812274277812 3 6 "GO:0030857" "negative regulation of epithelial cell differentiation" 0.363807318840048
-1777 0.022568488493277 3 16 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.261762110266109
1656 0.234764679845428 3 5 "GO:0030859;GO:0045198" "polarized epithelial cell differentiation" 0.668160513614604
276 0.714826231646172 2 17 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 0.920828053422699
567 0.607122580734859 3 8 "GO:0030878" "thyroid gland development" 0.890360269704747
-118 0.932479224016798 2 5 "GO:0030879" "mammary gland development" 0.982595466292175
329 0.795850671037128 4 6 "GO:0030888" "regulation of B cell proliferation" 0.940139330425233
384 0.436604482567476 2 40 "GO:0030900" "forebrain development" 0.813386359003081
-121 0.839889073904995 2 27 "GO:0030901" "midbrain development" 0.951438233054088
-463 0.606521690998333 2 12 "GO:0030902" "hindbrain development" 0.890360269704747
1122 0.178110057380207 2 14 "GO:0030913" "paranodal junction assembly" 0.609420754311513
-779 0.576128957101189 3 5 "GO:0030916" "otic vesicle formation" 0.878583084438948
-291 0.818796807423991 2 6 "GO:0030917" "midbrain-hindbrain boundary development" 0.944405142048075
-394 0.674758340035051 2 11 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 0.912365176244809
577 0.64988289047675 2 6 "GO:0031000" "response to caffeine" 0.906474583440846
-357 0.731352470638557 2 9 "GO:0031016" "pancreas development" 0.924635953051129
931 0.504106156311293 2 5 "GO:0031017" "exocrine pancreas development" 0.853286995642416
-538 0.64759156872696 2 7 "GO:0031018" "endocrine pancreas development" 0.906474583440846
598 0.256971434022309 3 35 "GO:0031023;GO:0051297" "microtubule organizing center organization" 0.682861966049968
933 0.113377635414291 3 28 "GO:0031032" "actomyosin structure organization" 0.525032389597084
1255 0.131795146780403 5 14 "GO:0031033;GO:0031034" "myosin filament organization" 0.551238301281068
642 0.560280314942185 2 8 "GO:0031054" "pre-miRNA processing" 0.877816982350488
1598 0.251516756563265 2 5 "GO:0031055" "chromatin remodeling at centromere" 0.681094748316925
78 0.86923673902153 7 43 "GO:0031056;GO:1902275" "regulation of chromatin organization" 0.959362239929629
546 0.483670942352511 2 16 "GO:0031057" "negative regulation of histone modification" 0.840839990110567
640 0.371077992097849 4 19 "GO:0031058" "positive regulation of histone modification" 0.765305883957101
705 0.351195142668385 2 17 "GO:0031060" "regulation of histone methylation" 0.748823247987462
2133 0.0935299666411773 3 6 "GO:0031061" "negative regulation of histone methylation" 0.490539662967342
1034 0.250513475289705 2 12 "GO:0031062" "positive regulation of histone methylation" 0.679936779086204
-783 0.57436618167558 2 5 "GO:0031063" "regulation of histone deacetylation" 0.878470708160805
931 0.504289500705013 3 5 "GO:0031076" "embryonic camera-type eye development" 0.853286995642416
848 0.0387757797924391 2 58 "GO:0031099" "regeneration" 0.341480359356302
1283 0.0325057487426072 2 27 "GO:0031100" "organ regeneration" 0.318753342215385
2116 0.0187083645348602 3 12 "GO:0031102" "neuron projection regeneration" 0.240239157280983
2916 0.0363474187082392 4 5 "GO:0031103" "axon regeneration" 0.335801718236952
1114 0.380998153440342 4 6 "GO:0031104" "dendrite regeneration" 0.772016295887882
250 0.832259100115818 2 7 "GO:0031109" "microtubule polymerization or depolymerization" 0.94873194145474
-137 0.822955688547365 3 26 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 0.946142563786878
-208 0.802479598129031 3 14 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 0.940526405260445
-1368 0.214277091611696 4 8 "GO:0031112;GO:0031116" "positive regulation of microtubule polymerization or depolymerization" 0.648521564837916
-1938 0.0392160551770627 3 11 "GO:0031113" "regulation of microtubule polymerization" 0.341480359356302
677 0.471263380671866 6 11 "GO:0031114;GO:0007026" "regulation of microtubule depolymerization" 0.83489676024943
-1168 0.402072380330532 2 5 "GO:0031115" "negative regulation of microtubule polymerization" 0.795297202169683
317 0.735738135772458 2 11 "GO:0031122" "cytoplasmic microtubule organization" 0.92568479461327
-669 0.169845491518073 2 41 "GO:0031123" "RNA 3'-end processing" 0.600561480366504
-721 0.205471699085823 3 30 "GO:0031124" "mRNA 3'-end processing" 0.637739136726057
-1596 0.0473726785199462 8 15 "GO:0031145" "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" 0.365032041234523
407 0.590105372201641 3 17 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 0.886939611911059
-1534 0.227906684656057 2 6 "GO:0031154" "culmination involved in sorocarp development" 0.660256071214862
362 0.269130485376265 4 91 "GO:0031175" "neuron projection development" 0.698401163334077
456 0.523568357198127 3 19 "GO:0031214" "biomineral tissue development" 0.862781540400423
306 0.686131899411773 2 17 "GO:0031290" "retinal ganglion cell axon guidance" 0.913532326614953
-3286 0.0183752914765295 5 5 "GO:0031293" "membrane protein intracellular domain proteolysis" 0.240239157280983
1462 0.214436982193007 2 7 "GO:0031294;GO:0031295" "lymphocyte costimulation" 0.648521564837916
-850 0.365819196880159 6 11 "GO:0031297;GO:0045005" "maintenance of fidelity involved in DNA-dependent DNA replication" 0.761852505383151
705 0.231845645566202 2 28 "GO:0031330" "negative regulation of cellular catabolic process" 0.664505266647489
832 0.0622085879270231 2 49 "GO:0031333" "negative regulation of protein complex assembly" 0.405424144188357
-184 0.67929838070741 2 49 "GO:0031334" "positive regulation of protein complex assembly" 0.912365176244809
820 0.519224961752509 2 6 "GO:0031338" "regulation of vesicle fusion" 0.861096789618901
-91 0.943197627265379 2 6 "GO:0031341;GO:0031343" "regulation of cell killing" 0.985848682761875
-59 0.794975673666376 4 189 "GO:0031344;GO:0010975" "regulation of cell projection organization" 0.940139330425233
539 0.252399486904102 2 44 "GO:0031345" "negative regulation of cell projection organization" 0.681773572305237
-329 0.297544642020528 2 98 "GO:0031346" "positive regulation of cell projection organization" 0.714901513984493
224 0.420533279304654 2 127 "GO:0031347" "regulation of defense response" 0.806701197734194
662 0.216206874577614 2 34 "GO:0031348" "negative regulation of defense response" 0.650228109789181
-630 0.502630588869205 2 11 "GO:0031365" "N-terminal protein amino acid modification" 0.852715299660717
-545 0.100462643709749 2 89 "GO:0031396" "regulation of protein ubiquitination" 0.501135138648669
-618 0.248063849679132 2 34 "GO:0031397" "negative regulation of protein ubiquitination" 0.679548635813724
-742 0.0728100331786423 2 57 "GO:0031398" "positive regulation of protein ubiquitination" 0.43551435742345
128 0.32066011843305 2 618 "GO:0031399;GO:0042325;GO:0001932" "regulation of phosphorylation" 0.728179749648666
11 0.968609141506634 7 136 "GO:0031400" "negative regulation of protein modification process" 0.990693420926945
94 0.550473760173022 2 403 "GO:0031401;GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 0.874875221478159
112 0.904797843273138 2 11 "GO:0031440;GO:0031442" "regulation of mRNA 3'-end processing" 0.972086925906997
-1557 0.114195597735012 2 10 "GO:0031497" "chromatin assembly" 0.525032389597084
-289 0.793056262789225 3 8 "GO:0031503" "protein complex localization" 0.940139330425233
115 0.934191905194816 2 5 "GO:0031507;GO:0070828" "heterochromatin assembly" 0.982595466292175
-611 0.5351826457811 4 10 "GO:0031529" "ruffle organization" 0.869988337452896
1285 0.0653139193348078 3 20 "GO:0031532" "actin cytoskeleton reorganization" 0.415237412509701
204 0.799826388184673 2 15 "GO:0031572" "G2 DNA damage checkpoint" 0.940139330425233
-14 0.989717729584948 3 8 "GO:0031573" "intra-S DNA damage checkpoint" 0.998356163633695
359 0.77779994179534 2 6 "GO:0031579" "membrane raft organization" 0.939164407331985
61 0.862684446365385 2 79 "GO:0031589" "cell-substrate adhesion" 0.958146603297263
972 0.300951874079989 2 11 "GO:0031623" "receptor internalization" 0.715437381924286
512 0.158415911765401 3 74 "GO:0031638" "zymogen activation" 0.583201240583433
1666 0.190420666986055 4 6 "GO:0031639" "plasminogen activation" 0.622425533703913
-913 0.272859759125157 2 14 "GO:0031641" "regulation of myelination" 0.698713698126672
10 0.993220872058411 4 7 "GO:0031643" "positive regulation of myelination" 0.999708473400006
236 0.694732380276235 4 27 "GO:0031644" "regulation of neurological system process" 0.916634391134524
837 0.395969301291602 2 10 "GO:0031646" "positive regulation of neurological system process" 0.788557797776294
245 0.495290585130915 3 76 "GO:0031647" "regulation of protein stability" 0.847124911989239
2154 0.028833065591905 6 10 "GO:0031648" "protein destabilization" 0.296202540493348
2515 0.0479955032975783 5 6 "GO:0031663" "lipopolysaccharide-mediated signaling pathway" 0.366375939220632
795 0.444260451608297 2 9 "GO:0031664" "regulation of lipopolysaccharide-mediated signaling pathway" 0.818694089638069
378 0.175719565319035 4 126 "GO:0031667;GO:0009991" "response to extracellular stimulus" 0.607525296382867
-597 0.14882578272343 2 57 "GO:0031669;GO:0031668" "cellular response to extracellular stimulus" 0.571293277453167
-433 0.676535564339747 5 9 "GO:0031670" "cellular response to nutrient" 0.912365176244809
1175 0.191522742944159 4 12 "GO:0031929" "TOR signaling" 0.623216075497829
-768 0.459644496164421 4 9 "GO:0031952" "regulation of protein autophosphorylation" 0.833152286892458
-15 0.975194696183152 3 41 "GO:0031960;GO:0051384" "response to corticosteroid" 0.993305016320013
-1975 0.120506167895758 2 6 "GO:0031987" "locomotion involved in locomotory behavior" 0.534898117644235
-385 0.743764934554641 3 7 "GO:0031998" "regulation of fatty acid beta-oxidation" 0.926770630812021
-49 0.929507641786952 6 32 "GO:0032006" "regulation of TOR signaling" 0.982484259066283
-229 0.791040366296875 3 13 "GO:0032007" "negative regulation of TOR signaling" 0.940139330425233
-408 0.612054070549067 4 15 "GO:0032008" "positive regulation of TOR signaling" 0.89150494165239
-1178 0.284830919291269 8 8 "GO:0032012" "regulation of ARF protein signal transduction" 0.70737747876174
200 0.6966867728922 6 37 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.916634391134524
194 0.742214815161126 2 28 "GO:0032091" "negative regulation of protein binding" 0.926010561110354
-453 0.273318496200376 2 57 "GO:0032092;GO:0051099" "positive regulation of binding" 0.699176801347365
-301 0.82900372526375 2 5 "GO:0032094" "response to food" 0.94873194145474
-41 0.972307648878891 7 7 "GO:0032095;GO:0032108;GO:0032105" "negative regulation of response to nutrient levels" 0.992115469133574
1725 0.175013732398849 3 6 "GO:0032098" "regulation of appetite" 0.607014403046812
340 0.120422792563392 3 206 "GO:0032101" "regulation of response to external stimulus" 0.534898117644235
564 0.180477584294411 3 55 "GO:0032102" "negative regulation of response to external stimulus" 0.609420754311513
63 0.882022991961226 4 54 "GO:0032103" "positive regulation of response to external stimulus" 0.965243964148301
-258 0.68576453958535 5 24 "GO:0032107;GO:0032104" "regulation of response to nutrient levels" 0.913532326614953
908 0.00204851025946541 3 113 "GO:0032147" "activation of protein kinase activity" 0.0712793462325814
254 0.722526352809432 3 19 "GO:0032204" "regulation of telomere maintenance" 0.922394103005547
-627 0.524406335791516 4 10 "GO:0032205" "negative regulation of telomere maintenance" 0.863004485323017
920 0.403555446028849 2 8 "GO:0032206" "positive regulation of telomere maintenance" 0.796283794725217
986 0.342542244751761 4 9 "GO:0032210" "regulation of telomere maintenance via telomerase" 0.739964421907008
-1402 0.2704879597913 5 6 "GO:0032211;GO:0051972;GO:0051974" "regulation of telomerase activity" 0.698713698126672
1735 0.21316931614295 2 5 "GO:0032225" "regulation of synaptic transmission, dopaminergic" 0.648323220900927
826 0.194491015765427 2 24 "GO:0032228" "regulation of synaptic transmission, GABAergic" 0.627216555605318
235 0.785897463493905 2 13 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 0.940139330425233
387 0.781440924144596 6 5 "GO:0032230" "positive regulation of synaptic transmission, GABAergic" 0.939354691876639
359 0.644925712037042 2 16 "GO:0032231" "regulation of actin filament bundle assembly" 0.906474583440846
170 0.885344603158442 2 7 "GO:0032233;GO:0051496" "positive regulation of actin filament bundle assembly" 0.965820809938207
660 0.603796154911766 2 6 "GO:0032239;GO:0046831" "regulation of nucleobase-containing compound transport" 0.890360269704747
-56 0.785548286188385 2 237 "GO:0032259" "methylation" 0.940139330425233
13 0.906304191768122 2 899 "GO:0032268;GO:0051246" "regulation of protein metabolic process" 0.97246129737855
182 0.372232072969615 3 239 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.766157160961561
951 0.0800469880674857 6 33 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 0.448620007607746
802 0.564813918752149 6 5 "GO:0032309;GO:0071715;GO:1901571;GO:0050482" "arachidonic acid secretion" 0.878335847985811
567 0.565072653244799 2 10 "GO:0032312" "regulation of ARF GTPase activity" 0.878335847985811
61 0.891046982557091 3 49 "GO:0032313;GO:0032851" "positive regulation of Rab GTPase activity" 0.968568369349932
402 0.668542802690058 3 11 "GO:0032314" "regulation of Rac GTPase activity" 0.912365176244809
539 0.698960593915738 2 5 "GO:0032317" "regulation of Rap GTPase activity" 0.917208630134358
430 0.0866574782190288 4 156 "GO:0032318;GO:0032320" "regulation of Ras GTPase activity" 0.468935785145112
907 0.0119978474268952 2 75 "GO:0032319;GO:0032321" "regulation of Rho GTPase activity" 0.191843294093319
2382 0.0611332756626445 3 6 "GO:0032328;GO:0015824" "alanine transport" 0.403729142947587
319 0.673399655494199 3 17 "GO:0032330;GO:0061035" "regulation of cartilage development" 0.912365176244809
1501 0.202625238494043 3 7 "GO:0032332" "positive regulation of chondrocyte differentiation" 0.636597351229828
606 0.663685048943033 3 5 "GO:0032350" "regulation of hormone metabolic process" 0.910797429781501
49 0.920493776946247 4 41 "GO:0032355" "response to estradiol" 0.979187893101459
-259 0.764537504986682 3 13 "GO:0032365;GO:0032366;GO:0032367" "intracellular lipid transport" 0.933587706059302
-593 0.332254439262894 2 26 "GO:0032368" "regulation of lipid transport" 0.734733497356725
-300 0.683160775212321 2 18 "GO:0032370" "positive regulation of lipid transport" 0.913532326614953
40 0.960637175561939 6 15 "GO:0032371;GO:0032374" "regulation of sterol transport" 0.990693420926945
689 0.0121378907401424 2 130 "GO:0032386" "regulation of intracellular transport" 0.192540266838729
252 0.57557284872645 3 48 "GO:0032387;GO:0090317;GO:0051224" "negative regulation of protein transport" 0.878470708160805
290 0.471358713930993 3 60 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 0.83489676024943
-918 0.00864554477051055 2 80 "GO:0032392;GO:0032508" "DNA geometric change" 0.167220325924291
1680 0.127355072972641 2 8 "GO:0032401;GO:0032402" "establishment of melanosome localization" 0.546848897806257
2842 0.0413616624856402 4 5 "GO:0032410;GO:0032413" "negative regulation of ion transmembrane transporter activity" 0.343292717076559
249 0.749618526997209 3 16 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 0.927280410306945
-219 0.695604447835915 2 31 "GO:0032434" "regulation of proteasomal ubiquitin-dependent protein catabolic process" 0.916634391134524
17 0.988863088893382 2 7 "GO:0032435;GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.998356163633695
-57 0.932158869836723 5 22 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 0.982595466292175
157 0.886641799378708 5 8 "GO:0032438;GO:0048753" "melanosome organization" 0.966208335070515
845 0.443322969420834 2 8 "GO:0032456" "endocytic recycling" 0.817898021120763
-18 0.9877010641269 2 7 "GO:0032459" "regulation of protein oligomerization" 0.998356163633695
571 0.350450608303844 2 26 "GO:0032465" "regulation of cytokinesis" 0.748665639129002
895 0.266102558571407 3 15 "GO:0032467" "positive regulation of cytokinesis" 0.695907709957769
-517 0.684495358250981 5 6 "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" 0.913532326614953
-521 0.323141838975199 2 35 "GO:0032479" "regulation of type I interferon production" 0.731317726203465
-2 0.998095601162342 6 10 "GO:0032480" "negative regulation of type I interferon production" 0.999989927862905
-859 0.207021144952081 3 21 "GO:0032481" "positive regulation of type I interferon production" 0.638308132576468
-254 0.841489070576267 2 6 "GO:0032486" "Rap protein signal transduction" 0.951438233054088
-217 0.864829238854344 4 6 "GO:0032489;GO:0033700;GO:0034380;GO:0038027;GO:0042158;GO:0050702" "high-density lipoprotein particle assembly" 0.958399505818033
483 0.660812455099502 2 8 "GO:0032495" "response to muramyl dipeptide" 0.910716128737873
45 0.957172212856626 2 14 "GO:0032506" "cytokinetic process" 0.990220358313313
248 0.574283668438102 4 50 "GO:0032507;GO:0051651" "maintenance of location in cell" 0.878470708160805
1078 0.0439247300255788 2 34 "GO:0032526" "response to retinoic acid" 0.353583150156152
385 0.243476597864351 3 90 "GO:0032535" "regulation of cellular component size" 0.676681315751321
1299 0.166773284534117 4 11 "GO:0032570" "response to progesterone" 0.595156565688719
1802 0.082827053256873 4 9 "GO:0032606;GO:0032608" "type I interferon production" 0.457339131067034
-1833 0.0961255975161208 5 8 "GO:0032642;GO:0032722" "regulation of chemokine production" 0.494223095621307
-236 0.741940872060776 6 19 "GO:0032648" "regulation of interferon-beta production" 0.926010561110354
-652 0.530012073314136 2 9 "GO:0032649" "regulation of interferon-gamma production" 0.866539468241224
1581 0.0789314508425577 3 12 "GO:0032651;GO:0032652" "regulation of interleukin-1 production" 0.44576295798694
148 0.899739327849922 2 7 "GO:0032655" "regulation of interleukin-12 production" 0.970518821640783
-717 0.406649750672206 4 13 "GO:0032663" "regulation of interleukin-2 production" 0.798663334768063
419 0.591236982313979 2 16 "GO:0032675" "regulation of interleukin-6 production" 0.887403930782948
-568 0.606011757901195 4 8 "GO:0032677" "regulation of interleukin-8 production" 0.890360269704747
994 0.110941312401524 4 25 "GO:0032680;GO:0032720" "regulation of tumor necrosis factor production" 0.520889638642911
1933 0.0628123310232959 2 9 "GO:0032691;GO:0032692" "negative regulation of interleukin-1 production" 0.407123477645543
391 0.758471159372928 2 6 "GO:0032715" "negative regulation of interleukin-6 production" 0.931309917221867
-800 0.467733208060567 2 8 "GO:0032728" "positive regulation of interferon-beta production" 0.83489676024943
-498 0.695604832838973 3 6 "GO:0032729" "positive regulation of interferon-gamma production" 0.916634391134524
1210 0.272092417503667 3 8 "GO:0032731;GO:0032732;GO:0050704;GO:0050706;GO:0050716;GO:0050718" "regulation of interleukin-1 secretion" 0.698713698126672
-1701 0.22211780950796 3 5 "GO:0032755" "positive regulation of interleukin-6 production" 0.654023779521368
-106 0.918992636369238 3 9 "GO:0032768;GO:0050999" "regulation of monooxygenase activity" 0.978707170730337
-352 0.800356637347786 3 5 "GO:0032770;GO:0051000" "positive regulation of nitric-oxide synthase activity" 0.940139330425233
19 0.981007311455796 3 15 "GO:0032781;GO:0043462" "regulation of ATPase activity" 0.995787419688277
-904 0.139619617386416 4 26 "GO:0032784" "regulation of DNA-templated transcription, elongation" 0.560557173526603
-1530 0.272270895668948 4 5 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 0.698713698126672
-1120 0.138438124722059 4 17 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 0.559365104742507
525 0.00624242560084226 6 270 "GO:0032787" "monocarboxylic acid metabolic process" 0.140848481087972
-635 0.648432570017883 2 5 "GO:0032793" "positive regulation of CREB transcription factor activity" 0.906474583440846
-145 0.902141789483136 2 7 "GO:0032801" "receptor catabolic process" 0.970844971987838
987 0.437730506577084 3 6 "GO:0032814;GO:0032816" "regulation of natural killer cell activation" 0.813847312447659
792 0.00983199652817589 3 104 "GO:0032844" "regulation of homeostatic process" 0.177683279596222
-263 0.727777775591584 4 17 "GO:0032845" "negative regulation of homeostatic process" 0.92443965373918
409 0.495272657355477 2 27 "GO:0032846" "positive regulation of homeostatic process" 0.847124911989239
1029 0.0991342634329262 4 25 "GO:0032855" "positive regulation of Rac GTPase activity" 0.499857714537559
2410 0.00274593603884557 3 15 "GO:0032856;GO:0032862" "activation of Ras GTPase activity" 0.0846271335400406
2083 0.0449241800273112 2 9 "GO:0032863" "activation of Rac GTPase activity" 0.356504928194891
109 0.695262324386551 3 126 "GO:0032870" "cellular response to hormone stimulus" 0.916634391134524
329 0.31644692499119 6 91 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 0.725228221863662
1505 0.0817394574391402 5 13 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of stress-activated MAPK cascade" 0.454482619025872
180 0.722008792440682 3 38 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 0.922394103005547
910 0.380778160404278 3 9 "GO:0032878;GO:2000114" "regulation of establishment or maintenance of cell polarity" 0.772016295887882
511 1.49192873696631e-05 2 749 "GO:0032879" "regulation of localization" 0.00185687745877807
279 0.220272860645386 3 191 "GO:0032880" "regulation of protein localization" 0.653406566897664
-411 0.647605438596063 3 12 "GO:0032881;GO:0032885;GO:0005979;GO:0010962;GO:0070873" "regulation of polysaccharide biosynthetic process" 0.906474583440846
95 0.801536937105797 3 69 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 0.940139330425233
669 0.362729433785975 2 18 "GO:0032890;GO:0032892" "regulation of organic acid transport" 0.759204032787378
680 0.354837425268409 2 18 "GO:0032922" "circadian regulation of gene expression" 0.750983589384285
1300 0.306919170620196 2 6 "GO:0032924" "activin receptor signaling pathway" 0.71866167592399
-692 0.556643064781882 2 7 "GO:0032925" "regulation of activin receptor signaling pathway" 0.876189353842677
-732 0.599473632773444 7 5 "GO:0032926" "negative regulation of activin receptor signaling pathway" 0.890360269704747
226 0.283106810549033 3 224 "GO:0032940;GO:0046903" "secretion" 0.705606865555326
-1363 0.0714880804977457 4 17 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 0.434025194166426
202 0.761312319523482 3 22 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.933133452721806
420 0.556962023483189 7 19 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "positive regulation of leukocyte proliferation" 0.876189353842677
664 0.0255100557526627 5 111 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.280784151073526
-626 0.486400412952322 2 12 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 0.842157162286631
792 0.569872948126514 2 5 "GO:0032988" "ribonucleoprotein complex disassembly" 0.878470708160805
124 0.488387743221913 3 311 "GO:0032989" "cellular component morphogenesis" 0.842442823596008
-106 0.625474826739614 2 208 "GO:0032990;GO:0048858" "cell part morphogenesis" 0.898373963306432
1042 0.0589437915899462 3 32 "GO:0033013" "tetrapyrrole metabolic process" 0.396458258585982
-2216 0.11174296463731 3 5 "GO:0033032" "regulation of myeloid cell apoptotic process" 0.522543690124762
127 0.478911045232127 2 312 "GO:0033043" "regulation of organelle organization" 0.839091788927273
121 0.746900070791676 5 70 "GO:0033044" "regulation of chromosome organization" 0.927248956153186
1127 0.338533093916905 2 7 "GO:0033058" "directional locomotion" 0.737705785801417
-1072 0.276895439629586 7 10 "GO:0033077" "T cell differentiation in thymus" 0.701524102540718
-1139 0.17166955075975 2 14 "GO:0033119;GO:0048025;GO:0050686" "negative regulation of mRNA processing" 0.600565044603839
-1892 0.108123661230968 2 7 "GO:0033120" "positive regulation of RNA splicing" 0.513785855717199
1433 0.259973081257916 4 6 "GO:0033131" "regulation of glucokinase activity" 0.686301400368774
658 0.370770920243733 4 18 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.765305883957101
1240 0.329736919826977 5 6 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.734091732151915
376 0.676111201719298 5 12 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.912365176244809
3 0.996646243124717 2 20 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.999989927862905
274 0.751183843225796 2 13 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.927445633172215
-984 0.47994869193053 3 5 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.839091788927273
373 0.271813393660622 3 85 "GO:0033157" "regulation of intracellular protein transport" 0.698713698126672
-662 0.602973601366909 7 6 "GO:0033158" "regulation of protein import into nucleus, translocation" 0.890360269704747
1008 0.283298786698478 7 11 "GO:0033182;GO:0033183;GO:0045738;GO:1900044;GO:1902914;GO:1900045;GO:1902915;GO:1901314;GO:1901315;GO:2000780" "regulation of protein polyubiquitination" 0.705606865555326
-1735 0.21306374901328 2 5 "GO:0033198" "response to ATP" 0.648323220900927
1668 0.130040508644154 2 8 "GO:0033206" "meiotic cytokinesis" 0.550604600392221
-2 0.998237684333423 2 16 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.999989927862905
-1545 0.0354507800447912 2 18 "GO:0033238" "regulation of cellular amine metabolic process" 0.334685641405684
-710 0.61019716053204 2 5 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.89144247374817
-197 0.877113466636925 3 6 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.963554750187648
719 0.222312003777927 4 28 "GO:0033273" "response to vitamin" 0.654023779521368
-444 0.706443549785667 2 7 "GO:0033275" "actin-myosin filament sliding" 0.917724338461027
1198 0.248827529845612 2 9 "GO:0033280" "response to vitamin D" 0.679548635813724
2860 0.024576613524219 4 6 "GO:0033292;GO:0036309;GO:0036371;GO:0060307;GO:0070972;GO:0086005;GO:0086015;GO:0086036;GO:0086065;GO:0086066;GO:0086070;GO:1901018" "protein localization to endoplasmic reticulum" 0.274701970430077
453 0.744983027262345 2 5 "GO:0033334" "fin morphogenesis" 0.927072337058297
-22 0.977897750242199 3 15 "GO:0033344" "cholesterol efflux" 0.995431619938269
-49 0.966791467009686 4 7 "GO:0033363;GO:0060155" "secretory granule organization" 0.990693420926945
