"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.982837436021836 -1 221 "GO:0014070" "obsolete response to organic cyclic compound" 1
0 1 4 39 "GO:0014074" "response to purine-containing compound" 1
0 1 2 51 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 4.41409747188376e-05 2 733 "GO:0015031;GO:0008104;GO:0045184;GO:0033036" "macromolecule localization" 0.0282502238200561
0 0.985688594627953 2 156 "GO:0015074" "DNA integration" 1
0 1 4 27 "GO:0015695" "organic cation transport" 1
0 1 2 39 "GO:0015698" "inorganic anion transport" 1
0 1 2 29 "GO:0015718" "monocarboxylic acid transport" 1
0 0.504525738653829 2 26 "GO:0015748" "organophosphate ester transport" 1
0 1 3 15 "GO:0015800" "acidic amino acid transport" 1
0 0.350718010394466 5 16 "GO:0015804" "neutral amino acid transport" 1
0 0.350718010394466 5 16 "GO:0015807" "L-amino acid transport" 1
0 1 2 11 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 0.504525738653829 4 26 "GO:0015833;GO:0042886" "amide transport" 1
0 0.90282171906265 2 86 "GO:0015849;GO:0046942" "organic acid transport" 1
0 0.641953113528558 4 38 "GO:0015850" "organic hydroxy compound transport" 1
0 1 5 16 "GO:0015914" "phospholipid transport" 1
0 0.41724584013394 2 20 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.105125082666544 3 94 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 1 2 10 "GO:0015936" "coenzyme A metabolic process" 1
0 1 4 36 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 0.00667511841933895 2 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 0.582555789324126
0 0.395921730369042 1 155 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 0.795679879601028 2 110 "GO:0016042" "lipid catabolic process" 1
0 0.308038054553999 2 42 "GO:0016049" "cell growth" 1
0 0.00210027322347015 5 68 "GO:0016050" "vesicle organization" 0.504065573632836
0 0.611644640842799 4 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.567650575205084 2 71 "GO:0016052" "carbohydrate catabolic process" 1
0 0.332220963264468 2 143 "GO:0016055" "Wnt signaling pathway" 1
0 0.999863632769398 2 1341 "GO:0016070" "RNA metabolic process" 1
0 1 3 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 1 3 11 "GO:0016126" "sterol biosynthetic process" 1
0 0.0139787530463127 3 561 "GO:0016192" "vesicle-mediated transport" 0.83990349026499
0 0.915202504245625 2 91 "GO:0016197" "endosomal transport" 1
0 0.641953113528558 5 38 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 2 15 "GO:0016241" "regulation of macroautophagy" 1
0 0.29590779050915 7 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.423080646259372 5 524 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.900395124693521 2 144 "GO:0016311" "dephosphorylation" 1
0 0.476984162474538 4 24 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 1 2 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 20 "GO:0016358" "dendrite development" 1
0 0.919703149580073 -1 93 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.738083889121534 3 230 "GO:0016477;GO:0048870" "cell motility" 1
0 0.137260908439639 2 253 "GO:0016482" "cytosolic transport" 1
0 0.321670543900276 6 141 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.368027068174234 3 17 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 0.368027068174234 5 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 1
0 0.805879289685605 2 510 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.986821340886307 -1 159 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 1 -1 40 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 1 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 0.703825020636008 3 45 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.332937040620702 2 15 "GO:0016925" "protein sumoylation" 1
0 1 3 11 "GO:0016999" "antibiotic metabolic process" 1
0 0.228641706779737 5 34 "GO:0017015;GO:1903844" "regulation of cellular response to transforming growth factor beta stimulus" 1
0 0.147317328767949 2 50 "GO:0017038" "protein import" 1
0 1 2 11 "GO:0017145" "stem cell division" 1
0 1 3 67 "GO:0017148" "negative regulation of translation" 1
0 1 2 18 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 1 3 31 "GO:0017157" "regulation of exocytosis" 1
0 1 2 14 "GO:0017158;GO:0045956;GO:1903307" "regulation of calcium ion-dependent exocytosis" 1
0 1 3 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.20006812504588 2 58 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.0895698646933404 2 40 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.0489587004777249 2 125 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 1 4 18 "GO:0018126" "protein hydroxylation" 1
0 1 4 10 "GO:0018149" "peptide cross-linking" 1
0 0.0175412633383106 6 394 "GO:0018193" "peptidyl-amino acid modification" 0.946462586773291
0 0.00529401389494992 -1 27 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 0.550317905917128
0 1 2 11 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.945204366206529 7 107 "GO:0018205" "peptidyl-lysine modification" 1
0 0.0177461735019992 2 38 "GO:0018208" "peptidyl-proline modification" 0.946462586773291
0 1 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 1 3 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.270936639867697 2 68 "GO:0019216" "regulation of lipid metabolic process" 1
0 1 2 17 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 0.0815835956972162 2 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.462640893647673 5 686 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 1
0 0.494492051827333 2 62 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 2 10 "GO:0019228" "neuronal action potential" 1
0 1 3 29 "GO:0019229" "regulation of vasoconstriction" 1
0 1 2 17 "GO:0019233" "sensory perception of pain" 1
0 1 3 12 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 1 2 17 "GO:0019369" "arachidonate metabolic process" 1
0 1 2 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 1 4 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 1 5 14 "GO:0019432;GO:0046463;GO:0046460" "neutral lipid biosynthetic process" 1
0 0.909274040346473 -1 533 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 7 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.988641915447872 4 678 "GO:0019637" "organophosphate metabolic process" 1
0 1 3 10 "GO:0019695" "choline metabolic process" 1
0 1 6 19 "GO:0019722" "calcium-mediated signaling" 1
0 0.0493707988337641 2 179 "GO:0019725" "cellular homeostasis" 1
0 0.236492955408119 3 10 "GO:0019730" "antimicrobial humoral response" 1
0 1 3 25 "GO:0019748" "secondary metabolic process" 1
0 1 2 43 "GO:0019751" "polyol metabolic process" 1
0 0.726966189393324 2 48 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 1 3 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 1 -1 35 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 1 -1 12 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 1 3 11 "GO:0021510" "spinal cord development" 1
0 0.0330959804694812 2 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 1 3 16 "GO:0021549" "cerebellum development" 1
0 1 3 11 "GO:0021675" "nerve development" 1
0 0.385795869243544 2 50 "GO:0021700" "developmental maturation" 1
0 1 3 12 "GO:0021766" "hippocampus development" 1
0 0.41724584013394 2 20 "GO:0021782" "glial cell development" 1
0 1 6 11 "GO:0021795" "cerebral cortex cell migration" 1
0 1 2 18 "GO:0021885;GO:0022029" "forebrain cell migration" 1
0 1 2 51 "GO:0021915" "neural tube development" 1
0 0.00460424762641266 3 26 "GO:0021953" "central nervous system neuron differentiation" 0.550317905917128
0 0.276632848650598 5 12 "GO:0021954" "central nervous system neuron development" 1
0 1 8 11 "GO:0021955" "central nervous system neuron axonogenesis" 1
0 0.590033385676787 3 33 "GO:0021987" "cerebral cortex development" 1
0 0.395271461977169 2 51 "GO:0022008" "neurogenesis" 1
0 1 3 11 "GO:0022038" "corpus callosum development" 1
0 0.992201497348555 2 547 "GO:0022402;GO:1903047" "cell cycle process" 1
0 0.314671351700129 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.459564889753714 2 58 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.0979090501440151 6 20 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.551964944430328 4 108 "GO:0022411" "cellular component disassembly" 1
0 0.919703149580073 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.997457088441853 1 369 "GO:0022414" "reproductive process" 1
0 1 2 16 "GO:0022600" "digestive system process" 1
0 1 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.575420210378796 2 307 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.844231079003001 3 173 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.855134510106356 4 749 "GO:0022607" "cellular component assembly" 1
0 1 4 14 "GO:0022612" "gland morphogenesis" 1
0 0.567650575205084 2 71 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 1 3 12 "GO:0022616" "DNA strand elongation" 1
0 0.651523147913932 5 39 "GO:0022617" "extracellular matrix disassembly" 1
0 0.646315205413443 6 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 0.179759977886341 4 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 0.41724584013394 2 20 "GO:0022900;GO:0022904" "electron transport chain" 1
0 0.29590779050915 2 13 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 1 2 42 "GO:0023061" "signal release" 1
0 0.964322689647825 2 304 "GO:0030001" "metal ion transport" 1
0 1 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 1 2 26 "GO:0030010" "establishment of cell polarity" 1
0 0.738286572195396 2 143 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.865698484107506 4 457 "GO:0030030;GO:0120036" "cell projection organization" 1
0 1 3 12 "GO:0030032;GO:0097581" "lamellipodium organization" 1
0 1 2 16 "GO:0030041" "actin filament polymerization" 1
0 1 2 10 "GO:0030042" "actin filament depolymerization" 1
0 0.447918831525933 2 22 "GO:0030048" "actin filament-based movement" 1
0 1 7 10 "GO:0030071;GO:1902099" "regulation of metaphase/anaphase transition of cell cycle" 1
0 1 5 10 "GO:0030072" "peptide hormone secretion" 1
0 0.695685363819482 3 44 "GO:0030097" "hemopoiesis" 1
0 1 3 42 "GO:0030098" "lymphocyte differentiation" 1
0 0.347295277910956 4 46 "GO:0030099" "myeloid cell differentiation" 1
0 0.450616725453444 5 57 "GO:0030100" "regulation of endocytosis" 1
0 0.819365651528231 3 116 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 1 4 16 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.449333834387709 3 718 "GO:0030154" "cell differentiation" 1
0 0.525568233652363 3 142 "GO:0030155" "regulation of cell adhesion" 1
0 0.516203334889027 7 216 "GO:0030162;GO:0070613;GO:1903317" "regulation of proteolysis" 1
0 0.119230064229035 2 126 "GO:0030163" "protein catabolic process" 1
0 1 2 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.669905908677546 3 41 "GO:0030168" "platelet activation" 1
0 1 2 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 0.612037683668349 2 77 "GO:0030178;GO:0090090" "negative regulation of Wnt signaling pathway" 1
0 0.131396689319837 2 101 "GO:0030182" "neuron differentiation" 1
0 1 6 20 "GO:0030183" "B cell differentiation" 1
0 0.703825020636008 2 45 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 1 4 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 0.432788714241321 4 21 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.305925243460464 2 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 1 3 18 "GO:0030199" "collagen fibril organization" 1
0 1 2 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.600984648673667 5 34 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 0.350718010394466 -1 16 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 0.29590779050915 3 13 "GO:0030216" "keratinocyte differentiation" 1
0 1 5 23 "GO:0030217" "T cell differentiation" 1
0 1 2 16 "GO:0030218" "erythrocyte differentiation" 1
0 0.813291142108016 2 62 "GO:0030258" "lipid modification" 1
0 1 2 18 "GO:0030261" "chromosome condensation" 1
0 0.307409187690013 4 73 "GO:0030278" "regulation of ossification" 1
0 0.687323029532646 2 43 "GO:0030307" "positive regulation of cell growth" 1
0 0.695685363819482 5 44 "GO:0030308" "negative regulation of cell growth" 1
0 1 2 20 "GO:0030323" "respiratory tube development" 1
0 1 4 46 "GO:0030324" "lung development" 1
0 1 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.619505932893871 2 200 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.499884453006369 3 100 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.660838496817266 2 40 "GO:0030336;GO:2000146;GO:0051271" "obsolete negative regulation of cellular component movement" 1
0 0.236492955408119 2 10 "GO:0030431" "sleep" 1
0 0.00169059682832714 -1 20 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 0.463706558626873
0 1 3 30 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 1 2 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 1 4 22 "GO:0030509" "BMP signaling pathway" 1
0 1 2 24 "GO:0030510" "regulation of BMP signaling pathway" 1
0 1 6 10 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 1
0 0.106388357986327 3 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 2 11 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 1 2 12 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 1 5 10 "GO:0030517" "negative regulation of axon extension" 1
0 1 6 27 "GO:0030518;GO:0043401;GO:0141193" "nuclear receptor-mediated signaling pathway" 1
0 1 7 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.761602627988218 5 53 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.258407145653314 2 37 "GO:0030534" "adult behavior" 1
0 1 2 30 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.857734348180176 -1 72 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.517750140647054 2 27 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of nucleotide biosynthetic process" 1
0 0.748306666180058 2 51 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 1 2 10 "GO:0030809;GO:1900372" "negative regulation of nucleotide biosynthetic process" 1
0 0.567225144275924 2 31 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein depolymerization" 1
0 1 2 31 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.101604973019735 4 93 "GO:0030855" "epithelial cell differentiation" 1
0 0.0607944676969257 2 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.332937040620702 3 15 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 1 2 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 0.0564983489806598 2 33 "GO:0030900" "forebrain development" 1
0 0.41724584013394 3 20 "GO:0030901" "midbrain development" 1
0 1 2 10 "GO:0030902" "hindbrain development" 1
0 1 2 10 "GO:0030913" "paranodal junction assembly" 1
0 1 3 31 "GO:0031023" "microtubule organizing center organization" 1
0 1 2 27 "GO:0031032" "actomyosin structure organization" 1
0 1 2 12 "GO:0031033;GO:0031034" "myosin filament organization" 1
0 1 -1 38 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 1 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 1 -1 17 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 1 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 0.357002458434246 3 47 "GO:0031099" "regeneration" 1
0 0.432788714241321 2 21 "GO:0031100" "animal organ regeneration" 1
0 1 3 10 "GO:0031102" "neuron projection regeneration" 1
0 1 2 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 1 3 13 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 1 3 11 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 6 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 1 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 0.0607944676969257 5 34 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 1 2 10 "GO:0031128" "developmental induction" 1
0 1 2 11 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 1 8 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.53427893030841 3 220 "GO:0031175" "neuron projection development" 1
0 1 3 15 "GO:0031214" "biomineral tissue development" 1
0 0.314671351700129 2 14 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.930501818358119 -1 508 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.974282856066584 -1 375 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.44647099553307 -1 495 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.462647105524826 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 0.186461481882744 -1 56 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.111353342130201 6 44 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 1 2 45 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.600350725992619 5 156 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 0.248469429660877 6 36 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.639655739277455 3 81 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.526316087545661 2 104 "GO:0031347" "regulation of defense response" 1
0 1 3 26 "GO:0031348" "negative regulation of defense response" 1
0 0.494492051827333 2 62 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.626043347048114 3 79 "GO:0031396;GO:1903320;GO:1901873" "regulation of post-translational protein modification" 1
0 0.530623105216328 6 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of protein modification by small protein conjugation or removal" 1
0 0.755044441326933 2 52 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of protein modification by small protein conjugation or removal" 1
0 0.495106239239069 2 511 "GO:0031399;GO:0001932;GO:0042325" "regulation of phosphorylation" 1
0 0.600724490884795 4 116 "GO:0031400" "negative regulation of protein modification process" 1
0 0.400892789120682 2 263 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 1 2 24 "GO:0031507;GO:0045814" "negative regulation of gene expression, epigenetic" 1
0 1 3 10 "GO:0031529" "ruffle organization" 1
0 1 -1 15 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.263695637230324 2 67 "GO:0031589" "cell-substrate adhesion" 1
0 0.256832652901982 2 11 "GO:0031623" "receptor internalization" 1
0 1 2 58 "GO:0031638" "zymogen activation" 1
0 1 4 13 "GO:0031641" "regulation of myelination" 1
0 1 2 31 "GO:0031644" "regulation of nervous system process" 1
0 0.802866339739313 2 60 "GO:0031647" "regulation of protein stability" 1
0 0.759874904622561 2 102 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 1 5 10 "GO:0031929" "TOR signaling" 1
0 0.622021075447997 3 36 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.0339845621997836 2 27 "GO:0032006" "regulation of TOR signaling" 1
0 1 4 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 0.00436374292307641 2 13 "GO:0032008" "positive regulation of TOR signaling" 0.550317905917128
0 1 3 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.517750140647054 3 27 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 1 3 22 "GO:0032091" "negative regulation of protein binding" 1
0 0.719459761315794 5 47 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.815339780316065 4 210 "GO:0032101" "regulation of response to external stimulus" 1
0 0.823166981824617 2 64 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.724232819709259 2 95 "GO:0032103" "positive regulation of response to external stimulus" 1
0 1 -1 25 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.0389470213065293 5 94 "GO:0032147" "activation of protein kinase activity" 1
0 1 3 14 "GO:0032204" "regulation of telomere maintenance" 1
0 1 4 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 3 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 1 4 14 "GO:0032231" "regulation of actin filament bundle assembly" 1
0 1 3 179 "GO:0032259" "methylation" 1
0 0.179759977886341 2 29 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.600984648673667 2 34 "GO:0032355" "response to estradiol" 1
0 1 2 10 "GO:0032365" "intracellular lipid transport" 1
0 0.115056251264468 3 22 "GO:0032368" "regulation of lipid transport" 1
0 1 2 14 "GO:0032370" "positive regulation of lipid transport" 1
0 0.276632848650598 7 12 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 1
0 0.950877651392588 5 111 "GO:0032386" "regulation of intracellular transport" 1
0 1 2 31 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 1 2 51 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 1 3 59 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 0.29590779050915 2 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 1 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 1 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 1 2 20 "GO:0032465" "regulation of cytokinesis" 1
0 1 3 10 "GO:0032467" "positive regulation of cytokinesis" 1
0 1 6 29 "GO:0032479" "regulation of type I interferon production" 1
0 1 6 17 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 3 11 "GO:0032506" "cytokinetic process" 1
0 0.687323029532646 2 43 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 1 2 26 "GO:0032526" "response to retinoic acid" 1
0 0.174103070673564 4 82 "GO:0032535" "regulation of cellular component size" 1
0 1 2 15 "GO:0032648" "regulation of interferon-beta production" 1
0 1 3 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of interleukin-2 production" 1
0 1 3 11 "GO:0032675" "regulation of interleukin-6 production" 1
0 1 3 19 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor superfamily cytokine production" 1
0 1 3 14 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor production" 1
0 1 2 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 1 2 23 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 1 2 15 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 1
0 0.469962157241427 2 206 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.252199328562426 2 96 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.882410190083434 3 79 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 5 15 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 1 2 29 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.892435089782603 3 607 "GO:0032879" "regulation of localization" 1
0 0.96373442070874 2 189 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 1 2 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 0.29590779050915 3 13 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 1 2 15 "GO:0032922" "circadian regulation of gene expression" 1
0 0.0453335463479701 3 13 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 1
0 1 2 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 1 2 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 1
0 1 8 11 "GO:0032968" "positive regulation of transcription elongation by RNA polymerase II" 1
0 1 2 39 "GO:0032984" "protein-containing complex disassembly" 1
0 0.903017550694069 4 249 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.835607906142426 -1 170 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 1 2 20 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.974024190290781 5 264 "GO:0033043" "regulation of organelle organization" 1
0 1 2 69 "GO:0033044" "regulation of chromosome organization" 1
0 1 3 14 "GO:0033045" "regulation of sister chromatid segregation" 1
0 1 4 14 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 1 2 17 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 4 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 3 73 "GO:0033157" "regulation of intracellular protein transport" 1
0 1 3 14 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 0.368027068174234 5 17 "GO:0033238" "regulation of amine metabolic process" 1
0 1 2 21 "GO:0033273" "response to vitamin" 1
0 1 2 10 "GO:0033344" "cholesterol efflux" 1
0 0.384640190210833 2 118 "GO:0033365" "protein localization to organelle" 1
0 0.641953113528558 3 38 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 1
0 0.753863631288316 2 568 "GO:0033554" "cellular response to stress" 1
0 0.41724584013394 2 20 "GO:0033555" "multicellular organismal response to stress" 1
0 0.611644640842799 2 35 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 1
0 0.214953044124408 6 183 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 0.332937040620702 5 15 "GO:0033688" "regulation of osteoblast proliferation" 1
0 0.276632848650598 3 12 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 1
0 1 4 20 "GO:0033875;GO:0034032;GO:0033865" "nucleoside bisphosphate metabolic process" 1
0 0.945311536056356 3 171 "GO:0033993" "response to lipid" 1
