"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 94 "GO:0015931;GO:0050657;GO:0050658;GO:0051236" "nucleobase-containing compound transport" 1
0 1 2 10 "GO:0015936" "coenzyme A metabolic process" 1
0 1 2 36 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 7 15 "GO:0015988" "energy coupled proton transmembrane transport, against electrochemical gradient" 1
0 0.106812801837723 1 155 "GO:0016032;GO:0044403;GO:0044764" "obsolete multi-organism cellular process" 1
0 1 2 110 "GO:0016042" "lipid catabolic process" 1
0 0.147838700571559 2 42 "GO:0016049" "cell growth" 1
0 0.672145565738005 4 68 "GO:0016050" "vesicle organization" 1
0 1 3 35 "GO:0016051" "carbohydrate biosynthetic process" 1
0 1 3 71 "GO:0016052" "carbohydrate catabolic process" 1
0 1 5 143 "GO:0016055" "Wnt signaling pathway" 1
0 0.0228420909030015 5 1341 "GO:0016070" "RNA metabolic process" 1
0 1 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 1 6 11 "GO:0016126" "sterol biosynthetic process" 1
0 0.562048701095776 2 561 "GO:0016192" "vesicle-mediated transport" 1
0 0.775626805733326 3 91 "GO:0016197" "endosomal transport" 1
0 0.463169326472565 5 38 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 0.217465779917044 7 15 "GO:0016241" "regulation of macroautophagy" 1
0 1 5 13 "GO:0016266" "protein O-linked glycosylation via N-acetyl-galactosamine" 1
0 0.478103115932095 5 524 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.681725257267904 3 144 "GO:0016311" "dephosphorylation" 1
0 1 2 24 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 1 5 10 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 20 "GO:0016358" "dendrite development" 1
0 0.782916516673651 -1 93 "GO:0016458;GO:0031047" "obsolete gene silencing" 1
0 0.977832055087565 2 230 "GO:0016477;GO:0048870" "cell motility" 1
0 0.782840121572161 2 253 "GO:0016482" "cytosolic transport" 1
0 1 2 141 "GO:0016485;GO:0051604" "protein maturation" 1
0 1 3 17 "GO:0016486;GO:0140448" "peptide hormone processing" 1
0 1 4 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 1
0 0.842161735966879 2 510 "GO:0016567;GO:0032446;GO:0070647;GO:0043687" "post-translational protein modification" 1
0 0.0442429614007984 -1 159 "GO:0016569;GO:0016570" "obsolete covalent chromatin modification" 1
0 0.136679024829709 -1 40 "GO:0016571;GO:0034968" "obsolete histone methylation" 1
0 1 -1 20 "GO:0016574" "obsolete histone ubiquitination" 1
0 1 9 45 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 1 3 15 "GO:0016925" "protein sumoylation" 1
0 0.0130233396736071 3 11 "GO:0016999" "antibiotic metabolic process" 1
0 1 4 34 "GO:0017015;GO:1903844" "regulation of cellular response to transforming growth factor beta stimulus" 1
0 1 5 50 "GO:0017038" "protein import" 1
0 1 2 11 "GO:0017145" "stem cell division" 1
0 0.666702514660219 3 67 "GO:0017148" "negative regulation of translation" 1
0 1 5 18 "GO:0017156" "calcium-ion regulated exocytosis" 1
0 0.397861500730511 2 31 "GO:0017157" "regulation of exocytosis" 1
0 0.204557027580938 2 14 "GO:0017158;GO:0045956;GO:1903307" "regulation of calcium ion-dependent exocytosis" 1
0 1 2 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 1
0 0.067412063942347 4 58 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.480501622499273 2 40 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 1 2 125 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 0.254957388981062 3 18 "GO:0018126" "protein hydroxylation" 1
0 0.150773749682486 3 10 "GO:0018149" "peptide cross-linking" 1
0 0.456923419092901 3 394 "GO:0018193" "peptidyl-amino acid modification" 1
0 1 -1 27 "GO:0018196;GO:0018279" "obsolete peptidyl-asparagine modification" 1
0 1 2 11 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 0.250588336004466 7 107 "GO:0018205" "peptidyl-lysine modification" 1
0 1 2 38 "GO:0018208" "peptidyl-proline modification" 1
0 1 -1 16 "GO:0018298" "obsolete protein-chromophore linkage" 1
0 1 3 29 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.672145565738005 6 68 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.24266266027598 2 17 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 1 2 18 "GO:0019218" "regulation of steroid metabolic process" 1
0 0.434918093035843 2 686 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 1 5 62 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 4 10 "GO:0019228" "neuronal action potential" 1
0 1 2 29 "GO:0019229" "regulation of vasoconstriction" 1
0 1 2 17 "GO:0019233" "sensory perception of pain" 1
0 1 6 12 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 1 3 17 "GO:0019369" "arachidonate metabolic process" 1
0 1 8 10 "GO:0019370" "leukotriene biosynthetic process" 1
0 1 2 13 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 1
0 1 6 14 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 1
0 0.768917117397225 -1 533 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "obsolete organic cyclic compound catabolic process" 1
0 1 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 1
0 0.66865536828457 4 678 "GO:0019637" "organophosphate metabolic process" 1
0 1 3 10 "GO:0019695" "choline metabolic process" 1
0 1 2 19 "GO:0019722" "calcium-mediated signaling" 1
0 0.947936652849734 2 179 "GO:0019725" "cellular homeostasis" 1
0 1 5 10 "GO:0019730" "antimicrobial humoral response" 1
0 1 3 25 "GO:0019748" "secondary metabolic process" 1
0 1 5 43 "GO:0019751" "polyol metabolic process" 1
0 1 2 48 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 1 3 15 "GO:0019915;GO:0170062" "lipid storage" 1
0 1 -1 35 "GO:0019932" "obsolete second-messenger-mediated signaling" 1
0 1 -1 12 "GO:0019935;GO:0019933" "obsolete cyclic-nucleotide-mediated signaling" 1
0 1 3 11 "GO:0021510" "spinal cord development" 1
0 0.164548790683374 2 11 "GO:0021515" "cell differentiation in spinal cord" 1
0 0.230166548564286 2 16 "GO:0021549" "cerebellum development" 1
0 0.0130233396736071 3 11 "GO:0021675" "nerve development" 1
0 1 2 50 "GO:0021700" "developmental maturation" 1
0 1 3 12 "GO:0021766" "hippocampus development" 1
0 0.27895553394793 4 20 "GO:0021782" "glial cell development" 1
0 1 2 11 "GO:0021795" "cerebral cortex cell migration" 1
0 1 5 18 "GO:0021885;GO:0022029" "telencephalon cell migration" 1
0 0.199947306328703 2 51 "GO:0021915" "neural tube development" 1
0 0.346441517367329 5 26 "GO:0021953" "central nervous system neuron differentiation" 1
0 1 5 12 "GO:0021954" "central nervous system neuron development" 1
0 1 2 11 "GO:0021955" "central nervous system neuron axonogenesis" 1
0 1 2 33 "GO:0021987" "cerebral cortex development" 1
0 0.566358434454119 4 51 "GO:0022008" "neurogenesis" 1
0 1 2 11 "GO:0022038" "corpus callosum development" 1
0 0.947296608322704 2 547 "GO:0022402;GO:1903047" "cell cycle process" 1
0 0.204557027580938 2 14 "GO:0022405;GO:0022404" "hair cycle process" 1
0 0.61349762608891 4 58 "GO:0022407" "regulation of cell-cell adhesion" 1
0 1 2 20 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 0.0306819912507332 2 108 "GO:0022411" "cellular component disassembly" 1
0 0.446723413347893 2 93 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.390024729118361 1 369 "GO:0022414" "reproductive process" 1
0 1 3 16 "GO:0022600" "digestive system process" 1
0 1 2 23 "GO:0022602" "ovulation cycle process" 1
0 0.993954048777097 3 307 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.942455363361377 2 173 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.230585961141118 4 749 "GO:0022607" "cellular component assembly" 1
0 1 4 14 "GO:0022612" "gland morphogenesis" 1
0 0.687950868411546 2 71 "GO:0022613;GO:0042254" "ribonucleoprotein complex biogenesis" 1
0 1 3 12 "GO:0022616" "DNA strand elongation" 1
0 1 3 39 "GO:0022617" "extracellular matrix disassembly" 1
0 0.147423647613704 6 82 "GO:0022618;GO:0071826" "protein-RNA complex organization" 1
0 1 4 29 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 1
0 1 4 20 "GO:0022900;GO:0022904" "electron transport chain" 1
0 1 2 13 "GO:0023021;GO:0038032" "termination of signal transduction" 1
0 1 3 42 "GO:0023061" "signal release" 1
0 0.960587562854142 2 304 "GO:0030001" "metal ion transport" 1
0 1 -1 13 "GO:0030004;GO:0030641;GO:0051453" "obsolete cellular monovalent inorganic cation homeostasis" 1
0 1 2 26 "GO:0030010" "establishment of cell polarity" 1
0 0.678008730819717 2 143 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.615641306286472 4 457 "GO:0030030;GO:0120036" "cell projection organization" 1
0 1 4 12 "GO:0030032;GO:0097581" "lamellipodium assembly" 1
0 1 7 16 "GO:0030041" "actin filament polymerization" 1
0 1 3 10 "GO:0030042" "actin filament depolymerization" 1
0 0.30218614972427 2 22 "GO:0030048" "actin filament-based movement" 1
0 1 4 10 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 1 5 10 "GO:0030072" "peptide hormone secretion" 1
0 1 2 44 "GO:0030097" "hemopoiesis" 1
0 0.497278275607993 3 42 "GO:0030098" "lymphocyte differentiation" 1
0 1 4 46 "GO:0030099" "myeloid cell differentiation" 1
0 0.0646618590845831 5 57 "GO:0030100" "regulation of endocytosis" 1
0 1 2 116 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 1 2 16 "GO:0030148" "sphingolipid biosynthetic process" 1
0 0.0717608258427556 3 718 "GO:0030154" "cell differentiation" 1
0 0.405414021129181 3 142 "GO:0030155" "regulation of cell adhesion" 1
0 0.138088031976955 5 216 "GO:0030162;GO:0070613;GO:1903317" "regulation of protein processing" 1
0 0.609391931507099 2 126 "GO:0030163" "protein catabolic process" 1
0 0.204557027580938 3 14 "GO:0030166" "proteoglycan biosynthetic process" 1
0 1 2 41 "GO:0030168" "platelet activation" 1
0 1 2 34 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 1 2 77 "GO:0030178;GO:0090090" "negative regulation of Wnt signaling pathway" 1
0 0.224689235974555 2 101 "GO:0030182" "neuron differentiation" 1
0 1 4 20 "GO:0030183" "B cell differentiation" 1
0 0.164905501036025 4 45 "GO:0030193;GO:0050818;GO:0061041;GO:1900046" "regulation of wound healing" 1
0 0.0180830094503223 3 13 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 1 3 21 "GO:0030195;GO:0050819;GO:0061045;GO:1900047" "negative regulation of wound healing" 1
0 0.658899526700835 2 138 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 1 6 18 "GO:0030199" "collagen fibril organization" 1
0 0.164548790683374 6 11 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 1
0 0.104517892022605 5 34 "GO:0030203" "glycosaminoglycan metabolic process" 1
0 0.0269542502084231 -1 16 "GO:0030204" "obsolete chondroitin sulfate metabolic process" 1
0 1 2 13 "GO:0030216" "keratinocyte differentiation" 1
0 0.313521281036551 2 23 "GO:0030217" "T cell differentiation" 1
0 1 5 16 "GO:0030218" "erythrocyte differentiation" 1
0 1 3 62 "GO:0030258" "lipid modification" 1
0 1 2 18 "GO:0030261" "chromosome condensation" 1
0 0.698065118436174 4 73 "GO:0030278" "regulation of ossification" 1
0 1 2 43 "GO:0030307" "positive regulation of cell growth" 1
0 1 2 44 "GO:0030308" "negative regulation of cell growth" 1
0 0.27895553394793 2 20 "GO:0030323" "respiratory tube development" 1
0 1 2 46 "GO:0030324" "lung development" 1
0 1 2 26 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 1
0 0.963345544743147 2 200 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.806627430328035 2 100 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 1 6 40 "GO:0030336;GO:2000146;GO:0051271" "obsolete negative regulation of cellular component movement" 1
0 1 2 10 "GO:0030431" "sleep" 1
0 1 -1 20 "GO:0030433" "obsolete ubiquitin-dependent ERAD pathway" 1
0 1 2 30 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 1 2 22 "GO:0030501;GO:0045778;GO:0070169" "positive regulation of ossification" 1
0 1 3 22 "GO:0030509" "BMP signaling pathway" 1
0 1 4 24 "GO:0030510" "regulation of BMP signaling pathway" 1
0 1 3 10 "GO:0030511;GO:1903846" "positive regulation of cellular response to transforming growth factor beta stimulus" 1
0 1 2 21 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 3 11 "GO:0030513" "positive regulation of BMP signaling pathway" 1
0 1 2 12 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 1 5 10 "GO:0030517" "negative regulation of axon extension" 1
0 0.357062811806317 6 27 "GO:0030518;GO:0043401;GO:0141193" "nuclear receptor-mediated signaling pathway" 1
0 1 3 11 "GO:0030521" "androgen receptor signaling pathway" 1
0 0.580380610358669 2 53 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.12032698773831 2 37 "GO:0030534" "adult behavior" 1
0 1 2 30 "GO:0030574;GO:0032963" "collagen metabolic process" 1
0 0.693049345576438 -1 72 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 0.357062811806317 2 27 "GO:0030801;GO:0030804;GO:0030810;GO:0030816;GO:0030819;GO:1900373" "positive regulation of nucleotide biosynthetic process" 1
0 0.566358434454119 7 51 "GO:0030802;GO:0030808;GO:0030817;GO:1900371" "regulation of purine nucleotide biosynthetic process" 1
0 1 7 10 "GO:0030809;GO:1900372" "negative regulation of nucleotide biosynthetic process" 1
0 1 2 31 "GO:0030834;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein depolymerization" 1
0 0.397861500730511 2 31 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 0.782916516673651 4 93 "GO:0030855" "epithelial cell differentiation" 1
0 1 2 34 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 1 3 15 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 1 3 18 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 1
0 1 3 33 "GO:0030900" "forebrain development" 1
0 1 3 20 "GO:0030901" "midbrain development" 1
0 1 2 10 "GO:0030902" "hindbrain development" 1
0 1 5 10 "GO:0030913" "paranodal junction assembly" 1
0 1 2 31 "GO:0031023" "microtubule organizing center organization" 1
0 1 2 27 "GO:0031032" "actomyosin structure organization" 1
0 1 4 12 "GO:0031033;GO:0031034" "myosin filament organization" 1
0 0.463169326472565 -1 38 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 1 -1 14 "GO:0031057" "obsolete negative regulation of histone modification" 1
0 1 -1 17 "GO:0031058" "obsolete positive regulation of histone modification" 1
0 1 -1 16 "GO:0031060" "obsolete regulation of histone methylation" 1
0 1 -1 11 "GO:0031062" "obsolete positive regulation of histone methylation" 1
0 1 3 47 "GO:0031099" "regeneration" 1
0 1 4 21 "GO:0031100" "animal organ regeneration" 1
0 1 2 10 "GO:0031102" "neuron projection regeneration" 1
0 0.313521281036551 2 23 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 0.191436911132417 3 13 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 0.164548790683374 2 11 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 3 10 "GO:0031114" "regulation of microtubule depolymerization" 1
0 1 2 10 "GO:0031122" "cytoplasmic microtubule organization" 1
0 0.426764157393333 2 34 "GO:0031123;GO:0031124" "RNA 3'-end processing" 1
0 1 2 10 "GO:0031128" "developmental induction" 1
0 1 2 11 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 1 2 12 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.696876430181583 6 220 "GO:0031175" "neuron projection development" 1
0 1 2 15 "GO:0031214" "biomineral tissue development" 1
0 1 2 14 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 0.0676760423353396 -1 508 "GO:0031324" "obsolete negative regulation of cellular metabolic process" 1
0 0.154285467866595 -1 375 "GO:0031327;GO:2000113" "obsolete negative regulation of cellular biosynthetic process" 1
0 0.280971999493894 -1 495 "GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.0528132608540955 -1 23 "GO:0031330" "obsolete negative regulation of cellular catabolic process" 1
0 1 -1 56 "GO:0031331" "obsolete positive regulation of cellular catabolic process" 1
0 0.513516971933174 6 44 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 0.52143995990811 2 45 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.723653380806178 5 156 "GO:0031344;GO:0120035;GO:0010975" "regulation of cell projection organization" 1
0 1 3 36 "GO:0031345;GO:0010977" "negative regulation of cell projection organization" 1
0 0.378941910656556 2 81 "GO:0031346" "positive regulation of cell projection organization" 1
0 1 4 104 "GO:0031347" "regulation of defense response" 1
0 1 2 26 "GO:0031348" "negative regulation of defense response" 1
0 1 2 62 "GO:0031349;GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 1
0 0.726496078329258 4 79 "GO:0031396;GO:1903320;GO:1901873" "regulation of protein modification by small protein conjugation or removal" 1
0 1 8 28 "GO:0031397;GO:1903321;GO:1901874" "negative regulation of protein ubiquitination" 1
0 0.573426714582588 8 52 "GO:0031398;GO:1903322;GO:1901875" "positive regulation of protein modification by small protein conjugation or removal" 1
0 0.729667689171059 3 511 "GO:0031399;GO:0001932;GO:0042325" "regulation of phosphorylation" 1
0 0.851604898799316 5 116 "GO:0031400" "negative regulation of protein modification process" 1
0 0.62127597829323 4 263 "GO:0031401;GO:0001934" "positive regulation of protein modification process" 1
0 1 2 24 "GO:0031507;GO:0045814" "negative regulation of gene expression, epigenetic" 1
0 0.150773749682486 2 10 "GO:0031529" "ruffle organization" 1
0 1 -1 15 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 1 3 67 "GO:0031589" "cell-substrate adhesion" 1
0 1 2 11 "GO:0031623" "receptor internalization" 1
0 1 3 58 "GO:0031638" "zymogen activation" 1
0 1 2 13 "GO:0031641" "regulation of myelination" 1
0 0.397861500730511 2 31 "GO:0031644" "regulation of nervous system process" 1
0 1 3 60 "GO:0031647" "regulation of protein stability" 1
0 0.812916666225494 2 102 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 0.150773749682486 5 10 "GO:0031929" "TOR signaling" 1
0 0.445263124382607 3 36 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 1 2 27 "GO:0032006" "regulation of TOR signaling" 1
0 1 2 12 "GO:0032007" "negative regulation of TOR signaling" 1
0 1 2 13 "GO:0032008" "positive regulation of TOR signaling" 1
0 0.150773749682486 5 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 1 2 27 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 1 2 22 "GO:0032091" "negative regulation of protein binding" 1
0 1 5 47 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.666296091202061 3 210 "GO:0032101" "regulation of response to external stimulus" 1
0 0.649829297960991 5 64 "GO:0032102" "negative regulation of response to external stimulus" 1
0 1 4 95 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.335646061360495 -1 25 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 1
0 0.786472709094518 2 94 "GO:0032147" "activation of protein kinase activity" 1
0 0.204557027580938 2 14 "GO:0032204" "regulation of telomere maintenance" 1
0 0.290665241374334 4 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 0.164548790683374 3 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 0.204557027580938 4 14 "GO:0032231" "regulation of actin filament bundle assembly" 1
0 0.0261159406204587 3 179 "GO:0032259" "methylation" 1
0 0.377794029211671 2 29 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.426764157393333 4 34 "GO:0032355" "response to estradiol" 1
0 1 2 10 "GO:0032365" "intracellular lipid transport" 1
0 0.30218614972427 2 22 "GO:0032368" "regulation of lipid transport" 1
0 0.204557027580938 3 14 "GO:0032370" "positive regulation of lipid transport" 1
0 0.17810199561841 3 12 "GO:0032371;GO:0032374" "regulation of cholesterol transport" 1
0 0.540171723718554 4 111 "GO:0032386" "regulation of intracellular transport" 1
0 0.397861500730511 4 31 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 1
0 0.566358434454119 2 51 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 1
0 0.247797713836287 3 59 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 1 2 13 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.445263124382607 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 1 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 1 2 20 "GO:0032465" "regulation of cytokinesis" 1
0 1 3 10 "GO:0032467" "positive regulation of cytokinesis" 1
0 1 2 29 "GO:0032479" "regulation of type I interferon production" 1
0 1 2 17 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 2 11 "GO:0032506" "cytokinetic process" 1
0 1 3 43 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 1 2 26 "GO:0032526" "response to retinoic acid" 1
0 0.73969826655004 3 82 "GO:0032535" "regulation of cellular component size" 1
0 1 6 15 "GO:0032648" "regulation of interferon-beta production" 1
0 0.217465779917044 5 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of lymphocyte mediated immunity" 1
0 1 5 11 "GO:0032675" "regulation of interleukin-6 production" 1
0 1 3 19 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor production" 1
0 1 6 14 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor superfamily cytokine production" 1
0 0.0180830094503223 3 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 0.313521281036551 2 23 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 0.217465779917044 4 15 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 1
0 0.851538889292096 7 206 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.463033303627074 3 96 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.726496078329258 2 79 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 3 15 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 0.377794029211671 4 29 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.395142288134996 2 607 "GO:0032879" "regulation of localization" 1
0 0.0337203699590867 2 189 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 0.619802796989817 3 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 0.191436911132417 3 13 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 1 3 15 "GO:0032922" "circadian regulation of gene expression" 1
0 0.191436911132417 3 13 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 1 2 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 1 2 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 1
0 1 5 11 "GO:0032968" "positive regulation of transcription elongation by RNA polymerase II" 1
0 0.0034946918666763 2 39 "GO:0032984" "protein-containing complex disassembly" 1
0 0.91581994908456 4 249 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.766625039091196 -1 170 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 1 3 20 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.624274270476017 4 264 "GO:0033043" "regulation of organelle organization" 1
0 0.308019205510926 5 69 "GO:0033044" "regulation of chromosome organization" 1
0 1 3 14 "GO:0033045" "regulation of sister chromatid segregation" 1
0 1 4 14 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 1 2 17 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 2 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.698065118436174 6 73 "GO:0033157" "regulation of intracellular protein transport" 1
0 1 2 14 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 2 17 "GO:0033238" "regulation of amine metabolic process" 1
0 1 3 21 "GO:0033273" "response to vitamin" 1
0 0.150773749682486 2 10 "GO:0033344" "cholesterol efflux" 1
0 0.856440473797906 3 118 "GO:0033365" "protein localization to organelle" 1
0 1 3 38 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 1
0 0.822636445081211 3 568 "GO:0033554" "cellular response to stress" 1
0 1 2 20 "GO:0033555" "multicellular organismal response to stress" 1
0 1 2 35 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 1
0 0.951299593739768 2 183 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 1 4 15 "GO:0033688" "regulation of osteoblast proliferation" 1
0 1 2 12 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 1
0 1 6 20 "GO:0033875;GO:0034032;GO:0033865" "nucleoside bisphosphate metabolic process" 1
0 0.059085282874149 3 171 "GO:0033993" "response to lipid" 1
0 1 2 10 "GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 1
0 1 2 126 "GO:0034097;GO:0071345" "response to cytokine" 1
0 1 2 14 "GO:0034103" "regulation of tissue remodeling" 1
0 1 4 12 "GO:0034109" "homotypic cell-cell adhesion" 1
0 1 2 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 1
0 1 2 13 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 1
0 0.983580368828513 2 365 "GO:0034220" "monoatomic ion transmembrane transport" 1
0 1 2 16 "GO:0034243" "regulation of transcription elongation by RNA polymerase II" 1
0 0.0487261660256617 2 22 "GO:0034308" "primary alcohol metabolic process" 1
0 0.672145565738005 2 68 "GO:0034329" "cell junction assembly" 1
0 0.330204674976179 4 125 "GO:0034330" "cell junction organization" 1
0 1 6 16 "GO:0034332" "adherens junction organization" 1
0 1 2 10 "GO:0034340" "response to type I interferon" 1
0 1 2 15 "GO:0034341;GO:0071346" "response to type II interferon" 1
0 1 2 14 "GO:0034405" "response to fluid shear stress" 1
0 1 2 10 "GO:0034446" "substrate adhesion-dependent cell spreading" 1
0 1 2 13 "GO:0034453" "microtubule anchoring" 1
0 0.374628696163687 -1 135 "GO:0034470" "obsolete ncRNA processing" 1
0 1 2 18 "GO:0034502" "protein localization to chromosome" 1
0 1 2 13 "GO:0034587" "piRNA processing" 1
0 1 3 21 "GO:0034605" "cellular response to heat" 1
0 1 2 38 "GO:0034612" "response to tumor necrosis factor" 1
0 1 3 43 "GO:0034614" "cellular response to reactive oxygen species" 1
0 1 -1 19 "GO:0034637" "obsolete cellular carbohydrate biosynthetic process" 1
0 1 6 15 "GO:0034644" "cellular response to UV" 1
